BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
6904.21,38.43,81.07,38.47,81.99,1971.95,-712.49,-15.69,14.60,-7.79,7.25,-23.82,43.51,-31.60,50.76,0.00,0.00
6906.65,38.25,80.64,38.29,81.53,1961.38,-707.87,-15.10,13.98,-7.50,6.94,-23.09,43.40,-30.59,50.34,0.00,0.00
6909.51,38.06,80.13,38.10,80.97,1949.29,-701.81,-14.57,13.20,-7.25,6.55,-22.24,43.24,-29.48,49.78,0.00,0.00
6911.66,37.93,79.73,37.98,80.53,1940.06,-696.67,-13.93,12.47,-6.91,6.17,-21.59,43.10,-28.49,49.27,0.00,0.00
6914.44,37.79,79.20,37.85,79.94,1928.29,-689.04,-13.11,11.05,-6.50,5.43,-20.75,42.91,-27.24,48.34,0.00,0.00
6917.09,37.67,78.69,37.76,79.36,1917.19,-681.02,-12.32,9.50,-6.10,4.63,-19.94,42.71,-26.04,47.34,0.00,0.00
6919.92,37.57,78.13,37.68,78.74,1905.92,-672.14,-11.89,8.09,-5.92,3.95,-19.08,42.47,-24.99,46.42,0.00,0.00
6922.34,37.50,77.64,37.65,78.21,1896.51,-663.99,-11.64,6.80,-5.80,3.29,-18.33,42.26,-24.13,45.55,0.00,0.00
6924.75,37.44,77.15,37.62,77.65,1887.04,-655.20,-11.16,5.24,-5.54,2.49,-17.59,42.02,-23.13,44.51,0.00,0.00
6927.54,37.40,76.57,37.63,76.99,1876.28,-644.30,-10.62,3.18,-5.27,1.44,-16.72,41.73,-21.99,43.18,0.00,0.00
6929.85,37.38,76.07,37.64,76.43,1867.33,-634.94,-10.04,1.57,-4.97,0.64,-16.00,41.48,-20.97,42.12,0.00,0.00
6932.24,37.38,75.56,37.66,75.86,1858.41,-625.25,-9.62,0.22,-4.77,-0.00,-15.25,41.20,-20.02,41.20,0.00,0.00
6935.32,37.39,74.88,37.71,75.10,1846.66,-612.11,-8.64,-1.61,-4.26,-0.92,-14.27,40.82,-18.53,39.90,0.00,0.00
6937.55,37.42,74.39,37.75,74.55,1838.26,-602.42,-7.93,-2.73,-3.90,-1.46,-13.56,40.53,-17.46,39.07,0.00,0.00
6940.32,37.47,73.76,37.81,73.85,1827.92,-589.86,-6.94,-4.25,-3.40,-2.24,-12.68,40.15,-16.07,37.92,0.00,0.00
6943.10,37.54,73.13,37.89,73.13,1817.43,-576.98,-5.65,-5.61,-2.73,-2.91,-11.78,39.75,-14.51,36.84,0.00,0.00
6945.25,37.61,72.64,37.96,72.58,1809.55,-566.74,-4.75,-6.63,-2.29,-3.41,-11.09,39.43,-13.38,36.02,0.00,0.00
6948.05,37.72,71.99,38.05,71.87,1799.37,-553.54,-3.50,-7.46,-1.66,-3.79,-10.18,38.99,-11.84,35.19,0.00,0.00
6950.57,37.83,71.40,38.14,71.21,1790.17,-541.36,-2.13,-8.16,-0.96,-4.14,-9.36,38.57,-10.32,34.44,0.00,0.00
6953.32,37.97,70.75,38.25,70.49,1780.08,-527.78,-0.43,-8.82,-0.09,-4.46,-8.46,38.10,-8.55,33.64,0.00,0.00
6955.67,38.10,70.19,38.35,69.87,1771.69,-515.98,0.96,-9.30,0.60,-4.69,-7.68,37.68,-7.08,32.99,0.00,0.00
6957.99,38.24,69.63,38.47,69.26,1763.51,-504.14,2.35,-9.68,1.30,-4.87,-6.91,37.25,-5.62,32.39,0.00,0.00
6960.81,38.43,68.95,38.62,68.52,1753.82,-489.53,4.02,-10.05,2.13,-5.05,-5.97,36.72,-3.85,31.67,0.00,0.00
6963.20,38.61,68.37,38.74,67.89,1745.56,-477.11,5.63,-10.08,2.95,-5.04,-5.17,36.24,-2.22,31.20,0.00,0.00
6965.70,38.80,67.76,38.89,67.23,1737.10,-463.91,7.34,-10.12,3.80,-5.06,-4.33,35.73,-0.53,30.67,0.00,0.00
6967.86,38.98,67.23,39.01,66.65,1729.79,-452.44,8.96,-10.00,4.63,-4.99,-3.60,35.28,1.03,30.29,0.00,0.00
6970.61,39.23,66.55,39.20,65.93,1720.97,-437.67,10.69,-9.70,5.47,-4.83,-2.66,34.68,2.81,29.86,0.00,0.00
6973.22,39.47,65.91,39.38,65.26,1712.87,-423.70,12.32,-9.16,6.28,-4.54,-1.78,34.10,4.51,29.56,0.00,0.00
6975.32,39.68,65.40,39.53,64.71,1706.41,-412.23,13.71,-8.78,6.99,-4.35,-1.06,33.62,5.93,29.26,0.00,0.00
6978.11,39.97,64.71,39.75,63.99,1698.15,-396.87,15.43,-8.11,7.84,-4.01,-0.09,32.96,7.74,28.95,0.00,0.00
6980.91,40.27,64.02,39.98,63.27,1690.24,-381.29,17.03,-7.37,8.63,-3.63,0.87,32.27,9.50,28.64,0.00,0.00
6983.04,40.52,63.49,40.17,62.72,1684.26,-369.23,18.35,-6.83,9.30,-3.36,1.62,31.74,10.92,28.38,0.00,0.00
6985.46,40.80,62.89,40.39,62.11,1678.02,-355.63,19.50,-5.98,9.84,-2.92,2.46,31.12,12.31,28.20,0.00,0.00
6988.32,41.16,62.19,40.69,61.41,1671.43,-339.26,20.30,-5.02,10.20,-2.44,3.47,30.37,13.67,27.92,0.00,0.00
6990.61,41.45,61.62,40.93,60.85,1666.09,-326.01,21.20,-4.28,10.68,-2.07,4.28,29.75,14.96,27.67,0.00,0.00
6992.95,41.76,61.05,41.17,60.26,1660.53,-312.45,22.39,-3.36,11.30,-1.60,5.11,29.10,16.41,27.50,0.00,0.00
6995.86,42.15,60.34,41.51,59.54,1654.22,-295.18,23.53,-2.48,11.85,-1.18,6.14,28.28,17.99,27.10,0.00,0.00
6998.19,42.48,59.77,41.79,58.99,1649.76,-281.51,24.08,-1.52,12.08,-0.68,6.98,27.60,19.06,26.93,0.00,0.00
7000.58,42.83,59.19,42.09,58.41,1645.26,-267.17,24.73,-0.66,12.42,-0.26,7.84,26.89,20.26,26.63,0.00,0.00
7003.33,43.24,58.52,42.45,57.76,1640.51,-250.71,25.31,0.43,12.70,0.30,8.83,26.06,21.53,26.35,0.00,0.00
7005.72,43.60,57.95,42.77,57.20,1636.58,-236.23,25.84,1.31,12.96,0.73,9.70,25.32,22.66,26.05,0.00,0.00
7008.22,43.99,57.36,43.13,56.63,1633.04,-221.02,26.03,2.26,13.03,1.20,10.61,24.53,23.64,25.73,0.00,0.00
7010.31,44.33,56.86,43.44,56.16,1630.47,-208.34,25.98,3.14,12.98,1.65,11.38,23.86,24.36,25.51,0.00,0.00
7013.15,44.79,56.19,43.87,55.53,1627.28,-190.92,25.85,4.22,12.92,2.19,12.42,22.92,25.34,25.11,0.00,0.00
7015.90,45.25,55.55,44.31,54.93,1624.58,-173.74,25.63,5.08,12.80,2.60,13.44,22.00,26.24,24.60,0.00,0.00
7018.02,45.61,55.07,44.67,54.46,1622.74,-160.36,25.41,5.64,12.69,2.87,14.23,21.27,26.91,24.14,0.00,0.00
7020.83,46.10,54.43,45.15,53.86,1620.96,-142.58,24.72,6.35,12.31,3.22,15.27,20.29,27.58,23.51,0.00,0.00
7023.59,46.59,53.80,45.65,53.30,1619.79,-125.18,23.75,7.17,11.81,3.64,16.31,19.31,28.11,22.95,0.00,0.00
7025.83,47.00,53.31,46.06,52.84,1619.00,-111.03,23.03,7.78,11.45,3.94,17.15,18.50,28.60,22.44,0.00,0.00
7028.18,47.43,52.79,46.50,52.36,1618.38,-95.95,22.27,8.28,11.07,4.18,18.04,17.63,29.11,21.81,0.00,0.00
7030.93,47.95,52.19,47.02,51.82,1617.97,-78.49,21.35,8.94,10.61,4.52,19.08,16.60,29.69,21.12,0.00,0.00
7033.31,48.40,51.69,47.49,51.35,1618.08,-63.26,20.33,9.43,10.08,4.76,19.99,15.69,30.07,20.44,0.00,0.00
7035.78,48.87,51.17,47.99,50.88,1618.54,-47.44,19.16,9.92,9.49,5.00,20.94,14.72,30.42,19.73,0.00,0.00
7037.86,49.28,50.74,48.41,50.50,1619.24,-34.15,18.05,10.31,8.92,5.19,21.73,13.90,30.66,19.10,0.00,0.00
7040.63,49.83,50.17,48.99,49.99,1620.38,-16.35,16.65,10.69,8.23,5.37,22.80,12.79,31.03,18.16,0.00,0.00
7043.38,50.00,50.00,49.57,49.50,1621.92,1.12,15.10,-1.12,7.44,-1.42,-22.85,39.12,-15.42,37.70,0.00,0.00
7045.50,50.42,49.57,50.04,49.13,1623.44,14.99,13.49,-1.06,6.59,-0.53,-22.71,38.40,-16.12,37.87,0.00,0.00
7047.89,50.89,49.08,50.56,48.69,1624.82,30.70,11.78,-1.04,5.75,-0.52,-22.55,37.57,-16.81,37.06,0.00,0.00
7050.76,51.45,48.48,51.17,48.13,1625.55,49.77,10.35,-1.24,5.08,-0.64,-22.35,36.57,-17.28,35.93,0.00,0.00
7053.04,51.88,48.00,51.63,47.69,1625.79,64.51,9.31,-0.90,4.56,-0.42,-22.19,35.75,-17.63,35.33,0.00,0.00
7055.34,52.32,47.51,52.09,47.27,1626.54,79.06,7.55,-0.31,3.62,-0.10,-22.03,34.92,-18.40,34.81,0.00,0.00
7058.46,52.89,46.82,52.73,46.71,1627.83,98.66,4.54,0.71,2.08,0.42,-21.79,33.76,-19.72,34.18,0.00,0.00
7060.79,53.32,46.30,53.18,46.26,1627.96,113.25,2.88,1.57,1.30,0.86,-21.62,32.87,-20.32,33.73,0.00,0.00
7063.32,53.77,45.74,53.67,45.77,1627.90,129.27,1.05,2.23,0.38,1.17,-21.42,31.90,-21.04,33.07,0.00,0.00
7065.44,54.14,45.26,54.06,45.36,1627.55,142.29,-0.38,3.20,-0.32,1.69,-21.25,31.07,-21.58,32.76,0.00,0.00
7068.19,54.62,44.62,54.55,44.81,1626.54,159.32,-1.93,4.24,-1.08,2.20,-21.03,29.98,-22.11,32.18,0.00,0.00
7070.99,55.09,43.98,55.04,44.25,1625.42,176.66,-3.71,5.26,-1.98,2.70,-20.80,28.85,-22.78,31.55,0.00,0.00
7073.13,55.44,43.48,55.40,43.81,1624.10,189.60,-4.79,6.26,-2.50,3.22,-20.62,27.97,-23.12,31.19,0.00,0.00
7075.92,55.89,42.82,55.87,43.24,1622.32,206.74,-6.42,7.33,-3.32,3.74,-20.38,26.80,-23.70,30.54,0.00,0.00
7078.72,56.33,42.15,56.32,42.65,1620.08,223.75,-7.86,8.44,-4.04,4.30,-20.13,25.61,-24.17,29.91,0.00,0.00
7080.89,56.67,41.63,56.66,42.19,1618.12,236.84,-8.95,9.26,-4.58,4.71,-19.94,24.68,-24.51,29.38,0.00,0.00
7083.36,57.04,41.04,57.04,41.66,1615.66,251.76,-10.17,10.15,-5.18,5.15,-19.71,23.60,-24.90,28.74,0.00,0.00
7086.19,57.45,40.35,57.45,41.04,1612.45,268.64,-11.44,11.29,-5.81,5.72,-19.45,22.34,-25.26,28.06,0.00,0.00
7088.39,57.76,39.82,57.77,40.56,1609.71,281.60,-12.35,12.16,-6.26,6.16,-19.24,21.35,-25.50,27.51,0.00,0.00
7090.86,58.10,39.21,58.10,40.01,1606.06,296.10,-13.02,13.13,-6.57,6.64,-19.01,20.21,-25.57,26.86,0.00,0.00
7093.71,58.48,38.51,58.47,39.36,1601.55,312.82,-13.76,14.09,-6.93,7.11,-18.73,18.89,-25.66,26.00,0.00,0.00
7095.86,58.76,37.98,58.74,38.88,1597.97,325.09,-14.29,14.98,-7.20,7.57,-18.51,17.88,-25.71,25.45,0.00,0.00
7098.65,59.10,37.30,59.07,38.24,1593.03,340.95,-14.93,16.08,-7.51,8.12,-18.23,16.54,-25.75,24.66,0.00,0.00
7101.34,59.43,36.63,59.39,37.62,1588.00,356.33,-15.52,16.84,-7.81,8.47,-17.96,15.24,-25.76,23.71,0.00,0.00
7103.45,59.67,36.11,59.61,37.13,1583.65,368.00,-15.73,17.64,-7.88,8.90,-17.74,14.21,-25.62,23.10,0.00,0.00
7106.22,59.97,35.43,59.89,36.47,1577.54,383.42,-15.83,18.44,-7.92,9.28,-17.44,12.83,-25.37,22.10,0.00,0.00
7108.75,60.24,34.80,60.14,35.87,1571.67,397.33,-15.84,19.10,-7.92,9.60,-17.17,11.55,-25.09,21.15,0.00,0.00
7111.52,60.52,34.12,60.39,35.22,1565.10,412.14,-15.94,20.01,-7.97,10.07,-16.86,10.13,-24.84,20.21,0.00,0.00
7113.91,60.74,33.53,60.59,34.64,1558.97,424.89,-15.73,20.58,-7.85,10.34,-16.60,8.90,-24.45,19.24,0.00,0.00
7116.22,60.95,32.96,60.78,34.08,1552.82,437.01,-15.46,21.12,-7.71,10.60,-16.34,7.69,-24.04,18.29,0.00,0.00
7119.10,61.19,32.26,60.99,33.38,1544.82,451.91,-15.05,21.78,-7.49,10.94,-16.01,6.15,-23.50,17.09,0.00,0.00
7121.37,61.37,31.70,61.14,32.83,1538.38,463.38,-14.73,22.27,-7.33,11.18,-15.74,4.93,-23.08,16.11,0.00,0.00
7123.79,61.55,31.12,61.29,32.25,1531.24,475.38,-14.28,22.81,-7.10,11.45,-15.46,3.62,-22.56,15.07,0.00,0.00
7126.86,61.76,30.38,61.46,31.50,1521.81,490.52,-13.57,23.19,-6.74,11.62,-15.09,1.93,-21.83,13.55,0.00,0.00
7129.01,61.89,29.86,61.57,30.97,1514.87,500.98,-12.92,23.39,-6.40,11.71,-14.83,0.72,-21.23,12.44,0.00,0.00
7131.81,62.05,29.19,61.69,30.29,1505.69,514.14,-12.09,23.73,-5.98,11.89,-14.49,-0.86,-20.47,11.03,0.00,0.00
7134.66,62.19,28.52,61.80,29.60,1496.24,527.23,-11.33,23.93,-5.61,11.98,-14.13,-2.49,-19.74,9.49,0.00,0.00
7136.81,62.28,28.01,61.88,29.07,1488.72,537.10,-10.55,23.89,-5.20,11.94,-13.86,-3.73,-19.06,8.20,0.00,0.00
7139.60,62.39,27.37,61.96,28.39,1479.01,549.51,-9.71,23.79,-4.80,11.89,-13.50,-5.37,-18.30,6.52,0.00,0.00
7142.20,62.47,26.77,62.01,27.76,1469.56,560.76,-8.71,23.64,-4.28,11.81,-13.16,-6.90,-17.44,4.90,0.00,0.00
7144.36,62.52,26.28,62.05,27.23,1461.52,569.95,-7.84,23.42,-3.84,11.69,-12.88,-8.20,-16.72,3.49,0.00,0.00
7147.16,62.58,25.65,62.09,26.56,1451.08,581.62,-6.83,22.91,-3.34,11.42,-12.51,-9.89,-15.85,1.53,0.00,0.00
7149.68,62.61,25.09,62.10,25.95,1441.50,591.83,-5.94,22.39,-2.90,11.15,-12.17,-11.44,-15.06,-0.29,0.00,0.00
7152.60,62.62,24.45,62.11,25.26,1430.41,603.26,-5.04,21.65,-2.46,10.78,-11.77,-13.24,-14.23,-2.47,0.00,0.00
7154.99,62.62,23.93,62.11,24.70,1421.14,612.29,-4.29,21.00,-2.08,10.45,-11.43,-14.74,-13.52,-4.30,0.00,0.00
7157.34,62.60,23.43,62.09,24.15,1411.91,621.08,-3.55,20.07,-1.71,9.96,-11.11,-16.23,-12.82,-6.27,0.00,0.00
7160.12,62.56,22.85,62.06,23.51,1400.88,631.03,-2.73,18.94,-1.30,9.39,-10.71,-18.01,-12.02,-8.61,0.00,0.00
7162.42,62.51,22.38,62.02,22.99,1391.67,638.94,-2.09,17.94,-0.99,8.88,-10.38,-19.49,-11.37,-10.61,0.00,0.00
7165.21,62.42,21.82,61.97,22.37,1380.60,648.19,-1.57,16.57,-0.74,8.18,-9.98,-21.31,-10.72,-13.13,0.00,0.00
7168.04,62.32,21.26,61.90,21.74,1369.19,657.33,-1.01,14.84,-0.47,7.30,-9.56,-23.18,-10.03,-15.88,0.00,0.00
7170.19,62.22,20.84,61.83,21.28,1360.54,663.97,-0.73,13.45,-0.34,6.60,-9.24,-24.61,-9.58,-18.02,0.00,0.00
7173.01,62.08,20.31,61.75,20.68,1349.33,672.39,-0.66,11.40,-0.32,5.56,-8.82,-26.52,-9.14,-20.96,0.00,0.00
7175.79,61.91,19.80,61.65,20.10,1338.23,680.23,-0.65,9.21,-0.32,4.45,-8.39,-28.41,-8.72,-23.96,0.00,0.00
7177.89,61.77,19.42,61.56,19.67,1329.80,685.70,-0.71,7.62,-0.36,3.66,-8.07,-29.85,-8.43,-26.19,0.00,0.00
7180.70,61.56,18.93,61.43,19.11,1318.37,692.75,-0.75,5.19,-0.38,2.42,-7.63,-31.80,-8.01,-29.38,0.00,0.00
7183.48,61.33,18.45,61.28,18.56,1306.97,699.28,-0.86,2.62,-0.44,1.12,-7.20,-33.75,-7.63,-32.63,0.00,0.00
7185.64,61.14,18.10,61.14,18.16,1298.20,703.70,-1.11,0.81,-0.58,0.24,-6.85,-35.27,-7.43,-35.04,0.00,0.00
7188.07,60.90,17.71,60.99,17.72,1288.42,708.35,-1.60,-1.38,-0.84,-0.87,-6.46,-37.01,-7.30,-37.88,0.00,0.00
7190.96,60.59,17.27,60.79,17.20,1276.62,713.56,-2.10,-4.32,-1.09,-2.36,-5.99,-39.09,-7.08,-41.45,0.00,0.00
7193.11,60.34,16.95,60.63,16.82,1267.81,717.12,-2.55,-6.67,-1.31,-3.56,-5.64,-40.65,-6.96,-44.21,0.00,0.00
7195.94,60.00,16.54,60.39,16.34,1256.12,721.01,-3.17,-9.61,-1.63,-5.01,-5.17,-42.73,-6.80,-47.74,0.00,0.00
7198.66,59.64,16.17,60.13,15.92,1244.96,723.69,-3.95,-12.08,-2.03,-6.22,-4.72,-44.75,-6.75,-50.97,0.00,0.00
7200.78,59.34,15.89,59.91,15.61,1236.21,725.25,-4.60,-13.95,-2.36,-7.15,-4.36,-46.33,-6.72,-53.48,0.00,0.00
7203.65,58.92,15.54,59.58,15.20,1224.11,726.61,-5.26,-16.41,-2.68,-8.38,-3.87,-48.49,-6.55,-56.87,0.00,0.00
7206.17,58.52,15.24,59.27,14.84,1213.16,727.40,-5.68,-18.84,-2.87,-9.61,-3.43,-50.41,-6.31,-60.02,0.00,0.00
7208.92,58.06,14.93,58.91,14.48,1201.32,727.29,-6.34,-21.23,-3.22,-10.79,-2.95,-52.53,-6.17,-63.32,0.00,0.00
7211.29,57.65,14.69,58.56,14.19,1191.04,726.39,-6.87,-23.09,-3.48,-11.70,-2.54,-54.36,-6.02,-66.06,0.00,0.00
7214.10,57.13,14.41,58.12,13.88,1178.62,724.15,-7.39,-24.87,-3.73,-12.56,-2.04,-56.56,-5.77,-69.12,0.00,0.00
7216.93,56.58,14.16,57.65,13.60,1166.34,721.16,-8.25,-26.77,-4.19,-13.52,-1.53,-58.79,-5.72,-72.31,0.00,0.00
7219.08,56.14,13.99,57.28,13.39,1156.96,718.42,-8.90,-28.30,-4.51,-14.29,-1.14,-60.50,-5.65,-74.79,0.00,0.00
7221.88,55.55,13.78,56.76,13.15,1144.41,713.91,-9.51,-30.10,-4.80,-15.18,-0.63,-62.75,-5.43,-77.93,0.00,0.00
7224.41,54.99,13.61,56.25,12.95,1132.83,708.68,-9.90,-31.32,-4.98,-15.76,-0.16,-64.80,-5.14,-80.55,0.00,0.00
7227.21,54.34,13.45,55.64,12.78,1120.02,701.70,-10.37,-32.28,-5.22,-16.21,0.36,-67.08,-4.86,-83.28,0.00,0.00
7229.54,53.78,13.33,55.12,12.63,1109.01,695.50,-10.48,-33.37,-5.25,-16.78,0.80,-68.99,-4.46,-85.77,0.00,0.00
7232.33,53.07,13.21,54.46,12.47,1095.59,687.33,-10.49,-34.76,-5.24,-17.48,1.33,-71.31,-3.92,-88.79,0.00,0.00
7235.18,52.33,13.12,53.74,12.36,1082.05,677.35,-10.70,-35.46,-5.37,-17.78,1.87,-73.69,-3.50,-91.47,0.00,0.00
7237.34,51.74,13.06,53.17,12.30,1071.77,669.16,-10.92,-36.02,-5.48,-18.06,2.29,-75.51,-3.19,-93.58,0.00,0.00
7240.15,50.95,13.02,52.41,12.25,1058.37,657.44,-11.20,-36.51,-5.62,-18.29,2.84,-77.90,-2.78,-96.19,0.00,0.00
7242.61,50.23,13.00,51.70,12.23,1046.41,646.13,-11.29,-36.67,-5.65,-18.35,3.32,-80.01,-2.33,-98.36,0.00,0.00
7245.41,50.00,13.00,50.85,12.21,1032.42,632.55,-1.09,-26.85,0.18,-12.73,41.73,-41.66,41.91,-54.38,0.00,0.00
7247.62,49.35,13.01,50.16,12.24,1021.52,620.82,-0.74,-25.94,-0.34,-12.89,41.96,-41.09,41.62,-53.98,0.00,0.00
7250.40,48.55,13.04,49.31,12.29,1008.49,606.07,-0.11,-24.75,-0.01,-12.29,42.23,-40.37,42.22,-52.66,0.00,0.00
7253.26,47.77,13.11,48.45,12.39,996.05,590.32,0.48,-22.92,0.28,-11.33,42.49,-39.63,42.77,-50.96,0.00,0.00
7255.37,47.21,13.17,47.82,12.48,987.22,578.56,1.22,-21.37,0.68,-10.54,42.66,-39.08,43.34,-49.61,0.00,0.00
7258.14,46.50,13.28,47.01,12.61,976.06,563.16,2.54,-19.31,1.37,-9.51,42.87,-38.35,44.24,-47.85,0.00,0.00
7260.73,45.87,13.40,46.29,12.76,966.61,548.88,3.60,-17.42,1.88,-8.56,43.05,-37.66,44.94,-46.22,0.00,0.00
7262.81,45.37,13.51,45.73,12.89,959.67,537.52,4.35,-15.97,2.25,-7.85,43.19,-37.11,45.44,-44.95,0.00,0.00
7265.70,44.72,13.70,45.00,13.14,951.65,521.59,4.55,-13.78,2.29,-6.74,43.35,-36.33,45.64,-43.07,0.00,0.00
7268.37,44.14,13.88,44.34,13.37,944.83,507.00,4.98,-11.75,2.52,-5.72,43.49,-35.61,46.01,-41.33,0.00,0.00
7270.48,43.70,14.05,43.85,13.55,939.69,495.99,5.62,-10.63,2.87,-5.21,43.58,-35.03,46.45,-40.24,0.00,0.00
7273.30,43.14,14.29,43.23,13.83,934.13,481.20,5.90,-8.97,2.97,-4.37,43.69,-34.26,46.66,-38.63,0.00,0.00
7276.01,42.62,14.54,42.66,14.14,929.78,466.92,5.97,-7.19,2.99,-3.47,43.77,-33.51,46.76,-36.98,0.00,0.00
7278.15,42.24,14.75,42.25,14.40,927.34,455.91,5.56,-6.02,2.74,-2.90,43.83,-32.92,46.57,-35.82,0.00,0.00
7280.56,41.82,15.01,41.80,14.70,924.99,443.56,5.26,-4.68,2.61,-2.23,43.87,-32.25,46.48,-34.48,0.00,0.00
7283.56,41.33,15.35,41.28,15.09,922.77,428.77,5.00,-3.44,2.49,-1.64,43.91,-31.41,46.39,-33.04,0.00,0.00
7285.78,40.99,15.61,40.92,15.39,921.74,417.92,4.77,-2.56,2.36,-1.20,43.92,-30.78,46.28,-31.98,0.00,0.00
7288.10,40.64,15.90,40.56,15.72,921.35,406.52,4.35,-1.50,2.14,-0.66,43.92,-30.12,46.06,-30.78,0.00,0.00
7291.20,40.22,16.31,40.12,16.21,922.18,391.38,3.23,-0.06,1.54,0.06,43.90,-29.23,45.44,-29.17,0.00,0.00
7293.51,39.92,16.63,39.82,16.58,923.39,380.39,2.39,0.81,1.12,0.48,43.86,-28.57,44.99,-28.09,0.00,0.00
7295.91,39.63,16.98,39.54,16.98,925.21,369.43,1.47,1.36,0.66,0.73,43.81,-27.87,44.47,-27.15,0.00,0.00
7298.02,39.39,17.29,39.32,17.33,927.28,359.98,0.63,1.73,0.23,0.90,43.76,-27.26,43.99,-26.36,0.00,0.00
7300.76,39.10,17.72,39.05,17.80,930.66,347.94,-0.58,2.10,-0.38,1.08,43.67,-26.46,43.29,-25.38,0.00,0.00
7303.53,38.83,18.16,38.82,18.30,935.12,335.83,-2.18,2.51,-1.20,1.29,43.56,-25.64,42.36,-24.36,0.00,0.00
7305.76,38.63,18.53,38.66,18.73,939.39,326.32,-3.66,2.71,-1.96,1.37,43.46,-24.98,41.50,-23.61,0.00,0.00
7308.07,38.44,18.92,38.51,19.17,944.24,316.63,-5.20,2.85,-2.73,1.44,43.34,-24.29,40.61,-22.85,0.00,0.00
7311.21,38.21,19.47,38.35,19.78,951.51,304.04,-7.26,2.64,-3.76,1.31,43.16,-23.35,39.39,-22.05,0.00,0.00
7313.52,38.06,19.89,38.25,20.23,957.36,294.96,-8.78,2.41,-4.52,1.18,43.00,-22.66,38.49,-21.48,0.00,0.00
7315.89,37.92,20.33,38.17,20.71,963.95,285.82,-10.47,2.08,-5.38,1.01,42.83,-21.94,37.46,-20.93,0.00,0.00
7318.98,37.76,20.91,38.09,21.34,972.98,274.15,-12.50,1.60,-6.38,0.77,42.59,-21.00,36.21,-20.23,0.00,0.00
7321.37,37.66,21.38,38.06,21.85,980.76,265.28,-14.34,1.18,-7.32,0.56,42.39,-20.26,35.06,-19.71,0.00,0.00
7323.88,37.57,21.88,38.03,22.38,988.93,256.09,-15.85,0.76,-8.05,0.34,42.16,-19.49,34.11,-19.14,0.00,0.00
7326.02,37.50,22.31,38.02,22.84,996.29,248.58,-17.19,0.21,-8.72,0.05,41.95,-18.83,33.23,-18.78,0.00,0.00
7328.79,37.44,22.88,38.03,23.44,1006.20,238.86,-18.80,-0.42,-9.52,-0.26,41.66,-17.96,32.14,-18.22,0.00,0.00
7331.44,37.40,23.43,38.05,24.02,1016.09,229.64,-20.25,-0.94,-10.23,-0.51,41.37,-17.13,31.13,-17.64,0.00,0.00
7334.34,37.38,24.05,38.08,24.68,1027.41,219.48,-21.81,-1.25,-11.01,-0.65,41.02,-16.22,30.01,-16.86,0.00,0.00
7336.74,37.38,24.57,38.11,25.21,1036.66,211.20,-22.58,-1.48,-11.35,-0.76,40.72,-15.46,29.37,-16.22,0.00,0.00
7339.53,37.40,25.18,38.16,25.83,1047.53,201.75,-23.15,-1.75,-11.62,-0.89,40.36,-14.57,28.74,-15.46,0.00,0.00
7342.33,37.43,25.80,38.21,26.48,1058.85,192.02,-23.63,-1.61,-11.85,-0.79,39.97,-13.67,28.12,-14.46,0.00,0.00
7344.51,37.48,26.29,38.26,26.97,1067.82,184.68,-23.84,-1.60,-11.94,-0.80,39.65,-12.96,27.71,-13.76,0.00,0.00
7347.38,37.55,26.95,38.32,27.64,1079.75,174.92,-23.81,-1.33,-11.90,-0.64,39.22,-12.03,27.31,-12.68,0.00,0.00
7350.00,37.64,27.55,38.39,28.24,1090.73,166.27,-23.49,-1.14,-11.72,-0.56,38.80,-11.18,27.08,-11.73,0.00,0.00
7352.81,37.75,28.21,38.48,28.88,1102.64,157.06,-22.88,-0.81,-11.39,-0.38,38.34,-10.26,26.94,-10.64,0.00,0.00
7355.17,37.86,28.76,38.55,29.43,1112.84,149.35,-22.21,-0.41,-11.05,-0.17,37.93,-9.48,26.88,-9.65,0.00,0.00
7357.92,38.00,29.42,38.64,30.07,1124.86,140.34,-21.18,0.24,-10.52,0.17,37.44,-8.56,26.92,-8.40,0.00,0.00
7360.68,38.16,30.08,38.75,30.72,1137.14,131.40,-20.04,1.02,-9.93,0.57,36.93,-7.64,26.99,-7.08,0.00,0.00
7362.90,38.31,30.61,38.83,31.24,1147.09,124.37,-18.93,1.64,-9.37,0.87,36.50,-6.90,27.14,-6.03,0.00,0.00
7365.30,38.47,31.19,38.93,31.80,1157.88,116.81,-17.53,2.43,-8.65,1.28,36.03,-6.09,27.38,-4.82,0.00,0.00
7368.06,38.68,31.86,39.05,32.44,1170.34,108.13,-15.64,3.51,-7.68,1.83,35.46,-5.16,27.78,-3.33,0.00,0.00
7370.39,38.86,32.43,39.16,32.98,1180.93,101.07,-13.87,4.32,-6.79,2.23,34.97,-4.37,28.19,-2.14,0.00,0.00
7372.81,39.07,33.02,39.28,33.55,1192.20,93.85,-12.06,5.23,-5.88,2.69,34.45,-3.54,28.56,-0.85,0.00,0.00
