BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1432.43,36.64,14.41,37.05,14.35,841.48,371.49,-5.68,-7.57,-3.60,-7.70,7.44,-28.28,3.84,-35.99,0.00,0.00
1435.26,36.21,14.66,36.61,14.59,838.20,360.57,-5.44,-7.70,-2.92,-6.96,8.03,-28.48,5.11,-35.43,0.00,0.00
1437.56,35.86,14.86,36.25,14.79,835.63,351.32,-5.25,-7.54,-2.74,-4.83,8.51,-28.63,5.77,-33.47,0.00,0.00
1439.91,35.50,15.08,35.88,15.01,833.19,341.67,-5.15,-7.30,-3.39,-3.99,9.02,-28.79,5.63,-32.78,0.00,0.00
1442.76,35.07,15.35,35.45,15.28,830.47,330.14,-5.14,-7.28,-3.99,-5.74,9.64,-28.97,5.65,-34.71,0.00,0.00
1445.17,34.70,15.58,35.08,15.52,828.34,320.12,-5.17,-7.11,-4.40,-4.40,10.17,-29.12,5.77,-33.52,0.00,0.00
1447.71,34.32,15.84,34.70,15.79,826.58,309.66,-5.57,-7.12,-7.24,-5.80,10.74,-29.27,3.50,-35.07,0.00,0.00
1449.80,34.00,16.05,34.39,16.02,825.11,300.72,-5.79,-6.92,-6.43,-3.87,11.22,-29.40,4.78,-33.26,0.00,0.00
1452.54,33.58,16.34,33.96,16.30,822.80,289.03,-5.55,-6.76,-2.89,-4.41,11.85,-29.55,8.96,-33.96,0.00,0.00
1455.16,33.19,16.62,33.55,16.58,820.60,277.87,-5.17,-6.73,-1.59,-5.15,12.46,-29.70,10.87,-34.85,0.00,0.00
1457.28,32.87,16.86,33.22,16.80,818.93,268.79,-4.85,-6.74,-1.29,-5.50,12.97,-29.82,11.68,-35.32,0.00,0.00
1460.12,32.44,17.19,32.79,17.13,817.13,256.44,-4.70,-6.69,-2.83,-5.06,13.66,-29.97,10.82,-35.02,0.00,0.00
1462.72,32.06,17.49,32.40,17.43,815.83,245.08,-4.74,-6.67,-4.04,-5.21,14.29,-30.10,10.26,-35.30,0.00,0.00
1464.84,31.74,17.75,32.09,17.69,814.95,235.72,-4.82,-6.66,-4.53,-5.18,14.82,-30.20,10.29,-35.38,0.00,0.00
1467.61,31.33,18.09,31.67,18.03,813.68,223.33,-4.62,-6.53,-2.41,-4.46,15.52,-30.33,13.11,-34.80,0.00,0.00
1470.21,30.95,18.42,31.29,18.36,812.76,211.77,-4.51,-6.59,-2.88,-5.66,16.18,-30.45,13.31,-36.12,0.00,0.00
1472.30,30.65,18.69,30.98,18.63,812.19,202.26,-4.46,-6.51,-3.11,-4.56,16.73,-30.55,13.61,-35.11,0.00,0.00
1475.08,30.25,19.06,30.59,19.00,811.75,189.71,-4.50,-6.57,-3.90,-5.60,17.45,-30.67,13.55,-36.27,0.00,0.00
1477.65,29.88,19.41,30.22,19.36,811.55,177.85,-4.55,-6.40,-3.94,-3.98,18.14,-30.77,14.19,-34.75,0.00,0.00
1479.74,29.59,19.70,29.93,19.65,811.68,168.27,-4.73,-6.46,-5.27,-5.61,18.70,-30.85,13.43,-36.46,0.00,0.00
1482.51,29.20,20.10,29.54,20.04,811.70,155.46,-4.59,-6.43,-2.84,-5.01,19.46,-30.96,16.62,-35.97,0.00,0.00
1485.02,28.86,20.47,29.19,20.41,811.92,143.72,-4.46,-6.37,-2.61,-4.61,20.15,-31.05,17.54,-35.67,0.00,0.00
1488.01,28.45,20.92,28.78,20.87,812.65,129.51,-4.48,-6.14,-3.71,-3.59,20.99,-31.15,17.28,-34.74,0.00,0.00
1490.42,28.13,21.29,28.45,21.25,813.50,117.88,-4.54,-5.86,-4.09,-2.68,21.67,-31.23,17.58,-33.91,0.00,0.00
1492.86,27.81,21.67,28.12,21.64,814.60,106.11,-4.62,-5.66,-4.27,-3.11,22.37,-31.31,18.11,-34.42,0.00,0.00
1495.80,27.43,22.14,27.73,22.11,816.03,91.98,-4.54,-5.49,-3.13,-3.38,23.23,-31.40,20.09,-34.77,0.00,0.00
1498.19,27.12,22.54,27.42,22.51,817.31,80.44,-4.34,-5.42,-2.00,-3.78,23.93,-31.46,21.93,-35.25,0.00,0.00
1500.61,26.82,22.95,27.11,22.91,818.89,68.77,-4.21,-5.37,-2.41,-3.91,24.66,-31.53,22.24,-35.44,0.00,0.00
1502.75,26.56,23.31,26.85,23.28,820.65,58.32,-4.26,-5.22,-3.82,-2.96,25.30,-31.58,21.48,-34.54,0.00,0.00
1505.53,26.22,23.80,26.50,23.79,823.28,44.45,-4.40,-4.78,-4.46,-1.04,26.15,-31.64,21.69,-32.68,0.00,0.00
1508.05,25.93,24.25,26.20,24.24,825.76,32.12,-4.35,-4.72,-3.07,-3.41,26.93,-31.70,23.85,-35.11,0.00,0.00
1510.18,25.68,24.64,25.95,24.63,827.96,21.67,-4.19,-4.64,-2.10,-3.01,27.59,-31.74,25.48,-34.75,0.00,0.00
1512.95,25.37,25.16,25.64,25.14,831.24,8.11,-4.12,-4.63,-2.81,-3.68,28.46,-31.79,25.65,-35.47,0.00,0.00
1515.49,25.09,25.64,25.35,25.63,834.49,-4.50,-4.00,-4.49,-2.41,-2.57,29.27,-31.83,26.86,-34.40,0.00,0.00
1517.61,24.86,26.05,25.12,26.05,837.54,-15.21,-4.02,-4.23,-3.38,-1.25,29.95,-31.86,26.57,-33.11,0.00,0.00
1520.44,24.57,26.61,24.83,26.61,842.02,-29.09,-4.14,-4.29,-4.05,-3.84,30.87,-31.90,26.83,-35.74,0.00,0.00
1523.13,24.30,27.16,24.56,27.14,846.29,-42.32,-3.91,-4.38,-1.60,-4.06,31.76,-31.93,30.16,-35.99,0.00,0.00
1525.25,24.10,27.59,24.35,27.57,849.93,-52.71,-3.77,-4.48,-1.94,-4.40,32.46,-31.95,30.53,-36.35,0.00,0.00
1528.11,23.83,28.19,24.08,28.17,855.45,-66.93,-3.83,-4.50,-3.38,-3.73,33.43,-31.98,30.05,-35.71,0.00,0.00
1530.77,23.59,28.76,23.85,28.74,860.81,-80.05,-3.77,-4.58,-2.67,-4.19,34.33,-32.00,31.66,-36.19,0.00,0.00
1532.88,23.41,29.22,23.67,29.21,865.58,-90.73,-3.98,-4.43,-4.86,-2.31,35.05,-32.01,30.19,-34.32,0.00,0.00
1535.67,23.18,29.84,23.45,29.83,872.06,-104.46,-4.07,-4.65,-3.81,-5.11,36.02,-32.02,32.21,-37.13,0.00,0.00
1538.31,22.97,30.44,23.23,30.41,878.13,-117.44,-3.73,-4.85,-0.73,-5.19,36.95,-32.02,36.22,-37.21,0.00,0.00
1540.43,22.81,30.93,23.08,30.90,883.53,-127.99,-3.71,-4.93,-2.79,-4.63,37.70,-32.02,34.90,-36.65,0.00,0.00
1543.23,22.61,31.59,22.89,31.56,891.33,-142.05,-3.99,-4.88,-4.97,-3.56,38.70,-32.02,33.73,-35.58,0.00,0.00
1545.71,22.45,32.18,22.72,32.17,898.47,-154.64,-4.12,-4.70,-4.20,-2.51,39.59,-32.01,35.39,-34.51,0.00,0.00
1548.59,22.27,32.89,22.54,32.87,907.06,-168.99,-4.12,-4.80,-3.30,-4.45,40.64,-31.99,37.34,-36.44,0.00,0.00
1550.96,22.13,33.48,22.41,33.44,914.36,-180.64,-3.99,-5.05,-2.24,-5.87,41.51,-31.98,39.27,-37.85,0.00,0.00
1553.30,22.01,34.07,22.30,34.02,921.98,-191.98,-3.98,-5.43,-3.12,-7.22,42.38,-31.96,39.27,-39.18,0.00,0.00
1556.43,21.86,34.88,22.15,34.84,932.93,-207.69,-4.20,-5.42,-4.58,-4.24,43.56,-31.93,38.98,-36.17,0.00,0.00
1558.70,21.76,35.47,22.06,35.44,941.36,-219.05,-4.50,-5.42,-5.93,-4.40,44.42,-31.90,38.49,-36.30,0.00,0.00
1561.07,21.67,36.10,21.97,36.07,950.09,-230.82,-4.38,-5.53,-2.61,-5.22,45.33,-31.87,42.72,-37.09,0.00,0.00
1563.93,21.57,36.88,21.88,36.84,961.12,-244.91,-4.29,-5.76,-2.89,-5.99,46.43,-31.83,43.53,-37.82,0.00,0.00
1566.13,21.50,37.49,21.81,37.43,969.86,-255.70,-4.15,-5.95,-2.19,-6.30,47.28,-31.79,45.10,-38.09,0.00,0.00
1568.60,21.44,38.18,21.75,38.12,980.17,-268.04,-4.10,-5.94,-2.92,-4.63,48.26,-31.75,45.33,-36.38,0.00,0.00
1571.48,21.39,39.00,21.70,38.95,992.95,-282.39,-4.34,-5.92,-4.93,-4.65,49.40,-31.69,44.47,-36.34,0.00,0.00
1573.59,21.36,39.61,21.67,39.57,1002.40,-293.01,-4.25,-5.80,-2.64,-3.61,50.24,-31.65,47.60,-35.26,0.00,0.00
1576.48,21.34,40.47,21.64,40.41,1015.63,-307.29,-3.93,-5.86,-1.23,-5.05,51.40,-31.58,50.17,-36.63,0.00,0.00
1579.11,21.33,41.25,21.62,41.19,1028.16,-320.34,-3.65,-5.82,-1.07,-4.41,52.47,-31.51,51.41,-35.92,0.00,0.00
1582.14,21.34,42.18,21.62,42.11,1043.34,-335.43,-3.48,-5.70,-1.81,-3.87,53.72,-31.43,51.91,-35.30,0.00,0.00
1584.55,21.37,42.93,21.64,42.87,1056.06,-347.56,-3.56,-5.44,-3.37,-2.43,54.72,-31.36,51.35,-33.79,0.00,0.00
1586.90,21.40,43.67,21.66,43.62,1068.58,-359.45,-3.34,-5.10,-1.07,-1.59,55.70,-31.29,54.63,-32.88,0.00,0.00
1589.67,21.46,44.56,21.69,44.50,1083.57,-373.36,-2.80,-4.77,1.18,-1.76,56.87,-31.21,58.05,-32.97,0.00,0.00
1591.95,21.52,45.30,21.73,45.23,1096.18,-384.72,-2.23,-4.55,2.61,-1.92,57.84,-31.13,60.45,-33.05,0.00,0.00
1594.72,21.62,46.22,21.80,46.15,1112.27,-398.56,-1.83,-4.15,1.05,-0.81,59.03,-31.03,60.08,-31.84,0.00,0.00
1597.53,21.73,47.16,21.88,47.11,1129.43,-413.00,-1.65,-3.34,-0.19,2.39,60.25,-30.93,60.06,-28.54,0.00,0.00
1599.68,21.83,47.90,21.95,47.85,1142.70,-423.92,-1.27,-2.79,2.08,2.24,61.18,-30.85,63.26,-28.60,0.00,0.00
1602.49,21.98,48.87,22.06,48.82,1160.32,-437.96,-0.56,-2.22,3.99,1.76,62.42,-30.74,66.40,-28.97,0.00,0.00
1605.26,22.00,49.00,22.18,49.77,1177.88,-451.65,-15.59,9.65,-107.38,82.68,-53.83,71.14,-100.00,100.00,0.00,0.00
1608.45,22.19,50.08,22.36,50.91,1199.43,-467.47,-16.40,10.91,-17.58,15.62,-53.68,71.21,-71.25,86.83,0.00,0.00
1610.88,22.34,50.85,22.47,51.68,1213.96,-478.15,-15.76,11.38,-7.98,12.50,-53.54,71.24,-61.52,83.74,0.00,0.00
1613.25,22.49,51.57,22.50,52.24,1223.54,-486.87,-11.15,10.93,25.19,5.42,-53.40,71.25,-28.21,76.67,0.00,0.00
1616.03,22.68,52.36,22.64,52.98,1237.97,-496.78,-9.57,10.98,2.24,9.09,-53.23,71.24,-50.99,80.33,0.00,0.00
1618.26,22.84,52.95,22.78,53.61,1250.52,-504.67,-9.86,11.71,-10.17,15.10,-53.07,71.21,-63.24,86.31,0.00,0.00
1621.04,23.04,53.65,23.00,54.44,1267.81,-514.71,-12.47,13.67,-26.36,23.26,-52.86,71.15,-79.23,94.42,0.00,0.00
1623.91,23.25,54.31,23.20,55.31,1285.26,-525.72,-15.56,17.37,-31.32,36.51,-52.63,71.07,-83.95,100.00,0.00,0.00
1626.95,23.49,54.95,23.33,56.04,1299.30,-535.61,-15.16,20.59,-9.84,34.97,-52.37,70.95,-62.21,100.00,0.00,0.00
1629.35,23.68,55.42,23.48,56.53,1309.71,-541.03,-14.77,21.54,-9.00,24.15,-52.15,70.84,-61.15,94.99,0.00,0.00
1632.14,23.91,55.91,23.68,57.05,1321.60,-546.35,-14.79,22.52,-11.90,24.17,-51.88,70.68,-63.78,94.85,0.00,0.00
1634.94,24.15,56.36,23.88,57.54,1332.85,-551.01,-14.77,23.71,-11.69,26.42,-51.59,70.50,-63.28,96.92,0.00,0.00
1637.13,24.34,56.68,24.02,57.87,1340.56,-554.26,-14.13,24.87,-6.23,29.17,-51.36,70.34,-57.59,99.50,0.00,0.00
1639.91,24.59,57.05,24.18,58.26,1349.59,-557.78,-13.11,26.49,-4.11,31.37,-51.04,70.11,-55.16,100.00,0.00,0.00
1642.45,24.83,57.34,24.38,58.60,1358.38,-560.08,-13.32,27.81,-12.07,31.36,-50.74,69.89,-62.82,100.00,0.00,0.00
1645.25,25.09,57.62,24.60,58.92,1367.24,-561.95,-13.31,29.39,-10.58,33.37,-50.40,69.61,-60.98,100.00,0.00,0.00
1647.51,25.30,57.81,24.76,59.16,1373.74,-563.05,-13.11,30.85,-8.95,36.01,-50.11,69.37,-59.05,100.00,0.00,0.00
1650.30,25.57,58.01,24.94,59.36,1380.07,-563.53,-11.74,32.51,-0.77,36.41,-49.73,69.06,-50.50,100.00,0.00,0.00
1652.94,25.84,58.16,25.12,59.51,1385.45,-562.92,-10.37,33.73,0.76,35.05,-49.37,68.73,-48.61,100.00,0.00,0.00
1655.69,26.11,58.28,25.34,59.64,1391.14,-561.60,-9.60,35.05,-2.79,36.43,-48.97,68.37,-51.76,100.00,0.00,0.00
1658.02,26.35,58.35,25.53,59.71,1395.45,-559.45,-8.86,35.70,-1.55,33.50,-48.62,68.05,-50.17,100.00,0.00,0.00
1660.78,26.64,58.39,25.79,59.71,1399.76,-555.23,-7.72,35.47,1.05,26.89,-48.19,67.64,-47.14,94.52,0.00,0.00
1663.61,26.94,58.40,26.06,59.66,1403.18,-549.98,-6.14,35.03,4.92,25.30,-47.74,67.20,-42.82,92.49,0.00,0.00
1665.77,27.17,58.38,26.26,59.60,1405.40,-545.78,-4.90,34.99,6.07,27.71,-47.38,66.84,-41.31,94.55,0.00,0.00
1668.55,27.48,58.32,26.52,59.53,1408.68,-540.40,-4.21,35.57,0.99,32.06,-46.91,66.36,-45.91,98.42,0.00,0.00
1671.30,27.78,58.22,26.79,59.46,1411.91,-534.86,-4.03,36.58,-2.07,35.70,-46.42,65.86,-48.49,100.00,0.00,0.00
1674.31,28.12,58.08,27.14,59.25,1414.19,-525.61,-3.14,35.25,2.61,20.49,-45.87,65.29,-43.26,85.77,0.00,0.00
1676.73,28.40,57.93,27.44,59.03,1415.60,-517.10,-2.44,33.62,3.15,15.09,-45.42,64.80,-42.27,79.90,0.00,0.00
1679.21,28.68,57.75,27.76,58.79,1416.79,-508.05,-1.85,32.09,2.71,14.93,-44.94,64.29,-42.23,79.22,0.00,0.00
1681.96,29.00,57.53,28.10,58.50,1417.77,-497.64,-1.31,30.60,2.39,14.97,-44.39,63.70,-42.00,78.67,0.00,0.00
1684.32,29.27,57.31,28.40,58.24,1418.37,-488.52,-0.96,29.56,1.83,15.88,-43.92,63.17,-42.09,79.05,0.00,0.00
1686.64,29.55,57.07,28.71,57.95,1418.65,-478.61,-0.64,28.02,1.91,10.85,-43.43,62.63,-41.52,73.48,0.00,0.00
1689.45,29.88,56.76,29.09,57.56,1418.52,-466.11,-0.19,26.14,2.64,9.16,-42.84,61.96,-40.20,71.12,0.00,0.00
1691.71,30.15,56.48,29.41,57.23,1418.43,-455.43,-0.17,24.43,-0.02,6.40,-42.34,61.40,-42.36,67.80,0.00,0.00
1694.13,30.45,56.17,29.74,56.86,1417.66,-444.09,0.20,23.07,2.88,8.57,-41.80,60.78,-38.92,69.36,0.00,0.00
1697.25,30.83,55.73,30.17,56.34,1416.26,-428.33,0.64,20.71,2.94,3.34,-41.09,59.96,-38.15,63.30,0.00,0.00
1699.45,31.10,55.40,30.49,55.95,1415.05,-416.73,0.85,18.93,2.37,0.98,-40.57,59.36,-38.20,60.34,0.00,0.00
1701.86,31.39,55.02,30.84,55.50,1413.51,-403.73,1.01,17.02,1.99,-0.31,-40.00,58.69,-38.01,58.38,0.00,0.00
1704.74,31.75,54.53,31.25,54.94,1410.92,-387.71,1.58,14.71,4.70,-2.22,-39.30,57.86,-34.60,55.64,0.00,0.00
1706.99,32.03,54.14,31.57,54.48,1408.66,-375.18,1.97,13.25,4.64,-0.79,-38.74,57.19,-34.09,56.40,0.00,0.00
1709.40,32.33,53.70,31.90,53.98,1405.80,-361.54,2.56,11.76,6.31,-1.42,-38.12,56.45,-31.82,55.04,0.00,0.00
1712.37,32.71,53.13,32.30,53.35,1402.02,-344.53,3.18,10.12,6.19,-1.53,-37.35,55.53,-31.17,54.00,0.00,0.00
1714.59,32.99,52.69,32.61,52.85,1398.94,-331.41,3.63,8.81,6.45,-3.29,-36.77,54.81,-30.32,51.52,0.00,0.00
1717.00,33.29,52.20,32.95,52.30,1395.54,-316.82,3.95,7.26,5.51,-5.45,-36.12,54.02,-30.61,48.57,0.00,0.00
1719.96,33.67,51.57,33.36,51.60,1390.73,-298.56,4.63,5.44,7.72,-6.44,-35.30,53.02,-27.58,46.59,0.00,0.00
1722.21,33.95,51.08,33.66,51.05,1386.73,-284.72,5.26,4.30,9.13,-5.44,-34.68,52.25,-25.54,46.81,0.00,0.00
1724.54,34.25,50.56,33.96,50.48,1382.40,-270.48,5.88,3.50,9.31,-3.17,-34.01,51.43,-24.70,48.25,0.00,0.00
1727.68,34.65,49.83,34.36,49.70,1376.11,-251.04,6.83,2.52,10.76,-3.48,-33.10,50.29,-22.34,46.81,0.00,0.00
1729.95,34.94,49.29,34.66,49.13,1371.70,-236.78,7.16,1.84,8.29,-3.73,-32.43,49.45,-24.14,45.72,0.00,0.00
1732.28,35.24,48.73,34.98,48.53,1367.06,-221.86,7.44,0.99,8.02,-5.59,-31.73,48.57,-23.71,42.98,0.00,0.00
1735.42,35.64,47.95,35.39,47.70,1360.25,-201.47,8.04,-0.03,9.81,-5.72,-30.77,47.36,-20.96,41.64,0.00,0.00
1737.72,35.93,47.36,35.69,47.09,1355.06,-186.66,8.50,-0.52,10.30,-4.16,-30.05,46.45,-19.76,42.29,0.00,0.00
1740.07,36.23,46.76,35.99,46.46,1349.61,-171.41,8.92,-0.90,10.27,-3.53,-29.31,45.50,-19.04,41.97,0.00,0.00
1743.21,36.63,45.93,36.39,45.61,1342.36,-150.95,9.22,-1.30,9.01,-3.29,-28.30,44.21,-19.29,40.93,0.00,0.00
1745.45,36.92,45.33,36.68,44.99,1337.02,-136.05,9.43,-1.76,9.19,-4.98,-27.57,43.27,-18.38,38.29,0.00,0.00
1747.88,37.23,44.67,37.00,44.32,1331.11,-119.86,9.60,-2.09,8.88,-4.01,-26.76,42.23,-17.88,38.23,0.00,0.00
1750.70,37.58,43.90,37.36,43.52,1324.08,-100.92,9.80,-2.52,9.08,-4.73,-25.81,41.01,-16.73,36.28,0.00,0.00
1752.94,37.86,43.28,37.64,42.90,1318.39,-86.11,9.92,-2.53,8.93,-2.06,-25.05,40.01,-16.11,37.96,0.00,0.00
1755.34,38.17,42.60,37.94,42.22,1312.24,-70.00,9.96,-2.60,8.22,-2.63,-24.21,38.93,-16.00,36.30,0.00,0.00
1758.30,38.54,41.76,38.31,41.37,1304.46,-50.08,10.03,-2.68,8.46,-2.59,-23.17,37.57,-14.71,34.97,0.00,0.00
1760.53,38.82,41.12,38.60,40.73,1298.64,-34.94,9.93,-2.79,7.18,-3.14,-22.37,36.52,-15.19,33.38,0.00,0.00
1762.91,39.11,40.43,38.90,40.05,1292.51,-18.83,9.65,-2.83,5.63,-2.51,-21.51,35.39,-15.88,32.88,0.00,0.00
1766.01,39.49,39.53,39.29,39.15,1284.11,2.26,9.52,-2.86,6.87,-2.49,-20.37,33.89,-13.50,31.41,0.00,0.00
1768.24,39.77,38.87,39.57,38.50,1278.12,17.45,9.26,-2.80,5.40,-1.72,-19.54,32.79,-14.13,31.07,0.00,0.00
1770.54,40.05,38.20,39.86,37.84,1271.90,33.02,8.98,-2.69,5.03,-1.39,-18.67,31.64,-13.63,30.25,0.00,0.00
1773.59,40.42,37.29,40.24,36.95,1263.68,53.77,8.47,-2.63,3.84,-1.74,-17.50,30.09,-13.66,28.35,0.00,0.00
1775.96,40.70,36.59,40.53,36.26,1257.15,69.85,8.12,-2.51,3.89,-1.09,-16.58,28.86,-12.69,27.78,0.00,0.00
1778.41,41.00,35.86,40.83,35.55,1250.43,86.44,7.64,-2.30,2.74,-0.35,-15.61,27.57,-12.87,27.22,0.00,0.00
1780.56,41.25,35.21,41.09,34.92,1244.39,101.03,7.35,-2.24,3.51,-1.28,-14.76,26.43,-11.25,25.15,0.00,0.00
1783.32,41.57,34.39,41.42,34.12,1236.52,119.44,7.00,-1.81,3.37,1.27,-13.64,24.94,-10.27,26.21,0.00,0.00
1785.96,41.88,33.60,41.72,33.35,1228.90,137.02,6.71,-1.41,3.46,1.47,-12.56,23.49,-9.10,24.96,0.00,0.00
1788.08,42.12,32.97,41.96,32.74,1222.90,151.04,6.35,-1.10,2.07,1.74,-11.69,22.31,-9.62,24.05,0.00,0.00
1790.52,42.40,32.24,42.24,32.03,1215.91,167.15,5.96,-0.70,1.95,2.31,-10.67,20.93,-8.72,23.25,0.00,0.00
1793.33,42.72,31.40,42.56,31.23,1207.94,185.54,5.43,-0.21,1.04,2.84,-9.48,19.33,-8.44,22.17,0.00,0.00
1795.43,42.96,30.77,42.80,30.62,1201.87,199.45,5.10,-0.04,1.33,1.44,-8.58,18.11,-7.25,19.55,0.00,0.00
1798.16,43.26,29.97,43.10,29.83,1193.94,217.20,4.73,0.36,1.43,2.86,-7.39,16.50,-5.96,19.36,0.00,0.00
1800.21,43.48,29.36,43.33,29.25,1188.07,230.52,4.37,0.59,0.40,2.37,-6.50,15.28,-6.10,17.65,0.00,0.00
1802.93,43.77,28.57,43.62,28.48,1180.29,247.92,3.90,0.99,0.13,3.37,-5.29,13.64,-5.16,17.01,0.00,0.00
1805.67,44.06,27.77,43.91,27.70,1172.41,265.34,3.50,1.34,0.24,3.34,-4.06,11.96,-3.83,15.31,0.00,0.00
1807.77,44.28,27.16,44.13,27.12,1166.45,278.53,3.12,1.67,-0.69,4.07,-3.11,10.66,-3.80,14.73,0.00,0.00
1810.48,44.56,26.39,44.42,26.37,1158.78,295.47,2.65,1.99,-0.94,3.68,-1.87,8.96,-2.81,12.64,0.00,0.00
1812.60,44.77,25.79,44.63,25.79,1152.78,308.54,2.30,2.30,-1.01,4.35,-0.89,7.61,-1.90,11.96,0.00,0.00
1815.33,45.05,25.02,44.90,25.04,1144.92,325.15,2.06,2.68,0.13,4.61,0.39,5.86,0.52,10.47,0.00,0.00
1818.05,45.31,24.27,45.17,24.30,1137.21,341.52,1.77,3.00,-0.46,4.48,1.68,4.09,1.22,8.57,0.00,0.00
1820.13,45.51,23.69,45.36,23.74,1131.18,353.94,1.71,3.21,0.88,4.25,2.68,2.71,3.56,6.97,0.00,0.00
1822.85,45.77,22.96,45.61,23.02,1123.65,369.80,1.39,3.58,-0.97,5.24,3.99,0.90,3.02,6.14,0.00,0.00
1824.94,45.96,22.40,45.81,22.48,1117.89,381.84,1.19,3.79,-0.75,4.80,5.01,-0.51,4.26,4.29,0.00,0.00
1827.53,46.19,21.72,46.06,21.83,1111.39,396.56,0.37,4.06,-5.24,5.08,6.29,-2.28,1.05,2.80,0.00,0.00
1829.64,46.38,21.17,46.28,21.33,1106.73,408.36,-0.86,4.26,-10.86,5.04,7.34,-3.73,-3.52,1.30,0.00,0.00
1832.04,46.59,20.56,46.51,20.77,1101.54,421.37,-2.26,4.62,-12.05,6.40,8.54,-5.40,-3.51,0.99,0.00,0.00
1834.78,46.82,19.88,46.73,20.11,1094.14,435.87,-2.27,5.11,-1.87,7.17,9.93,-7.34,8.07,-0.17,0.00,0.00
1836.89,46.99,19.36,46.89,19.58,1088.05,447.06,-1.79,5.21,2.54,5.05,11.01,-8.84,13.56,-3.79,0.00,0.00
1839.84,47.23,18.66,47.10,18.86,1079.83,462.22,-1.26,5.48,2.11,5.94,12.54,-10.97,14.65,-5.03,0.00,0.00
1841.95,47.39,18.17,47.23,18.37,1074.01,472.48,-0.81,5.94,3.13,8.59,13.64,-12.51,16.77,-3.91,0.00,0.00
1844.39,47.58,17.61,47.41,17.83,1067.97,484.21,-0.85,6.32,-0.99,7.79,14.93,-14.31,13.94,-6.52,0.00,0.00
1847.19,47.78,16.99,47.61,17.22,1061.16,497.46,-0.85,6.58,-0.68,6.86,16.42,-16.39,15.75,-9.53,0.00,0.00
1849.48,47.94,16.50,47.75,16.71,1055.34,508.10,-0.44,6.63,2.81,5.73,17.65,-18.12,20.46,-12.39,0.00,0.00
1851.78,48.10,16.02,47.90,16.22,1049.56,518.66,0.03,6.52,3.61,4.32,18.90,-19.87,22.52,-15.55,0.00,0.00
1854.77,48.29,15.41,48.09,15.61,1042.70,531.69,0.23,6.55,1.35,5.45,20.54,-22.17,21.89,-16.72,0.00,0.00
1857.15,48.44,14.95,48.23,15.15,1037.56,541.43,0.27,6.80,0.49,7.27,21.86,-24.02,22.35,-16.75,0.00,0.00
1859.67,48.59,14.48,48.38,14.69,1032.35,551.49,0.26,6.90,0.18,6.20,23.26,-26.00,23.44,-19.80,0.00,0.00
1861.81,48.72,14.10,48.50,14.29,1027.87,559.89,0.48,6.80,2.16,4.61,24.47,-27.69,26.62,-23.08,0.00,0.00
1864.53,48.87,13.63,48.65,13.81,1022.46,570.34,0.68,6.43,1.82,2.79,26.01,-29.87,27.83,-27.08,0.00,0.00
1867.29,49.01,13.19,48.79,13.35,1017.26,580.23,0.89,6.20,2.04,3.51,27.59,-32.10,29.63,-28.59,0.00,0.00
1869.50,49.12,12.84,48.90,12.99,1013.26,587.83,1.07,5.96,2.27,2.85,28.87,-33.91,31.14,-31.06,0.00,0.00
1871.83,49.22,12.50,49.01,12.65,1009.28,595.20,1.22,5.95,2.13,4.66,30.23,-35.83,32.36,-31.18,0.00,0.00
1874.59,49.34,12.13,49.12,12.27,1005.02,603.30,1.24,5.97,1.13,4.90,31.85,-38.13,32.98,-33.23,0.00,0.00
1876.98,49.44,11.82,49.22,11.95,1001.46,610.11,1.36,5.74,1.94,2.91,33.27,-40.14,35.21,-37.24,0.00,0.00
1879.50,49.53,11.52,49.32,11.65,998.01,616.66,1.44,5.60,1.75,3.54,34.78,-42.28,36.53,-38.74,0.00,0.00
1881.62,49.60,11.29,49.39,11.41,995.31,621.89,1.54,5.33,2.01,2.05,36.05,-44.09,38.06,-42.04,0.00,0.00
1884.00,49.68,11.05,49.47,11.15,992.41,627.19,1.73,5.17,2.83,2.92,37.50,-46.15,40.33,-43.22,0.00,0.00
1886.98,49.76,10.78,49.55,10.88,989.18,633.05,1.94,5.03,2.72,3.24,39.33,-48.75,42.06,-45.51,0.00,0.00
1889.24,49.82,10.61,49.60,10.70,987.09,636.88,2.01,5.00,2.23,3.75,40.73,-50.74,42.95,-46.99,0.00,0.00
1891.58,49.86,10.44,49.65,10.54,985.22,640.22,2.05,5.11,1.92,4.89,42.19,-52.82,44.11,-47.92,0.00,0.00
1893.67,49.90,10.32,49.68,10.41,983.75,642.79,2.12,5.18,2.28,4.70,43.50,-54.69,45.77,-49.99,0.00,0.00
1896.40,49.94,10.19,49.72,10.26,981.99,645.93,2.38,4.85,3.55,1.80,45.22,-57.15,48.77,-55.36,0.00,0.00
1899.18,49.97,10.09,49.76,10.15,980.76,648.50,2.48,4.40,2.61,0.66,47.00,-59.69,49.60,-59.03,0.00,0.00
1901.39,49.99,10.04,49.79,10.09,980.28,649.93,2.35,4.10,0.91,0.93,48.42,-61.72,49.33,-60.79,0.00,0.00
