BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
4507.23,77.35,37.46,78.34,37.15,1890.60,674.27,-10.99,-21.25,-3.31,-10.53,11.00,-51.22,7.68,-61.75,0.00,0.00
4510.01,76.78,37.41,77.74,37.11,1880.23,665.16,-10.89,-20.77,-5.09,-8.67,11.09,-51.14,6.00,-59.82,0.00,0.00
4512.19,76.32,37.39,77.26,37.11,1872.28,657.18,-10.90,-19.96,-5.46,-6.25,11.16,-51.06,5.70,-57.31,0.00,0.00
4514.99,75.72,37.38,76.63,37.16,1862.70,646.17,-11.35,-18.57,-7.28,-4.34,11.25,-50.95,3.98,-55.29,0.00,0.00
4517.75,75.12,37.39,75.99,37.19,1852.92,635.19,-11.25,-17.54,-5.29,-5.01,11.35,-50.81,6.06,-55.82,0.00,0.00
4520.72,74.46,37.42,75.31,37.22,1842.18,623.43,-10.77,-17.05,-3.75,-6.90,11.47,-50.65,7.72,-57.55,0.00,0.00
4523.14,73.91,37.46,74.73,37.28,1833.56,612.97,-10.37,-16.18,-3.54,-4.50,11.57,-50.49,8.03,-55.00,0.00,0.00
4525.59,73.36,37.52,74.14,37.37,1825.54,601.98,-10.50,-15.24,-5.80,-3.74,11.67,-50.32,5.87,-54.07,0.00,0.00
4528.43,72.71,37.60,73.45,37.51,1816.34,588.30,-10.57,-13.62,-5.54,-1.13,11.79,-50.10,6.25,-51.24,0.00,0.00
4530.72,72.18,37.68,72.88,37.62,1808.95,577.18,-10.52,-12.56,-5.04,-1.66,11.89,-49.91,6.86,-51.57,0.00,0.00
4533.49,71.53,37.80,72.19,37.75,1799.88,563.77,-10.14,-11.70,-3.68,-2.75,12.02,-49.66,8.34,-52.41,0.00,0.00
4536.32,70.86,37.94,71.48,37.91,1790.83,549.56,-9.74,-10.68,-3.44,-1.71,12.16,-49.39,8.72,-51.10,0.00,0.00
4538.47,70.35,38.06,70.95,38.06,1784.45,538.42,-9.80,-9.84,-5.20,-1.00,12.27,-49.16,7.07,-50.16,0.00,0.00
4541.25,69.68,38.23,70.25,38.28,1776.65,523.48,-10.14,-8.55,-6.31,0.36,12.42,-48.86,6.11,-48.49,0.00,0.00
4543.96,69.03,38.41,69.57,38.50,1769.16,508.75,-10.41,-7.52,-6.17,0.04,12.56,-48.54,6.39,-48.50,0.00,0.00
4546.10,68.51,38.56,69.04,38.66,1763.01,497.31,-10.22,-7.09,-4.22,-1.52,12.68,-48.27,8.46,-49.79,0.00,0.00
4548.85,67.84,38.78,68.35,38.89,1755.52,482.34,-10.19,-6.56,-5.01,-1.36,12.84,-47.91,7.83,-49.27,0.00,0.00
4551.51,67.19,39.00,67.68,39.13,1748.44,467.47,-10.15,-5.98,-4.93,-0.81,12.99,-47.54,8.07,-48.36,0.00,0.00
4553.68,66.66,39.19,67.13,39.35,1743.19,454.81,-10.47,-5.15,-6.69,1.24,13.12,-47.23,6.43,-45.99,0.00,0.00
4556.47,65.97,39.45,66.44,39.66,1736.80,438.40,-11.04,-4.25,-7.59,1.11,13.30,-46.81,5.71,-45.70,0.00,0.00
4559.01,65.34,39.70,65.80,39.93,1730.84,423.63,-11.24,-3.86,-6.38,-0.42,13.46,-46.41,7.08,-46.83,0.00,0.00
4561.92,64.62,40.00,65.08,40.24,1724.09,406.56,-11.29,-3.53,-5.83,-0.63,13.65,-45.93,7.82,-46.56,0.00,0.00
4564.36,64.02,40.27,64.47,40.52,1718.71,392.04,-11.39,-3.22,-6.10,-0.30,13.82,-45.51,7.72,-45.82,0.00,0.00
4566.80,63.42,40.55,63.86,40.83,1713.86,377.01,-11.86,-2.65,-7.84,0.98,13.98,-45.08,6.15,-44.10,0.00,0.00
4569.56,62.74,40.88,63.18,41.20,1708.74,359.76,-12.50,-1.90,-8.59,1.80,14.18,-44.57,5.59,-42.77,0.00,0.00
4571.92,62.16,41.17,62.60,41.51,1704.34,345.12,-12.85,-1.56,-7.91,0.64,14.35,-44.11,6.44,-43.47,0.00,0.00
4574.25,61.58,41.47,62.02,41.82,1699.77,330.69,-12.81,-1.45,-6.21,-0.26,14.52,-43.65,8.31,-43.91,0.00,0.00
4577.29,60.84,41.87,61.27,42.23,1694.23,311.68,-12.87,-1.21,-6.63,0.17,14.75,-43.03,8.12,-42.86,0.00,0.00
4579.57,60.28,42.18,60.72,42.56,1690.67,297.20,-13.31,-0.96,-8.59,0.62,14.93,-42.54,6.34,-41.92,0.00,0.00
4581.90,59.71,42.51,60.16,42.90,1687.11,282.44,-13.66,-0.88,-8.34,-0.06,15.12,-42.03,6.77,-42.10,0.00,0.00
4584.69,59.03,42.92,59.49,43.32,1682.98,264.59,-13.98,-0.79,-8.13,-0.11,15.34,-41.41,7.21,-41.51,0.00,0.00
4586.97,58.49,43.26,58.94,43.65,1679.51,250.27,-13.92,-1.00,-6.72,-1.43,15.53,-40.88,8.81,-42.31,0.00,0.00
4589.39,57.91,43.63,58.36,44.02,1676.06,234.69,-13.91,-0.98,-6.89,-0.39,15.73,-40.30,8.85,-40.70,0.00,0.00
4592.37,57.20,44.10,57.65,44.51,1672.46,215.09,-14.25,-0.67,-8.27,0.71,15.99,-39.57,7.72,-38.86,0.00,0.00
4594.51,56.69,44.44,57.14,44.87,1670.04,200.90,-14.47,-0.43,-8.28,0.88,16.18,-39.03,7.89,-38.15,0.00,0.00
4596.97,56.11,44.85,56.57,45.28,1667.32,184.92,-14.57,-0.50,-7.66,-0.52,16.40,-38.40,8.74,-38.92,0.00,0.00
4599.82,55.45,45.33,55.91,45.74,1664.02,166.57,-14.26,-0.83,-6.05,-1.57,16.65,-37.64,10.61,-39.21,0.00,0.00
4601.97,54.96,45.70,55.42,46.10,1661.85,152.64,-14.14,-1.04,-6.51,-1.51,16.85,-37.06,10.34,-38.57,0.00,0.00
4604.84,54.30,46.20,54.78,46.60,1659.50,133.92,-14.25,-1.22,-7.53,-1.24,17.12,-36.26,9.59,-37.50,0.00,0.00
4607.49,53.71,46.67,54.18,47.07,1657.52,116.48,-14.27,-1.23,-7.20,-0.66,17.38,-35.51,10.17,-36.17,0.00,0.00
4610.42,53.06,47.20,53.53,47.60,1655.63,97.10,-14.28,-1.20,-7.15,-0.50,17.66,-34.65,10.51,-35.15,0.00,0.00
4612.81,52.54,47.65,53.01,48.03,1654.05,81.36,-13.99,-1.31,-5.82,-1.12,17.90,-33.93,12.09,-35.05,0.00,0.00
4615.24,52.01,48.10,52.48,48.48,1652.75,65.54,-13.78,-1.53,-6.01,-1.65,18.15,-33.19,12.14,-34.84,0.00,0.00
4618.00,51.43,48.63,51.89,49.00,1651.59,47.18,-13.56,-1.39,-5.99,-0.21,18.43,-32.33,12.45,-32.53,0.00,0.00
4620.33,50.94,49.08,51.40,49.45,1650.97,31.84,-13.50,-1.38,-6.50,-0.65,18.68,-31.58,12.18,-32.23,0.00,0.00
4622.66,50.47,49.54,50.92,49.91,1650.68,16.59,-13.55,-1.47,-6.99,-1.10,18.92,-30.82,11.94,-31.93,0.00,0.00
4625.53,50.00,50.00,50.35,50.46,1650.44,-1.80,-13.42,1.80,-6.25,12.30,-19.96,-22.31,-26.21,-10.01,0.00,0.00
4627.69,49.56,50.43,49.93,50.89,1650.44,-15.80,-13.52,1.64,-7.24,0.09,-20.42,-21.74,-27.66,-21.65,0.00,0.00
4630.46,48.99,50.97,49.38,51.41,1649.89,-33.29,-13.40,0.88,-6.27,-2.31,-21.01,-20.99,-27.29,-23.30,0.00,0.00
4633.31,48.39,51.52,48.75,51.87,1647.23,-51.13,-11.53,-0.10,0.80,-3.48,-21.62,-20.20,-20.82,-23.68,0.00,0.00
4635.46,47.94,51.93,48.30,52.26,1646.29,-64.86,-11.41,-0.58,-5.14,-2.53,-22.07,-19.59,-27.20,-22.12,0.00,0.00
4638.28,47.32,52.46,47.73,52.81,1645.85,-83.14,-12.35,-1.02,-9.50,-2.06,-22.65,-18.77,-32.15,-20.83,0.00,0.00
4640.68,46.79,52.91,47.24,53.26,1645.24,-98.61,-13.17,-1.49,-9.99,-2.70,-23.14,-18.05,-33.14,-20.74,0.00,0.00
4643.86,46.08,53.48,46.58,53.84,1643.83,-118.83,-14.03,-2.38,-9.71,-4.00,-23.79,-17.07,-33.50,-21.07,0.00,0.00
4646.05,45.58,53.87,46.10,54.21,1642.14,-132.71,-14.13,-3.03,-7.55,-4.52,-24.23,-16.39,-31.78,-20.91,0.00,0.00
4648.88,44.92,54.37,45.46,54.69,1639.50,-150.97,-14.11,-3.57,-6.97,-3.67,-24.80,-15.48,-31.76,-19.15,0.00,0.00
4651.38,44.34,54.79,44.89,55.11,1637.11,-167.28,-14.29,-3.85,-7.86,-3.05,-25.29,-14.66,-33.15,-17.71,0.00,0.00
4654.23,43.67,55.27,44.24,55.58,1634.01,-185.67,-14.41,-4.26,-7.64,-3.56,-25.85,-13.70,-33.49,-17.26,0.00,0.00
4656.48,43.13,55.64,43.71,55.94,1631.30,-200.06,-14.48,-4.68,-7.54,-4.24,-26.28,-12.93,-33.82,-17.17,0.00,0.00
4659.29,42.45,56.09,43.05,56.37,1627.44,-217.99,-14.35,-5.21,-6.70,-4.48,-26.82,-11.95,-33.53,-16.44,0.00,0.00
4661.83,41.84,56.48,42.44,56.74,1623.70,-234.07,-14.23,-5.65,-6.63,-4.55,-27.30,-11.05,-33.93,-15.60,0.00,0.00
4664.67,41.14,56.91,41.74,57.16,1619.04,-252.40,-13.91,-5.78,-5.84,-3.34,-27.83,-10.01,-33.67,-13.36,0.00,0.00
4666.89,40.59,57.24,41.19,57.49,1615.35,-266.79,-13.82,-5.75,-6.53,-2.77,-28.25,-9.19,-34.78,-11.96,0.00,0.00
4669.71,39.89,57.64,40.50,57.88,1610.45,-284.59,-13.73,-5.98,-6.55,-3.79,-28.76,-8.13,-35.31,-11.91,0.00,0.00
4672.26,39.26,58.00,39.85,58.22,1605.53,-300.67,-13.42,-6.12,-5.49,-3.62,-29.23,-7.15,-34.71,-10.77,0.00,0.00
4675.06,38.56,58.38,39.14,58.57,1599.58,-318.05,-12.78,-6.38,-4.11,-4.13,-29.73,-6.05,-33.84,-10.18,0.00,0.00
4677.34,37.98,58.67,38.55,58.85,1594.43,-332.31,-12.17,-6.36,-3.40,-3.08,-30.13,-5.14,-33.53,-8.21,0.00,0.00
4680.12,37.28,59.02,37.82,59.20,1588.26,-349.87,-11.76,-6.00,-4.41,-1.72,-30.62,-4.01,-35.03,-5.73,0.00,0.00
4682.88,36.58,59.35,37.11,59.53,1581.91,-366.97,-11.40,-5.81,-4.39,-2.19,-31.10,-2.87,-35.49,-5.06,0.00,0.00
4685.81,35.84,59.69,36.35,59.84,1574.64,-384.43,-10.75,-6.00,-3.13,-3.67,-31.60,-1.63,-34.74,-5.31,0.00,0.00
4688.22,35.23,59.96,35.73,60.08,1568.44,-398.56,-10.20,-6.20,-2.82,-3.94,-32.01,-0.60,-34.83,-4.54,0.00,0.00
4690.57,34.64,60.20,35.12,60.31,1562.22,-412.36,-9.67,-6.21,-2.57,-3.11,-32.41,0.42,-34.97,-2.69,0.00,0.00
4693.44,33.91,60.49,34.37,60.60,1554.60,-429.43,-9.24,-5.77,-3.12,-1.37,-32.88,1.69,-36.00,0.33,0.00,0.00
4695.67,33.34,60.71,33.78,60.81,1548.47,-442.38,-8.86,-5.54,-2.76,-1.72,-33.25,2.69,-36.01,0.97,0.00,0.00
4698.09,32.73,60.92,33.15,61.01,1541.44,-456.04,-8.25,-5.45,-1.57,-2.35,-33.64,3.80,-35.21,1.45,0.00,0.00
4701.14,31.96,61.18,32.36,61.25,1532.43,-472.79,-7.60,-5.55,-1.68,-3.10,-34.13,5.21,-35.81,2.11,0.00,0.00
4703.32,31.42,61.36,31.81,61.40,1525.86,-484.32,-7.14,-5.76,-1.47,-3.85,-34.47,6.23,-35.93,2.38,0.00,0.00
4705.81,30.79,61.54,31.18,61.58,1518.50,-497.75,-6.97,-5.58,-2.80,-2.08,-34.86,7.42,-37.66,5.34,0.00,0.00
4708.73,30.07,61.74,30.43,61.77,1509.49,-513.04,-6.57,-5.40,-1.93,-2.08,-35.31,8.83,-37.23,6.75,0.00,0.00
4710.87,29.54,61.87,29.90,61.90,1502.76,-523.94,-6.35,-5.40,-2.15,-2.69,-35.63,9.89,-37.78,7.20,0.00,0.00
4713.35,28.93,62.01,29.28,62.02,1494.68,-535.98,-5.90,-5.62,-1.13,-3.71,-36.01,11.12,-37.14,7.40,0.00,0.00
4716.25,28.22,62.16,28.57,62.14,1484.99,-549.60,-5.41,-6.05,-1.03,-4.51,-36.44,12.58,-37.47,8.07,0.00,0.00
4718.42,27.69,62.26,28.04,62.23,1477.76,-559.73,-5.18,-6.11,-1.51,-3.31,-36.75,13.69,-38.27,10.38,0.00,0.00
4721.19,27.03,62.37,27.37,62.34,1468.60,-572.43,-5.14,-6.07,-2.40,-2.88,-37.15,15.13,-39.56,12.25,0.00,0.00
4723.87,26.39,62.45,26.73,62.42,1459.39,-584.12,-4.94,-6.23,-1.72,-3.71,-37.54,16.53,-39.25,12.82,0.00,0.00
4726.95,25.67,62.53,26.01,62.48,1448.60,-596.93,-4.74,-6.56,-1.72,-4.36,-37.97,18.18,-39.69,13.82,0.00,0.00
4729.37,25.11,62.58,25.44,62.51,1439.77,-606.73,-4.38,-6.70,-0.74,-3.92,-38.30,19.49,-39.04,15.57,0.00,0.00
4731.77,24.56,62.61,24.90,62.52,1431.11,-615.98,-4.25,-6.93,-1.57,-4.43,-38.63,20.80,-40.20,16.37,0.00,0.00
4734.65,23.90,62.62,24.25,62.55,1420.85,-627.01,-4.43,-6.85,-2.85,-3.15,-39.02,22.40,-41.87,19.25,0.00,0.00
4736.92,23.40,62.62,23.74,62.54,1412.39,-635.10,-4.32,-7.00,-1.65,-4.17,-39.32,23.67,-40.97,19.50,0.00,0.00
4739.69,22.79,62.60,23.15,62.50,1402.15,-644.26,-4.43,-7.45,-2.63,-5.35,-39.68,25.25,-42.31,19.90,0.00,0.00
4742.52,22.17,62.55,22.53,62.44,1391.08,-653.29,-4.11,-7.71,-0.94,-4.79,-40.04,26.88,-40.98,22.10,0.00,0.00
4744.68,21.71,62.50,22.09,62.38,1382.82,-659.66,-4.16,-8.05,-2.26,-5.56,-40.32,28.14,-42.58,22.58,0.00,0.00
4747.46,21.13,62.42,21.52,62.30,1372.20,-667.68,-4.39,-8.18,-3.02,-4.58,-40.66,29.78,-43.69,25.20,0.00,0.00
4750.06,20.60,62.32,20.99,62.21,1362.10,-674.76,-4.55,-8.22,-2.91,-4.27,-40.98,31.33,-43.89,27.06,0.00,0.00
4752.91,20.03,62.20,20.44,62.08,1350.96,-681.68,-4.84,-8.54,-3.43,-5.37,-41.33,33.06,-44.76,27.69,0.00,0.00
4755.29,19.57,62.07,19.98,61.95,1341.24,-687.00,-4.79,-8.79,-2.20,-5.45,-41.61,34.51,-43.80,29.07,0.00,0.00
4757.62,19.12,61.93,19.55,61.81,1331.86,-691.77,-4.97,-9.04,-3.23,-5.60,-41.88,35.95,-45.11,30.35,0.00,0.00
4760.50,18.59,61.74,19.02,61.62,1320.00,-697.35,-5.04,-9.06,-2.77,-4.62,-42.21,37.75,-44.98,33.14,0.00,0.00
4762.72,18.18,61.57,18.63,61.45,1310.97,-701.06,-5.35,-9.23,-4.10,-5.36,-42.46,39.16,-46.56,33.80,0.00,0.00
4765.23,17.74,61.37,18.20,61.25,1300.55,-704.73,-5.57,-9.44,-3.62,-5.54,-42.74,40.76,-46.36,35.23,0.00,0.00
4768.03,17.26,61.11,17.74,60.99,1288.68,-708.02,-5.69,-9.84,-3.28,-6.35,-43.04,42.57,-46.32,36.22,0.00,0.00
4770.19,16.90,60.90,17.38,60.77,1279.41,-710.24,-5.75,-10.01,-3.16,-5.79,-43.28,43.98,-46.44,38.19,0.00,0.00
4773.00,16.45,60.60,16.94,60.49,1267.57,-712.81,-6.14,-9.93,-4.48,-4.68,-43.57,45.84,-48.05,41.16,0.00,0.00
4775.48,16.07,60.32,16.57,60.21,1256.85,-714.42,-6.34,-9.94,-3.96,-5.00,-43.83,47.49,-47.79,42.49,0.00,0.00
4778.26,15.66,59.98,16.16,59.87,1244.56,-715.63,-6.41,-9.86,-3.47,-4.67,-44.11,49.37,-47.58,44.69,0.00,0.00
4780.62,15.32,59.67,15.83,59.56,1234.13,-715.96,-6.53,-9.93,-3.74,-5.25,-44.34,50.97,-48.09,45.72,0.00,0.00
4783.39,14.95,59.28,15.46,59.18,1221.80,-715.76,-6.70,-9.92,-3.97,-4.91,-44.61,52.88,-48.59,47.97,0.00,0.00
4786.19,14.59,58.86,15.09,58.77,1209.06,-715.06,-6.68,-9.65,-3.29,-3.87,-44.88,54.83,-48.17,50.95,0.00,0.00
4788.38,14.32,58.51,14.82,58.44,1199.26,-714.05,-6.90,-9.36,-4.45,-3.37,-45.08,56.36,-49.54,52.99,0.00,0.00
4791.15,14.00,58.05,14.48,57.99,1186.36,-712.20,-6.77,-8.88,-2.90,-2.68,-45.34,58.33,-48.24,55.64,0.00,0.00
4793.82,13.72,57.58,14.20,57.53,1174.14,-709.39,-6.98,-8.69,-4.27,-3.64,-45.58,60.24,-49.84,56.60,0.00,0.00
4796.74,13.43,57.04,13.89,56.99,1160.39,-705.50,-6.83,-8.46,-2.92,-3.46,-45.83,62.35,-48.75,58.90,0.00,0.00
4799.15,13.20,56.57,13.67,56.53,1149.25,-701.52,-7.05,-8.35,-4.41,-3.68,-46.04,64.12,-50.44,60.44,0.00,0.00
4801.55,13.00,56.08,13.48,56.06,1138.39,-697.15,-7.54,-8.02,-5.83,-2.66,-46.24,65.89,-52.07,63.23,0.00,0.00
4804.43,12.78,55.46,13.25,55.47,1125.01,-691.17,-7.85,-7.53,-5.00,-2.05,-46.47,68.04,-51.47,65.99,0.00,0.00
4806.70,12.63,54.96,13.09,54.97,1114.11,-685.70,-7.75,-7.27,-3.44,-2.51,-46.65,69.75,-50.09,67.24,0.00,0.00
4809.17,12.48,54.38,12.93,54.39,1102.09,-678.78,-7.57,-7.28,-3.07,-3.67,-46.84,71.62,-49.91,67.95,0.00,0.00
4812.08,12.32,53.68,12.78,53.70,1088.36,-669.88,-7.86,-7.13,-4.90,-3.06,-47.06,73.85,-51.96,70.79,0.00,0.00
4814.23,12.23,53.14,12.69,53.19,1078.43,-663.02,-8.35,-6.65,-6.48,-1.07,-47.22,75.52,-53.70,74.45,0.00,0.00
4817.01,12.13,52.41,12.60,52.48,1065.40,-652.98,-8.80,-6.42,-6.01,-2.41,-47.42,77.68,-53.43,75.27,0.00,0.00
4819.62,12.06,51.70,12.51,51.79,1052.72,-643.03,-8.81,-5.90,-4.46,-0.95,-47.61,79.73,-52.06,78.78,0.00,0.00
4822.46,12.02,50.90,12.47,50.99,1038.99,-630.59,-9.00,-5.94,-5.15,-3.11,-47.80,82.00,-52.95,78.88,0.00,0.00
4824.85,12.00,50.20,12.44,50.32,1027.39,-620.00,-9.07,-5.40,-4.85,-0.39,-47.96,83.91,-52.81,83.51,0.00,0.00
4827.20,12.00,50.00,12.44,49.64,1016.25,-608.95,-1.29,-13.12,32.42,-39.37,45.60,-9.48,78.02,-48.85,0.00,0.00
4830.14,12.02,49.14,12.46,48.75,1002.03,-594.12,-0.97,-13.54,0.62,-8.19,46.12,-9.40,46.73,-17.60,0.00,0.00
4832.33,12.05,48.51,12.50,48.16,992.98,-583.77,-1.58,-13.17,-3.57,-4.90,46.49,-9.35,42.92,-14.25,0.00,0.00
4834.81,12.11,47.83,12.61,47.61,985.88,-572.89,-4.71,-11.95,-14.97,-1.06,46.90,-9.30,31.93,-10.36,0.00,0.00
4837.67,12.20,47.08,12.70,46.85,974.83,-559.03,-4.49,-11.96,-1.50,-6.01,47.34,-9.25,45.85,-15.25,0.00,0.00
4839.80,12.28,46.53,12.74,46.21,965.12,-547.93,-2.27,-12.71,9.29,-9.87,47.66,-9.21,56.95,-19.08,0.00,0.00
4842.56,12.42,45.86,12.82,45.42,953.47,-533.76,0.52,-13.59,10.36,-10.00,48.06,-9.17,58.42,-19.17,0.00,0.00
4845.24,12.58,45.22,12.93,44.78,944.72,-521.32,1.47,-13.14,4.28,-4.87,48.42,-9.14,52.70,-14.00,0.00,0.00
4847.32,12.71,44.75,13.03,44.35,939.28,-512.60,1.45,-11.92,0.63,-0.12,48.69,-9.11,49.33,-9.24,0.00,0.00
4850.06,12.91,44.16,13.17,43.76,931.87,-500.80,2.38,-10.67,4.60,-0.79,49.03,-9.09,53.63,-9.87,0.00,0.00
4852.73,13.13,43.60,13.30,43.12,923.63,-488.28,5.12,-10.58,12.85,-4.94,49.34,-9.07,62.19,-14.01,0.00,0.00
4854.85,13.32,43.18,13.42,42.65,917.90,-478.52,7.04,-10.34,12.53,-4.06,49.57,-9.06,62.10,-13.12,0.00,0.00
4857.68,13.59,42.64,13.60,42.11,911.94,-466.61,8.63,-8.97,9.93,0.36,49.87,-9.05,59.80,-8.68,0.00,0.00
4860.30,13.86,42.17,13.80,41.67,908.01,-456.35,9.28,-7.03,7.13,3.90,50.12,-9.05,57.25,-5.14,0.00,0.00
4862.46,14.10,41.80,13.97,41.31,904.93,-447.58,10.19,-5.80,9.29,2.80,50.31,-9.05,59.61,-6.25,0.00,0.00
4864.86,14.38,41.41,14.18,40.90,901.77,-437.48,11.50,-4.87,11.23,1.41,50.51,-9.05,61.74,-7.64,0.00,0.00
4867.62,14.73,40.98,14.44,40.45,898.58,-425.65,13.27,-4.09,13.04,0.81,50.72,-9.07,63.76,-8.26,0.00,0.00
4869.95,15.03,40.63,14.69,40.09,896.76,-415.88,14.48,-3.27,12.41,1.84,50.89,-9.08,63.30,-7.24,0.00,0.00
4872.35,15.36,40.30,14.95,39.79,895.99,-406.60,15.16,-1.73,10.43,5.57,51.04,-9.10,61.47,-3.53,0.00,0.00
4874.50,15.66,40.02,15.19,39.53,895.81,-398.52,15.73,-0.22,10.49,6.91,51.16,-9.12,61.66,-2.21,0.00,0.00
4877.26,16.07,39.68,15.52,39.21,895.90,-387.82,16.77,1.34,12.17,6.32,51.31,-9.16,63.47,-2.83,0.00,0.00
4879.83,16.47,39.39,15.85,38.93,896.80,-377.73,17.55,2.55,11.81,6.01,51.42,-9.19,63.23,-3.18,0.00,0.00
4881.93,16.80,39.16,16.15,38.72,898.21,-369.45,17.96,3.41,10.91,5.82,51.50,-9.23,62.41,-3.41,0.00,0.00
4884.72,17.26,38.89,16.57,38.46,900.87,-358.46,18.31,4.51,10.44,6.18,51.59,-9.28,62.02,-3.10,0.00,0.00
4887.49,17.74,38.64,17.00,38.25,904.41,-347.78,18.43,5.68,9.64,7.07,51.65,-9.33,61.29,-2.26,0.00,0.00
4889.72,18.13,38.45,17.36,38.09,907.79,-339.35,18.47,6.72,9.42,8.00,51.69,-9.38,61.11,-1.38,0.00,0.00
4892.05,18.55,38.27,17.76,37.94,911.81,-330.29,18.45,7.43,9.14,6.76,51.72,-9.44,60.86,-2.68,0.00,0.00
4894.18,18.95,38.13,18.14,37.81,915.96,-321.99,18.36,8.00,8.76,6.70,51.73,-9.49,60.49,-2.79,0.00,0.00
4896.94,19.47,37.96,18.66,37.67,922.07,-311.29,18.04,8.66,7.86,6.69,51.73,-9.57,59.59,-2.87,0.00,0.00
4899.63,19.99,37.81,19.18,37.57,928.95,-301.00,17.39,9.31,6.25,7.09,51.70,-9.65,57.95,-2.56,0.00,0.00
4901.81,20.43,37.71,19.61,37.51,934.97,-292.96,16.82,10.05,5.83,8.41,51.67,-9.72,57.51,-1.31,0.00,0.00
4904.16,20.91,37.62,20.08,37.45,941.80,-284.41,16.24,10.82,5.63,8.68,51.62,-9.79,57.25,-1.12,0.00,0.00
4906.98,21.49,37.53,20.66,37.39,950.42,-273.87,15.69,11.35,5.90,7.55,51.55,-9.89,57.45,-2.34,0.00,0.00
4909.34,21.99,37.47,21.17,37.35,958.04,-264.95,15.25,11.57,5.78,6.75,51.46,-9.98,57.25,-3.23,0.00,0.00
4911.84,22.52,37.42,21.71,37.34,966.79,-255.83,14.52,11.98,4.30,7.62,51.36,-10.08,55.66,-2.45,0.00,0.00
4913.97,22.99,37.39,22.19,37.36,974.87,-248.38,13.59,12.55,2.45,8.94,51.26,-10.17,53.71,-1.22,0.00,0.00
4916.71,23.59,37.38,22.80,37.40,985.51,-238.97,12.63,13.33,2.82,9.53,51.12,-10.28,53.94,-0.75,0.00,0.00
4919.45,24.21,37.38,23.43,37.45,996.56,-229.53,11.73,13.89,2.56,8.99,50.95,-10.41,53.51,-1.42,0.00,0.00
4921.58,24.70,37.40,23.91,37.49,1005.19,-222.23,11.31,14.26,3.71,8.87,50.81,-10.51,54.52,-1.63,0.00,0.00
4924.06,25.27,37.43,24.50,37.54,1015.56,-213.46,10.85,14.28,3.54,7.18,50.62,-10.63,54.16,-3.45,0.00,0.00
4926.88,25.92,37.49,25.19,37.66,1028.81,-204.04,9.32,14.67,-0.73,8.73,50.40,-10.77,49.66,-2.04,0.00,0.00
4929.08,26.44,37.55,25.73,37.76,1039.36,-196.90,8.23,15.04,-0.86,9.22,50.21,-10.89,49.34,-1.67,0.00,0.00
4931.53,27.03,37.63,26.33,37.88,1051.07,-189.07,7.41,15.48,0.38,9.53,49.98,-11.02,50.35,-1.49,0.00,0.00
4934.32,27.70,37.74,27.00,38.01,1064.23,-180.11,6.98,15.69,1.95,8.58,49.70,-11.18,51.64,-2.59,0.00,0.00
4936.58,28.25,37.84,27.57,38.12,1075.40,-172.77,6.48,15.66,1.01,7.71,49.45,-11.31,50.47,-3.60,0.00,0.00
4938.93,28.82,37.96,28.16,38.27,1087.55,-165.52,5.64,15.84,-0.75,8.69,49.19,-11.45,48.44,-2.76,0.00,0.00
4941.68,29.49,38.12,28.86,38.47,1102.29,-157.30,4.49,16.14,-1.95,9.15,48.86,-11.63,46.91,-2.48,0.00,0.00
4944.04,30.08,38.26,29.47,38.66,1115.30,-150.34,3.45,16.33,-2.66,8.96,48.56,-11.78,45.90,-2.81,0.00,0.00
4946.46,30.68,38.43,30.10,38.83,1128.35,-142.98,2.92,16.13,-0.76,7.24,48.24,-11.94,47.48,-4.70,0.00,0.00
4949.29,31.39,38.64,30.83,39.05,1143.91,-134.65,2.36,15.98,-0.78,7.49,47.84,-12.13,47.06,-4.64,0.00,0.00
4951.69,31.99,38.83,31.45,39.25,1157.42,-127.79,1.81,15.88,-1.38,7.49,47.49,-12.30,46.11,-4.81,0.00,0.00
4954.16,32.61,39.03,32.09,39.49,1171.79,-121.18,1.06,16.04,-2.52,8.70,47.11,-12.48,44.59,-3.78,0.00,0.00
4956.32,33.16,39.23,32.65,39.71,1184.47,-115.55,0.45,16.19,-2.57,8.76,46.77,-12.64,44.20,-3.88,0.00,0.00
4959.09,33.86,39.49,33.37,39.98,1200.77,-108.33,-0.10,16.16,-2.03,7.97,46.31,-12.85,44.28,-4.88,0.00,0.00
4961.68,34.51,39.75,34.03,40.24,1215.82,-101.69,-0.23,16.01,-0.62,7.45,45.86,-13.05,45.25,-5.59,0.00,0.00
4963.80,35.05,39.97,34.57,40.47,1228.44,-96.48,-0.38,16.00,-0.91,7.92,45.48,-13.22,44.57,-5.30,0.00,0.00
4966.56,35.75,40.27,35.29,40.79,1245.33,-90.07,-0.88,16.11,-2.27,8.45,44.97,-13.45,42.70,-4.99,0.00,0.00
4969.12,36.40,40.56,35.95,41.09,1261.15,-84.27,-1.31,16.14,-2.31,8.17,44.47,-13.66,42.16,-5.49,0.00,0.00
