BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
5455.46,0.00,0.00,0.53,0.43,0
5456.95,0.00,0.00,0.53,0.43,0
5458.45,0.00,0.00,0.53,0.43,0
5459.93,0.00,0.00,0.54,0.42,0
5461.42,0.00,0.00,0.54,0.42,0
5462.91,0.00,0.00,0.54,0.42,0
5464.40,0.00,0.00,0.54,0.41,0
5465.88,0.00,0.00,0.55,0.41,0
5467.37,0.00,0.00,0.55,0.41,0
5468.87,0.00,0.00,0.55,0.40,0
5470.36,0.00,0.00,0.55,0.40,0
5471.85,0.00,0.00,0.56,0.40,0
5473.34,0.00,0.00,0.56,0.39,0
5474.82,0.00,0.00,0.56,0.39,0
5476.31,0.00,0.00,0.56,0.39,0
5477.80,0.00,0.00,0.56,0.38,0
5479.28,0.00,0.00,0.57,0.38,0
5480.77,0.00,0.00,0.57,0.38,0
5482.26,0.00,0.00,0.57,0.37,0
5483.75,0.00,0.00,0.57,0.37,0
5485.24,0.00,0.00,0.57,0.37,0
5486.73,0.00,0.00,0.57,0.36,0
5488.22,0.00,0.00,0.58,0.36,0
5489.71,0.00,0.00,0.58,0.36,0
5491.20,0.00,0.00,0.58,0.35,0
5492.69,0.00,0.00,0.58,0.35,0
5494.17,0.00,0.00,0.58,0.35,0
5495.67,0.00,0.00,0.58,0.34,0
5497.16,0.00,0.00,0.58,0.34,0
5498.65,0.00,0.00,0.59,0.34,0
5500.15,0.00,0.00,0.59,0.33,0
5501.64,0.00,0.00,0.59,0.33,0
5503.14,0.00,0.00,0.59,0.33,0
5504.63,0.00,0.00,0.59,0.33,0
5506.12,0.00,0.00,0.59,0.32,0
5507.61,0.00,0.00,0.59,0.32,0
5509.11,0.00,0.00,0.59,0.32,0
5510.60,0.00,0.00,0.59,0.31,0
5512.09,0.00,0.00,0.59,0.31,0
5513.58,0.00,0.00,0.59,0.31,0
5515.08,0.00,0.00,0.60,0.30,0
5516.56,0.00,0.00,0.60,0.30,0
5518.06,0.00,0.00,0.60,0.30,0
5519.55,0.00,0.00,0.60,0.29,0
5521.04,0.00,0.00,0.60,0.29,0
5522.52,0.00,0.00,0.60,0.29,0
5524.01,0.00,0.00,0.60,0.29,0
5525.50,0.00,0.00,0.60,0.28,0
5526.99,0.00,0.00,0.60,0.28,0
5528.48,0.00,0.00,0.60,0.28,0
5529.98,0.00,0.00,0.60,0.27,0
5531.48,0.00,0.00,0.60,0.27,0
5532.97,0.00,0.00,0.60,0.27,0
5534.46,0.00,0.00,0.60,0.27,0
5535.96,0.00,0.00,0.60,0.26,0
5537.45,0.00,0.00,0.60,0.26,0
5538.94,0.00,0.00,0.60,0.26,0
5540.43,0.00,0.00,0.60,0.25,0
5541.92,0.00,0.00,0.60,0.25,0
5543.41,0.00,0.00,0.59,0.25,0
5544.91,0.00,0.00,0.59,0.25,0
5546.41,0.00,0.00,0.59,0.24,0
5547.90,0.00,0.00,0.59,0.24,0
5549.40,0.00,0.00,0.59,0.24,0
5550.89,0.00,0.00,0.59,0.24,0
5552.39,0.00,0.00,0.59,0.23,0
5553.89,0.00,0.00,0.59,0.23,0
5555.39,0.00,0.00,0.59,0.23,0
5556.88,0.00,0.00,0.59,0.23,0
5558.38,0.00,0.00,0.59,0.22,0
5559.88,0.00,0.00,0.58,0.22,0
5561.37,0.00,0.00,0.58,0.22,0
5562.87,0.00,0.00,0.58,0.22,0
5564.36,0.00,0.00,0.58,0.22,0
5565.86,0.00,0.00,0.58,0.21,0
5567.36,0.00,0.00,0.58,0.21,0
5568.85,0.00,0.00,0.57,0.21,0
5570.34,0.00,0.00,0.57,0.21,0
5571.84,0.00,0.00,0.57,0.21,0
5573.33,0.00,0.00,0.57,0.20,0
5574.82,0.00,0.00,0.57,0.20,0
5576.33,0.00,0.00,0.56,0.20,0
5577.82,0.00,0.00,0.56,0.20,0
5579.32,0.00,0.00,0.56,0.20,0
5580.81,0.00,0.00,0.56,0.20,0
5582.31,0.00,0.00,0.56,0.19,0
5583.80,0.00,0.00,0.55,0.19,0
5585.29,0.00,0.00,0.55,0.19,0
5586.78,0.00,0.00,0.55,0.19,0
5588.29,0.00,0.00,0.55,0.19,0
5589.78,0.00,0.00,0.54,0.19,0
5591.28,0.00,0.00,0.54,0.18,0
5592.77,0.00,0.00,0.54,0.18,0
5594.27,0.00,0.00,0.53,0.18,0
5595.76,0.00,0.00,0.53,0.18,0
5597.25,0.00,0.00,0.53,0.18,0
5598.74,0.00,0.00,0.53,0.18,0
5600.24,0.00,0.00,0.52,0.18,0
5601.73,0.00,0.00,0.52,0.18,0
5603.22,0.00,0.00,0.52,0.18,0
5604.72,0.00,0.00,0.51,0.18,0
5606.21,0.00,0.00,0.51,0.17,0
5607.70,0.00,0.00,0.50,0.17,0
5609.19,0.00,0.00,0.50,0.17,0
5610.68,0.00,0.00,0.50,0.17,0
5612.17,0.00,0.00,0.49,0.17,0
5613.68,0.00,0.00,0.49,0.17,0
5615.17,0.00,0.00,0.49,0.17,0
5616.66,0.00,0.00,0.48,0.17,0
5618.15,0.00,0.00,0.48,0.17,0
5619.64,0.00,0.00,0.47,0.17,0
5621.12,0.00,0.00,0.47,0.17,0
5622.62,0.00,0.00,0.46,0.17,0
5624.11,0.00,0.00,0.46,0.17,0
5625.61,0.00,0.00,0.46,0.17,0
5627.05,0.00,0.00,0.46,0.17,0
5628.53,0.00,0.00,0.45,0.17,0
5630.02,0.00,0.00,0.45,0.17,0
5631.51,0.00,0.00,0.44,0.17,0
5633.00,0.00,0.00,0.44,0.17,0
5634.48,0.00,0.00,0.43,0.17,0
5635.97,0.00,0.00,0.43,0.17,0
5637.46,0.00,0.00,0.43,0.17,0
5638.95,0.00,0.00,0.42,0.17,0
5640.45,0.00,0.00,0.42,0.17,0
5641.94,0.00,0.00,0.42,0.17,0
5643.43,0.00,0.00,0.41,0.17,0
5644.92,0.00,0.00,0.41,0.17,0
5646.41,0.00,0.00,0.41,0.18,0
5647.90,0.00,0.00,0.40,0.18,0
5649.40,0.00,0.00,0.40,0.18,0
5650.88,0.00,0.00,0.40,0.18,0
5652.37,0.00,0.00,0.39,0.18,0
5653.87,0.00,0.00,0.39,0.18,0
5655.36,0.00,0.00,0.39,0.18,0
5656.85,0.00,0.00,0.39,0.18,0
5658.34,0.00,0.00,0.38,0.18,0
5659.84,0.00,0.00,0.38,0.18,0
5661.33,0.00,0.00,0.38,0.18,0
5662.82,0.00,0.00,0.37,0.19,0
5664.30,0.00,0.00,0.37,0.19,0
5665.78,0.00,0.00,0.37,0.19,0
5667.26,0.00,0.00,0.37,0.19,0
5668.74,0.00,0.00,0.37,0.19,0
5670.23,0.00,0.00,0.36,0.19,0
5671.72,0.00,0.00,0.36,0.19,0
5673.21,0.00,0.00,0.36,0.20,0
5674.70,0.00,0.00,0.36,0.20,0
5676.18,0.00,0.00,0.36,0.20,0
5677.67,0.00,0.00,0.35,0.20,0
5679.15,0.00,0.00,0.35,0.20,0
5680.64,0.00,0.00,0.35,0.20,0
5682.12,0.00,0.00,0.35,0.21,0
5683.61,0.00,0.00,0.35,0.21,0
5685.10,0.00,0.00,0.35,0.21,0
5686.58,0.00,0.00,0.35,0.21,0
5688.07,0.00,0.00,0.34,0.21,0
5689.56,0.00,0.00,0.34,0.21,0
5691.04,0.00,0.00,0.34,0.22,0
5692.53,0.00,0.00,0.34,0.22,0
5694.02,0.00,0.00,0.34,0.22,0
5695.51,0.00,0.00,0.34,0.22,0
5696.99,0.00,0.00,0.34,0.23,0
5698.48,0.00,0.00,0.34,0.23,0
5699.96,0.00,0.00,0.34,0.23,0
5701.45,0.00,0.00,0.34,0.23,0
5702.94,0.00,0.00,0.34,0.23,0
5704.43,0.00,0.00,0.34,0.24,0
5705.92,0.00,0.00,0.34,0.24,0
5707.40,0.00,0.00,0.33,0.24,0
5708.90,0.00,0.00,0.33,0.24,0
5710.38,0.00,0.00,0.33,0.25,0
5711.87,0.00,0.00,0.33,0.25,0
5713.35,0.00,0.00,0.33,0.25,0
5714.84,0.00,0.00,0.33,0.25,0
5716.32,0.00,0.00,0.33,0.26,0
5717.82,0.00,0.00,0.33,0.26,0
5719.30,0.00,0.00,0.33,0.26,0
5720.80,0.00,0.00,0.33,0.26,0
5722.29,0.00,0.00,0.33,0.27,0
5723.78,0.00,0.00,0.33,0.27,0
5725.27,0.00,0.00,0.33,0.27,0
5726.75,0.00,0.00,0.34,0.27,0
5728.24,0.00,0.00,0.34,0.28,0
5729.73,0.00,0.00,0.34,0.28,0
5731.22,0.00,0.00,0.34,0.28,0
5732.71,0.00,0.00,0.34,0.29,0
5734.20,0.00,0.00,0.34,0.29,0
5735.68,0.00,0.00,0.34,0.29,0
5737.17,0.00,0.00,0.34,0.29,0
5738.66,0.00,0.00,0.34,0.30,0
5740.15,0.00,0.00,0.34,0.30,0
5741.64,0.00,0.00,0.34,0.30,0
5743.12,0.00,0.00,0.34,0.31,0
5744.63,0.00,0.00,0.34,0.31,0
5746.12,0.00,0.00,0.35,0.31,0
5747.60,0.00,0.00,0.35,0.32,0
5749.11,0.00,0.00,0.35,0.32,0
5750.59,0.00,0.00,0.35,0.32,0
5752.08,0.00,0.00,0.35,0.33,0
5753.57,0.00,0.00,0.35,0.33,0
5755.07,0.00,0.00,0.35,0.33,0
5756.56,0.00,0.00,0.35,0.34,0
5758.05,0.00,0.00,0.36,0.34,0
5759.54,0.00,0.00,0.36,0.34,0
5761.03,0.00,0.00,0.36,0.34,0
5762.51,0.00,0.00,0.36,0.35,0
5764.00,0.00,0.00,0.36,0.35,0
5765.49,0.00,0.00,0.36,0.35,0
5766.99,0.00,0.00,0.36,0.36,0
5768.48,0.00,0.00,0.37,0.36,0
5769.97,0.00,0.00,0.37,0.37,0
5771.46,0.00,0.00,0.37,0.37,0
5772.96,0.00,0.00,0.37,0.37,0
5774.45,0.00,0.00,0.37,0.38,0
5775.94,0.00,0.00,0.38,0.38,0
5777.43,0.00,0.00,0.38,0.38,0
5778.93,0.00,0.00,0.38,0.39,0
5780.41,0.00,0.00,0.38,0.39,0
5781.91,0.00,0.00,0.38,0.39,0
5783.40,0.00,0.00,0.39,0.40,0
5784.89,0.00,0.00,0.39,0.40,0
5786.38,0.00,0.00,0.39,0.40,0
5787.88,0.00,0.00,0.39,0.41,0
5789.37,0.00,0.00,0.40,0.41,0
5790.86,0.00,0.00,0.40,0.41,0
5792.35,0.00,0.00,0.40,0.42,0
5793.84,0.00,0.00,0.40,0.42,0
5795.33,0.00,0.00,0.40,0.43,0
5796.82,0.00,0.00,0.41,0.43,0
5798.32,0.00,0.00,0.41,0.43,0
5799.81,0.00,0.00,0.41,0.44,0
5801.30,0.00,0.00,0.41,0.44,0
5802.79,0.00,0.00,0.42,0.44,0
5804.30,0.00,0.00,0.42,0.45,0
5805.79,0.00,0.00,0.42,0.45,0
5807.28,0.00,0.00,0.43,0.45,0
5808.77,0.00,0.00,0.43,0.46,0
5810.26,0.00,0.00,0.43,0.46,0
5811.75,0.00,0.00,0.43,0.47,0
5813.25,0.00,0.00,0.44,0.47,0
5814.74,0.00,0.00,0.44,0.47,0
5816.24,0.00,0.00,0.44,0.48,0
5817.73,0.00,0.00,0.44,0.48,0
5819.23,0.00,0.00,0.45,0.48,0
5820.72,0.00,0.00,0.45,0.49,0
5822.21,0.00,0.00,0.45,0.49,0
5823.70,0.00,0.00,0.46,0.50,0
5825.19,0.00,0.00,0.46,0.50,0
5826.67,0.00,0.00,0.46,0.50,0
5828.14,0.00,0.00,0.46,0.50,0
5829.62,0.00,0.00,0.47,0.51,0
5831.12,0.00,0.00,0.47,0.51,0
5832.61,0.00,0.00,0.47,0.51,0
5834.11,0.00,0.00,0.48,0.52,0
5835.60,0.00,0.00,0.48,0.52,0
5837.10,0.00,0.00,0.48,0.52,0
5838.59,0.00,0.00,0.48,0.53,0
5840.09,0.00,0.00,0.49,0.53,0
5841.58,0.00,0.00,0.49,0.53,0
5843.07,0.00,0.00,0.49,0.54,0
5844.57,0.00,0.00,0.50,0.54,0
5846.06,0.00,0.00,0.50,0.54,0
5847.55,0.00,0.00,0.50,0.55,0
5849.04,0.00,0.00,0.51,0.55,0
5850.54,0.00,0.00,0.51,0.55,0
5852.03,0.00,0.00,0.51,0.56,0
5853.53,0.00,0.00,0.52,0.56,0
5855.02,0.00,0.00,0.52,0.56,0
5856.51,0.00,0.00,0.52,0.57,0
5858.00,0.00,0.00,0.53,0.57,0
5859.49,0.00,0.00,0.53,0.57,0
5860.98,0.00,0.00,0.53,0.57,0
5862.48,0.00,0.00,0.54,0.58,0
5863.97,0.00,0.00,0.54,0.58,0
5865.47,0.00,0.00,0.54,0.58,0
5866.96,0.00,0.00,0.55,0.58,0
5868.46,0.00,0.00,0.55,0.59,0
5869.96,0.00,0.00,0.55,0.59,0
5871.45,0.00,0.00,0.56,0.59,0
5872.94,0.00,0.00,0.56,0.59,0
5874.44,0.00,0.00,0.56,0.60,0
5875.93,0.00,0.00,0.57,0.60,0
5877.42,0.00,0.00,0.57,0.60,0
5878.91,0.00,0.00,0.57,0.60,0
5880.40,0.00,0.00,0.58,0.60,0
5881.90,0.00,0.00,0.58,0.61,0
5883.39,0.00,0.00,0.58,0.61,0
5884.88,0.00,0.00,0.59,0.61,0
5886.38,0.00,0.00,0.59,0.61,0
5887.87,0.00,0.00,0.59,0.61,0
5889.36,0.00,0.00,0.60,0.61,0
5890.85,0.00,0.00,0.60,0.62,0
5892.34,0.00,0.00,0.60,0.62,0
5893.83,0.00,0.00,0.61,0.62,0
5895.33,0.00,0.00,0.61,0.62,0
5896.82,0.00,0.00,0.61,0.62,0
5898.31,0.00,0.00,0.62,0.62,0
5899.81,0.00,0.00,0.62,0.62,0
5901.31,0.00,0.00,0.62,0.63,0
5902.80,0.00,0.00,0.63,0.63,0
5904.29,0.00,0.00,0.63,0.63,0
5905.78,0.00,0.00,0.63,0.63,0
5907.27,0.00,0.00,0.64,0.63,0
5908.76,0.00,0.00,0.64,0.63,0
5910.25,0.00,0.00,0.64,0.63,0
5911.75,0.00,0.00,0.64,0.63,0
5913.24,0.00,0.00,0.65,0.63,0
5914.73,0.00,0.00,0.65,0.63,0
5916.22,0.00,0.00,0.65,0.63,0
5917.70,0.00,0.00,0.66,0.64,0
5919.19,0.00,0.00,0.66,0.64,0
5920.67,0.00,0.00,0.66,0.64,0
5922.16,0.00,0.00,0.67,0.64,0
5923.65,0.00,0.00,0.67,0.64,0
5925.14,0.00,0.00,0.67,0.64,0
5926.63,0.00,0.00,0.67,0.64,0
5928.12,0.00,0.00,0.68,0.64,0
5929.61,0.00,0.00,0.68,0.64,0
5931.10,0.00,0.00,0.68,0.64,0
5932.59,0.00,0.00,0.69,0.64,0
5934.08,0.00,0.00,0.69,0.64,0
5935.58,0.00,0.00,0.69,0.64,0
5937.07,0.00,0.00,0.69,0.64,0
5938.56,0.00,0.00,0.70,0.64,0
5940.06,0.00,0.00,0.70,0.64,0
5941.55,0.00,0.00,0.70,0.64,0
5943.04,0.00,0.00,0.71,0.64,0
5944.52,0.00,0.00,0.71,0.64,0
5946.03,0.00,0.00,0.71,0.63,0
5947.51,0.00,0.00,0.71,0.63,0
5949.01,0.00,0.00,0.72,0.63,0
5950.50,0.00,0.00,0.72,0.63,0
5951.98,0.00,0.00,0.72,0.63,0
5953.47,0.00,0.00,0.72,0.63,0
5954.96,0.00,0.00,0.73,0.63,0
5956.45,0.00,0.00,0.73,0.63,0
5957.95,0.00,0.00,0.73,0.63,0
5959.44,0.00,0.00,0.73,0.63,0
5960.94,0.00,0.00,0.74,0.63,0
5962.42,0.00,0.00,0.74,0.62,0
5963.92,0.00,0.00,0.74,0.62,0
5965.40,0.00,0.00,0.74,0.62,0
5966.90,0.00,0.00,0.74,0.62,0
5968.38,0.00,0.00,0.75,0.62,0
5969.88,0.00,0.00,0.75,0.62,0
5971.36,0.00,0.00,0.75,0.61,0
5972.85,0.00,0.00,0.75,0.61,0
5974.34,0.00,0.00,0.75,0.61,0
5975.83,0.00,0.00,0.76,0.61,0
5977.32,0.00,0.00,0.76,0.61,0
5978.82,0.00,0.00,0.76,0.60,0
5980.30,0.00,0.00,0.76,0.60,0
5981.79,0.00,0.00,0.76,0.60,0
5983.28,0.00,0.00,0.76,0.60,0
5984.77,0.00,0.00,0.77,0.60,0
5986.25,0.00,0.00,0.77,0.59,0
5987.74,0.00,0.00,0.77,0.59,0
5989.23,0.00,0.00,0.77,0.59,0
5990.71,0.00,0.00,0.77,0.59,0
5992.20,0.00,0.00,0.77,0.58,0
5993.68,0.00,0.00,0.78,0.58,0
5995.19,0.00,0.00,0.78,0.58,0
5996.68,0.00,0.00,0.78,0.57,0
5998.16,0.00,0.00,0.78,0.57,0
5999.65,0.00,0.00,0.78,0.57,0
6001.14,0.00,0.00,0.78,0.57,0
6002.63,0.00,0.00,0.78,0.56,0
6004.12,0.00,0.00,0.78,0.56,0
6005.61,0.00,0.00,0.78,0.56,0
6007.11,0.00,0.00,0.78,0.55,0
6008.60,0.00,0.00,0.79,0.55,0
6010.09,0.00,0.00,0.79,0.54,0
6011.58,0.00,0.00,0.79,0.54,0
6013.07,0.00,0.00,0.79,0.54,0
6014.56,0.00,0.00,0.79,0.53,0
6016.05,0.00,0.00,0.79,0.53,0
6017.54,0.00,0.00,0.79,0.53,0
6019.03,0.00,0.00,0.79,0.52,0
6020.52,0.00,0.00,0.79,0.52,0
6022.02,0.00,0.00,0.79,0.51,0
6023.52,0.00,0.00,0.79,0.51,0
6025.01,0.00,0.00,0.79,0.50,0
6026.50,0.00,0.00,0.79,0.50,0
6027.99,0.00,0.00,0.79,0.50,0
6029.43,0.00,0.00,0.79,0.50,0
6030.93,0.00,0.00,0.79,0.49,0
6032.43,0.00,0.00,0.79,0.49,0
6033.92,0.00,0.00,0.79,0.48,0
6035.43,0.00,0.00,0.79,0.48,0
6036.92,0.00,0.00,0.79,0.47,0
6038.41,0.00,0.00,0.79,0.47,0
6039.90,0.00,0.00,0.79,0.47,0
6041.40,0.00,0.00,0.79,0.46,0
6042.88,0.00,0.00,0.79,0.46,0
6044.38,0.00,0.00,0.79,0.46,0
6045.87,0.00,0.00,0.79,0.45,0
6047.36,0.00,0.00,0.78,0.45,0
6048.85,0.00,0.00,0.78,0.44,0
6050.34,0.00,0.00,0.78,0.44,0
6051.83,0.00,0.00,0.78,0.44,0
6053.33,0.00,0.00,0.78,0.44,0
6054.82,0.00,0.00,0.78,0.43,0
6056.32,0.00,0.00,0.78,0.43,0
6057.81,0.00,0.00,0.78,0.43,0
6059.31,0.00,0.00,0.78,0.42,0
6060.80,0.00,0.00,0.78,0.42,0
6062.29,0.00,0.00,0.77,0.42,0
6063.78,0.00,0.00,0.77,0.41,0
6065.28,0.00,0.00,0.77,0.41,0
6066.77,0.00,0.00,0.77,0.41,0
6068.25,0.00,0.00,0.77,0.41,0
6069.74,0.00,0.00,0.77,0.40,0
6071.23,0.00,0.00,0.77,0.40,0
6072.72,0.00,0.00,0.76,0.40,0
6074.21,0.00,0.00,0.76,0.40,0
6075.70,0.00,0.00,0.76,0.40,0
6077.20,0.00,0.00,0.76,0.39,0
6078.69,0.00,0.00,0.76,0.39,0
6080.17,0.00,0.00,0.75,0.39,0
6081.66,0.00,0.00,0.75,0.39,0
6083.15,0.00,0.00,0.75,0.39,0
6084.64,0.00,0.00,0.75,0.38,0
6086.13,0.00,0.00,0.75,0.38,0
6087.62,0.00,0.00,0.74,0.38,0
6089.11,0.00,0.00,0.74,0.38,0
6090.61,0.00,0.00,0.74,0.38,0
6092.10,0.00,0.00,0.74,0.38,0
6093.58,0.00,0.00,0.74,0.37,0
6095.08,0.00,0.00,0.73,0.37,0
6096.57,0.00,0.00,0.73,0.37,0
6098.06,0.00,0.00,0.73,0.37,0
6099.56,0.00,0.00,0.73,0.37,0
6101.05,0.00,0.00,0.72,0.37,0
6102.55,0.00,0.00,0.72,0.37,0
6104.04,0.00,0.00,0.72,0.37,0
6105.53,0.00,0.00,0.72,0.37,0
6107.02,0.00,0.00,0.71,0.37,0
6108.51,0.00,0.00,0.71,0.37,0
6109.99,0.00,0.00,0.71,0.36,0
6111.48,0.00,0.00,0.71,0.36,0
6112.97,0.00,0.00,0.70,0.36,0
6114.45,0.00,0.00,0.70,0.36,0
6115.94,0.00,0.00,0.70,0.36,0
6117.44,0.00,0.00,0.70,0.36,0
6118.93,0.00,0.00,0.69,0.36,0
6120.43,0.00,0.00,0.69,0.36,0
6121.92,0.00,0.00,0.69,0.36,0
6123.41,0.00,0.00,0.68,0.36,0
6124.90,0.00,0.00,0.68,0.36,0
6126.40,0.00,0.00,0.68,0.36,0
6127.89,0.00,0.00,0.68,0.36,0
6129.38,0.00,0.00,0.67,0.36,0
6130.88,0.00,0.00,0.67,0.36,0
6132.37,0.00,0.00,0.67,0.36,0
6133.86,0.00,0.00,0.66,0.36,0
6135.35,0.00,0.00,0.66,0.36,0
6136.85,0.00,0.00,0.66,0.36,0
6138.34,0.00,0.00,0.65,0.37,0
6139.84,0.00,0.00,0.65,0.37,0
6141.33,0.00,0.00,0.65,0.37,0
6142.82,0.00,0.00,0.64,0.37,0
6144.31,0.00,0.00,0.64,0.37,0
6145.80,0.00,0.00,0.64,0.37,0
6147.29,0.00,0.00,0.64,0.37,0
6148.79,0.00,0.00,0.63,0.37,0
6150.29,0.00,0.00,0.63,0.37,0
6151.78,0.00,0.00,0.63,0.37,0
6153.27,0.00,0.00,0.62,0.37,0
6154.77,0.00,0.00,0.62,0.38,0
6156.26,0.00,0.00,0.62,0.38,0
6157.75,0.00,0.00,0.61,0.38,0
6159.24,0.00,0.00,0.61,0.38,0
6160.73,0.00,0.00,0.61,0.38,0
6162.22,0.00,0.00,0.60,0.38,0
6163.71,0.00,0.00,0.60,0.38,0
6165.19,0.00,0.00,0.60,0.39,0
6166.68,0.00,0.00,0.59,0.39,0
6168.17,0.00,0.00,0.59,0.39,0
6169.66,0.00,0.00,0.59,0.39,0
6171.15,0.00,0.00,0.58,0.39,0
6172.64,0.00,0.00,0.58,0.39,0
6174.13,0.00,0.00,0.58,0.40,0
6175.61,0.00,0.00,0.57,0.40,0
6177.09,0.00,0.00,0.57,0.40,0
6178.57,0.00,0.00,0.57,0.40,0
6180.06,0.00,0.00,0.56,0.40,0
6181.53,0.00,0.00,0.56,0.41,0
6183.02,0.00,0.00,0.56,0.41,0
6184.50,0.00,0.00,0.55,0.41,0
6186.00,0.00,0.00,0.55,0.41,0
6187.48,0.00,0.00,0.55,0.42,0
6188.97,0.00,0.00,0.54,0.42,0
6190.45,0.00,0.00,0.54,0.42,0
6191.93,0.00,0.00,0.54,0.42,0
6193.42,0.00,0.00,0.53,0.43,0
6194.91,0.00,0.00,0.53,0.43,0
6196.40,0.00,0.00,0.53,0.43,0
6197.90,0.00,0.00,0.52,0.43,0
6199.38,0.00,0.00,0.52,0.44,0
6200.87,0.00,0.00,0.52,0.44,0
6202.36,0.00,0.00,0.51,0.44,0
6203.84,0.00,0.00,0.51,0.45,0
6205.33,0.00,0.00,0.51,0.45,0
6206.81,0.00,0.00,0.50,0.45,0
6208.30,0.00,0.00,0.50,0.45,0
6209.78,0.00,0.00,0.50,0.46,0
6211.26,0.00,0.00,0.49,0.46,0
6212.75,0.00,0.00,0.49,0.46,0
6214.24,0.00,0.00,0.49,0.47,0
6215.73,0.00,0.00,0.49,0.47,0
6217.22,0.00,0.00,0.48,0.47,0
6218.71,0.00,0.00,0.48,0.48,0
6220.19,0.00,0.00,0.48,0.48,0
6221.70,0.00,0.00,0.47,0.48,0
6223.19,0.00,0.00,0.47,0.49,0
6224.68,0.00,0.00,0.47,0.49,0
6226.19,0.00,0.00,0.46,0.50,0
6227.67,0.00,0.00,0.46,0.50,0
6229.16,0.00,0.00,0.46,0.50,0
6230.62,0.00,0.00,0.46,0.50,0
6232.13,0.00,0.00,0.45,0.51,0
6233.62,0.00,0.00,0.45,0.51,0
6235.12,0.00,0.00,0.45,0.51,0
6236.61,0.00,0.00,0.44,0.52,0
6238.10,0.00,0.00,0.44,0.52,0
6239.59,0.00,0.00,0.44,0.53,0
6241.09,0.00,0.00,0.44,0.53,0
6242.58,0.00,0.00,0.43,0.53,0
6244.08,0.00,0.00,0.43,0.54,0
6245.57,0.00,0.00,0.43,0.54,0
6247.07,0.00,0.00,0.42,0.54,0
6248.56,0.00,0.00,0.42,0.55,0
6250.06,0.00,0.00,0.42,0.55,0
6251.55,0.00,0.00,0.41,0.55,0
6253.03,0.00,0.00,0.41,0.56,0
6254.52,0.00,0.00,0.41,0.56,0
6256.02,0.00,0.00,0.40,0.56,0
6257.51,0.00,0.00,0.40,0.56,0
6259.00,0.00,0.00,0.40,0.57,0
6260.48,0.00,0.00,0.39,0.57,0
6261.98,0.00,0.00,0.39,0.57,0
6263.47,0.00,0.00,0.39,0.58,0
6264.96,0.00,0.00,0.38,0.58,0
6266.45,0.00,0.00,0.38,0.58,0
6267.95,0.00,0.00,0.38,0.58,0
6269.44,0.00,0.00,0.37,0.59,0
6270.93,0.00,0.00,0.37,0.59,0
6272.42,0.00,0.00,0.37,0.59,0
6273.91,0.00,0.00,0.36,0.59,0
6275.40,0.00,0.00,0.36,0.60,0
6276.88,0.00,0.00,0.36,0.60,0
6278.37,0.00,0.00,0.35,0.60,0
6279.85,0.00,0.00,0.35,0.60,0
6281.35,0.00,0.00,0.35,0.61,0
6282.84,0.00,0.00,0.34,0.61,0
6284.33,0.00,0.00,0.34,0.61,0
6285.82,0.00,0.00,0.34,0.61,0
6287.31,0.00,0.00,0.33,0.62,0
6288.80,0.00,0.00,0.33,0.62,0
6290.29,0.00,0.00,0.33,0.62,0
6291.79,0.00,0.00,0.32,0.62,0
6293.29,0.00,0.00,0.32,0.62,0
6294.78,0.00,0.00,0.32,0.62,0
6296.28,0.00,0.00,0.31,0.63,0
6297.77,0.00,0.00,0.31,0.63,0
6299.26,0.00,0.00,0.31,0.63,0
6300.75,0.00,0.00,0.30,0.63,0
6302.23,0.00,0.00,0.30,0.63,0
6303.72,0.00,0.00,0.30,0.63,0
6305.21,0.00,0.00,0.29,0.64,0
6306.70,0.00,0.00,0.29,0.64,0
6308.20,0.00,0.00,0.29,0.64,0
6309.69,0.00,0.00,0.29,0.64,0
6311.19,0.00,0.00,0.28,0.64,0
6312.67,0.00,0.00,0.28,0.64,0
6314.17,0.00,0.00,0.28,0.64,0
6315.66,0.00,0.00,0.27,0.64,0
6317.16,0.00,0.00,0.27,0.64,0
6318.65,0.00,0.00,0.27,0.65,0
6320.14,0.00,0.00,0.26,0.65,0
6321.64,0.00,0.00,0.26,0.65,0
6323.13,0.00,0.00,0.26,0.65,0
6324.63,0.00,0.00,0.25,0.65,0
6326.12,0.00,0.00,0.25,0.65,0
6327.62,0.00,0.00,0.25,0.65,0
6329.11,0.00,0.00,0.25,0.65,0
6330.61,0.00,0.00,0.24,0.65,0
6332.10,0.00,0.00,0.24,0.65,0
6333.59,0.00,0.00,0.24,0.65,0
6335.08,0.00,0.00,0.23,0.65,0
6336.57,0.00,0.00,0.23,0.65,0
6338.06,0.00,0.00,0.23,0.65,0
6339.57,0.00,0.00,0.23,0.65,0
6341.06,0.00,0.00,0.22,0.65,0
6342.55,0.00,0.00,0.22,0.65,0
6344.04,0.00,0.00,0.22,0.65,0
6345.54,0.00,0.00,0.21,0.65,0
6347.03,0.00,0.00,0.21,0.65,0
6348.53,0.00,0.00,0.21,0.65,0
6350.02,0.00,0.00,0.21,0.65,0
6351.52,0.00,0.00,0.20,0.65,0
6353.01,0.00,0.00,0.20,0.65,0
6354.50,0.00,0.00,0.20,0.65,0
6356.00,0.00,0.00,0.20,0.65,0
