BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
468.89,38.21,80.54,38.51,80.36,1945.93,-685.04,-1.91,-7.88,-0.74,-5.80,-22.92,43.37,-23.67,37.57,0.00,0.00
471.84,38.02,80.01,38.36,79.76,1933.71,-677.64,-1.57,-9.68,-0.45,-6.68,-22.04,43.20,-22.49,36.52,0.00,0.00
474.14,37.89,79.58,38.27,79.30,1924.66,-671.66,-1.64,-10.84,-0.91,-6.93,-21.35,43.05,-22.26,36.11,0.00,0.00
476.95,37.75,79.05,38.18,78.71,1913.48,-663.53,-1.51,-12.51,-0.62,-8.03,-20.50,42.85,-21.11,34.82,0.00,0.00
479.70,37.63,78.51,38.11,78.11,1902.69,-654.81,-1.38,-14.34,-0.54,-9.17,-19.66,42.63,-20.20,33.47,0.00,0.00
481.88,37.56,78.08,38.06,77.64,1894.10,-647.84,-1.13,-15.44,-0.24,-9.23,-18.99,42.45,-19.23,33.22,0.00,0.00
484.70,37.48,77.51,38.03,77.03,1883.53,-638.57,-1.19,-16.64,-0.65,-9.60,-18.12,42.19,-18.77,32.59,0.00,0.00
487.13,37.43,77.00,38.01,76.51,1874.65,-630.29,-1.34,-17.52,-0.86,-9.84,-17.37,41.95,-18.23,32.11,0.00,0.00
490.21,37.39,76.36,38.00,75.81,1863.14,-618.90,-1.06,-18.97,-0.25,-10.89,-16.41,41.63,-16.66,30.74,0.00,0.00
492.63,37.38,75.84,38.01,75.26,1854.28,-609.74,-0.88,-19.88,-0.23,-11.07,-15.65,41.36,-15.88,30.29,0.00,0.00
495.45,37.38,75.23,38.03,74.61,1844.04,-598.82,-0.62,-20.67,-0.04,-11.18,-14.76,41.02,-14.80,29.83,0.00,0.00
498.36,37.41,74.58,38.06,73.95,1833.61,-587.42,-0.26,-21.15,0.25,-11.06,-13.84,40.65,-13.59,29.58,0.00,0.00
500.58,37.44,74.09,38.09,73.44,1825.76,-578.69,0.03,-21.18,0.40,-10.63,-13.13,40.35,-12.73,29.72,0.00,0.00
503.39,37.51,73.45,38.13,72.78,1815.70,-567.20,0.70,-21.25,1.06,-10.71,-12.23,39.96,-11.17,29.25,0.00,0.00
505.95,37.58,72.87,38.18,72.18,1806.73,-556.57,1.27,-21.09,1.31,-10.35,-11.41,39.58,-10.10,29.22,0.00,0.00
508.96,37.69,72.17,38.26,71.48,1796.34,-543.82,1.99,-20.65,1.71,-9.88,-10.43,39.11,-8.73,29.23,0.00,0.00
511.47,37.79,71.58,38.32,70.89,1787.79,-533.14,2.68,-20.01,2.17,-9.24,-9.62,38.70,-7.45,29.47,0.00,0.00
513.94,37.91,71.00,38.39,70.31,1779.42,-522.44,3.44,-19.19,2.64,-8.61,-8.80,38.28,-6.17,29.68,0.00,0.00
516.07,38.02,70.49,38.46,69.80,1772.13,-513.06,4.32,-18.44,3.41,-8.16,-8.10,37.91,-4.69,29.76,0.00,0.00
518.83,38.19,69.83,38.55,69.15,1763.05,-500.82,5.28,-17.22,3.68,-7.29,-7.19,37.41,-3.51,30.12,0.00,0.00
521.47,38.36,69.20,38.66,68.52,1754.68,-488.85,6.06,-15.96,3.92,-6.55,-6.32,36.92,-2.40,30.37,0.00,0.00
523.69,38.52,68.66,38.76,68.00,1747.63,-478.70,6.89,-14.75,4.56,-5.74,-5.57,36.48,-1.01,30.74,0.00,0.00
526.44,38.73,67.99,38.89,67.35,1739.15,-465.93,7.85,-13.15,4.97,-4.83,-4.65,35.93,0.32,31.10,0.00,0.00
529.30,38.96,67.29,39.04,66.67,1730.42,-452.37,8.96,-11.39,5.65,-3.85,-3.68,35.33,1.96,31.48,0.00,0.00
531.60,39.16,66.73,39.16,66.13,1723.63,-441.45,9.81,-9.77,6.01,-2.78,-2.90,34.84,3.11,32.06,0.00,0.00
533.81,39.37,66.18,39.30,65.61,1717.53,-430.66,10.36,-8.31,5.92,-2.18,-2.15,34.35,3.77,32.16,0.00,0.00
536.71,39.65,65.47,39.51,64.96,1710.19,-416.49,10.64,-6.19,5.61,-0.89,-1.16,33.68,4.45,32.80,0.00,0.00
539.22,39.91,64.85,39.72,64.40,1704.41,-403.97,10.48,-4.30,5.06,0.10,-0.29,33.09,4.77,33.19,0.00,0.00
541.78,40.18,64.22,39.92,63.81,1698.17,-391.03,10.90,-2.40,5.95,1.03,0.59,32.47,6.54,33.50,0.00,0.00
543.98,40.43,63.67,40.11,63.29,1692.72,-379.56,11.50,-0.92,6.56,1.56,1.36,31.93,7.92,33.49,0.00,0.00
546.71,40.75,63.00,40.36,62.66,1686.35,-365.10,12.08,0.87,6.67,2.40,2.31,31.23,8.98,33.64,0.00,0.00
549.68,41.11,62.27,40.63,61.97,1679.64,-349.26,12.72,3.00,7.01,3.65,3.35,30.45,10.36,34.11,0.00,0.00
552.16,41.43,61.66,40.90,61.40,1674.57,-335.61,12.98,4.50,6.80,4.05,4.23,29.78,11.03,33.84,0.00,0.00
554.77,41.77,61.01,41.19,60.80,1669.60,-321.09,13.07,6.12,6.64,4.93,5.16,29.06,11.80,33.99,0.00,0.00
557.03,42.08,60.46,41.45,60.28,1665.32,-308.28,13.33,7.40,7.01,5.39,5.96,28.42,12.97,33.82,0.00,0.00
559.15,42.38,59.94,41.71,59.79,1661.54,-296.04,13.49,8.49,6.96,5.78,6.72,27.81,13.68,33.59,0.00,0.00
561.39,42.70,59.40,41.99,59.28,1657.91,-283.05,13.46,9.65,6.69,6.38,7.52,27.15,14.22,33.53,0.00,0.00
564.14,43.10,58.74,42.36,58.68,1654.09,-267.08,13.03,11.17,6.05,7.25,8.51,26.33,14.57,33.58,0.00,0.00
566.85,43.51,58.08,42.75,58.08,1650.60,-250.86,12.59,12.36,5.81,7.50,9.50,25.49,15.30,32.99,0.00,0.00
569.13,43.87,57.54,43.10,57.57,1647.92,-236.95,12.17,13.18,5.52,7.66,10.33,24.78,15.85,32.43,0.00,0.00
571.88,44.31,56.89,43.52,56.97,1644.97,-220.12,11.62,14.16,5.21,8.15,11.33,23.89,16.54,32.04,0.00,0.00
574.86,44.79,56.19,44.01,56.32,1642.36,-201.60,10.75,15.08,4.50,8.47,12.43,22.91,16.93,31.39,0.00,0.00
577.32,45.21,55.62,44.41,55.80,1640.47,-186.39,10.01,15.98,4.11,9.09,13.34,22.09,17.45,31.17,0.00,0.00
579.80,45.63,55.04,44.85,55.27,1638.95,-170.57,9.11,16.48,3.46,8.84,14.26,21.24,17.72,30.08,0.00,0.00
581.95,46.00,54.55,45.23,54.82,1637.85,-156.84,8.30,16.87,3.02,8.99,15.06,20.49,18.08,29.48,0.00,0.00
584.67,46.49,53.94,45.74,54.24,1636.75,-139.17,7.23,17.18,2.44,8.93,16.08,19.52,18.52,28.45,0.00,0.00
587.54,47.01,53.30,46.29,53.64,1635.96,-120.32,6.05,17.29,1.79,8.76,17.16,18.48,18.95,27.24,0.00,0.00
589.89,47.44,52.78,46.75,53.16,1635.55,-105.01,5.09,17.49,1.32,9.01,18.05,17.62,19.37,26.62,0.00,0.00
592.21,47.87,52.28,47.22,52.70,1635.61,-89.74,3.88,17.53,0.38,8.81,18.93,16.75,19.30,25.56,0.00,0.00
594.30,48.27,51.83,47.64,52.28,1635.72,-75.85,2.92,17.47,0.09,8.65,19.72,15.95,19.81,24.61,0.00,0.00
597.01,48.79,51.26,48.21,51.74,1636.09,-57.79,1.71,17.29,-0.48,8.44,20.76,14.90,20.28,23.34,0.00,0.00
599.85,49.34,50.67,48.80,51.18,1636.80,-39.00,0.45,17.18,-1.10,8.48,21.85,13.78,20.75,22.26,0.00,0.00
602.17,49.80,50.20,49.30,50.74,1637.59,-23.62,-0.55,17.04,-1.57,8.33,22.75,12.85,21.18,21.18,0.00,0.00
604.44,50.00,50.00,49.78,50.31,1638.49,-8.70,-1.47,8.70,-1.95,-6.64,-22.85,39.12,-24.80,32.47,0.00,0.00
607.24,50.55,49.44,50.40,49.78,1639.96,10.02,-3.10,8.31,-3.31,3.73,-22.67,38.17,-25.98,41.90,0.00,0.00
609.76,51.05,48.92,50.94,49.29,1640.77,27.09,-4.34,7.82,-3.64,3.33,-22.50,37.30,-26.14,40.63,0.00,0.00
612.28,51.53,48.39,51.45,48.74,1640.05,44.34,-4.29,7.17,-2.10,2.81,-22.32,36.41,-24.42,39.22,0.00,0.00
614.48,51.95,47.92,51.88,48.27,1639.48,59.24,-4.53,6.83,-2.59,2.94,-22.17,35.62,-24.75,38.56,0.00,0.00
617.24,52.47,47.32,52.45,47.72,1639.79,77.43,-6.12,6.85,-4.79,3.45,-21.96,34.61,-26.76,38.06,0.00,0.00
620.10,53.00,46.70,53.02,47.16,1639.94,95.80,-7.92,7.40,-5.85,4.27,-21.75,33.54,-27.60,37.81,0.00,0.00
622.42,53.42,46.18,53.46,46.69,1639.54,110.85,-9.10,7.66,-6.07,4.17,-21.57,32.66,-27.64,36.83,0.00,0.00
624.67,53.82,45.67,53.88,46.22,1638.73,125.33,-10.01,8.01,-6.22,4.48,-21.40,31.79,-27.61,36.27,0.00,0.00
627.42,54.30,45.05,54.37,45.63,1637.04,143.13,-10.69,8.35,-6.08,4.54,-21.18,30.71,-27.26,35.25,0.00,0.00
629.90,54.73,44.48,54.81,45.08,1635.17,159.30,-11.21,8.50,-6.23,4.43,-20.98,29.72,-27.21,34.15,0.00,0.00
632.30,55.13,43.92,55.22,44.55,1633.26,174.68,-11.82,8.83,-6.67,4.83,-20.78,28.75,-27.45,33.58,0.00,0.00
635.33,55.63,43.21,55.72,43.87,1630.23,193.97,-12.27,9.32,-6.59,5.14,-20.52,27.50,-27.11,32.63,0.00,0.00
637.83,56.03,42.62,56.11,43.31,1627.55,209.58,-12.72,9.92,-6.89,5.69,-20.31,26.45,-27.20,32.13,0.00,0.00
640.28,56.41,42.03,56.48,42.74,1624.30,224.87,-12.76,10.50,-6.44,5.97,-20.09,25.40,-26.52,31.37,0.00,0.00
643.30,56.87,41.31,56.92,42.03,1619.88,243.85,-12.69,10.89,-6.27,5.83,-19.82,24.09,-26.08,29.92,0.00,0.00
645.82,57.24,40.70,57.28,41.43,1615.84,259.43,-12.51,11.36,-6.05,6.25,-19.59,22.98,-25.63,29.23,0.00,0.00
648.31,57.60,40.10,57.61,40.84,1611.59,274.64,-12.31,11.91,-5.91,6.61,-19.35,21.86,-25.26,28.47,0.00,0.00
651.33,58.02,39.36,58.00,40.10,1605.88,292.96,-11.78,12.53,-5.37,6.89,-19.06,20.49,-24.43,27.38,0.00,0.00
653.83,58.36,38.75,58.31,39.48,1600.74,308.21,-11.17,12.83,-4.85,6.76,-18.82,19.33,-23.67,26.09,0.00,0.00
656.22,58.67,38.16,58.59,38.88,1595.62,322.51,-10.58,13.26,-4.55,7.17,-18.58,18.21,-23.13,25.38,0.00,0.00
659.26,59.05,37.41,58.93,38.13,1588.88,340.49,-9.84,13.76,-4.20,7.38,-18.28,16.77,-22.48,24.14,0.00,0.00
661.73,59.35,36.80,59.20,37.51,1583.10,355.06,-9.19,14.08,-3.80,7.42,-18.03,15.57,-21.83,22.99,0.00,0.00
664.14,59.63,36.20,59.44,36.89,1577.05,369.14,-8.32,14.28,-3.07,7.40,-17.77,14.39,-20.84,21.79,0.00,0.00
667.17,59.96,35.45,59.74,36.12,1569.25,386.63,-7.28,14.53,-2.61,7.52,-17.45,12.89,-20.07,20.40,0.00,0.00
669.68,60.23,34.83,59.97,35.48,1562.62,400.91,-6.47,14.73,-2.26,7.60,-17.18,11.62,-19.45,19.23,0.00,0.00
672.18,60.48,34.22,60.19,34.84,1555.78,414.95,-5.62,14.90,-1.80,7.65,-16.91,10.34,-18.71,18.00,0.00,0.00
674.32,60.68,33.69,60.38,34.29,1549.74,426.97,-4.84,14.83,-1.33,7.32,-16.67,9.24,-18.00,16.56,0.00,0.00
677.10,60.93,33.01,60.59,33.58,1541.59,442.13,-3.76,15.01,-0.71,7.69,-16.36,7.78,-17.07,15.47,0.00,0.00
679.71,61.15,32.37,60.78,32.91,1533.81,456.31,-2.80,14.90,-0.29,7.33,-16.06,6.40,-16.36,13.73,0.00,0.00
681.91,61.33,31.83,60.95,32.35,1527.24,468.13,-2.17,14.80,-0.22,7.25,-15.81,5.22,-16.03,12.47,0.00,0.00
684.69,61.54,31.16,61.13,31.65,1518.72,482.59,-1.29,14.76,0.29,7.35,-15.48,3.71,-15.19,11.05,0.00,0.00
687.48,61.73,30.48,61.29,30.94,1509.84,496.85,-0.31,14.63,0.90,7.18,-15.15,2.17,-14.25,9.35,0.00,0.00
689.77,61.87,29.93,61.42,30.36,1502.39,508.43,0.48,14.41,1.27,6.92,-14.87,0.90,-13.60,7.82,0.00,0.00
691.94,62.00,29.41,61.52,29.81,1495.12,519.21,1.30,14.18,1.78,6.77,-14.60,-0.33,-12.82,6.44,0.00,0.00
694.21,62.12,28.88,61.63,29.24,1487.60,530.24,1.96,13.90,1.85,6.57,-14.32,-1.62,-12.47,4.95,0.00,0.00
696.77,62.24,28.27,61.74,28.60,1478.99,542.50,2.66,13.47,2.15,6.24,-14.00,-3.09,-11.85,3.15,0.00,0.00
699.44,62.34,27.65,61.84,27.95,1469.85,554.90,3.38,13.03,2.51,6.03,-13.66,-4.64,-11.15,1.38,0.00,0.00
701.71,62.42,27.13,61.91,27.39,1461.90,565.22,4.03,12.58,2.88,5.69,-13.37,-5.98,-10.49,-0.30,0.00,0.00
704.45,62.50,26.50,61.99,26.72,1452.21,577.49,4.73,11.86,3.12,5.15,-13.01,-7.61,-9.89,-2.46,0.00,0.00
707.43,62.56,25.82,62.07,26.00,1441.68,590.36,5.25,11.06,3.15,4.73,-12.61,-9.41,-9.46,-4.69,0.00,0.00
709.87,62.60,25.28,62.10,25.43,1432.89,600.42,5.71,10.47,3.42,4.51,-12.28,-10.90,-8.86,-6.39,0.00,0.00
712.39,62.62,24.73,62.14,24.84,1423.79,610.58,6.06,9.73,3.44,3.98,-11.94,-12.45,-8.50,-8.48,0.00,0.00
714.57,62.62,24.25,62.15,24.34,1415.91,618.95,6.25,9.18,3.40,3.83,-11.64,-13.81,-8.24,-9.98,0.00,0.00
717.33,62.61,23.66,62.15,23.72,1405.73,629.10,6.54,8.49,3.58,3.49,-11.26,-15.54,-7.68,-12.05,0.00,0.00
720.24,62.57,23.05,62.13,23.07,1394.83,639.38,6.80,7.66,3.67,2.98,-10.85,-17.40,-7.18,-14.42,0.00,0.00
722.59,62.53,22.56,62.11,22.56,1386.07,647.36,6.85,6.89,3.48,2.47,-10.51,-18.91,-7.03,-16.45,0.00,0.00
724.85,62.47,22.10,62.08,22.07,1377.56,654.83,6.89,5.97,3.50,1.75,-10.18,-20.38,-6.69,-18.63,0.00,0.00
726.97,62.40,21.68,62.04,21.63,1369.68,661.40,6.69,5.25,3.07,1.60,-9.87,-21.77,-6.80,-20.17,0.00,0.00
729.72,62.29,21.14,61.97,21.07,1359.37,669.66,6.41,4.06,2.90,0.73,-9.47,-23.59,-6.57,-22.86,0.00,0.00
732.31,62.17,20.64,61.90,20.54,1349.66,677.07,6.01,2.81,2.54,-0.05,-9.08,-25.32,-6.54,-25.37,0.00,0.00
734.57,62.05,20.22,61.82,20.11,1341.11,682.82,5.61,2.01,2.28,-0.05,-8.74,-26.85,-6.46,-26.90,0.00,0.00
737.34,61.88,19.71,61.71,19.58,1330.83,689.66,4.83,0.70,1.56,-1.07,-8.32,-28.74,-6.76,-29.80,0.00,0.00
740.34,61.67,19.17,61.57,19.02,1319.31,696.56,4.14,-0.87,1.38,-2.01,-7.86,-30.81,-6.47,-32.82,0.00,0.00
742.74,61.48,18.76,61.45,18.59,1310.24,701.54,3.38,-2.15,0.74,-2.67,-7.48,-32.48,-6.74,-35.14,0.00,0.00
745.05,61.29,18.37,61.30,18.20,1301.39,705.63,2.62,-3.09,0.32,-2.76,-7.12,-34.11,-6.79,-36.87,0.00,0.00
748.09,61.00,17.88,61.09,17.69,1289.63,710.44,1.65,-4.47,-0.14,-3.60,-6.63,-36.26,-6.77,-39.86,0.00,0.00
750.59,60.75,17.48,60.91,17.28,1279.92,714.22,0.74,-6.01,-0.72,-4.86,-6.23,-38.05,-6.95,-42.91,0.00,0.00
753.07,60.47,17.11,60.71,16.89,1270.40,717.34,-0.37,-7.46,-1.53,-5.48,-5.82,-39.85,-7.35,-45.33,0.00,0.00
755.21,60.22,16.80,60.52,16.57,1261.97,719.60,-1.19,-8.72,-1.74,-6.13,-5.47,-41.41,-7.21,-47.54,0.00,0.00
758.00,59.87,16.40,60.25,16.17,1251.00,721.60,-2.40,-10.05,-2.50,-6.44,-5.01,-43.46,-7.51,-49.91,0.00,0.00
760.53,59.53,16.06,59.97,15.84,1241.05,722.53,-3.60,-10.98,-3.23,-6.59,-4.58,-45.35,-7.81,-51.94,0.00,0.00
763.56,59.09,15.68,59.62,15.45,1228.96,723.14,-4.95,-12.40,-3.81,-7.61,-4.07,-47.62,-7.88,-55.23,0.00,0.00
766.05,58.71,15.38,59.31,15.15,1218.88,722.88,-6.03,-13.46,-4.32,-8.01,-3.64,-49.50,-7.96,-57.52,0.00,0.00
768.41,58.33,15.11,58.99,14.87,1209.12,722.20,-6.96,-14.61,-4.67,-8.75,-3.23,-51.31,-7.90,-60.06,0.00,0.00
771.28,57.84,14.80,58.56,14.55,1196.95,720.46,-7.87,-15.84,-4.88,-9.20,-2.73,-53.53,-7.61,-62.73,0.00,0.00
773.71,57.40,14.55,58.18,14.31,1186.82,718.18,-8.87,-16.71,-5.68,-9.43,-2.30,-55.42,-7.98,-64.85,0.00,0.00
776.49,56.88,14.29,57.73,14.07,1175.35,714.70,-10.23,-17.59,-6.58,-9.75,-1.80,-57.60,-8.38,-67.35,0.00,0.00
779.56,56.27,14.03,57.19,13.85,1162.98,709.52,-12.15,-18.17,-7.96,-9.65,-1.25,-60.03,-9.21,-69.68,0.00,0.00
781.87,55.78,13.86,56.76,13.70,1153.53,704.97,-13.53,-18.62,-8.56,-9.90,-0.83,-61.88,-9.39,-71.77,0.00,0.00
784.69,55.16,13.66,56.19,13.51,1141.01,698.77,-14.34,-19.33,-8.02,-10.42,-0.31,-64.16,-8.33,-74.58,0.00,0.00
787.47,54.53,13.49,55.59,13.32,1128.22,691.96,-14.75,-20.17,-7.81,-11.00,0.21,-66.42,-7.60,-77.42,0.00,0.00
790.45,53.81,13.34,54.90,13.18,1114.40,682.93,-15.17,-20.32,-8.01,-10.31,0.77,-68.87,-7.24,-79.18,0.00,0.00
793.00,53.17,13.23,54.27,13.08,1102.58,674.19,-15.59,-20.22,-8.29,-10.00,1.25,-70.98,-7.04,-80.98,0.00,0.00
795.43,52.54,13.14,53.66,13.01,1091.33,665.38,-16.04,-20.34,-8.59,-10.32,1.72,-73.01,-6.87,-83.32,0.00,0.00
798.51,51.71,13.06,52.83,12.96,1076.93,652.70,-16.61,-20.02,-8.86,-9.69,2.31,-75.61,-6.55,-85.30,0.00,0.00
800.89,51.04,13.02,52.16,12.91,1065.31,642.48,-16.58,-20.10,-8.24,-10.15,2.77,-77.63,-5.47,-87.78,0.00,0.00
803.67,50.23,13.00,51.34,12.91,1051.78,629.08,-16.67,-19.63,-8.44,-9.32,3.32,-80.01,-5.12,-89.33,0.00,0.00
806.64,50.00,13.00,50.43,12.94,1037.36,613.83,-6.04,-8.13,7.73,7.57,41.73,-41.66,49.47,-34.09,0.00,0.00
808.85,49.35,13.01,49.73,12.97,1026.53,601.77,-5.74,-6.88,-2.46,-1.75,41.96,-41.09,39.50,-42.84,0.00,0.00
811.65,48.55,13.04,48.87,13.05,1013.76,586.36,-5.49,-5.15,-2.48,-0.72,42.23,-40.37,39.76,-41.09,0.00,0.00
814.58,47.74,13.11,47.98,13.16,1000.89,570.12,-4.71,-3.16,-1.56,0.45,42.49,-39.60,40.94,-39.15,0.00,0.00
816.87,47.14,13.18,47.32,13.26,991.61,557.60,-4.17,-1.72,-1.39,1.04,42.68,-39.01,41.30,-37.97,0.00,0.00
819.63,46.44,13.29,46.55,13.39,981.22,542.75,-3.49,-0.13,-0.99,1.66,42.89,-38.28,41.90,-36.62,0.00,0.00
822.60,45.71,13.43,45.76,13.59,971.49,526.71,-3.25,1.68,-1.38,2.66,43.10,-37.49,41.72,-34.83,0.00,0.00
824.96,45.16,13.57,45.17,13.76,964.72,514.12,-3.29,3.05,-1.70,3.28,43.24,-36.86,41.54,-33.58,0.00,0.00
827.20,44.66,13.71,44.64,13.93,958.81,502.58,-3.29,3.96,-1.65,3.19,43.37,-36.25,41.72,-33.07,0.00,0.00
829.33,44.19,13.86,44.16,14.11,954.00,491.92,-3.58,4.58,-2.19,3.16,43.48,-35.68,41.28,-32.51,0.00,0.00
832.08,43.62,14.08,43.59,14.35,948.46,478.56,-3.90,5.05,-2.30,3.04,43.60,-34.93,41.30,-31.89,0.00,0.00
834.64,43.11,14.30,43.07,14.60,943.96,466.11,-4.11,5.61,-2.31,3.46,43.69,-34.23,41.38,-30.77,0.00,0.00
836.85,42.69,14.50,42.65,14.83,940.99,455.52,-4.67,5.98,-3.10,3.48,43.76,-33.62,40.66,-30.14,0.00,0.00
839.59,42.20,14.78,42.17,15.13,937.96,442.64,-5.31,6.25,-3.36,3.43,43.83,-32.86,40.47,-29.43,0.00,0.00
842.51,41.70,15.09,41.70,15.48,936.13,429.24,-6.55,6.39,-4.55,3.33,43.88,-32.05,39.33,-28.72,0.00,0.00
844.85,41.32,15.35,41.36,15.79,935.43,418.60,-7.69,6.45,-5.31,3.30,43.91,-31.39,38.60,-28.09,0.00,0.00
847.09,40.97,15.62,41.05,16.08,935.17,408.82,-8.69,6.16,-5.68,2.69,43.92,-30.76,38.24,-28.06,0.00,0.00
849.22,40.66,15.89,40.78,16.36,935.28,399.75,-9.55,5.72,-5.99,2.25,43.92,-30.15,37.93,-27.90,0.00,0.00
851.97,40.28,16.25,40.45,16.74,936.20,388.10,-10.80,5.22,-6.77,2.07,43.90,-29.36,37.13,-27.30,0.00,0.00
854.56,39.94,16.61,40.18,17.13,938.13,377.42,-12.40,4.58,-8.05,1.54,43.87,-28.62,35.81,-27.08,0.00,0.00
856.75,39.67,16.92,39.97,17.46,940.15,368.35,-13.65,4.12,-8.54,1.43,43.82,-27.99,35.28,-26.56,0.00,0.00
859.51,39.36,17.33,39.72,17.89,943.16,357.28,-15.08,3.30,-9.09,0.76,43.75,-27.18,34.66,-26.42,0.00,0.00
862.34,39.06,17.77,39.50,18.36,947.10,346.07,-16.69,2.46,-10.05,0.35,43.66,-26.35,33.60,-26.01,0.00,0.00
864.63,38.84,18.14,39.33,18.74,950.61,337.02,-17.82,1.87,-10.39,0.16,43.57,-25.68,33.18,-25.52,0.00,0.00
867.41,38.59,18.60,39.15,19.21,955.38,326.36,-19.09,0.93,-10.91,-0.55,43.44,-24.86,32.53,-25.40,0.00,0.00
870.40,38.35,19.11,38.98,19.74,961.36,315.02,-20.57,-0.06,-11.78,-1.03,43.28,-23.96,31.50,-24.99,0.00,0.00
872.72,38.19,19.52,38.87,20.15,966.26,306.45,-21.49,-0.94,-11.94,-1.60,43.14,-23.27,31.20,-24.87,0.00,0.00
875.52,38.01,20.03,38.75,20.67,972.63,296.02,-22.51,-1.73,-12.34,-1.72,42.95,-22.43,30.61,-24.14,0.00,0.00
878.41,37.85,20.57,38.64,21.21,979.71,285.42,-23.39,-2.62,-12.61,-2.24,42.74,-21.55,30.13,-23.78,0.00,0.00
880.66,37.74,21.00,38.57,21.63,985.46,277.27,-23.90,-3.27,-12.63,-2.50,42.56,-20.86,29.93,-23.36,0.00,0.00
883.44,37.62,21.54,38.49,22.17,993.00,267.19,-24.41,-3.95,-12.76,-2.70,42.31,-20.01,29.55,-22.71,0.00,0.00
886.13,37.53,22.08,38.43,22.70,1000.80,257.50,-24.89,-4.50,-12.98,-2.87,42.06,-19.17,29.08,-22.05,0.00,0.00
888.31,37.48,22.52,38.39,23.13,1007.17,249.76,-24.95,-4.97,-12.55,-3.12,41.84,-18.50,29.29,-21.62,0.00,0.00
891.13,37.42,23.11,38.36,23.70,1015.94,240.03,-25.06,-5.68,-12.66,-3.60,41.54,-17.62,28.88,-21.21,0.00,0.00
893.56,37.39,23.62,38.34,24.20,1023.78,231.57,-25.02,-6.09,-12.45,-3.55,41.26,-16.85,28.81,-20.40,0.00,0.00
896.63,37.38,24.28,38.33,24.83,1033.96,220.85,-24.65,-6.39,-11.97,-3.49,40.89,-15.88,28.92,-19.37,0.00,0.00
899.04,37.38,24.80,38.33,25.34,1042.26,212.59,-24.29,-6.62,-11.69,-3.58,40.59,-15.11,28.90,-18.70,0.00,0.00
901.83,37.41,25.42,38.34,25.94,1052.13,202.98,-23.67,-6.66,-11.17,-3.38,40.21,-14.22,29.05,-17.60,0.00,0.00
904.82,37.46,26.09,38.36,26.57,1062.89,192.88,-22.65,-6.71,-10.31,-3.40,39.79,-13.26,29.48,-16.67,0.00,0.00
907.09,37.51,26.60,38.38,27.06,1071.33,185.23,-21.79,-6.63,-9.75,-3.22,39.45,-12.53,29.70,-15.74,0.00,0.00
909.87,37.59,27.24,38.42,27.67,1081.88,176.02,-20.52,-6.54,-8.90,-3.17,39.02,-11.62,30.12,-14.79,0.00,0.00
912.56,37.69,27.86,38.47,28.25,1092.32,167.26,-19.20,-6.35,-8.11,-2.97,38.59,-10.74,30.47,-13.71,0.00,0.00
914.72,37.78,28.37,38.52,28.73,1100.82,160.18,-17.91,-6.08,-7.17,-2.66,38.22,-10.03,31.05,-12.69,0.00,0.00
917.51,37.92,29.03,38.58,29.35,1112.02,151.19,-16.17,-5.66,-6.21,-2.38,37.74,-9.11,31.53,-11.49,0.00,0.00
920.03,38.05,29.63,38.65,29.92,1122.46,143.00,-14.55,-5.04,-5.36,-1.78,37.28,-8.27,31.92,-10.05,0.00,0.00
923.04,38.24,30.35,38.74,30.60,1135.10,133.26,-12.39,-4.13,-4.05,-1.16,36.71,-7.27,32.67,-8.42,0.00,0.00
925.56,38.40,30.95,38.83,31.17,1145.97,125.44,-10.59,-3.49,-3.14,-0.98,36.22,-6.42,33.08,-7.40,0.00,0.00
928.07,38.58,31.56,38.93,31.74,1156.83,117.73,-8.50,-2.77,-1.76,-0.52,35.71,-5.57,33.96,-6.10,0.00,0.00
930.20,38.75,32.08,39.02,32.23,1166.30,111.23,-6.79,-2.05,-0.99,-0.01,35.27,-4.85,34.28,-4.86,0.00,0.00
932.95,38.98,32.75,39.15,32.85,1178.60,103.14,-4.35,-1.26,0.49,0.23,34.68,-3.91,35.17,-3.68,0.00,0.00
935.56,39.21,33.39,39.29,33.45,1190.71,95.63,-2.21,-0.45,1.36,0.71,34.11,-3.02,35.46,-2.31,0.00,0.00
937.79,39.42,33.94,39.42,33.96,1201.28,89.38,-0.39,0.22,2.25,1.00,33.60,-2.25,35.85,-1.25,0.00,0.00
940.52,39.68,34.62,39.60,34.60,1214.55,81.83,1.75,1.15,3.22,1.61,32.96,-1.31,36.18,0.30,0.00,0.00
942.46,39.88,35.10,39.73,35.05,1224.20,76.68,3.24,1.72,3.92,1.72,32.50,-0.63,36.42,1.09,0.00,0.00
944.83,40.14,35.68,39.91,35.59,1236.04,70.77,5.12,2.21,4.94,1.73,31.92,0.20,36.86,1.93,0.00,0.00
947.65,40.45,36.38,40.15,36.25,1250.58,63.83,7.17,2.93,5.76,2.22,31.21,1.19,36.97,3.41,0.00,0.00
950.09,40.74,36.98,40.37,36.81,1263.42,58.18,8.91,3.38,6.60,2.24,30.58,2.05,37.17,4.29,0.00,0.00
