BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1437.75,42.78,55.87,44.41,56.15,1646.25,-192.19,-31.33,-22.17,-31.33,-22.17,-26.56,-12.42,-57.89,-34.60,0.00,0.00
1440.53,42.11,56.31,43.66,56.74,1643.50,-214.10,-32.42,-18.44,-32.42,-18.44,-27.09,-11.44,-59.51,-29.88,0.00,0.00
1443.35,41.42,56.74,42.85,57.31,1639.68,-236.67,-32.79,-14.22,-32.79,-14.22,-27.62,-10.43,-60.41,-24.65,0.00,0.00
1446.63,40.61,57.23,41.88,57.95,1634.16,-262.99,-32.52,-9.10,-32.52,-9.10,-28.23,-9.22,-60.75,-18.32,0.00,0.00
1449.07,40.00,57.58,41.11,58.39,1628.93,-282.94,-31.44,-4.81,-31.44,-4.81,-28.68,-8.30,-60.12,-13.10,0.00,0.00
1451.85,39.31,57.97,40.20,58.88,1621.94,-305.86,-29.45,0.38,-29.45,0.38,-29.19,-7.23,-58.64,-6.85,0.00,0.00
1454.67,38.61,58.35,39.26,59.38,1614.74,-329.30,-27.57,6.08,-27.57,6.08,-29.69,-6.12,-57.26,-0.04,0.00,0.00
1456.82,38.06,58.63,38.53,59.73,1608.58,-347.10,-25.68,10.41,-25.68,10.41,-30.08,-5.27,-55.76,5.14,0.00,0.00
1459.67,37.35,58.99,37.56,60.17,1599.77,-370.15,-22.74,15.85,-22.74,15.85,-30.58,-4.11,-53.32,11.73,0.00,0.00
1462.36,36.66,59.32,36.63,60.56,1591.01,-391.82,-19.79,21.01,-19.79,21.01,-31.05,-3.00,-50.83,18.01,0.00,0.00
1465.35,35.91,59.66,35.60,60.95,1580.50,-415.11,-16.01,26.25,-16.01,26.25,-31.56,-1.74,-47.56,24.51,0.00,0.00
1467.67,35.32,59.92,34.80,61.24,1572.13,-432.84,-13.06,30.14,-13.06,30.14,-31.95,-0.75,-45.01,29.39,0.00,0.00
1470.47,34.61,60.22,33.85,61.57,1561.98,-453.69,-9.68,34.53,-9.68,34.53,-32.42,0.47,-42.10,34.99,0.00,0.00
1473.29,33.89,60.50,32.91,61.85,1551.30,-473.69,-6.07,38.18,-6.07,38.18,-32.89,1.72,-38.96,39.90,0.00,0.00
1475.45,33.35,60.70,32.23,62.06,1543.55,-488.30,-3.88,40.53,-3.88,40.53,-33.24,2.68,-37.12,43.21,0.00,0.00
1478.21,32.65,60.95,31.36,62.28,1532.95,-506.10,-0.63,42.81,-0.63,42.81,-33.69,3.94,-34.32,46.76,0.00,0.00
1480.86,31.98,61.18,30.59,62.47,1523.37,-522.00,1.68,44.12,1.68,44.12,-34.11,5.17,-32.43,49.29,0.00,0.00
1482.95,31.46,61.34,30.00,62.61,1516.04,-533.74,3.15,44.54,3.15,44.54,-34.44,6.16,-31.30,50.69,0.00,0.00
1485.72,30.77,61.55,29.26,62.75,1506.26,-548.26,4.95,44.37,4.95,44.37,-34.88,7.47,-29.92,51.84,0.00,0.00
1488.32,30.12,61.72,28.62,62.87,1497.62,-560.63,5.93,43.28,5.93,43.28,-35.28,8.73,-29.35,52.01,0.00,0.00
1490.47,29.59,61.86,28.11,62.93,1490.44,-569.99,6.62,41.72,6.62,41.72,-35.60,9.78,-28.98,51.50,0.00,0.00
1493.24,28.91,62.02,27.51,62.99,1481.63,-580.80,6.87,38.76,6.87,38.76,-36.02,11.16,-29.15,49.92,0.00,0.00
1495.95,28.25,62.16,26.97,63.03,1473.28,-590.25,6.65,35.13,6.65,35.13,-36.42,12.53,-29.77,47.65,0.00,0.00
1498.04,27.74,62.25,26.58,63.04,1467.06,-596.82,6.11,31.82,6.11,31.82,-36.73,13.60,-30.62,45.42,0.00,0.00
1500.90,27.05,62.36,26.09,63.02,1458.86,-604.51,4.91,26.43,4.91,26.43,-37.14,15.08,-32.23,41.51,0.00,0.00
1503.55,26.42,62.45,25.69,62.99,1451.63,-610.66,3.22,20.83,3.22,20.83,-37.52,16.47,-34.30,37.30,0.00,0.00
1505.69,25.92,62.51,25.38,62.95,1445.92,-615.04,1.61,16.00,1.61,16.00,-37.82,17.61,-36.21,33.61,0.00,0.00
1508.48,25.26,62.57,25.00,62.86,1438.30,-619.69,-0.48,9.06,-0.48,9.06,-38.21,19.11,-38.69,28.17,0.00,0.00
1511.11,24.66,62.60,24.70,62.76,1431.62,-623.01,-3.11,1.89,-3.11,1.89,-38.57,20.55,-41.68,22.44,0.00,0.00
1513.23,24.18,62.62,24.45,62.66,1425.99,-625.39,-5.13,-3.90,-5.13,-3.90,-38.85,21.72,-43.99,17.82,0.00,0.00
1516.04,23.55,62.62,24.13,62.51,1418.37,-628.33,-7.78,-11.33,-7.78,-11.33,-39.23,23.29,-47.01,11.96,0.00,0.00
1518.59,22.98,62.61,23.85,62.37,1411.42,-630.57,-10.33,-18.08,-10.33,-18.08,-39.56,24.74,-49.89,6.66,0.00,0.00
1521.40,22.37,62.57,23.53,62.18,1403.03,-632.72,-12.52,-25.29,-12.52,-25.29,-39.93,26.35,-52.45,1.05,0.00,0.00
1523.67,21.89,62.52,23.26,62.00,1395.82,-634.20,-14.02,-31.02,-14.02,-31.02,-40.21,27.67,-54.23,-3.35,0.00,0.00
1526.47,21.30,62.45,22.92,61.79,1386.70,-636.31,-15.76,-37.28,-15.76,-37.28,-40.56,29.31,-56.33,-7.97,0.00,0.00
1529.07,20.76,62.36,22.58,61.57,1377.52,-638.26,-16.83,-42.60,-16.83,-42.60,-40.88,30.86,-57.71,-11.74,0.00,0.00
1531.91,20.19,62.23,22.18,61.32,1366.93,-640.59,-17.60,-47.66,-17.60,-47.66,-41.23,32.57,-58.82,-15.09,0.00,0.00
1535.13,19.56,62.07,21.70,61.01,1353.90,-643.58,-17.60,-52.29,-17.60,-52.29,-41.61,34.54,-59.22,-17.75,0.00,0.00
1537.58,19.09,61.92,21.29,60.77,1343.29,-646.22,-17.06,-54.92,-17.06,-54.92,-41.90,36.05,-58.95,-18.87,0.00,0.00
1540.40,18.57,61.73,20.80,60.48,1330.50,-649.62,-15.96,-56.97,-15.96,-56.97,-42.22,37.82,-58.18,-19.15,0.00,0.00
1543.29,18.05,61.51,20.24,60.16,1316.15,-653.51,-13.77,-58.02,-13.77,-58.02,-42.55,39.65,-56.32,-18.37,0.00,0.00
1546.20,17.54,61.26,19.65,59.84,1301.23,-657.93,-11.21,-57.86,-11.21,-57.86,-42.87,41.51,-54.08,-16.34,0.00,0.00
1548.52,17.15,61.05,19.14,59.57,1288.62,-661.84,-8.57,-56.82,-8.57,-56.82,-43.12,43.02,-51.69,-13.81,0.00,0.00
1551.31,16.69,60.76,18.51,59.24,1272.71,-666.78,-4.78,-54.73,-4.78,-54.73,-43.42,44.85,-48.20,-9.88,0.00,0.00
1553.91,16.28,60.48,17.90,58.93,1257.64,-671.73,-1.08,-51.81,-1.08,-51.81,-43.69,46.57,-44.76,-5.23,0.00,0.00
1556.70,15.86,60.15,17.22,58.58,1240.81,-677.09,3.41,-47.94,3.41,-47.94,-43.97,48.44,-40.56,0.51,0.00,0.00
1558.97,15.53,59.86,16.65,58.29,1226.85,-681.66,7.24,-44.05,7.24,-44.05,-44.20,49.98,-36.96,5.93,0.00,0.00
1561.39,15.19,59.53,16.05,57.97,1211.76,-686.32,11.47,-39.58,11.47,-39.58,-44.44,51.64,-32.97,12.06,0.00,0.00
1564.50,14.78,59.09,15.29,57.56,1192.49,-691.98,16.67,-33.33,16.67,-33.33,-44.74,53.79,-28.07,20.45,0.00,0.00
1566.66,14.51,58.76,14.77,57.26,1179.17,-695.65,20.15,-28.71,20.15,-28.71,-44.94,55.29,-24.79,26.58,0.00,0.00
1569.47,14.17,58.30,14.10,56.87,1161.81,-700.18,24.60,-22.24,24.60,-22.24,-45.20,57.28,-20.61,35.04,0.00,0.00
1571.93,13.90,57.88,13.54,56.52,1146.83,-703.61,28.19,-16.45,28.19,-16.45,-45.43,59.03,-17.23,42.58,0.00,0.00
1574.77,13.60,57.37,12.93,56.09,1129.84,-706.55,31.99,-10.01,31.99,-10.01,-45.68,61.07,-13.69,51.06,0.00,0.00
1577.01,13.38,56.95,12.48,55.74,1116.84,-708.11,34.52,-5.10,34.52,-5.10,-45.87,62.70,-11.35,57.59,0.00,0.00
1579.78,13.13,56.40,11.99,55.29,1101.46,-708.93,36.85,0.60,36.85,0.60,-46.11,64.73,-9.26,65.33,0.00,0.00
1582.43,12.92,55.85,11.58,54.86,1087.64,-708.53,38.12,5.67,38.12,5.67,-46.33,66.69,-8.21,72.36,0.00,0.00
1584.57,12.76,55.39,11.30,54.50,1077.20,-707.26,38.37,9.36,38.37,9.36,-46.50,68.29,-8.13,77.66,0.00,0.00
1587.31,12.57,54.77,11.01,54.02,1064.48,-704.07,38.01,13.29,38.01,13.29,-46.72,70.36,-8.71,83.65,0.00,0.00
1590.09,12.41,54.12,10.78,53.51,1052.43,-699.46,36.69,16.77,36.69,16.77,-46.93,72.48,-10.24,89.24,0.00,0.00
1592.25,12.31,53.59,10.66,53.10,1043.80,-694.84,34.94,19.04,34.94,19.04,-47.09,74.13,-12.16,93.17,0.00,0.00
1595.05,12.19,52.88,10.57,52.54,1033.25,-687.04,31.93,20.99,31.93,20.99,-47.30,76.30,-15.37,97.30,0.00,0.00
1597.58,12.11,52.21,10.56,52.02,1024.35,-678.74,28.50,22.33,28.50,22.33,-47.48,78.29,-18.97,100.00,0.00,0.00
1600.34,12.05,51.45,10.60,51.44,1015.50,-668.61,23.91,23.58,23.91,23.58,-47.67,80.47,-23.76,100.00,0.00,0.00
1602.67,12.01,50.78,10.70,50.91,1008.53,-658.37,19.48,23.67,19.48,23.67,-47.83,82.32,-28.35,100.00,0.00,0.00
1605.43,12.00,50.00,10.84,50.29,1000.58,-645.82,14.37,23.75,14.37,23.75,45.60,-9.48,59.97,14.28,0.00,0.00
1608.21,12.01,49.18,11.02,49.60,992.36,-631.58,9.45,23.12,9.45,23.12,46.09,-9.41,55.54,13.71,0.00,0.00
1610.33,12.04,48.58,11.19,49.12,987.24,-620.90,5.15,22.83,5.15,22.83,46.45,-9.36,51.60,13.47,0.00,0.00
1612.75,12.10,47.91,11.44,48.66,983.86,-609.30,-1.51,23.02,-1.51,23.02,46.85,-9.31,45.34,13.71,0.00,0.00
1615.62,12.19,47.15,11.78,48.08,979.84,-594.21,-8.48,21.86,-8.48,21.86,47.30,-9.25,38.82,12.61,0.00,0.00
1617.88,12.28,46.57,12.03,47.56,975.55,-581.55,-12.20,20.19,-12.20,20.19,47.64,-9.21,35.44,10.98,0.00,0.00
1620.23,12.39,45.99,12.32,47.00,971.09,-567.66,-15.39,17.64,-15.39,17.64,47.98,-9.18,32.59,8.47,0.00,0.00
1623.04,12.55,45.33,12.69,46.38,966.83,-551.51,-19.42,14.96,-19.42,14.96,48.36,-9.14,28.94,5.81,0.00,0.00
1625.30,12.70,44.81,13.01,45.94,965.07,-539.14,-23.72,13.43,-23.72,13.43,48.66,-9.12,24.94,4.32,0.00,0.00
1627.73,12.87,44.28,13.36,45.51,963.84,-526.33,-28.32,12.16,-28.32,12.16,48.96,-9.09,20.65,3.07,0.00,0.00
1630.61,13.10,43.67,13.78,44.96,961.53,-510.45,-32.11,9.95,-32.11,9.95,49.30,-9.07,17.19,0.88,0.00,0.00
1632.83,13.30,43.23,14.10,44.53,959.67,-498.14,-34.31,8.11,-34.31,8.11,49.55,-9.06,15.23,-0.95,0.00,0.00
1635.24,13.52,42.77,14.44,44.07,957.84,-485.02,-36.31,6.30,-36.31,6.30,49.80,-9.05,13.48,-2.75,0.00,0.00
1638.03,13.81,42.26,14.84,43.59,956.50,-470.68,-38.63,4.94,-38.63,4.94,50.07,-9.05,11.44,-4.11,0.00,0.00
1640.32,14.06,41.86,15.16,43.22,955.82,-459.32,-40.36,4.22,-40.36,4.22,50.28,-9.05,9.92,-4.83,0.00,0.00
1642.64,14.33,41.48,15.49,42.85,955.07,-447.96,-41.50,3.53,-41.50,3.53,50.48,-9.05,8.98,-5.52,0.00,0.00
1645.53,14.68,41.02,15.88,42.38,953.78,-433.89,-41.80,2.70,-41.80,2.70,50.70,-9.06,8.90,-6.37,0.00,0.00
1647.90,14.99,40.68,16.19,42.00,952.64,-422.51,-41.35,2.06,-41.35,2.06,50.87,-9.08,9.52,-7.02,0.00,0.00
1650.39,15.33,40.33,16.50,41.62,951.54,-411.26,-40.40,2.03,-40.40,2.03,51.03,-9.10,10.63,-7.07,0.00,0.00
1652.50,15.63,40.05,16.76,41.32,950.77,-402.14,-39.29,2.39,-39.29,2.39,51.15,-9.12,11.86,-6.73,0.00,0.00
1655.27,16.04,39.71,17.08,40.95,949.87,-390.78,-37.31,3.33,-37.31,3.33,51.29,-9.15,13.98,-5.82,0.00,0.00
1657.91,16.44,39.40,17.37,40.60,948.92,-380.37,-34.69,4.52,-34.69,4.52,51.41,-9.19,16.73,-4.67,0.00,0.00
1660.03,16.78,39.18,17.59,40.32,948.06,-372.15,-32.02,5.58,-32.02,5.58,51.49,-9.23,19.48,-3.64,0.00,0.00
1662.79,17.24,38.90,17.88,39.96,946.86,-361.41,-27.87,6.75,-27.87,6.75,51.58,-9.27,23.71,-2.53,0.00,0.00
1665.48,17.70,38.66,18.16,39.62,945.87,-351.41,-23.37,8.31,-23.37,8.31,51.65,-9.33,28.28,-1.02,0.00,0.00
1667.60,18.07,38.48,18.38,39.39,945.71,-344.00,-20.03,9.87,-20.03,9.87,51.69,-9.37,31.66,0.49,0.00,0.00
1670.34,18.56,38.27,18.66,39.10,945.63,-334.58,-15.24,11.99,-15.24,11.99,51.72,-9.44,36.48,2.56,0.00,0.00
1673.16,19.09,38.08,18.95,38.80,945.43,-324.98,-9.58,14.10,-9.58,14.10,51.73,-9.51,42.15,4.59,0.00,0.00
1675.26,19.49,37.95,19.17,38.58,945.32,-317.79,-4.99,15.55,-4.99,15.55,51.73,-9.57,46.73,5.98,0.00,0.00
1678.06,20.04,37.80,19.48,38.31,946.13,-308.25,0.70,17.39,0.70,17.39,51.70,-9.65,52.40,7.73,0.00,0.00
1680.82,20.59,37.68,19.81,38.09,947.84,-299.25,5.97,19.43,5.97,19.43,51.66,-9.74,57.63,9.68,0.00,0.00
1683.07,21.04,37.59,20.10,37.92,949.80,-291.77,10.13,20.85,10.13,20.85,51.61,-9.82,61.73,11.04,0.00,0.00
1685.45,21.54,37.52,20.43,37.74,952.22,-283.45,14.58,21.84,14.58,21.84,51.54,-9.90,66.12,11.93,0.00,0.00
1688.24,22.13,37.45,20.84,37.54,955.71,-273.38,19.66,22.55,19.66,22.55,51.44,-10.01,71.10,12.54,0.00,0.00
1690.63,22.65,37.41,21.22,37.40,959.64,-264.77,23.51,23.04,23.51,23.04,51.34,-10.10,74.85,12.94,0.00,0.00
1693.05,23.18,37.39,21.65,37.28,964.72,-255.94,26.69,23.29,26.69,23.29,51.22,-10.20,77.91,13.09,0.00,0.00
1695.87,23.80,37.38,22.18,37.18,971.77,-245.50,29.76,23.28,29.76,23.28,51.06,-10.33,80.82,12.96,0.00,0.00
1698.24,24.34,37.39,22.67,37.11,978.52,-236.43,31.92,22.83,31.92,22.83,50.91,-10.43,82.83,12.40,0.00,0.00
1700.63,24.88,37.41,23.18,37.04,985.81,-226.87,33.93,21.82,33.93,21.82,50.75,-10.55,84.67,11.27,0.00,0.00
1703.51,25.55,37.46,23.85,36.98,995.70,-214.94,35.73,20.02,35.73,20.02,50.53,-10.69,86.25,9.33,0.00,0.00
1705.85,26.10,37.51,24.43,36.96,1005.04,-205.11,36.24,18.28,36.24,18.28,50.33,-10.81,86.57,7.47,0.00,0.00
1708.26,26.67,37.58,25.06,36.97,1015.45,-194.94,36.33,16.31,36.33,16.31,50.12,-10.94,86.44,5.37,0.00,0.00
1711.02,27.33,37.68,25.83,37.01,1028.68,-183.14,35.48,13.70,35.48,13.70,49.85,-11.09,85.33,2.61,0.00,0.00
1713.36,27.89,37.78,26.49,37.05,1040.22,-172.86,34.77,11.06,34.77,11.06,49.61,-11.23,84.38,-0.16,0.00,0.00
1715.70,28.46,37.89,27.19,37.11,1052.57,-162.33,33.54,8.04,33.54,8.04,49.36,-11.36,82.89,-3.32,0.00,0.00
1718.82,29.22,38.05,28.16,37.23,1070.36,-148.40,30.97,3.88,30.97,3.88,48.99,-11.56,79.96,-7.68,0.00,0.00
1721.11,29.79,38.19,28.89,37.34,1084.19,-138.34,28.65,0.83,28.65,0.83,48.71,-11.70,77.36,-10.87,0.00,0.00
1723.43,30.37,38.34,29.66,37.48,1099.04,-127.92,25.69,-2.63,25.69,-2.63,48.41,-11.85,74.10,-14.48,0.00,0.00
1726.57,31.15,38.56,30.70,37.69,1119.72,-114.43,21.46,-6.96,21.46,-6.96,47.98,-12.06,69.44,-19.03,0.00,0.00
1728.85,31.72,38.74,31.46,37.86,1134.81,-104.70,18.59,-10.22,18.59,-10.22,47.65,-12.22,66.24,-22.44,0.00,0.00
1731.65,32.42,38.97,32.41,38.10,1154.17,-93.19,14.55,-13.98,14.55,-13.98,47.23,-12.42,61.78,-26.40,0.00,0.00
1734.47,33.14,39.22,33.36,38.38,1174.30,-82.16,10.17,-17.43,10.17,-17.43,46.78,-12.63,56.95,-30.06,0.00,0.00
1736.58,33.67,39.42,34.06,38.60,1189.52,-74.33,6.89,-19.75,6.89,-19.75,46.43,-12.79,53.32,-32.54,0.00,0.00
1739.43,34.39,39.70,35.01,38.92,1210.29,-64.07,2.54,-22.79,2.54,-22.79,45.94,-13.01,48.48,-35.80,0.00,0.00
1741.91,35.02,39.95,35.82,39.23,1228.48,-55.81,-1.13,-24.96,-1.13,-24.96,45.50,-13.21,44.37,-38.17,0.00,0.00
1744.74,35.74,40.26,36.71,39.59,1249.07,-47.26,-4.95,-26.82,-4.95,-26.82,44.98,-13.44,40.03,-40.26,0.00,0.00
1747.10,36.33,40.53,37.43,39.91,1266.07,-40.63,-7.76,-28.07,-7.76,-28.07,44.52,-13.64,36.76,-41.71,0.00,0.00
1749.87,37.04,40.86,38.24,40.33,1286.20,-34.23,-11.01,-28.37,-11.01,-28.37,43.97,-13.88,32.96,-42.24,0.00,0.00
1752.72,37.75,41.21,39.03,40.77,1306.37,-28.54,-13.68,-28.08,-13.68,-28.08,43.38,-14.13,29.70,-42.20,0.00,0.00
1755.82,38.53,41.61,39.84,41.26,1327.69,-23.29,-15.65,-27.11,-15.65,-27.11,42.72,-14.41,27.07,-41.52,0.00,0.00
1758.24,39.14,41.94,40.44,41.67,1344.10,-20.21,-16.80,-25.56,-16.80,-25.56,42.18,-14.63,25.38,-40.19,0.00,0.00
1761.04,39.84,42.33,41.07,42.16,1362.49,-17.80,-17.44,-22.89,-17.44,-22.89,41.54,-14.89,24.10,-37.79,0.00,0.00
1763.89,40.55,42.73,41.68,42.68,1381.01,-16.44,-17.71,-19.36,-17.71,-19.36,40.86,-15.17,23.15,-34.53,0.00,0.00
1766.98,41.31,43.19,42.28,43.26,1400.24,-16.13,-16.97,-14.69,-16.97,-14.69,40.11,-15.48,23.14,-30.17,0.00,0.00
1769.45,41.91,43.57,42.71,43.73,1414.98,-16.61,-15.69,-10.48,-15.69,-10.48,39.49,-15.73,23.80,-26.21,0.00,0.00
1772.26,42.60,44.01,43.17,44.27,1431.51,-17.95,-13.81,-5.17,-13.81,-5.17,38.76,-16.02,24.95,-21.18,0.00,0.00
1775.09,43.28,44.46,43.61,44.83,1447.81,-20.08,-11.54,0.65,-11.54,0.65,38.01,-16.31,26.47,-15.66,0.00,0.00
1777.22,43.78,44.81,43.92,45.27,1460.07,-22.06,-9.76,5.21,-9.76,5.21,37.43,-16.54,27.67,-11.33,0.00,0.00
1779.99,44.44,45.28,44.32,45.83,1475.74,-24.81,-7.15,11.04,-7.15,11.04,36.65,-16.85,29.51,-5.81,0.00,0.00
1782.71,45.07,45.74,44.69,46.39,1491.07,-27.84,-4.46,16.81,-4.46,16.81,35.87,-17.15,31.42,-0.34,0.00,0.00
1784.85,45.56,46.12,44.98,46.83,1503.01,-30.21,-2.20,21.13,-2.20,21.13,35.25,-17.39,33.04,3.74,0.00,0.00
1787.59,46.19,46.60,45.36,47.39,1518.45,-33.20,0.55,26.35,0.55,26.35,34.43,-17.71,34.97,8.64,0.00,0.00
1790.24,46.78,47.09,45.74,47.95,1533.66,-36.10,2.94,31.11,2.94,31.11,33.62,-18.02,36.55,13.10,0.00,0.00
1792.38,47.25,47.48,46.05,48.39,1546.07,-38.25,4.74,34.56,4.74,34.56,32.95,-18.27,37.68,16.29,0.00,0.00
1795.18,47.86,48.00,46.48,48.97,1562.57,-40.76,6.81,38.47,6.81,38.47,32.05,-18.61,38.86,19.86,0.00,0.00
1797.91,48.45,48.53,46.92,49.53,1578.97,-42.69,8.55,41.46,8.55,41.46,31.16,-18.95,39.70,22.51,0.00,0.00
1800.17,48.92,48.96,47.31,49.99,1592.85,-43.99,9.58,43.38,9.58,43.38,30.40,-19.23,39.98,24.15,0.00,0.00
1802.45,49.40,49.41,47.71,50.47,1607.16,-45.11,10.32,44.91,10.32,44.91,29.63,-19.52,39.95,25.39,0.00,0.00
1805.21,49.96,49.96,48.22,51.03,1624.73,-45.86,10.83,45.86,10.83,45.86,28.67,-19.88,39.51,25.98,0.00,0.00
1807.54,50.00,50.00,48.68,51.50,1639.81,-46.16,-2.79,46.16,-2.79,46.16,38.38,-22.86,35.60,23.31,0.00,0.00
1810.09,50.51,50.51,49.20,52.01,1656.70,-45.99,-2.96,45.85,-2.96,45.85,37.52,-22.70,34.55,23.15,0.00,0.00
1812.86,51.05,51.08,49.78,52.56,1675.40,-45.51,-3.47,44.92,-3.47,44.92,36.56,-22.53,33.09,22.39,0.00,0.00
1815.16,51.49,51.57,50.28,53.02,1691.05,-44.80,-3.94,43.60,-3.94,43.60,35.74,-22.38,31.81,21.23,0.00,0.00
1817.48,51.94,52.06,50.80,53.48,1707.09,-43.79,-4.64,41.76,-4.64,41.76,34.91,-22.22,30.28,19.54,0.00,0.00
1820.30,52.46,52.67,51.45,54.02,1726.64,-42.10,-5.59,38.76,-5.59,38.76,33.88,-22.03,28.29,16.73,0.00,0.00
1822.57,52.88,53.17,52.00,54.46,1742.68,-40.34,-6.60,35.72,-6.60,35.72,33.03,-21.87,26.44,13.85,0.00,0.00
1824.98,53.32,53.70,52.57,54.92,1759.73,-38.52,-7.74,32.32,-7.74,32.32,32.12,-21.70,24.38,10.63,0.00,0.00
1827.93,53.85,54.36,53.28,55.49,1780.70,-36.12,-9.22,27.69,-9.22,27.69,30.99,-21.48,21.77,6.21,0.00,0.00
1830.16,54.24,54.87,53.82,55.91,1796.32,-34.17,-10.17,23.82,-10.17,23.82,30.12,-21.31,19.95,2.51,0.00,0.00
1832.57,54.65,55.42,54.40,56.36,1813.28,-32.12,-11.31,19.50,-11.31,19.50,29.16,-21.13,17.85,-1.62,0.00,0.00
1835.64,55.17,56.14,55.15,56.95,1835.06,-29.51,-12.94,13.67,-12.94,13.67,27.92,-20.88,14.98,-7.22,0.00,0.00
1837.82,55.53,56.65,55.66,57.36,1850.11,-27.75,-13.75,9.41,-13.75,9.41,27.02,-20.71,13.27,-11.30,0.00,0.00
1840.59,55.97,57.30,56.30,57.88,1869.14,-25.80,-14.77,4.03,-14.77,4.03,25.86,-20.48,11.10,-16.45,0.00,0.00
1843.39,56.41,57.97,56.92,58.40,1887.84,-24.26,-15.37,-1.25,-15.37,-1.25,24.67,-20.25,9.30,-21.49,0.00,0.00
1845.54,56.74,58.49,57.37,58.80,1901.79,-23.47,-15.49,-5.10,-15.49,-5.10,23.74,-20.06,8.26,-25.16,0.00,0.00
1848.32,57.15,59.16,57.92,59.33,1919.37,-23.03,-15.33,-9.74,-15.33,-9.74,22.53,-19.82,7.20,-29.55,0.00,0.00
1850.88,57.52,59.78,58.40,59.81,1935.10,-23.09,-14.85,-13.77,-14.85,-13.77,21.39,-19.59,6.54,-33.36,0.00,0.00
1853.72,57.92,60.47,58.89,60.35,1952.04,-23.99,-13.90,-17.70,-13.90,-17.70,20.11,-19.33,6.21,-37.03,0.00,0.00
1856.09,58.24,61.05,59.26,60.81,1965.53,-25.38,-12.65,-20.54,-12.65,-20.54,19.03,-19.11,6.38,-39.65,0.00,0.00
1858.88,58.61,61.73,59.65,61.34,1980.67,-27.77,-10.59,-23.35,-10.59,-23.35,17.73,-18.85,7.14,-42.20,0.00,0.00
1861.74,58.97,62.44,59.99,61.91,1995.55,-31.33,-7.97,-25.42,-7.97,-25.42,16.38,-18.57,8.41,-43.99,0.00,0.00
1864.71,59.33,63.17,60.30,62.50,2010.16,-35.99,-4.73,-26.87,-4.73,-26.87,14.96,-18.28,10.23,-45.14,0.00,0.00
1867.15,59.62,63.78,60.49,62.99,2021.41,-40.78,-1.46,-27.32,-1.46,-27.32,13.77,-18.03,12.32,-45.35,0.00,0.00
1869.53,59.88,64.36,60.66,63.47,2032.02,-46.05,1.90,-27.33,1.90,-27.33,12.60,-17.79,14.50,-45.11,0.00,0.00
1872.67,60.21,65.14,60.82,64.12,2045.38,-54.05,6.68,-26.57,6.68,-26.57,11.03,-17.46,17.72,-44.03,0.00,0.00
1874.91,60.44,65.69,60.90,64.60,2054.43,-60.56,10.36,-25.41,10.36,-25.41,9.90,-17.22,20.26,-42.63,0.00,0.00
1877.33,60.67,66.29,60.96,65.11,2063.81,-68.07,14.54,-23.84,14.54,-23.84,8.66,-16.96,23.20,-40.80,0.00,0.00
1880.18,60.93,66.99,61.00,65.73,2074.65,-77.34,19.41,-21.80,19.41,-21.80,7.18,-16.65,26.60,-38.45,0.00,0.00
1882.34,61.12,67.52,61.01,66.21,2082.69,-85.19,23.06,-19.60,23.06,-19.60,6.05,-16.41,29.11,-36.01,0.00,0.00
1885.14,61.34,68.20,61.01,66.84,2092.80,-95.45,27.83,-16.85,27.83,-16.85,4.56,-16.10,32.39,-32.95,0.00,0.00
1887.80,61.54,68.85,60.99,67.45,2102.66,-105.71,31.77,-13.92,31.77,-13.92,3.13,-15.79,34.90,-29.72,0.00,0.00
1890.70,61.74,69.55,60.97,68.13,2113.47,-117.22,35.66,-10.63,35.66,-10.63,1.55,-15.46,37.21,-26.09,0.00,0.00
1893.10,61.89,70.12,60.96,68.70,2122.57,-126.74,38.43,-8.10,38.43,-8.10,0.22,-15.17,38.65,-23.27,0.00,0.00
1895.86,62.04,70.78,60.95,69.37,2133.47,-137.90,40.89,-5.18,40.89,-5.18,-1.33,-14.84,39.56,-20.02,0.00,0.00
1898.63,62.18,71.44,60.96,70.05,2144.59,-148.82,42.75,-2.72,42.75,-2.72,-2.89,-14.50,39.86,-17.22,0.00,0.00
1900.86,62.28,71.96,60.97,70.60,2153.81,-157.72,43.65,-0.75,43.65,-0.75,-4.17,-14.23,39.49,-14.97,0.00,0.00
1903.37,62.37,72.54,60.99,71.23,2164.40,-167.63,44.21,1.17,44.21,1.17,-5.62,-13.91,38.59,-12.74,0.00,0.00
1906.14,62.46,73.18,61.03,71.93,2176.64,-178.37,43.87,2.92,43.87,2.92,-7.24,-13.56,36.62,-10.65,0.00,0.00
1908.27,62.52,73.67,61.08,72.48,2186.31,-186.57,43.04,4.07,43.04,4.07,-8.50,-13.29,34.53,-9.21,0.00,0.00
1911.09,62.57,74.30,61.16,73.20,2199.52,-197.18,41.12,5.21,41.12,5.21,-10.19,-12.92,30.94,-7.72,0.00,0.00
1913.88,62.61,74.92,61.25,73.92,2212.81,-207.51,38.54,5.95,38.54,5.95,-11.87,-12.55,26.67,-6.60,0.00,0.00
