BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
16343.77,49.55,35.75,49.56,38.75,1445.50,176.97,-49.12,48.90,-59.49,58.98,-12.42,12.52,-30.00,30.00,91.04,25.03
16346.82,49.55,35.53,49.56,38.75,1445.55,176.99,-52.79,52.48,-63.27,62.57,-12.34,12.45,-30.00,30.00,91.04,25.03
16349.79,49.55,35.31,49.56,38.74,1445.55,177.03,-56.42,56.05,-66.49,65.86,-12.26,12.37,-30.00,30.00,91.04,25.03
16352.33,49.55,35.12,49.56,38.74,1445.50,177.01,-59.54,59.23,-69.20,69.32,-12.19,12.30,-30.00,30.00,91.04,25.03
16355.31,49.55,34.88,49.56,38.74,1445.46,177.03,-63.32,63.01,-72.76,72.56,-12.10,12.22,-30.00,30.00,91.04,25.03
16358.44,49.55,34.63,49.56,38.75,1445.53,176.97,-67.47,67.15,-77.24,76.90,-12.01,12.13,-30.00,30.00,91.04,25.03
16361.55,49.55,34.38,49.56,38.74,1445.53,177.01,-71.63,71.25,-80.73,80.09,-11.91,12.03,-30.00,30.00,91.04,25.03
16364.06,49.55,34.17,49.56,38.75,1445.55,176.99,-75.08,74.69,-84.11,83.71,-11.83,11.95,-30.00,30.00,91.04,25.03
16366.86,49.55,33.93,49.55,38.74,1445.46,176.97,-78.89,78.59,-86.88,87.23,-11.73,11.86,-30.00,30.00,91.04,25.03
16369.65,49.54,33.69,49.56,38.75,1445.55,177.01,-82.92,82.47,-91.64,90.36,-11.64,11.77,-30.00,30.00,91.04,25.03
16372.70,49.54,33.43,49.55,38.74,1445.44,176.99,-87.20,86.87,-94.32,94.72,-11.53,11.66,-30.00,30.00,91.04,25.03
16375.21,49.54,33.20,49.56,38.75,1445.55,176.99,-90.99,90.53,-99.15,97.93,-11.44,11.57,-30.00,30.00,91.04,25.03
16378.04,49.54,32.95,49.56,38.74,1445.48,177.01,-95.11,94.69,-101.66,101.50,-11.33,11.47,-30.00,30.00,91.04,25.03
16380.70,49.54,32.70,49.56,38.74,1445.50,177.01,-99.15,98.69,-105.81,105.20,-11.23,11.37,-30.00,30.00,91.04,25.03
16384.32,49.54,32.36,49.55,38.74,1445.44,176.95,-104.61,104.26,-110.14,110.40,-11.09,11.23,-30.00,30.00,91.04,25.03
16387.32,49.54,32.08,49.56,38.74,1445.50,177.01,-109.34,108.84,-115.04,113.77,-10.96,11.11,-30.00,30.00,91.04,25.03
16389.81,49.54,31.84,49.56,38.74,1445.53,177.06,-113.28,112.70,-118.30,117.27,-10.86,11.00,-30.00,30.00,91.04,25.03
16392.55,49.54,31.58,49.56,38.75,1445.53,176.99,-117.63,117.10,-121.93,121.82,-10.74,10.89,-30.00,30.00,91.04,25.03
16395.56,49.54,31.28,49.56,38.75,1445.55,176.97,-122.49,121.94,-126.27,125.73,-10.61,10.76,-30.00,30.00,91.04,25.03
16398.54,49.54,30.98,49.56,38.75,1445.50,176.97,-127.30,126.78,-130.05,129.79,-10.47,10.63,-30.00,30.00,91.04,25.03
16401.65,49.54,30.67,49.56,38.74,1445.50,176.99,-132.42,131.85,-134.72,134.04,-10.33,10.49,-30.00,30.00,91.04,25.03
16404.87,49.54,30.35,49.56,38.74,1445.50,176.99,-137.78,137.19,-139.32,138.74,-10.18,10.33,-30.00,30.00,91.04,25.03
16407.38,49.54,30.09,49.56,38.74,1445.46,177.01,-141.94,141.36,-142.61,142.19,-10.06,10.21,-30.00,30.00,91.04,25.03
16410.17,49.54,29.80,49.56,38.74,1445.50,176.99,-146.70,146.08,-147.23,146.49,-9.92,10.08,-30.00,30.00,91.04,25.03
16413.15,49.54,29.49,49.55,38.74,1445.48,176.97,-151.76,151.17,-151.12,150.79,-9.77,9.93,-30.00,30.00,91.04,25.03
16416.27,49.54,29.17,49.56,38.74,1445.48,177.01,-157.12,156.46,-155.77,154.88,-9.61,9.77,-30.00,30.00,91.04,25.03
16419.26,49.54,28.85,49.56,38.74,1445.46,177.01,-162.28,161.63,-160.00,159.49,-9.45,9.61,-30.00,30.00,91.04,25.03
16421.91,49.54,28.57,49.56,38.74,1445.46,177.03,-166.90,166.21,-164.01,163.20,-9.31,9.47,-30.00,30.00,91.03,25.03
16424.90,49.53,28.25,49.56,38.74,1445.53,177.06,-172.19,171.39,-168.81,167.54,-9.14,9.31,-30.00,30.00,91.03,25.03
16427.85,49.53,27.93,49.56,38.75,1445.50,176.97,-177.37,176.66,-172.61,172.58,-8.98,9.15,-30.00,30.00,91.03,25.03
16430.98,49.53,27.59,49.56,38.75,1445.50,176.97,-182.92,182.19,-177.34,176.64,-8.80,8.97,-30.00,30.00,91.03,25.03
16433.93,49.53,27.27,49.56,38.74,1445.50,176.99,-188.17,187.40,-181.69,180.83,-8.63,8.80,-30.00,30.00,91.03,25.03
16436.49,49.53,26.99,49.56,38.74,1445.48,176.99,-192.72,191.95,-185.30,184.72,-8.48,8.65,-30.00,30.00,91.03,25.03
16439.35,49.53,26.68,49.56,38.74,1445.50,177.06,-197.89,197.01,-189.83,188.47,-8.30,8.48,-30.00,30.00,91.04,25.03
16442.45,49.53,26.34,49.56,38.74,1445.48,177.06,-203.43,202.56,-194.11,193.41,-8.11,8.29,-30.00,30.00,91.04,25.03
16445.52,49.53,26.00,49.56,38.75,1445.53,176.97,-209.01,208.16,-199.03,198.48,-7.92,8.10,-30.00,30.00,91.04,25.03
16448.51,49.53,25.67,49.55,38.74,1445.48,176.97,-214.38,213.55,-202.90,202.37,-7.73,7.91,-30.00,30.00,91.04,25.03
16451.06,49.53,25.39,49.56,38.75,1445.57,176.99,-219.09,218.13,-207.58,205.94,-7.57,7.74,-30.00,30.00,91.04,25.03
16453.84,49.53,25.08,49.55,38.74,1445.44,176.99,-224.00,223.16,-210.12,210.15,-7.39,7.56,-30.00,30.00,91.04,25.03
16456.84,49.53,24.75,49.56,38.75,1445.61,177.03,-229.62,228.53,-216.49,214.22,-7.19,7.36,-30.00,30.00,91.04,25.03
16460.09,49.53,24.39,49.56,38.75,1445.55,176.97,-235.47,234.49,-219.81,219.62,-6.97,7.14,-30.00,30.00,91.04,25.03
16463.21,49.53,24.05,49.55,38.74,1445.42,176.99,-240.99,240.10,-223.84,223.63,-6.75,6.93,-30.00,30.00,91.04,25.03
16465.76,49.53,23.76,49.55,38.74,1445.46,176.97,-245.68,244.75,-228.62,227.61,-6.57,6.75,-30.00,30.00,91.04,25.03
16468.56,49.53,23.46,49.55,38.74,1445.48,176.97,-250.77,249.80,-232.50,231.47,-6.37,6.55,-30.00,30.00,91.04,25.03
16471.24,49.52,23.16,49.56,38.75,1445.55,176.99,-255.69,254.61,-236.69,235.14,-6.18,6.36,-30.00,30.00,91.04,25.03
16474.33,49.52,22.82,49.55,38.74,1445.46,176.99,-261.19,260.19,-240.11,239.69,-5.95,6.13,-30.00,30.00,91.04,25.03
16477.27,49.52,22.49,49.56,38.74,1445.50,177.01,-266.55,265.46,-245.08,243.70,-5.74,5.91,-30.00,30.00,91.04,25.03
16480.30,49.52,22.16,49.56,38.74,1445.53,177.03,-272.02,270.86,-249.24,247.94,-5.51,5.69,-30.00,30.00,91.04,25.03
16483.17,49.52,21.85,49.56,38.74,1445.53,177.01,-277.17,276.01,-253.13,252.22,-5.29,5.47,-30.00,30.00,91.04,25.03
16485.86,49.52,21.55,49.56,38.75,1445.53,176.99,-281.99,280.84,-256.88,255.98,-5.08,5.26,-30.00,30.00,91.04,25.03
16488.95,49.52,21.22,49.55,38.74,1445.44,176.95,-287.39,286.35,-260.58,260.38,-4.84,5.02,-30.00,30.00,91.04,25.03
16491.92,49.52,20.90,49.55,38.75,1445.53,176.92,-292.74,291.62,-265.73,264.33,-4.60,4.78,-30.00,30.00,91.04,25.03
16494.48,49.52,20.62,49.56,38.74,1445.50,176.99,-297.23,296.05,-268.50,267.14,-4.40,4.57,-30.00,30.00,91.04,25.03
16497.33,49.52,20.32,49.56,38.74,1445.53,177.06,-302.27,300.98,-272.66,270.98,-4.16,4.34,-30.00,30.00,91.04,25.03
16500.19,49.52,20.01,49.56,38.74,1445.48,176.99,-307.20,306.00,-276.02,275.62,-3.93,4.10,-30.00,30.00,91.04,25.03
16503.52,49.52,19.66,49.56,38.74,1445.44,177.03,-312.94,311.71,-280.45,279.35,-3.65,3.82,-30.00,30.00,91.04,25.03
16506.48,49.52,19.35,49.55,38.75,1445.48,176.92,-318.08,316.90,-284.82,284.15,-3.40,3.57,-30.00,30.00,91.04,25.03
16509.03,49.52,19.09,49.56,38.75,1445.57,176.97,-322.51,321.18,-288.50,286.42,-3.18,3.35,-30.00,30.00,91.04,25.03
16512.04,49.52,18.78,49.55,38.75,1445.48,176.92,-327.52,326.31,-291.17,290.85,-2.92,3.09,-30.00,30.00,91.04,25.03
16514.85,49.52,18.49,49.56,38.74,1445.48,177.03,-332.25,330.91,-295.21,293.34,-2.67,2.84,-30.00,30.00,91.04,25.03
16517.95,49.52,18.17,49.56,38.74,1445.48,176.99,-337.41,336.10,-299.06,298.15,-2.39,2.56,-30.00,30.00,91.04,25.03
16521.01,49.51,17.87,49.56,38.74,1445.48,177.01,-342.45,341.09,-302.79,301.48,-2.12,2.28,-30.00,30.00,91.04,25.03
16523.81,49.51,17.59,49.56,38.75,1445.53,176.99,-347.07,345.67,-306.46,305.10,-1.86,2.03,-30.00,30.00,91.04,25.03
16526.93,49.51,17.28,49.55,38.75,1445.48,176.95,-352.05,350.73,-309.62,308.94,-1.57,1.74,-30.00,30.00,91.04,25.03
16529.76,49.51,17.01,49.55,38.75,1445.53,176.92,-356.60,355.24,-313.44,312.11,-1.31,1.47,-30.00,30.00,91.04,25.03
16532.80,49.51,16.71,49.55,38.74,1445.44,177.01,-361.30,359.92,-316.08,314.87,-1.02,1.18,-30.00,30.00,91.04,25.03
16535.76,49.51,16.43,49.56,38.74,1445.48,177.10,-365.93,364.40,-320.19,318.08,-0.74,0.90,-30.00,30.00,91.04,25.03
16538.34,49.51,16.19,49.56,38.74,1445.50,177.01,-369.92,368.44,-322.92,322.08,-0.49,0.64,-30.00,30.00,91.04,25.03
16541.45,49.51,15.91,49.55,38.75,1445.48,176.95,-374.60,373.19,-326.01,325.28,-0.18,0.34,-30.00,30.00,91.04,25.03
16544.59,49.51,15.62,49.56,38.75,1445.55,176.95,-379.33,377.84,-329.87,328.20,0.13,0.03,-30.00,30.00,91.04,25.03
16547.61,49.51,15.35,49.56,38.75,1445.50,176.97,-383.70,382.21,-332.30,331.14,0.43,-0.28,-30.00,30.00,91.04,25.03
16550.61,49.51,15.09,49.56,38.74,1445.50,177.01,-388.03,386.48,-335.58,333.99,0.73,-0.59,-30.00,30.00,91.04,25.03
16553.21,49.51,14.86,49.56,38.75,1445.57,176.99,-391.77,390.16,-338.59,336.91,1.00,-0.85,-30.00,30.00,91.04,25.03
16556.22,49.51,14.61,49.56,38.74,1445.42,177.06,-395.79,394.25,-340.03,339.22,1.31,-1.17,-30.00,30.00,91.04,25.03
16559.25,49.51,14.36,49.56,38.74,1445.48,176.99,-399.98,398.43,-344.17,342.84,1.63,-1.48,-30.00,30.00,91.04,25.03
16562.30,49.51,14.11,49.56,38.75,1445.53,176.97,-404.08,402.49,-346.82,345.34,1.95,-1.81,-30.00,30.00,91.04,25.03
16565.31,49.51,13.87,49.56,38.74,1445.48,176.99,-407.95,406.37,-348.89,347.67,2.27,-2.13,-30.00,30.00,91.04,25.03
16568.03,49.51,13.66,49.56,38.75,1445.50,176.97,-411.44,409.84,-351.58,350.22,2.56,-2.43,-30.00,30.00,91.04,25.03
16571.00,49.51,13.43,49.56,38.74,1445.50,177.01,-415.14,413.49,-353.88,352.22,2.88,-2.75,-30.00,30.00,91.04,25.03
16574.11,49.51,13.21,49.56,38.74,1445.48,177.01,-418.88,417.24,-356.18,354.91,3.22,-3.10,-30.00,30.00,91.04,25.03
16577.09,49.51,12.99,49.56,38.74,1445.46,177.03,-422.37,420.71,-358.39,356.99,3.55,-3.43,-30.00,30.00,91.04,25.03
16579.63,49.51,12.81,49.55,38.74,1445.46,176.99,-425.29,423.67,-360.32,359.25,3.84,-3.72,-30.00,30.00,91.04,25.03
16582.45,49.50,12.62,49.56,38.75,1445.53,176.99,-428.50,426.80,-362.76,360.92,4.16,-4.04,-30.00,30.00,91.04,25.03
16585.43,49.50,12.42,49.56,38.74,1445.50,177.03,-431.71,429.97,-364.19,362.60,4.50,-4.38,-30.00,30.00,91.04,25.03
16588.10,49.50,12.25,49.56,38.74,1445.48,177.03,-434.49,432.77,-365.81,364.51,4.81,-4.69,-30.00,30.00,91.04,25.03
16591.27,49.50,12.06,49.56,38.74,1445.50,177.01,-437.73,435.99,-368.04,366.58,5.17,-5.06,-30.00,30.00,91.04,25.03
16593.81,49.50,11.91,49.56,38.74,1445.53,177.03,-440.23,438.44,-369.45,367.65,5.47,-5.36,-30.00,30.00,91.04,25.03
16596.68,49.50,11.74,49.56,38.74,1445.46,177.06,-442.87,441.11,-370.40,369.20,5.81,-5.71,-30.00,30.00,91.04,25.03
16599.62,49.50,11.58,49.55,38.74,1445.42,176.99,-445.49,443.84,-371.97,371.24,6.16,-6.06,-30.00,30.00,91.04,25.03
16602.76,49.50,11.41,49.56,38.74,1445.48,176.99,-448.27,446.53,-374.11,372.30,6.54,-6.44,-30.00,30.00,91.04,25.03
16605.75,49.50,11.26,49.56,38.74,1445.50,177.03,-450.75,448.95,-375.13,373.25,6.90,-6.81,-30.00,30.00,91.04,25.03
16608.24,49.50,11.14,49.56,38.74,1445.46,177.01,-452.66,450.91,-375.55,374.56,7.21,-7.12,-30.00,30.00,91.04,25.03
16611.20,49.50,11.01,49.55,38.74,1445.48,176.97,-454.89,453.16,-377.10,375.80,7.57,-7.49,-30.00,30.00,91.04,25.03
16614.17,49.50,10.88,49.56,38.75,1445.53,176.97,-457.02,455.24,-378.19,376.45,7.94,-7.86,-30.00,30.00,91.04,25.03
16617.29,49.50,10.76,49.56,38.74,1445.55,177.03,-459.10,457.22,-378.93,376.89,8.34,-8.26,-30.00,30.00,91.04,25.03
16620.28,49.50,10.65,49.56,38.74,1445.50,176.99,-460.89,459.09,-379.17,378.21,8.71,-8.64,-30.00,30.00,91.04,25.03
16622.82,49.50,10.56,49.55,38.74,1445.44,177.01,-462.27,460.51,-379.34,378.20,9.04,-8.97,-30.00,30.00,91.04,25.03
16625.62,49.50,10.47,49.56,38.75,1445.50,176.97,-463.82,462.03,-380.72,379.12,9.40,-9.33,-30.00,30.00,91.04,25.03
16628.60,49.50,10.38,49.56,38.74,1445.48,177.01,-465.24,463.42,-380.51,378.90,9.79,-9.73,-30.00,30.00,91.04,25.03
16631.84,49.50,10.29,49.56,38.74,1445.48,176.99,-466.64,464.84,-380.89,379.54,10.21,-10.16,-30.00,30.00,91.04,25.03
16634.84,49.50,10.22,49.56,38.75,1445.53,176.95,-467.83,466.02,-381.20,379.73,10.61,-10.56,-30.00,30.00,91.04,25.03
16637.39,49.50,10.17,49.56,38.75,1445.55,177.01,-468.71,466.81,-380.99,378.84,10.95,-10.90,-30.00,30.00,91.04,25.03
16640.25,49.50,10.12,49.56,38.75,1445.57,176.97,-469.56,467.68,-380.85,379.46,11.33,-11.29,-30.00,30.00,91.04,25.03
16643.28,49.50,10.08,49.56,38.74,1445.50,177.03,-470.21,468.33,-379.97,378.45,11.74,-11.70,-30.00,30.00,91.04,25.03
16646.22,49.50,10.04,49.56,38.74,1445.50,177.01,-470.76,468.90,-379.88,378.51,12.14,-12.11,-30.00,30.00,91.04,25.03
16649.60,49.50,10.02,49.56,38.74,1445.53,177.06,-471.22,469.30,-379.37,377.48,12.61,-12.58,-30.00,30.00,91.04,25.03
16652.71,49.50,10.00,49.55,38.74,1445.44,176.99,-471.36,469.58,-377.84,377.29,13.04,-13.02,-30.00,30.00,91.04,25.03
16667.76,49.55,38.74,49.56,38.74,1445.46,177.01,0.00,-0.04,548.06,-546.08,-13.41,13.36,30.00,-30.00,91.04,25.03
16671.57,49.55,38.79,49.55,38.74,1445.46,176.95,0.79,-0.76,4.25,-3.91,-13.43,13.40,-9.19,9.49,91.04,25.03
16674.13,49.55,38.81,49.56,38.75,1445.53,176.95,1.09,-1.13,2.93,-3.41,-13.45,13.42,-10.51,10.01,91.04,25.03
16677.14,49.55,38.83,49.55,38.75,1445.48,176.95,1.40,-1.40,2.94,-2.68,-13.46,13.44,-10.52,10.76,91.04,25.03
16679.60,49.55,38.84,49.56,38.74,1445.50,177.01,1.47,-1.55,1.67,-2.35,-13.47,13.45,-11.81,11.10,91.04,25.03
16682.53,49.55,38.83,49.56,38.75,1445.53,176.97,1.41,-1.47,0.74,-0.66,-13.48,13.47,-12.74,12.80,91.04,25.03
16685.57,49.55,38.82,49.56,38.74,1445.50,177.01,1.22,-1.30,-0.13,-0.07,-13.49,13.48,-13.61,13.40,91.04,25.03
16687.94,49.55,38.80,49.55,38.75,1445.50,176.95,0.93,-0.95,-1.35,1.81,-13.49,13.48,-14.84,15.30,91.04,25.03
16690.70,49.55,38.78,49.56,38.75,1445.53,176.95,0.45,-0.49,-2.69,2.51,-13.49,13.49,-16.18,16.00,91.04,25.03
16693.64,49.55,38.74,49.56,38.74,1445.53,177.03,-0.19,0.06,-3.95,3.31,-13.48,13.49,-17.44,16.80,91.04,25.03
16696.55,49.55,38.69,49.56,38.74,1445.50,177.01,-0.95,0.86,-5.33,5.50,-13.48,13.49,-18.81,18.99,91.04,25.03
16699.09,49.55,38.64,49.56,38.74,1445.48,177.03,-1.73,1.64,-6.76,6.67,-13.47,13.48,-20.23,20.15,91.04,25.03
16701.62,49.55,38.58,49.56,38.75,1445.53,176.95,-2.68,2.63,-8.74,8.98,-13.46,13.48,-22.20,22.45,91.04,25.03
16704.67,49.55,38.51,49.56,38.74,1445.46,177.03,-3.86,3.78,-9.82,9.60,-13.44,13.47,-23.26,23.06,91.04,25.03
16707.14,49.55,38.44,49.56,38.74,1445.48,177.06,-5.00,4.87,-12.06,11.62,-13.42,13.45,-25.48,25.07,91.04,25.03
16710.11,49.55,38.35,49.56,38.75,1445.50,176.97,-6.49,6.42,-14.01,14.31,-13.40,13.44,-27.41,27.74,91.04,25.03
16713.11,49.55,38.25,49.56,38.75,1445.53,176.99,-8.14,8.02,-16.16,15.77,-13.38,13.42,-29.54,29.19,91.04,25.03
16716.05,49.55,38.15,49.56,38.75,1445.61,177.03,-9.96,9.71,-18.83,17.80,-13.35,13.39,-30.00,30.00,91.04,25.03
16718.85,49.55,38.04,49.56,38.75,1445.57,177.03,-11.70,11.48,-20.20,20.25,-13.32,13.37,-30.00,30.00,91.04,25.03
16721.94,49.55,37.91,49.56,38.74,1445.50,176.99,-13.73,13.62,-22.50,22.99,-13.28,13.33,-30.00,30.00,91.04,25.03
16725.05,49.55,37.77,49.55,38.74,1445.46,176.97,-15.94,15.88,-25.20,25.47,-13.24,13.30,-30.00,30.00,91.04,25.03
16728.00,49.55,37.63,49.56,38.74,1445.48,177.01,-18.23,18.10,-28.18,27.63,-13.20,13.26,-30.00,30.00,91.04,25.03
16730.52,49.55,37.51,49.56,38.75,1445.57,176.97,-20.36,20.18,-31.05,30.54,-13.16,13.23,-30.00,30.00,91.04,25.03
16733.51,49.55,37.35,49.55,38.75,1445.50,176.95,-22.83,22.73,-32.70,33.07,-13.11,13.18,-30.00,30.00,91.04,25.03
16736.45,49.55,37.20,49.56,38.74,1445.50,177.01,-25.44,25.25,-35.88,35.28,-13.06,13.13,-30.00,30.00,91.04,25.03
16739.42,49.55,37.03,49.56,38.74,1445.48,177.03,-28.17,27.97,-38.63,38.41,-13.01,13.08,-30.00,30.00,91.04,25.03
16741.94,49.55,36.88,49.56,38.74,1445.53,177.03,-30.64,30.40,-41.68,41.11,-12.96,13.04,-30.00,30.00,91.04,25.03
16744.68,49.55,36.71,49.56,38.74,1445.48,176.99,-33.33,33.17,-43.84,44.20,-12.90,12.99,-30.00,30.00,91.04,25.03
16747.88,49.55,36.51,49.55,38.75,1445.48,176.95,-36.64,36.50,-47.42,47.48,-12.83,12.92,-30.00,30.00,91.04,25.03
16751.04,49.55,36.30,49.56,38.74,1445.50,176.99,-40.06,39.84,-50.96,50.35,-12.76,12.85,-30.00,30.00,91.04,25.03
16753.55,49.55,36.13,49.56,38.75,1445.55,176.97,-42.89,42.64,-54.00,53.58,-12.70,12.79,-30.00,30.00,91.04,25.03
16756.41,49.55,35.94,49.56,38.75,1445.53,176.99,-46.12,45.86,-56.70,56.42,-12.63,12.73,-30.00,30.00,91.04,25.03
16759.37,49.55,35.72,49.56,38.75,1445.53,176.99,-49.58,49.31,-60.19,59.90,-12.55,12.65,-30.00,30.00,91.04,25.03
16762.38,49.55,35.50,49.55,38.75,1445.46,176.92,-53.16,53.00,-63.26,63.81,-12.47,12.58,-30.00,30.00,91.04,25.03
16765.40,49.55,35.27,49.56,38.75,1445.50,176.97,-56.94,56.69,-67.49,66.70,-12.38,12.49,-30.00,30.00,91.04,25.03
16767.95,49.55,35.08,49.56,38.75,1445.55,176.97,-60.22,59.91,-70.68,70.04,-12.31,12.42,-30.00,30.00,91.03,25.05
16771.05,49.55,34.83,49.56,38.74,1445.53,177.01,-64.22,63.86,-73.96,73.47,-12.21,12.33,-30.00,30.00,91.03,25.05
16774.13,49.55,34.58,49.56,38.74,1445.53,177.06,-68.31,67.90,-77.91,77.24,-12.12,12.24,-30.00,30.00,91.03,25.05
16777.08,49.55,34.34,49.56,38.74,1445.48,176.99,-72.28,71.96,-81.33,81.64,-12.02,12.14,-30.00,30.00,91.03,25.05
16779.61,49.55,34.13,49.56,38.74,1445.50,176.99,-75.80,75.45,-85.02,84.49,-11.93,12.06,-30.00,30.00,91.03,25.05
16782.60,49.55,33.87,49.55,38.75,1445.48,176.95,-79.99,79.69,-88.54,88.59,-11.83,11.96,-30.00,30.00,91.03,25.05
16785.47,49.54,33.62,49.56,38.74,1445.44,177.03,-84.07,83.71,-92.12,91.47,-11.73,11.86,-30.00,30.00,91.03,25.05
16788.46,49.54,33.35,49.56,38.75,1445.55,176.99,-88.54,88.10,-97.05,96.21,-11.62,11.75,-30.00,30.00,91.02,25.05
16791.01,49.54,33.12,49.56,38.75,1445.55,177.01,-92.34,91.86,-99.84,99.21,-11.52,11.66,-30.00,30.00,91.02,25.05
16793.70,49.54,32.87,49.55,38.74,1445.46,176.99,-96.30,95.91,-102.81,103.12,-11.41,11.55,-30.00,30.00,91.02,25.05
16796.44,49.54,32.62,49.56,38.74,1445.53,177.03,-100.55,100.04,-107.58,106.37,-11.30,11.45,-30.00,30.00,91.02,25.05
16799.58,49.54,32.32,49.55,38.74,1445.48,176.97,-105.36,104.94,-111.15,111.33,-11.18,11.32,-30.00,30.00,91.02,25.05
16802.54,49.54,32.04,49.56,38.75,1445.50,176.97,-110.04,109.58,-115.66,115.05,-11.05,11.20,-30.00,30.00,91.02,25.05
16805.10,49.54,31.79,49.56,38.74,1445.50,177.03,-114.11,113.58,-119.12,118.14,-10.94,11.09,-30.00,30.00,91.02,25.05
16808.01,49.54,31.50,49.56,38.75,1445.57,176.99,-118.85,118.27,-123.63,122.93,-10.81,10.96,-30.00,30.00,91.02,25.05
16811.12,49.54,31.20,49.56,38.74,1445.46,177.03,-123.81,123.28,-126.92,126.76,-10.67,10.82,-30.00,30.00,91.02,25.05
16814.10,49.54,30.90,49.56,38.75,1445.59,177.01,-128.86,128.20,-132.68,131.40,-10.53,10.68,-30.00,30.00,91.02,25.05
16817.19,49.54,30.58,49.56,38.75,1445.53,176.99,-133.92,133.33,-135.90,135.81,-10.38,10.54,-30.00,30.00,91.02,25.05
16820.18,49.54,30.28,49.56,38.75,1445.55,177.01,-138.97,138.31,-140.73,139.84,-10.24,10.40,-30.00,30.00,91.02,25.05
16822.74,49.54,30.01,49.55,38.75,1445.50,176.95,-143.27,142.71,-144.00,144.19,-10.11,10.27,-30.00,30.00,91.02,25.05
16825.62,49.54,29.71,49.56,38.74,1445.48,177.01,-148.18,147.55,-148.33,147.45,-9.96,10.12,-30.00,30.00,91.02,25.05
16828.82,49.54,29.37,49.56,38.74,1445.46,177.03,-153.66,153.02,-152.98,152.35,-9.79,9.96,-30.00,30.00,91.02,25.05
16831.90,49.54,29.05,49.56,38.74,1445.48,176.99,-159.05,158.40,-157.77,157.27,-9.63,9.80,-30.00,30.00,91.02,25.05
16834.92,49.54,28.73,49.56,38.75,1445.53,176.99,-164.37,163.66,-162.38,161.45,-9.47,9.63,-30.00,30.00,91.02,25.05
16837.46,49.53,28.45,49.55,38.74,1445.42,176.97,-168.74,168.15,-165.05,165.37,-9.32,9.49,-30.00,30.00,91.02,25.05
16840.32,49.53,28.14,49.56,38.74,1445.50,177.01,-173.89,173.15,-170.64,169.12,-9.16,9.33,-30.00,30.00,91.02,25.05
16843.27,49.53,27.82,49.56,38.75,1445.50,176.97,-179.14,178.42,-174.47,174.03,-8.99,9.16,-30.00,30.00,91.02,25.05
16846.40,49.53,27.48,49.56,38.74,1445.50,177.01,-184.74,183.95,-179.10,178.11,-8.81,8.98,-30.00,30.00,91.02,25.05
16849.83,49.53,27.11,49.56,38.75,1445.55,177.01,-190.95,190.10,-184.46,183.43,-8.60,8.78,-30.00,30.00,91.03,25.05
16852.38,49.53,26.83,49.56,38.74,1445.50,177.03,-195.52,194.68,-187.71,187.07,-8.45,8.62,-30.00,30.00,91.03,25.05
16855.14,49.53,26.52,49.56,38.74,1445.48,176.99,-200.50,199.70,-191.95,191.61,-8.28,8.45,-30.00,30.00,91.03,25.05
16858.13,49.53,26.19,49.55,38.74,1445.46,176.97,-205.90,205.12,-196.37,195.89,-8.09,8.26,-30.00,30.00,91.03,25.05
16861.24,49.53,25.84,49.56,38.74,1445.50,176.99,-211.62,210.75,-201.40,200.22,-7.89,8.06,-30.00,30.00,91.03,25.05
16864.24,49.53,25.51,49.56,38.75,1445.55,176.99,-217.12,216.19,-205.89,204.77,-7.69,7.87,-30.00,30.00,91.03,25.05
16866.72,49.53,25.23,49.56,38.74,1445.44,177.06,-221.55,220.65,-208.44,207.91,-7.52,7.70,-30.00,30.00,91.03,25.05
16869.50,49.53,24.92,49.56,38.74,1445.53,177.01,-226.73,225.77,-213.95,212.78,-7.34,7.51,-30.00,30.00,91.03,25.05
16872.61,49.53,24.58,49.56,38.74,1445.53,177.03,-232.42,231.41,-217.97,216.92,-7.12,7.30,-30.00,30.00,91.03,25.05
16875.67,49.53,24.24,49.56,38.74,1445.50,177.03,-238.00,236.99,-222.31,221.51,-6.91,7.09,-30.00,30.00,91.03,25.05
16878.66,49.53,23.90,49.56,38.75,1445.55,176.95,-243.51,242.53,-227.10,226.45,-6.70,6.88,-30.00,30.00,91.03,25.05
16881.22,49.53,23.62,49.56,38.74,1445.50,176.99,-248.14,247.14,-230.23,229.30,-6.51,6.69,-30.00,30.00,91.03,25.05
16883.99,49.53,23.31,49.56,38.74,1445.53,177.06,-253.24,252.13,-234.71,233.15,-6.31,6.49,-30.00,30.00,91.03,25.05
16886.67,49.52,23.01,49.56,38.74,1445.55,177.06,-258.15,257.00,-238.60,237.41,-6.11,6.29,-30.00,30.00,91.03,25.05
16889.81,49.52,22.66,49.56,38.74,1445.53,177.10,-263.84,262.65,-242.82,241.62,-5.88,6.06,-30.00,30.00,91.03,25.05
16892.95,49.52,22.31,49.56,38.74,1445.50,176.99,-269.52,268.44,-247.28,247.03,-5.64,5.82,-30.00,30.00,91.03,25.05
