BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
7003.07,37.47,19.69,38.35,21.05,972.39,283.10,-36.63,7.91,-32.69,12.26,1.03,-5.79,-31.65,6.47,39.64,103.88
7006.09,37.32,19.66,38.18,21.06,969.69,280.31,-36.95,8.88,-31.46,12.72,1.04,-5.69,-30.43,7.02,39.64,103.88
7008.63,37.20,19.63,38.03,21.05,967.14,278.00,-36.89,9.63,-29.08,12.92,1.04,-5.60,-28.05,7.31,39.64,103.88
7011.13,37.08,19.60,37.88,21.04,964.50,275.73,-36.65,10.36,-27.60,13.34,1.04,-5.52,-26.56,7.82,39.64,103.88
7014.33,36.93,19.57,37.67,20.98,960.26,273.21,-35.40,10.88,-21.48,11.58,1.04,-5.40,-20.44,6.18,38.75,95.76
7016.90,36.80,19.55,37.53,20.93,956.94,271.69,-34.42,10.77,-20.91,7.86,1.04,-5.31,-19.88,2.56,38.75,95.76
7019.87,36.67,19.53,37.34,20.86,952.85,269.74,-32.97,10.83,-17.82,9.03,1.03,-5.19,-16.78,3.84,38.75,95.76
7022.83,36.53,19.51,37.16,20.80,948.86,267.78,-31.54,10.87,-16.80,8.95,1.03,-5.08,-15.77,3.87,38.75,95.76
7025.23,36.42,19.49,37.01,20.73,945.19,266.53,-29.89,10.57,-11.86,6.26,1.03,-4.98,-10.83,1.27,38.75,95.76
7028.22,36.28,19.48,36.83,20.62,940.46,265.32,-27.63,9.83,-8.86,3.50,1.02,-4.86,-7.84,-1.36,38.75,95.76
7031.18,36.15,19.46,36.66,20.53,936.09,264.09,-25.63,9.11,-8.73,3.04,1.02,-4.74,-7.71,-1.70,38.75,95.76
7033.58,36.05,19.46,36.52,20.46,932.71,262.97,-24.12,8.65,-8.21,3.55,1.01,-4.64,-7.20,-1.09,38.15,91.71
7036.65,35.91,19.45,36.38,20.37,928.97,262.02,-22.72,7.56,-10.20,-0.17,1.00,-4.51,-9.20,-4.68,38.15,91.71
7039.60,35.79,19.44,36.23,20.26,924.71,261.45,-20.62,6.17,-4.05,-3.30,0.99,-4.38,-3.06,-7.68,38.15,91.71
7042.07,35.68,19.44,36.10,20.16,921.10,260.90,-18.79,5.07,-2.10,-3.71,0.99,-4.27,-1.11,-7.98,38.15,91.71
7044.51,35.58,19.43,35.99,20.08,917.94,260.35,-17.33,4.00,-3.33,-4.51,0.98,-4.16,-2.35,-8.66,38.15,91.71
7047.48,35.46,19.43,35.86,20.00,914.49,259.65,-15.90,2.72,-4.32,-5.35,0.97,-4.02,-3.36,-9.37,38.15,91.71
7050.00,35.36,19.43,35.76,19.92,911.57,259.32,-14.64,1.37,-2.94,-8.26,0.96,-3.90,-1.98,-12.16,38.15,91.71
7052.68,35.25,19.43,35.65,19.83,908.18,258.99,-12.97,-0.08,0.50,-9.54,0.94,-3.77,1.45,-13.31,37.56,87.74
7055.80,35.13,19.44,35.54,19.74,904.93,258.68,-11.66,-1.84,-1.96,-11.35,0.93,-3.62,-1.03,-14.97,37.56,87.74
7058.35,35.03,19.44,35.45,19.67,902.43,258.33,-10.69,-3.17,-1.88,-11.68,0.92,-3.49,-0.96,-15.17,37.56,87.74
7061.33,34.92,19.45,35.34,19.60,899.44,257.70,-9.44,-4.49,-0.21,-11.36,0.90,-3.34,0.69,-14.70,37.56,87.74
7064.29,34.81,19.46,35.25,19.54,896.80,257.19,-8.47,-5.92,-1.03,-13.19,0.88,-3.19,-0.15,-16.38,37.56,87.74
7066.73,34.72,19.47,35.17,19.48,894.54,256.79,-7.53,-7.11,0.67,-14.22,0.87,-3.06,1.54,-17.28,37.56,87.74
7069.69,34.61,19.48,35.06,19.42,891.90,256.14,-6.46,-8.37,1.16,-14.09,0.85,-2.90,2.01,-16.99,37.56,87.74
7072.61,34.51,19.49,34.97,19.37,889.51,255.28,-5.54,-9.37,1.07,-13.54,0.83,-2.74,1.89,-16.28,36.99,83.73
7075.17,34.42,19.50,34.88,19.35,887.77,254.29,-5.07,-10.01,-0.81,-12.35,0.81,-2.60,0.00,-14.95,36.99,83.73
7078.15,34.32,19.51,34.78,19.32,885.68,253.08,-4.39,-10.66,0.50,-12.39,0.79,-2.43,1.29,-14.82,36.99,83.73
7081.11,34.22,19.53,34.68,19.29,883.51,251.94,-3.56,-11.36,2.03,-13.18,0.77,-2.26,2.80,-15.44,36.99,83.73
7083.53,34.15,19.54,34.60,19.27,881.80,250.88,-2.90,-11.78,2.43,-12.48,0.75,-2.12,3.18,-14.60,36.99,83.73
7086.49,34.05,19.56,34.50,19.26,880.06,249.37,-2.42,-12.05,0.94,-11.24,0.72,-1.95,1.66,-13.19,36.99,83.73
7089.46,33.96,19.57,34.40,19.26,878.50,247.83,-2.06,-12.27,0.50,-11.12,0.69,-1.77,1.19,-12.90,36.99,83.73
7091.85,33.89,19.59,34.33,19.26,877.27,246.60,-1.75,-12.44,0.79,-11.19,0.67,-1.63,1.46,-12.82,36.54,79.81
7094.97,33.80,19.61,34.24,19.26,875.91,245.19,-1.55,-12.82,-0.10,-12.40,0.64,-1.44,0.55,-13.84,36.54,79.81
7097.97,33.72,19.63,34.16,19.28,874.76,243.65,-1.47,-12.97,-0.72,-11.24,0.62,-1.25,-0.11,-12.49,36.54,79.81
7100.32,33.65,19.64,34.09,19.29,873.84,242.34,-1.35,-12.95,-0.16,-10.20,0.59,-1.10,0.43,-11.30,36.54,79.81
7102.98,33.58,19.66,34.02,19.31,873.07,240.78,-1.44,-12.82,-1.78,-9.41,0.56,-0.93,-1.22,-10.35,36.54,79.81
7105.89,33.51,19.68,33.94,19.34,872.15,239.11,-1.42,-12.68,-1.01,-9.31,0.53,-0.75,-0.48,-10.06,36.54,79.81
7108.21,33.45,19.69,33.89,19.36,871.62,237.92,-1.58,-12.69,-2.48,-10.21,0.51,-0.59,-1.97,-10.81,36.54,79.81
7111.18,33.38,19.71,33.82,19.38,870.83,236.29,-1.63,-12.55,-1.58,-9.24,0.47,-0.40,-1.11,-9.64,35.66,72.16
7114.04,33.32,19.73,33.76,19.41,870.41,234.89,-1.98,-12.54,-3.70,-9.93,0.44,-0.20,-3.25,-10.14,35.66,72.16
7117.15,33.25,19.75,33.69,19.45,869.93,233.02,-2.27,-12.13,-3.49,-7.40,0.41,0.01,-3.09,-7.40,35.66,72.16
7119.73,33.19,19.77,33.63,19.48,869.49,231.59,-2.45,-11.87,-3.12,-7.74,0.37,0.19,-2.75,-7.55,35.66,72.16
7122.36,33.14,19.79,33.57,19.52,869.09,230.12,-2.64,-11.55,-3.40,-7.12,0.34,0.37,-3.06,-6.75,35.66,72.16
7125.44,33.08,19.81,33.52,19.56,868.83,228.49,-3.02,-11.22,-4.59,-7.11,0.30,0.59,-4.29,-6.52,35.66,72.16
7128.06,33.03,19.82,33.47,19.59,868.70,227.15,-3.40,-10.94,-5.28,-6.84,0.27,0.78,-5.01,-6.07,35.66,72.16
7130.61,32.99,19.84,33.42,19.63,868.50,225.81,-3.67,-10.58,-4.80,-6.00,0.23,0.96,-4.57,-5.04,35.10,68.22
7133.03,32.95,19.86,33.38,19.66,868.30,224.63,-3.89,-10.28,-4.70,-6.11,0.20,1.14,-4.50,-4.97,35.10,68.22
7135.83,32.90,19.87,33.33,19.69,868.08,223.29,-4.12,-9.93,-4.73,-5.73,0.16,1.35,-4.57,-4.38,35.10,68.22
7138.60,32.86,19.89,33.29,19.73,868.04,221.99,-4.49,-9.55,-5.90,-5.23,0.12,1.55,-5.78,-3.68,35.10,68.22
7140.91,32.83,19.90,33.26,19.76,868.00,221.04,-4.76,-9.32,-5.86,-5.77,0.09,1.73,-5.78,-4.04,35.10,68.22
7143.53,32.80,19.91,33.23,19.79,867.95,219.90,-5.04,-8.95,-5.94,-4.66,0.05,1.93,-5.89,-2.73,35.10,68.22
7146.49,32.76,19.93,33.19,19.83,867.95,218.69,-5.38,-8.55,-6.30,-4.46,0.00,2.16,-6.29,-2.30,35.10,68.22
7148.85,32.74,19.94,33.16,19.86,867.89,217.77,-5.56,-8.21,-5.75,-4.09,-0.03,2.34,-5.78,-1.75,35.10,68.22
7151.81,32.71,19.95,33.12,19.89,867.82,216.63,-5.76,-7.75,-5.83,-3.47,-0.08,2.58,-5.91,-0.89,35.10,68.22
7154.77,32.68,19.96,33.09,19.92,867.78,215.57,-5.95,-7.30,-5.90,-3.17,-0.13,2.81,-6.03,-0.35,35.10,68.22
7157.26,32.67,19.97,33.07,19.94,867.71,214.89,-6.06,-7.07,-5.59,-4.02,-0.17,3.01,-5.76,-1.00,34.54,64.41
7160.36,32.65,19.98,33.04,19.97,867.75,214.06,-6.28,-6.71,-6.29,-3.38,-0.22,3.27,-6.52,-0.11,34.54,64.41
7163.30,32.63,19.99,33.03,19.98,867.80,213.49,-6.47,-6.52,-6.25,-4.06,-0.27,3.51,-6.52,-0.55,34.54,64.41
7165.77,32.62,19.99,33.01,20.00,867.75,212.96,-6.51,-6.25,-5.54,-3.05,-0.32,3.72,-5.86,0.66,34.54,64.41
7168.19,32.61,20.00,32.99,20.01,867.69,212.50,-6.51,-5.98,-5.22,-2.84,-0.36,3.92,-5.58,1.08,34.54,64.41
7171.15,32.60,20.00,32.98,20.02,867.71,212.21,-6.59,-5.85,-5.72,-3.93,-0.41,4.17,-6.13,0.25,34.54,64.41
7173.70,32.60,20.00,32.97,20.03,867.69,211.93,-6.59,-5.63,-5.27,-3.00,-0.46,4.39,-5.73,1.40,34.54,64.41
7178.69,32.97,20.03,32.97,20.04,867.78,211.73,-0.07,0.09,22.83,20.12,-4.73,-4.90,18.10,15.22,34.06,60.58
7181.97,32.97,20.03,32.97,20.04,867.80,211.71,-0.14,0.15,-0.48,0.42,-4.75,-4.93,-5.24,-4.51,34.06,60.58
7184.56,32.96,20.03,32.99,20.05,868.30,211.90,-0.80,-0.15,-5.13,-2.10,-4.77,-4.95,-9.90,-7.05,34.06,60.58
7187.39,32.95,20.03,33.01,20.04,868.50,212.23,-1.29,-0.70,-4.07,-4.00,-4.78,-4.96,-8.85,-8.96,34.06,60.58
7189.72,32.93,20.03,33.01,20.04,868.39,212.26,-1.51,-1.01,-2.87,-3.06,-4.78,-4.97,-7.65,-8.03,34.06,60.58
7192.52,32.90,20.02,33.00,20.04,868.26,212.04,-1.88,-1.23,-3.82,-2.37,-4.78,-4.97,-8.60,-7.33,34.06,60.58
7195.29,32.87,20.02,32.98,20.04,868.00,211.82,-2.23,-1.56,-3.94,-3.32,-4.77,-4.96,-8.71,-8.28,34.06,60.58
7197.61,32.83,20.02,32.98,20.04,867.93,211.73,-2.74,-2.01,-6.12,-5.01,-4.76,-4.96,-10.88,-9.97,34.06,60.58
7200.33,32.79,20.02,32.95,20.04,867.56,211.29,-3.15,-2.29,-5.11,-3.67,-4.75,-4.94,-9.85,-8.61,33.20,52.97
7203.21,32.73,20.02,32.92,20.04,867.01,210.92,-3.52,-2.79,-5.08,-5.25,-4.72,-4.92,-9.80,-10.17,33.20,52.97
7206.31,32.66,20.02,32.87,20.04,866.15,210.12,-3.77,-3.05,-4.40,-3.90,-4.69,-4.89,-9.09,-8.79,33.20,52.97
7208.89,32.60,20.01,32.83,20.04,865.54,209.40,-4.15,-3.28,-5.94,-4.22,-4.66,-4.86,-10.60,-9.08,33.20,52.97
7211.49,32.54,20.01,32.79,20.04,864.85,208.63,-4.55,-3.56,-6.34,-4.68,-4.62,-4.82,-10.96,-9.50,33.20,52.97
7214.45,32.46,20.01,32.74,20.04,863.91,207.86,-4.92,-4.06,-6.13,-6.22,-4.57,-4.77,-10.70,-11.00,33.20,52.97
7216.98,32.39,20.01,32.69,20.04,863.05,207.09,-5.26,-4.45,-6.54,-6.26,-4.53,-4.73,-11.06,-10.98,33.20,52.97
7219.95,32.30,20.01,32.62,20.03,861.93,206.04,-5.62,-4.83,-6.60,-6.13,-4.46,-4.67,-11.06,-10.80,33.20,52.97
7222.90,32.21,20.01,32.54,20.03,860.66,204.74,-5.89,-5.05,-6.32,-5.30,-4.40,-4.60,-10.71,-9.90,32.67,49.15
7225.41,32.12,20.01,32.48,20.04,859.69,203.69,-6.29,-5.33,-7.83,-6.25,-4.34,-4.54,-12.17,-10.79,32.67,49.15
7228.24,32.03,20.01,32.40,20.03,858.35,202.46,-6.55,-5.68,-6.89,-6.68,-4.26,-4.46,-11.15,-11.14,32.67,49.15
7231.15,31.92,20.01,32.31,20.03,856.75,201.01,-6.66,-5.91,-5.96,-6.11,-4.18,-4.38,-10.14,-10.49,32.67,49.15
7233.48,31.84,20.00,32.23,20.03,855.47,199.82,-6.79,-6.10,-6.41,-6.36,-4.11,-4.31,-10.51,-10.67,32.67,49.15
7236.36,31.73,20.00,32.13,20.02,853.82,198.26,-6.93,-6.31,-6.40,-6.28,-4.01,-4.21,-10.42,-10.50,32.67,49.15
7238.99,31.63,20.00,32.04,20.02,852.22,196.74,-7.00,-6.44,-6.04,-6.04,-3.92,-4.12,-9.96,-10.16,32.67,49.15
7241.99,31.51,20.00,31.92,20.02,850.18,194.81,-6.91,-6.44,-5.03,-5.16,-3.81,-4.01,-8.84,-9.17,32.09,45.34
7244.67,31.40,20.00,31.81,20.01,848.42,193.21,-6.93,-6.59,-5.65,-6.26,-3.71,-3.91,-9.35,-10.17,32.09,45.34
7247.16,31.30,20.00,31.72,20.01,846.77,191.76,-6.96,-6.81,-5.80,-6.95,-3.61,-3.80,-9.41,-10.76,32.09,45.34
7250.15,31.17,20.00,31.60,20.00,844.66,189.89,-6.90,-6.97,-5.18,-6.54,-3.48,-3.67,-8.66,-10.22,32.09,45.34
7252.61,31.07,20.00,31.50,19.99,843.01,188.37,-6.95,-7.14,-5.92,-6.92,-3.37,-3.56,-9.29,-10.48,32.09,45.34
7255.59,30.94,20.00,31.38,19.99,840.95,186.33,-6.97,-7.17,-5.67,-5.88,-3.23,-3.42,-8.91,-9.30,32.09,45.34
7258.54,30.82,20.00,31.25,19.99,838.77,184.28,-6.88,-7.20,-4.98,-5.94,-3.09,-3.27,-8.07,-9.21,32.09,45.34
7261.00,30.71,20.00,31.14,19.99,836.93,182.55,-6.78,-7.20,-4.71,-5.76,-2.96,-3.14,-7.67,-8.90,31.22,37.79
7264.12,30.58,20.00,31.01,19.98,834.82,180.55,-6.89,-7.41,-6.13,-7.10,-2.80,-2.98,-8.93,-10.08,31.22,37.79
7267.12,30.45,20.00,30.88,19.98,832.60,178.48,-6.81,-7.47,-4.97,-6.35,-2.63,-2.81,-7.60,-9.15,31.22,37.79
7269.46,30.34,20.00,30.79,19.97,830.88,177.06,-6.76,-7.70,-5.06,-7.91,-2.50,-2.67,-7.56,-10.58,31.22,37.79
7272.31,30.22,20.00,30.66,19.97,828.95,175.03,-6.86,-7.71,-6.07,-6.17,-2.33,-2.50,-8.40,-8.67,31.22,37.79
7275.28,30.09,20.00,30.53,19.97,826.73,172.99,-6.73,-7.75,-4.67,-6.49,-2.15,-2.31,-6.82,-8.81,31.22,37.79
7277.58,29.99,20.00,30.43,19.97,825.06,171.30,-6.68,-7.68,-4.96,-5.57,-2.01,-2.16,-6.97,-7.73,31.22,37.79
7280.27,29.88,20.00,30.29,19.96,822.64,169.08,-6.14,-7.33,-1.41,-3.63,-1.83,-1.99,-3.24,-5.61,30.73,34.05
7283.65,29.74,20.00,30.17,19.96,820.73,167.12,-6.56,-7.70,-7.41,-8.08,-1.61,-1.75,-9.01,-9.83,30.73,34.05
7285.96,29.64,20.00,30.08,19.96,819.15,165.59,-6.55,-7.74,-5.19,-6.47,-1.45,-1.59,-6.64,-8.06,30.73,34.05
7288.47,29.54,20.00,29.98,19.96,817.61,164.03,-6.70,-7.87,-6.40,-7.17,-1.27,-1.41,-7.67,-8.58,30.73,34.05
7291.37,29.42,20.00,29.86,19.96,815.66,162.11,-6.66,-7.87,-5.06,-6.29,-1.06,-1.19,-6.11,-7.48,30.73,34.05
7293.69,29.33,20.00,29.78,19.96,814.19,160.71,-6.69,-7.96,-5.58,-7.10,-0.89,-1.01,-6.46,-8.11,30.73,34.05
7296.47,29.22,20.00,29.67,19.95,812.32,159.19,-6.58,-8.21,-4.59,-8.11,-0.67,-0.79,-5.26,-8.90,30.73,34.05
7299.29,29.11,20.00,29.58,19.95,810.74,157.61,-6.74,-8.37,-6.39,-7.70,-0.45,-0.56,-6.84,-8.26,30.73,34.05
7301.61,29.03,20.00,29.50,19.95,809.44,156.29,-6.84,-8.45,-6.25,-7.38,-0.26,-0.37,-6.51,-7.75,30.73,34.05
7304.43,28.93,20.00,29.40,19.95,807.75,154.73,-6.80,-8.54,-5.16,-7.39,-0.03,-0.13,-5.19,-7.52,30.73,34.05
7307.34,28.83,20.00,29.30,19.94,806.01,153.13,-6.70,-8.58,-4.80,-7.11,0.21,0.12,-4.58,-6.99,30.23,30.27
7309.79,28.75,20.00,29.23,19.94,804.89,152.12,-6.91,-8.90,-7.01,-9.41,0.43,0.34,-6.59,-9.07,30.23,30.27
7312.55,28.66,20.00,29.16,19.94,803.75,150.84,-7.21,-9.07,-7.64,-8.31,0.67,0.59,-6.97,-7.72,30.23,30.27
7315.42,28.57,20.00,29.07,19.94,802.32,149.46,-7.20,-9.11,-5.73,-7.55,0.93,0.86,-4.80,-6.69,30.23,30.27
7317.74,28.51,20.00,29.00,19.94,801.13,148.34,-7.11,-9.09,-5.00,-7.10,1.14,1.08,-3.86,-6.02,30.23,30.27
7320.64,28.43,20.00,28.91,19.93,799.62,147.02,-6.89,-9.07,-4.19,-7.15,1.42,1.36,-2.77,-5.79,30.23,30.27
7323.59,28.35,20.00,28.84,19.93,798.39,145.90,-6.89,-9.18,-5.50,-8.01,1.70,1.66,-3.80,-6.35,30.23,30.27
7326.00,28.29,20.00,28.78,19.93,797.44,144.84,-6.88,-9.06,-5.41,-6.39,1.94,1.90,-3.48,-4.49,29.72,26.51
7329.46,28.22,20.00,28.73,19.93,796.52,143.99,-7.18,-9.43,-7.26,-9.42,2.28,2.26,-4.97,-7.16,29.72,26.51
7332.36,28.16,20.00,28.68,19.93,795.77,143.11,-7.35,-9.48,-6.90,-7.83,2.58,2.57,-4.31,-5.26,29.72,26.51
7334.88,28.12,20.00,28.63,19.93,794.94,142.40,-7.22,-9.48,-4.90,-7.65,2.85,2.84,-2.05,-4.81,29.72,26.51
7337.47,28.08,20.00,28.59,19.93,794.30,141.68,-7.23,-9.41,-5.83,-7.00,3.12,3.13,-2.71,-3.87,29.72,26.51
7339.79,28.05,20.00,28.56,19.94,793.84,141.15,-7.27,-9.38,-6.10,-7.32,3.37,3.39,-2.73,-3.93,29.72,26.51
7342.41,28.02,20.00,28.53,19.94,793.53,140.71,-7.43,-9.42,-7.05,-7.78,3.66,3.69,-3.39,-4.09,29.72,26.51
7345.21,28.00,20.00,28.51,19.94,793.16,140.23,-7.45,-9.33,-6.10,-6.93,3.98,4.01,-2.12,-2.92,29.72,26.51
7347.52,27.98,20.00,28.49,19.95,792.94,139.92,-7.47,-9.26,-6.12,-6.89,4.24,4.28,-1.88,-2.61,29.72,26.51
7350.12,27.97,20.00,28.48,19.95,792.76,139.61,-7.47,-9.13,-5.94,-6.39,4.54,4.59,-1.40,-1.79,29.72,26.51
7353.08,28.46,19.96,28.46,19.96,792.54,139.17,0.07,0.02,44.54,54.05,-29.38,-35.78,15.16,18.28,29.11,25.30
7356.39,28.43,19.96,28.45,19.96,792.52,139.00,-0.46,-0.40,-3.17,-2.55,-23.88,-28.95,-27.04,-31.50,29.11,25.30
7359.33,28.34,19.96,28.47,19.96,792.81,139.35,-2.04,-2.15,-11.01,-12.14,-18.72,-22.59,-29.73,-34.73,29.11,25.30
7362.29,28.22,19.97,28.46,19.97,792.81,139.13,-3.90,-3.95,-14.13,-13.80,-13.30,-15.91,-27.42,-29.71,29.11,25.30
7365.39,28.08,19.97,28.39,19.97,791.71,137.86,-5.15,-5.22,-11.17,-11.36,-7.34,-8.62,-18.51,-19.98,29.11,25.30
7367.87,27.95,19.98,28.30,19.98,790.37,136.30,-5.83,-5.86,-9.51,-9.18,-2.38,-2.57,-11.89,-11.75,29.11,25.30
7370.77,27.80,19.98,28.21,19.98,788.74,134.74,-6.58,-6.87,-9.78,-11.62,3.64,4.75,-6.14,-6.87,29.11,25.30
7373.71,27.65,19.99,28.07,19.98,786.61,132.50,-6.69,-7.06,-6.00,-6.76,9.99,12.46,4.00,5.69,29.11,25.30
7376.02,27.56,19.99,27.96,19.98,784.79,130.78,-6.38,-6.99,-2.76,-5.05,15.14,18.69,12.38,13.64,29.11,25.30
7378.95,27.46,20.00,27.83,19.97,782.50,128.65,-5.56,-6.45,0.41,-1.95,21.93,26.87,22.34,24.92,29.04,26.33
7382.05,27.41,20.00,27.73,19.97,780.85,126.89,-4.71,-5.56,1.04,0.60,29.35,35.80,30.38,36.40,29.04,26.33
7399.02,27.67,20.00,27.67,20.00,780.41,125.64,0.04,-0.09,4.94,5.57,3.79,-5.10,8.73,0.47,28.97,27.28
7402.70,28.29,19.98,27.68,20.00,780.46,125.77,9.71,10.23,53.67,57.19,3.60,-5.60,40.00,40.00,28.97,27.28
7405.58,28.75,19.97,27.69,20.01,780.76,125.75,16.68,17.98,55.76,61.51,3.46,-5.97,40.00,40.00,28.97,27.28
7408.16,29.14,19.96,27.76,20.04,782.43,126.32,21.32,24.02,48.53,60.16,3.35,-6.31,40.00,40.00,28.97,27.28
7410.81,29.53,19.95,27.95,20.14,787.25,127.71,22.76,29.09,27.75,56.88,3.23,-6.65,30.98,40.00,28.97,27.28
7413.90,29.96,19.95,28.11,20.17,790.32,129.99,26.73,33.96,43.85,54.76,3.11,-7.03,40.00,40.00,28.97,27.28
7416.50,30.31,19.95,28.27,20.15,792.59,132.93,30.19,36.73,47.40,47.98,3.01,-7.35,40.00,40.00,28.97,27.28
7419.21,30.66,19.95,28.50,20.13,796.19,137.00,32.33,38.29,39.69,40.72,2.91,-7.68,40.00,33.04,28.97,27.28
7421.56,30.95,19.96,28.76,20.14,800.43,141.17,32.90,38.74,30.58,34.32,2.84,-7.96,33.41,26.37,28.66,28.97
7424.49,31.29,19.97,29.10,20.16,806.43,146.23,32.70,39.13,24.95,33.63,2.75,-8.30,27.70,25.33,28.66,28.97
7427.25,31.60,19.98,29.44,20.19,812.41,151.46,31.96,38.69,20.88,28.16,2.67,-8.62,23.55,19.55,28.66,28.97
7429.56,31.84,20.00,29.75,20.16,817.02,156.91,31.59,37.02,22.45,16.97,2.61,-8.88,25.06,8.10,28.66,28.97
7432.32,32.12,20.02,30.14,20.15,823.24,163.54,30.26,34.61,15.76,12.42,2.54,-9.18,18.30,3.23,28.66,28.97
7435.22,32.40,20.04,30.57,20.18,830.73,170.02,27.68,32.23,6.58,11.39,2.48,-9.50,9.06,1.90,28.66,28.97
7437.53,32.60,20.06,30.90,20.20,836.60,175.23,25.59,30.05,4.59,7.54,2.43,-9.74,7.03,-2.21,28.66,28.97
7440.47,32.85,20.10,31.32,20.21,843.63,181.87,23.17,26.97,4.17,3.24,2.38,-10.05,6.56,-6.82,28.66,28.97
7443.23,33.07,20.13,31.71,20.23,850.29,188.06,20.68,23.81,0.72,-0.95,2.34,-10.33,3.07,-11.28,28.42,30.00
7445.89,33.27,20.17,32.03,20.25,855.80,192.92,19.00,21.61,4.15,2.74,2.31,-10.60,6.46,-7.87,28.42,30.00
7448.43,33.45,20.20,32.34,20.28,861.38,197.38,16.95,19.43,-0.55,0.59,2.29,-10.85,1.74,-10.26,28.42,30.00
7451.52,33.65,20.26,32.69,20.32,867.78,202.43,14.65,16.83,-1.32,-1.30,2.27,-11.15,0.95,-12.45,28.42,30.00
7454.14,33.81,20.30,32.96,20.35,872.57,206.43,13.18,14.64,0.72,-2.95,2.25,-11.39,2.97,-14.34,28.42,30.00
7456.81,33.95,20.35,33.21,20.38,877.25,209.93,11.75,12.73,0.08,-2.24,2.25,-11.64,2.33,-13.88,28.42,30.00
7459.09,34.07,20.40,33.40,20.42,881.05,212.41,10.60,11.40,-0.35,-1.11,2.25,-11.84,1.90,-12.96,28.42,30.00
7461.81,34.20,20.46,33.61,20.48,885.38,214.98,9.32,9.97,-0.78,-1.21,2.25,-12.08,1.47,-13.30,28.21,31.88
7464.63,34.32,20.52,33.78,20.53,889.05,216.85,8.66,9.01,2.78,1.25,2.26,-12.33,5.05,-11.08,28.21,31.88
7466.92,34.41,20.58,33.91,20.58,891.95,218.19,8.10,8.22,2.26,0.49,2.28,-12.52,4.54,-12.03,28.21,31.88
7469.47,34.49,20.64,34.03,20.64,894.91,219.24,7.64,7.56,2.92,1.52,2.30,-12.73,5.22,-11.21,28.21,31.88
7472.47,34.59,20.72,34.15,20.70,897.97,220.12,7.38,6.87,4.41,1.47,2.33,-12.97,6.75,-11.50,28.21,31.88
7474.89,34.65,20.79,34.23,20.76,900.30,220.52,7.22,6.41,4.59,1.85,2.37,-13.16,6.95,-11.31,28.21,31.88
7477.35,34.71,20.86,34.30,20.84,902.56,220.41,7.05,6.27,4.48,4.00,2.40,-13.34,6.88,-9.35,28.21,31.88
7479.68,34.75,20.93,34.35,20.90,904.54,220.10,6.98,6.16,5.03,4.13,2.44,-13.52,7.47,-9.39,28.21,31.88
7482.26,34.79,21.01,34.39,20.98,906.49,219.48,7.05,6.12,6.11,4.61,2.50,-13.70,8.60,-9.10,28.02,32.68
7485.37,34.83,21.11,34.43,21.06,908.47,218.85,7.38,5.70,7.78,2.18,2.57,-13.92,10.35,-11.74,28.02,32.68
7487.80,34.85,21.20,34.45,21.15,910.18,217.88,7.39,5.63,5.96,4.04,2.63,-14.09,8.59,-10.04,28.02,32.68
7490.25,34.87,21.29,34.47,21.24,912.03,216.67,7.20,5.63,4.42,4.46,2.69,-14.25,7.12,-9.79,28.02,32.68
7492.58,34.87,21.37,34.49,21.32,913.61,215.55,7.13,5.43,5.19,2.86,2.76,-14.40,7.95,-11.54,28.02,32.68
7495.37,34.87,21.48,34.50,21.41,915.26,214.32,7.22,4.88,6.30,0.43,2.85,-14.57,9.15,-14.14,28.02,32.68
7498.22,34.86,21.59,34.51,21.51,917.06,212.94,7.09,4.22,4.92,-0.68,2.94,-14.74,7.87,-15.42,28.02,32.68
7500.59,34.84,21.69,34.51,21.60,918.60,211.36,6.89,3.93,4.02,0.99,3.03,-14.88,7.05,-13.89,28.02,32.68
7503.52,34.81,21.82,34.50,21.74,920.66,208.92,6.40,3.84,2.20,2.58,3.14,-15.04,5.34,-12.46,27.89,33.59
7506.53,34.77,21.95,34.48,21.86,922.36,206.63,6.25,3.30,4.13,-0.53,3.26,-15.21,7.39,-15.74,27.89,33.59
7509.11,34.73,22.07,34.46,21.95,923.54,204.74,6.33,2.58,5.55,-2.81,3.38,-15.34,8.93,-18.15,27.89,33.59
7511.79,34.68,22.20,34.44,22.07,924.99,202.48,6.13,1.95,3.65,-2.56,3.50,-15.47,7.14,-18.03,27.89,33.59
7514.09,34.63,22.31,34.42,22.18,926.49,200.39,5.68,1.41,1.09,-2.99,3.61,-15.58,4.70,-18.57,27.89,33.59
7516.71,34.57,22.44,34.39,22.31,928.16,197.64,5.14,1.02,0.55,-1.81,3.74,-15.70,4.29,-17.51,27.89,33.59
7519.69,34.50,22.59,34.34,22.45,929.78,194.66,4.77,0.22,1.61,-4.49,3.90,-15.83,5.51,-20.33,27.89,33.59
7522.09,34.43,22.72,34.30,22.57,931.06,192.04,4.47,-0.36,1.37,-4.52,4.03,-15.93,5.39,-20.45,27.89,33.59
