Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28124 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
223.50,17.84,16.52,-106.24,332.26,127.72,230.19,0.00,0.00,-1.72,13.13,1.72,-13.13,0.07,0.13
225.68,18.02,16.72,-108.61,334.54,129.94,234.09,0.00,0.00,-1.69,13.13,1.69,-13.13,0.07,0.14
227.79,18.20,16.90,-110.90,336.76,132.07,237.87,0.00,0.00,-1.67,13.13,1.67,-13.13,0.07,0.14
230.07,18.39,17.11,-113.27,339.18,134.27,242.00,0.00,0.00,-1.65,13.13,1.65,-13.13,0.07,0.14
231.89,18.55,17.27,-115.16,341.14,136.02,245.26,0.00,0.00,-1.63,13.13,1.63,-13.13,0.07,0.14
234.59,18.78,17.52,-118.15,344.17,138.81,250.03,0.00,0.00,-1.60,13.12,1.60,-13.12,0.07,0.14
236.69,18.96,17.71,-120.48,346.54,140.99,253.76,0.00,0.00,-1.58,13.12,1.58,-13.12,0.07,0.14
239.11,19.17,17.93,-123.05,349.20,143.38,258.16,0.00,0.00,-1.55,13.11,1.55,-13.11,0.07,0.14
240.90,19.33,18.09,-125.09,351.13,145.28,261.47,0.00,0.00,-1.54,13.10,1.54,-13.10,0.07,0.15
243.53,19.56,18.34,-128.10,353.86,148.10,266.49,0.00,0.00,-1.51,13.09,1.51,-13.09,0.07,0.15
245.31,19.72,18.50,-130.10,355.86,149.96,269.76,0.00,0.00,-1.49,13.09,1.49,-13.09,0.07,0.15
247.50,19.91,18.71,-132.50,358.32,152.19,273.79,0.00,0.00,-1.47,13.08,1.47,-13.08,0.07,0.15
249.48,20.08,18.89,-134.78,360.47,154.33,277.53,0.00,0.00,-1.45,13.07,1.45,-13.07,0.07,0.15
251.59,20.27,19.09,-137.15,362.95,156.54,281.38,0.00,0.00,-1.42,13.06,1.42,-13.06,0.07,0.15
253.89,20.48,19.30,-139.72,365.50,158.93,285.71,0.00,0.00,-1.40,13.04,1.40,-13.04,0.07,0.15
255.70,20.64,19.47,-141.75,367.63,160.82,289.05,0.00,0.00,-1.38,13.03,1.38,-13.03,0.07,0.16
258.43,20.89,19.73,-144.84,370.84,163.71,294.10,0.00,0.00,-1.35,13.01,1.35,-13.01,0.07,0.16
260.57,21.08,19.94,-147.24,373.15,165.94,298.28,0.00,0.00,-1.33,13.00,1.33,-13.00,0.07,0.16
262.99,21.30,20.17,-150.14,375.92,168.65,302.88,0.00,0.00,-1.30,12.98,1.30,-12.98,0.07,0.16
264.78,21.46,20.34,-152.25,377.92,170.62,306.36,0.00,0.00,-1.28,12.97,1.28,-12.97,0.07,0.16
266.90,21.65,20.54,-154.73,380.40,172.94,310.36,0.00,0.00,-1.26,12.95,1.26,-12.95,0.07,0.16
269.49,21.89,20.79,-157.70,383.32,175.71,315.40,0.00,0.00,-1.23,12.93,1.23,-12.93,0.07,0.17
271.28,22.06,20.96,-159.76,385.30,177.64,318.95,0.00,0.00,-1.21,12.91,1.21,-12.91,0.07,0.17
273.60,22.27,21.19,-162.51,387.98,180.20,323.44,0.00,0.00,-1.19,12.89,1.19,-12.89,0.07,0.17
275.42,22.44,21.37,-164.71,390.20,182.26,326.89,0.00,0.00,-1.17,12.87,1.17,-12.87,0.07,0.17
277.84,22.66,21.60,-167.41,393.17,184.77,331.46,0.00,0.00,-1.14,12.85,1.14,-12.85,0.07,0.17
279.67,22.83,21.78,-169.65,395.12,186.87,335.19,0.00,0.00,-1.12,12.83,1.12,-12.83,0.07,0.17
282.37,23.08,22.04,-172.71,398.26,189.72,340.51,0.00,0.00,-1.09,12.80,1.09,-12.80,0.07,0.17
284.15,23.25,22.22,-174.90,400.40,191.77,343.96,0.00,0.00,-1.08,12.78,1.08,-12.78,0.07,0.18
286.81,23.50,22.48,-178.09,403.52,194.75,349.19,0.00,0.00,-1.05,12.75,1.05,-12.75,0.07,0.18
288.61,23.67,22.66,-180.18,405.65,196.70,352.73,0.00,0.00,-1.03,12.73,1.03,-12.73,0.07,0.18
290.75,23.87,22.87,-182.66,408.15,199.02,356.98,0.00,0.00,-1.00,12.70,1.00,-12.70,0.07,0.18
293.34,24.11,23.13,-185.62,411.25,201.78,362.09,0.00,0.00,-0.98,12.67,0.98,-12.67,0.07,0.18
295.13,24.28,23.30,-187.84,413.38,203.86,365.64,0.00,0.00,-0.96,12.64,0.96,-12.64,0.07,0.18
297.39,24.50,23.53,-190.55,416.08,206.38,370.14,0.00,0.00,-0.93,12.61,0.93,-12.61,0.07,0.19
299.44,24.69,23.73,-192.92,418.55,208.60,374.19,0.00,0.00,-0.91,12.58,0.91,-12.58,0.07,0.19
301.62,24.90,23.95,-195.51,421.16,211.02,378.53,0.00,0.00,-0.89,12.55,0.89,-12.55,0.07,0.19
303.44,25.07,24.13,-197.69,423.09,213.05,382.42,0.00,0.00,-0.87,12.52,0.87,-12.52,0.07,0.19
306.14,25.33,24.40,-200.98,426.41,216.14,387.75,0.00,0.00,-0.84,12.48,0.84,-12.48,0.07,0.19
307.93,25.50,24.58,-203.03,428.48,218.04,391.42,0.00,0.00,-0.82,12.45,0.82,-12.45,0.07,0.19
310.58,25.75,24.85,-206.17,431.73,220.98,396.68,0.00,0.00,-0.79,12.41,0.79,-12.41,0.07,0.19
312.90,25.98,25.08,-208.85,434.54,223.48,401.32,0.00,0.00,-0.76,12.37,0.76,-12.37,0.07,0.20
314.70,26.15,25.26,-211.03,436.70,225.51,404.96,0.00,0.00,-0.74,12.34,0.74,-12.34,0.07,0.20
317.05,26.38,25.50,-213.88,439.55,228.18,409.71,0.00,0.00,-0.72,12.30,0.72,-12.30,0.07,0.20
318.87,26.55,25.69,-216.08,441.64,230.24,413.50,0.00,0.00,-0.69,12.27,0.69,-12.27,0.07,0.20
321.03,26.76,25.90,-218.56,444.17,232.55,417.93,0.00,0.00,-0.67,12.23,0.67,-12.23,0.07,0.20
323.20,26.97,26.12,-221.18,446.67,235.00,422.48,0.00,0.00,-0.65,12.19,0.65,-12.19,0.07,0.20
325.37,27.18,26.34,-223.79,449.29,237.45,426.89,0.00,0.00,-0.62,12.15,0.62,-12.15,0.07,0.21
327.48,27.38,26.56,-226.30,451.81,239.79,431.18,0.00,0.00,-0.60,12.11,0.60,-12.11,0.07,0.21
329.81,27.61,26.79,-229.04,454.56,242.35,436.02,0.00,0.00,-0.57,12.06,0.57,-12.06,0.07,0.21
331.61,27.78,26.98,-231.15,456.67,244.32,439.76,0.00,0.00,-0.55,12.02,0.55,-12.02,0.07,0.21
334.24,28.04,27.24,-234.23,459.90,247.20,445.08,0.00,0.00,-0.52,11.97,0.52,-11.97,0.07,0.21
336.04,28.21,27.43,-236.29,461.96,249.12,448.85,0.00,0.00,-0.50,11.93,0.50,-11.93,0.07,0.21
338.22,28.42,27.65,-239.00,464.53,251.66,453.39,0.00,0.00,-0.48,11.88,0.48,-11.88,0.07,0.21
340.81,28.67,27.91,-242.03,467.63,254.49,458.72,0.00,0.00,-0.45,11.83,0.45,-11.83,0.07,0.22
342.60,28.85,28.10,-244.20,469.61,256.53,462.56,0.00,0.00,-0.43,11.79,0.43,-11.79,0.07,0.22
344.82,29.06,28.32,-246.75,472.25,258.91,467.17,0.00,0.00,-0.40,11.74,0.40,-11.74,0.07,0.22
346.81,29.26,28.52,-249.08,474.55,261.09,471.34,0.00,0.00,-0.38,11.69,0.38,-11.69,0.07,0.22
349.34,29.50,28.78,-252.07,477.56,263.88,476.60,0.00,0.00,-0.35,11.63,0.35,-11.63,0.07,0.22
351.13,29.68,28.96,-254.16,479.74,265.83,480.25,0.00,0.00,-0.33,11.59,0.33,-11.59,0.07,0.22
353.82,29.94,29.24,-257.32,482.88,268.79,485.88,0.00,0.00,-0.30,11.52,0.30,-11.52,0.07,0.23
355.61,30.11,29.42,-259.41,484.99,270.75,489.60,0.00,0.00,-0.28,11.48,0.28,-11.48,0.07,0.23
358.24,30.37,29.69,-262.42,487.98,273.56,495.20,0.00,0.00,-0.25,11.41,0.25,-11.41,0.07,0.23
360.04,30.54,29.87,-264.66,489.98,275.66,499.05,0.00,0.00,-0.23,11.37,0.23,-11.37,0.07,0.23
362.21,30.75,30.09,-267.14,492.42,277.98,503.67,0.00,0.00,-0.21,11.31,0.21,-11.31,0.07,0.23
364.21,30.95,30.30,-269.41,494.86,280.10,507.77,0.00,0.00,-0.18,11.26,0.18,-11.26,0.07,0.23
366.32,31.15,30.51,-271.82,497.38,282.36,512.11,0.00,0.00,-0.16,11.20,0.16,-11.20,0.07,0.23
368.59,31.37,30.74,-274.39,499.91,284.76,516.95,0.00,0.00,-0.13,11.14,0.13,-11.14,0.07,0.24
370.60,31.57,30.95,-276.68,502.28,286.90,521.13,0.00,0.00,-0.11,11.08,0.11,-11.08,0.07,0.24
372.92,31.79,31.18,-279.32,504.96,289.36,525.96,0.00,0.00,-0.08,11.02,0.08,-11.02,0.07,0.24
374.72,31.97,31.36,-281.34,507.03,291.25,529.76,0.00,0.00,-0.06,10.97,0.06,-10.97,0.07,0.24
377.40,32.23,31.64,-284.48,510.06,294.20,535.43,0.00,0.00,-0.03,10.89,0.03,-10.89,0.07,0.24
379.19,32.40,31.82,-286.52,512.11,296.11,539.18,0.00,0.00,-0.01,10.84,0.01,-10.84,0.07,0.24
381.82,32.66,32.08,-289.51,515.01,298.91,544.80,0.00,0.00,0.02,10.76,-0.02,-10.76,0.07,0.25
383.62,32.83,32.26,-291.51,517.05,300.78,548.56,0.00,0.00,0.04,10.71,-0.04,-10.71,0.07,0.25
385.74,33.03,32.48,-293.86,519.51,302.98,552.95,0.00,0.00,0.07,10.64,-0.07,-10.64,0.07,0.25
387.94,33.25,32.70,-296.39,521.95,305.35,557.63,0.00,0.00,0.09,10.58,-0.09,-10.58,0.07,0.25
389.78,33.42,32.89,-298.48,524.10,307.30,561.41,0.00,0.00,0.11,10.52,-0.11,-10.52,0.07,0.25
392.17,33.65,33.13,-301.05,526.85,309.70,566.33,0.00,0.00,0.14,10.44,-0.14,-10.44,0.07,0.25
393.99,33.83,33.31,-303.02,528.85,311.55,570.20,0.00,0.00,0.16,10.38,-0.16,-10.38,0.07,0.25
396.70,34.09,33.58,-306.06,531.86,314.39,575.88,0.00,0.00,0.20,10.30,-0.20,-10.30,0.07,0.26
398.48,34.26,33.76,-308.10,533.79,316.31,579.65,0.00,0.00,0.22,10.24,-0.22,-10.24,0.07,0.26
401.21,34.52,34.03,-311.15,536.74,319.18,585.43,0.00,0.00,0.25,10.15,-0.25,-10.15,0.07,0.26
402.99,34.69,34.21,-313.18,538.74,321.08,589.14,0.00,0.00,0.27,10.09,-0.27,-10.09,0.07,0.26
405.10,34.89,34.42,-315.53,541.04,323.28,593.54,0.00,0.00,0.29,10.02,-0.29,-10.02,0.07,0.26
407.69,35.14,34.67,-318.23,543.92,325.81,598.90,0.00,0.00,0.33,9.93,-0.33,-9.93,0.07,0.26
409.47,35.31,34.85,-320.21,545.99,327.66,602.51,0.00,0.00,0.35,9.87,-0.35,-9.87,0.07,0.26
411.90,35.54,35.09,-322.84,548.56,330.14,607.64,0.00,0.00,0.38,9.78,-0.38,-9.78,0.07,0.27
413.71,35.71,35.27,-324.78,550.58,331.95,611.32,0.00,0.00,0.40,9.72,-0.40,-9.72,0.07,0.27
416.41,35.96,35.54,-327.70,553.44,334.69,617.00,0.00,0.00,0.43,9.62,-0.43,-9.62,0.07,0.27
418.18,36.13,35.71,-329.61,555.28,336.49,620.71,0.00,0.00,0.45,9.55,-0.45,-9.55,0.07,0.27
420.16,36.31,35.90,-331.81,557.37,338.55,624.84,0.00,0.00,0.47,9.48,-0.47,-9.48,0.07,0.27
422.35,36.52,36.12,-334.14,559.74,340.74,629.32,0.00,0.00,0.50,9.40,-0.50,-9.40,0.07,0.27
424.25,36.70,36.30,-336.23,561.65,342.70,633.36,0.00,0.00,0.52,9.33,-0.52,-9.33,0.07,0.27
426.63,36.92,36.53,-338.62,564.31,344.94,638.11,0.00,0.00,0.55,9.24,-0.55,-9.24,0.07,0.28
428.69,37.11,36.73,-340.86,566.49,347.05,642.36,0.00,0.00,0.58,9.16,-0.58,-9.16,0.07,0.28
431.04,37.33,36.96,-343.37,568.93,349.41,647.19,0.00,0.00,0.60,9.07,-0.60,-9.07,0.07,0.28
432.83,37.49,37.13,-345.19,570.93,351.12,650.72,0.00,0.00,0.63,9.00,-0.63,-9.00,0.07,0.28
434.81,37.68,37.32,-347.23,572.88,353.04,654.86,0.00,0.00,0.65,8.92,-0.65,-8.92,0.07,0.28
437.18,37.90,37.55,-349.72,575.32,355.37,659.72,0.00,0.00,0.68,8.82,-0.68,-8.82,0.07,0.28
438.99,38.06,37.72,-351.54,577.19,357.09,663.40,0.00,0.00,0.70,8.75,-0.70,-8.75,0.07,0.28
441.53,38.29,37.96,-354.16,579.76,359.55,668.57,0.00,0.00,0.73,8.65,-0.73,-8.65,0.07,0.29
443.64,38.49,38.16,-356.35,581.91,361.62,672.86,0.00,0.00,0.76,8.56,-0.76,-8.56,0.07,0.29
446.11,38.71,38.40,-358.84,584.42,363.95,677.82,0.00,0.00,0.79,8.46,-0.79,-8.46,0.07,0.29
447.88,38.87,38.56,-360.59,586.18,365.60,681.43,0.00,0.00,0.81,8.38,-0.81,-8.38,0.07,0.29
449.86,39.05,38.75,-362.59,588.17,367.49,685.39,0.00,0.00,0.83,8.30,-0.83,-8.30,0.07,0.29
452.24,39.26,38.97,-364.92,590.46,369.68,690.23,0.00,0.00,0.86,8.20,-0.86,-8.20,0.07,0.29
454.04,39.42,39.14,-366.70,592.46,371.35,693.63,0.00,0.00,0.88,8.12,-0.88,-8.12,0.07,0.29
456.69,39.66,39.38,-369.23,594.99,373.73,698.99,0.00,0.00,0.92,8.00,-0.92,-8.00,0.07,0.29
458.86,39.85,39.58,-371.40,597.12,375.78,703.29,0.00,0.00,0.94,7.91,-0.94,-7.91,0.07,0.30
460.62,40.01,39.75,-373.07,598.72,377.35,706.87,0.00,0.00,0.97,7.83,-0.97,-7.83,0.07,0.30
462.84,40.20,39.95,-375.21,600.87,379.36,711.26,0.00,0.00,0.99,7.73,-0.99,-7.73,0.07,0.30
464.77,40.37,40.13,-377.07,602.61,381.12,715.18,0.00,0.00,1.02,7.64,-1.02,-7.64,0.07,0.30
467.08,40.58,40.34,-379.27,604.94,383.19,719.59,0.00,0.00,1.05,7.54,-1.05,-7.54,0.07,0.30
468.89,40.73,40.50,-380.96,606.61,384.79,723.16,0.00,0.00,1.07,7.45,-1.07,-7.45,0.07,0.30
471.58,40.97,40.74,-383.44,609.09,387.13,728.45,0.00,0.00,1.10,7.33,-1.10,-7.33,0.07,0.30
473.81,41.16,40.94,-385.44,611.16,389.01,732.81,0.00,0.00,1.13,7.22,-1.13,-7.22,0.07,0.30
475.61,41.31,41.10,-387.09,612.89,390.57,736.22,0.00,0.00,1.15,7.14,-1.15,-7.14,0.07,0.31
477.85,41.50,41.30,-389.03,614.92,392.39,740.58,0.00,0.00,1.18,7.03,-1.18,-7.03,0.07,0.31
479.68,41.66,41.46,-390.74,616.63,394.01,744.05,0.00,0.00,1.20,6.94,-1.20,-6.94,0.07,0.31
482.14,41.87,41.68,-392.89,618.72,396.04,748.92,0.00,0.00,1.23,6.83,-1.23,-6.83,0.07,0.31
484.24,42.04,41.86,-394.74,620.45,397.78,753.08,0.00,0.00,1.26,6.72,-1.26,-6.72,0.07,0.31
486.66,42.25,42.07,-396.85,622.65,399.77,757.62,0.00,0.00,1.29,6.60,-1.29,-6.60,0.07,0.31
488.44,42.40,42.22,-398.39,624.23,401.23,760.97,0.00,0.00,1.31,6.52,-1.31,-6.52,0.07,0.31
490.47,42.56,42.40,-400.14,625.95,402.89,764.86,0.00,0.00,1.34,6.41,-1.34,-6.41,0.07,0.31
492.72,42.75,42.59,-402.01,627.88,404.65,769.10,0.00,0.00,1.37,6.30,-1.37,-6.30,0.07,0.31
494.54,42.90,42.74,-403.59,629.46,406.15,772.48,0.00,0.00,1.39,6.21,-1.39,-6.21,0.07,0.32
497.14,43.11,42.96,-405.59,631.64,408.03,777.38,0.00,0.00,1.42,6.07,-1.42,-6.07,0.07,0.32
498.93,43.26,43.11,-407.13,633.04,409.49,780.80,0.00,0.00,1.44,5.98,-1.44,-5.98,0.07,0.32
501.61,43.47,43.33,-409.28,635.22,411.53,785.80,0.00,0.00,1.48,5.84,-1.48,-5.84,0.07,0.32
503.96,43.66,43.53,-411.17,637.15,413.32,790.11,0.00,0.00,1.51,5.72,-1.51,-5.72,0.07,0.32
505.74,43.80,43.67,-412.54,638.54,414.61,793.43,0.00,0.00,1.53,5.63,-1.53,-5.63,0.07,0.32
507.97,43.98,43.86,-414.29,640.32,416.28,797.51,0.00,0.00,1.56,5.51,-1.56,-5.51,0.07,0.32
510.01,44.14,44.02,-415.88,641.94,417.78,801.22,0.00,0.00,1.58,5.40,-1.58,-5.40,0.07,0.32
512.31,44.32,44.20,-417.46,643.72,419.27,805.38,0.00,0.00,1.61,5.27,-1.61,-5.27,0.07,0.32
514.10,44.45,44.35,-418.95,644.91,420.69,808.82,0.00,0.00,1.64,5.17,-1.64,-5.17,0.07,0.32
516.11,44.61,44.51,-420.45,646.34,422.11,812.51,0.00,0.00,1.66,5.07,-1.66,-5.07,0.07,0.33
518.27,44.77,44.68,-422.03,648.01,423.61,816.32,0.00,0.00,1.69,4.95,-1.69,-4.95,0.07,0.33
520.20,44.92,44.83,-423.41,649.41,424.93,819.79,0.00,0.00,1.71,4.84,-1.71,-4.84,0.07,0.33
522.55,45.10,45.01,-425.02,651.02,426.45,824.07,0.00,0.00,1.74,4.71,-1.74,-4.71,0.07,0.33
524.35,45.23,45.15,-426.27,652.31,427.64,827.25,0.00,0.00,1.77,4.61,-1.77,-4.61,0.07,0.33
527.01,45.43,45.35,-428.09,654.11,429.37,832.01,0.00,0.00,1.80,4.45,-1.80,-4.45,0.07,0.33
528.79,45.56,45.49,-429.28,655.32,430.50,835.15,0.00,0.00,1.82,4.35,-1.82,-4.35,0.07,0.33
530.78,45.71,45.64,-430.66,656.69,431.82,838.59,0.00,0.00,1.85,4.24,-1.85,-4.24,0.07,0.33
533.18,45.88,45.81,-432.16,658.27,433.24,842.79,0.00,0.00,1.88,4.10,-1.88,-4.10,0.07,0.33
534.99,46.01,45.95,-433.34,659.45,434.37,845.92,0.00,0.00,1.90,3.99,-1.90,-3.99,0.07,0.33
537.56,46.19,46.14,-434.97,661.17,435.92,850.28,0.00,0.00,1.94,3.84,-1.94,-3.84,0.07,0.33
539.70,46.34,46.29,-436.20,662.46,437.09,853.98,0.00,0.00,1.97,3.72,-1.97,-3.72,0.07,0.34
542.20,46.52,46.47,-437.72,663.96,438.53,858.30,0.00,0.00,2.00,3.57,-2.00,-3.57,0.07,0.34
543.98,46.64,46.60,-438.77,664.97,439.54,861.36,0.00,0.00,2.02,3.46,-2.02,-3.46,0.07,0.34
545.98,46.78,46.74,-439.89,666.27,440.61,864.62,0.00,0.00,2.05,3.34,-2.05,-3.34,0.07,0.34
548.39,46.94,46.90,-441.30,667.56,441.95,868.75,0.00,0.00,2.08,3.19,-2.08,-3.19,0.07,0.34
550.20,47.07,47.03,-442.35,668.55,442.96,871.80,0.00,0.00,2.10,3.08,-2.10,-3.08,0.07,0.34
552.90,47.25,47.21,-443.72,670.04,444.26,876.28,0.00,0.00,2.14,2.91,-2.14,-2.91,0.07,0.34
554.67,47.36,47.33,-444.62,670.92,445.13,879.26,0.00,0.00,2.16,2.80,-2.16,-2.80,0.07,0.34
556.64,47.49,47.46,-445.61,671.82,446.07,882.64,0.00,0.00,2.19,2.68,-2.19,-2.68,0.07,0.34
558.84,47.63,47.61,-446.68,673.01,447.10,886.15,0.00,0.00,2.22,2.54,-2.22,-2.54,0.07,0.34
560.74,47.76,47.73,-447.63,673.85,448.01,889.35,0.00,0.00,2.24,2.42,-2.24,-2.42,0.07,0.34
563.09,47.91,47.89,-448.75,674.99,449.09,893.14,0.00,0.00,2.27,2.27,-2.27,-2.27,0.07,0.34
564.90,48.02,48.00,-449.56,675.82,449.87,896.05,0.00,0.00,2.30,2.16,-2.30,-2.16,0.07,0.34
567.57,48.19,48.17,-450.68,677.08,450.95,900.27,0.00,0.00,2.33,1.99,-2.33,-1.99,0.07,0.34
569.82,48.32,48.31,-451.63,678.02,451.86,903.88,0.00,0.00,2.36,1.84,-2.36,-1.84,0.07,0.35
571.62,48.43,48.42,-452.31,678.77,452.51,906.72,0.00,0.00,2.38,1.72,-2.38,-1.72,0.07,0.35
573.91,48.57,48.56,-453.25,679.62,453.42,910.39,0.00,0.00,2.42,1.57,-2.42,-1.57,0.07,0.35
575.84,48.68,48.67,-454.02,680.44,454.17,913.33,0.00,0.00,2.44,1.44,-2.44,-1.44,0.07,0.35
578.19,48.82,48.81,-454.90,681.36,455.02,916.94,0.00,0.00,2.47,1.29,-2.47,-1.29,0.07,0.35
579.99,48.92,48.92,-455.58,682.11,455.68,919.60,0.00,0.00,2.50,1.17,-2.50,-1.17,0.07,0.35
582.63,49.08,49.07,-456.46,682.94,456.54,923.72,0.00,0.00,2.53,0.99,-2.53,-0.99,0.07,0.35
584.41,49.17,49.17,-456.99,683.65,457.05,926.30,0.00,0.00,2.56,0.87,-2.56,-0.87,0.07,0.35
586.41,49.29,49.28,-457.62,684.30,457.67,929.29,0.00,0.00,2.58,0.73,-2.58,-0.73,0.07,0.35
588.81,49.42,49.41,-458.35,685.01,458.38,932.88,0.00,0.00,2.61,0.57,-2.61,-0.57,0.07,0.35
590.61,49.51,49.51,-458.90,685.56,458.92,935.53,0.00,0.00,2.64,0.45,-2.64,-0.45,0.07,0.35
593.26,49.65,49.65,-459.62,686.22,459.64,939.48,0.00,0.00,2.67,0.26,-2.67,-0.26,0.07,0.35
595.43,49.77,49.77,-460.09,686.79,460.09,942.61,0.00,0.00,2.70,0.11,-2.70,-0.11,0.07,0.35
597.18,49.86,49.86,-460.59,687.21,460.59,945.14,0.00,0.00,2.73,-0.01,-2.73,0.01,0.07,0.35
599.41,49.97,49.97,-460.99,687.75,460.99,948.29,0.00,0.00,2.76,-0.17,-2.76,0.17,0.07,0.35
601.40,50.00,50.00,-461.43,688.19,461.43,948.83,0.00,0.00,-2.99,8.81,2.99,-8.81,0.07,0.35
603.75,50.12,50.12,-461.87,688.50,461.85,952.37,0.00,0.00,-3.02,8.81,3.02,-8.81,0.07,0.35
605.78,50.22,50.22,-462.33,688.90,462.28,955.34,0.00,0.00,-3.05,8.81,3.05,-8.81,0.07,0.35
608.11,50.34,50.34,-462.94,689.45,462.84,958.65,0.00,0.00,-3.08,8.81,3.08,-8.81,0.07,0.35
609.90,50.42,50.44,-463.29,689.75,463.13,961.34,0.00,0.00,-3.11,8.81,3.11,-8.81,0.07,0.35
611.92,50.53,50.54,-463.82,690.17,463.57,964.32,0.00,0.00,-3.13,8.81,3.13,-8.81,0.07,0.35
614.06,50.63,50.66,-464.28,690.50,463.91,967.60,0.00,0.00,-3.16,8.80,3.16,-8.80,0.07,0.35
616.02,50.73,50.76,-464.66,690.79,464.16,970.64,0.00,0.00,-3.19,8.80,3.19,-8.80,0.07,0.35
618.40,50.85,50.89,-465.21,691.31,464.54,974.18,0.00,0.00,-3.22,8.80,3.22,-8.80,0.07,0.35
620.20,50.94,50.99,-465.73,691.82,464.92,976.75,0.00,0.00,-3.24,8.79,3.24,-8.79,0.07,0.35
622.81,51.07,51.13,-466.33,692.50,465.27,980.57,0.00,0.00,-3.27,8.79,3.27,-8.79,0.07,0.35
624.59,51.16,51.23,-466.81,693.03,465.57,983.14,0.00,0.00,-3.30,8.78,3.30,-8.78,0.07,0.35
626.61,51.26,51.35,-467.27,693.42,465.81,986.26,0.00,0.00,-3.32,8.78,3.32,-8.78,0.07,0.35
628.93,51.37,51.48,-467.97,694.13,466.24,989.60,0.00,0.00,-3.35,8.77,3.35,-8.77,0.07,0.35
630.74,51.46,51.58,-468.37,694.61,466.40,992.30,0.00,0.00,-3.37,8.76,3.37,-8.76,0.07,0.36
633.37,51.59,51.74,-469.16,695.49,466.82,996.06,0.00,0.00,-3.41,8.75,3.41,-8.75,0.07,0.36
635.16,51.68,51.84,-469.82,696.02,467.22,998.69,0.00,0.00,-3.43,8.75,3.43,-8.75,0.07,0.36
637.75,51.81,51.99,-470.59,696.90,467.58,1002.42,0.00,0.00,-3.46,8.73,3.46,-8.73,0.07,0.36
640.11,51.93,52.14,-471.31,697.66,467.90,1005.87,0.00,0.00,-3.49,8.72,3.49,-8.72,0.07,0.36
641.87,52.01,52.24,-471.86,698.21,468.14,1008.48,0.00,0.00,-3.51,8.72,3.51,-8.72,0.07,0.36
644.04,52.12,52.37,-472.68,698.94,468.54,1011.66,0.00,0.00,-3.54,8.71,3.54,-8.71,0.07,0.36
646.23,52.23,52.51,-473.47,699.75,468.90,1014.81,0.00,0.00,-3.56,8.69,3.56,-8.69,0.07,0.36
648.40,52.34,52.64,-474.21,700.56,469.20,1017.93,0.00,0.00,-3.59,8.68,3.59,-8.68,0.07,0.36
650.21,52.42,52.75,-474.89,701.27,469.49,1020.53,0.00,0.00,-3.61,8.67,3.61,-8.67,0.07,0.36
652.87,52.55,52.92,-475.88,702.21,469.89,1024.44,0.00,0.00,-3.64,8.66,3.64,-8.66,0.07,0.36
654.66,52.64,53.03,-476.48,702.96,470.06,1026.98,0.00,0.00,-3.66,8.64,3.66,-8.64,0.07,0.36
656.72,52.74,53.17,-477.29,703.66,470.37,1030.07,0.00,0.00,-3.69,8.63,3.69,-8.63,0.07,0.36
658.86,52.85,53.30,-478.17,704.63,470.71,1033.05,0.00,0.00,-3.71,8.62,3.71,-8.62,0.07,0.36
