Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28116 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
394.70,33.90,33.38,48.39,658.13,1052.95,-649.65,0.00,0.00,14.70,0.27,14.70,0.27,0.22,-0.19
397.07,34.12,33.62,47.23,663.93,1061.69,-655.61,0.00,0.00,14.61,0.29,14.61,0.29,0.22,-0.19
398.84,34.29,33.79,46.46,668.36,1068.15,-660.18,0.00,0.00,14.55,0.31,14.55,0.31,0.22,-0.19
401.51,34.55,34.06,45.12,674.98,1078.03,-666.98,0.00,0.00,14.45,0.35,14.45,0.35,0.22,-0.19
403.77,34.76,34.29,44.09,680.58,1086.27,-672.74,0.00,0.00,14.36,0.37,14.36,0.37,0.22,-0.19
405.55,34.93,34.46,43.23,685.02,1092.81,-677.30,0.00,0.00,14.30,0.39,14.30,0.39,0.22,-0.20
407.88,35.16,34.69,42.11,690.86,1101.34,-683.30,0.00,0.00,14.21,0.42,14.21,0.42,0.22,-0.20
409.75,35.33,34.88,41.30,695.57,1108.06,-688.13,0.00,0.00,14.13,0.44,14.13,0.44,0.23,-0.20
412.04,35.55,35.10,40.29,701.28,1116.34,-694.00,0.00,0.00,14.04,0.47,14.04,0.47,0.23,-0.20
413.84,35.72,35.28,39.43,705.81,1122.88,-698.64,0.00,0.00,13.97,0.49,13.97,0.49,0.23,-0.20
416.54,35.97,35.55,38.29,712.60,1132.56,-705.61,0.00,0.00,13.86,0.52,13.86,0.52,0.23,-0.21
418.71,36.18,35.76,37.30,717.89,1140.36,-711.05,0.00,0.00,13.77,0.55,13.77,0.55,0.23,-0.21
421.27,36.42,36.01,36.09,724.26,1149.62,-717.59,0.00,0.00,13.67,0.58,13.67,0.58,0.23,-0.21
423.03,36.58,36.18,35.19,728.61,1156.01,-722.06,0.00,0.00,13.59,0.60,13.59,0.60,0.23,-0.21
425.17,36.78,36.39,34.24,733.93,1163.64,-727.51,0.00,0.00,13.50,0.62,13.50,0.62,0.23,-0.21
427.26,36.98,36.59,33.26,738.96,1171.12,-732.68,0.00,0.00,13.41,0.65,13.41,0.65,0.24,-0.22
429.32,37.17,36.79,32.24,744.06,1178.55,-737.91,0.00,0.00,13.32,0.67,13.32,0.67,0.24,-0.22
431.53,37.37,37.01,31.21,749.40,1186.42,-743.39,0.00,0.00,13.22,0.70,13.22,0.70,0.24,-0.22
433.65,37.57,37.21,30.22,754.41,1193.94,-748.53,0.00,0.00,13.12,0.72,13.12,0.72,0.24,-0.22
436.05,37.79,37.44,29.17,760.28,1202.40,-754.55,0.00,0.00,13.01,0.75,13.01,0.75,0.24,-0.22
437.82,37.95,37.61,28.36,764.58,1208.65,-758.96,0.00,0.00,12.93,0.77,12.93,0.77,0.24,-0.22
439.96,38.15,37.81,27.30,769.70,1216.23,-764.21,0.00,0.00,12.83,0.79,12.83,0.79,0.24,-0.23
442.54,38.39,38.06,26.18,775.88,1225.25,-770.55,0.00,0.00,12.71,0.83,12.71,0.83,0.24,-0.23
444.36,38.55,38.23,25.37,780.27,1231.59,-775.05,0.00,0.00,12.62,0.85,12.62,0.85,0.25,-0.23
446.66,38.76,38.45,24.27,785.74,1239.64,-780.66,0.00,0.00,12.51,0.87,12.51,0.87,0.25,-0.23
448.69,38.94,38.64,23.30,790.51,1246.74,-785.55,0.00,0.00,12.41,0.90,12.41,0.90,0.25,-0.23
450.96,39.15,38.85,22.31,795.92,1254.55,-791.09,0.00,0.00,12.30,0.93,12.30,0.93,0.25,-0.24
453.16,39.34,39.06,21.39,801.10,1262.05,-796.40,0.00,0.00,12.19,0.95,12.19,0.95,0.25,-0.24
455.75,39.58,39.30,20.18,807.36,1270.98,-802.81,0.00,0.00,12.06,0.98,12.06,0.98,0.25,-0.24
458.08,39.78,39.51,19.04,812.75,1279.05,-808.33,0.00,0.00,11.94,1.01,11.94,1.01,0.25,-0.24
459.85,39.94,39.68,18.25,816.86,1285.09,-812.53,0.00,0.00,11.84,1.03,11.84,1.03,0.26,-0.24
462.17,40.14,39.89,17.15,822.22,1293.00,-818.02,0.00,0.00,11.72,1.06,11.72,1.06,0.26,-0.25
464.12,40.32,40.07,16.31,826.59,1299.55,-822.50,0.00,0.00,11.62,1.08,11.62,1.08,0.26,-0.25
466.48,40.52,40.28,15.13,832.04,1307.64,-828.08,0.00,0.00,11.49,1.11,11.49,1.11,0.26,-0.25
468.58,40.71,40.47,14.16,836.67,1314.72,-832.83,0.00,0.00,11.38,1.14,11.38,1.14,0.26,-0.25
470.99,40.91,40.69,13.17,842.06,1322.67,-838.34,0.00,0.00,11.25,1.16,11.25,1.16,0.26,-0.25
473.25,41.11,40.89,12.12,847.05,1330.24,-843.45,0.00,0.00,11.12,1.19,11.12,1.19,0.26,-0.26
475.01,41.26,41.05,11.22,850.87,1336.17,-847.36,0.00,0.00,11.02,1.21,11.02,1.21,0.26,-0.26
477.39,41.46,41.26,10.12,856.01,1344.06,-852.63,0.00,0.00,10.89,1.24,10.89,1.24,0.26,-0.26
479.24,41.62,41.42,9.20,860.01,1350.25,-856.72,0.00,0.00,10.78,1.26,10.78,1.26,0.27,-0.26
481.50,41.81,41.62,8.16,864.84,1357.65,-861.67,0.00,0.00,10.65,1.29,10.65,1.29,0.27,-0.26
483.55,41.99,41.80,7.13,869.24,1364.46,-866.16,0.00,0.00,10.53,1.32,10.53,1.32,0.27,-0.26
485.85,42.18,42.00,5.94,874.09,1372.06,-871.13,0.00,0.00,10.40,1.34,10.40,1.34,0.27,-0.27
487.60,42.33,42.15,5.02,877.85,1377.86,-874.97,0.00,0.00,10.30,1.36,10.30,1.36,0.27,-0.27
489.71,42.50,42.33,3.97,882.00,1384.74,-879.22,0.00,0.00,10.17,1.39,10.17,1.39,0.27,-0.27
491.67,42.66,42.50,3.04,886.09,1391.05,-883.40,0.00,0.00,10.05,1.41,10.05,1.41,0.27,-0.27
493.77,42.84,42.68,1.92,890.35,1397.94,-887.76,0.00,0.00,9.92,1.44,9.92,1.44,0.27,-0.27
496.04,43.02,42.87,0.85,894.99,1405.20,-892.50,0.00,0.00,9.79,1.47,9.79,1.47,0.27,-0.27
497.79,43.16,43.02,-0.01,898.53,1410.77,-896.11,0.00,0.00,9.68,1.49,9.68,1.49,0.27,-0.27
499.78,43.32,43.18,-0.91,902.53,1417.04,-900.20,0.00,0.00,9.55,1.51,9.55,1.51,0.28,-0.28
501.88,43.49,43.36,-1.97,906.64,1423.70,-904.40,0.00,0.00,9.42,1.54,9.42,1.54,0.28,-0.28
503.96,43.66,43.53,-3.02,910.68,1430.29,-908.53,0.00,0.00,9.29,1.56,9.29,1.56,0.28,-0.28
505.96,43.82,43.69,-3.92,914.57,1436.46,-912.50,0.00,0.00,9.16,1.59,9.16,1.59,0.28,-0.28
507.94,43.97,43.85,-4.69,918.41,1442.43,-916.43,0.00,0.00,9.04,1.61,9.04,1.61,0.28,-0.28
510.50,44.18,44.06,-5.83,923.44,1450.27,-921.57,0.00,0.00,8.87,1.64,8.87,1.64,0.28,-0.28
512.22,44.31,44.20,-6.71,926.63,1455.57,-924.82,0.00,0.00,8.76,1.66,8.76,1.66,0.28,-0.29
514.29,44.47,44.36,-7.72,930.52,1461.92,-928.79,0.00,0.00,8.62,1.69,8.62,1.69,0.28,-0.29
516.66,44.65,44.55,-8.84,935.13,1469.09,-933.49,0.00,0.00,8.46,1.72,8.46,1.72,0.28,-0.29
518.41,44.78,44.69,-9.66,938.36,1474.35,-936.79,0.00,0.00,8.34,1.74,8.34,1.74,0.28,-0.29
521.08,44.99,44.90,-10.78,943.20,1482.19,-941.72,0.00,0.00,8.16,1.77,8.16,1.77,0.28,-0.29
522.83,45.12,45.03,-11.70,946.32,1487.48,-944.90,0.00,0.00,8.04,1.79,8.04,1.79,0.29,-0.29
524.94,45.28,45.19,-12.56,950.14,1493.58,-948.80,0.00,0.00,7.90,1.82,7.90,1.82,0.29,-0.29
527.06,45.43,45.36,-13.52,953.85,1499.76,-952.58,0.00,0.00,7.75,1.85,7.75,1.85,0.29,-0.30
529.08,45.58,45.51,-14.58,957.35,1505.74,-956.14,0.00,0.00,7.61,1.87,7.61,1.87,0.29,-0.30
531.36,45.75,45.68,-15.66,961.30,1512.34,-960.17,0.00,0.00,7.45,1.90,7.45,1.90,0.29,-0.30
533.14,45.88,45.81,-16.56,964.25,1517.51,-963.17,0.00,0.00,7.32,1.92,7.32,1.92,0.29,-0.30
535.18,46.02,45.96,-17.55,967.61,1523.37,-966.59,0.00,0.00,7.18,1.95,7.18,1.95,0.29,-0.30
537.77,46.21,46.15,-18.78,971.78,1530.71,-970.85,0.00,0.00,6.99,1.98,6.99,1.98,0.29,-0.30
539.57,46.34,46.28,-19.59,974.69,1535.73,-973.80,0.00,0.00,6.86,2.00,6.86,2.00,0.29,-0.30
541.89,46.50,46.45,-20.84,978.42,1542.38,-977.60,0.00,0.00,6.69,2.03,6.69,2.03,0.29,-0.31
543.68,46.62,46.57,-21.81,981.15,1547.46,-980.37,0.00,0.00,6.56,2.05,6.56,2.05,0.29,-0.31
546.34,46.81,46.76,-23.17,985.12,1554.88,-984.42,0.00,0.00,6.36,2.09,6.36,2.09,0.29,-0.31
548.58,46.96,46.92,-24.23,988.51,1560.97,-987.86,0.00,0.00,6.19,2.11,6.19,2.11,0.29,-0.31
550.33,47.07,47.04,-25.19,991.10,1565.84,-990.49,0.00,0.00,6.06,2.14,6.06,2.14,0.30,-0.31
552.77,47.24,47.20,-26.40,994.57,1572.44,-994.02,0.00,0.00,5.88,2.17,5.88,2.17,0.30,-0.31
554.55,47.36,47.32,-27.24,997.05,1577.16,-996.54,0.00,0.00,5.74,2.19,5.74,2.19,0.30,-0.31
557.06,47.52,47.49,-28.53,1000.55,1583.90,-1000.09,0.00,0.00,5.55,2.22,5.55,2.22,0.30,-0.31
558.88,47.64,47.61,-29.52,1003.05,1588.77,-1002.63,0.00,0.00,5.41,2.24,5.41,2.24,0.30,-0.32
561.60,47.81,47.79,-30.82,1006.59,1595.82,-1006.22,0.00,0.00,5.19,2.28,5.19,2.28,0.30,-0.32
563.83,47.95,47.93,-31.92,1009.53,1601.58,-1009.21,0.00,0.00,5.02,2.31,5.02,2.31,0.30,-0.32
566.49,48.12,48.10,-33.21,1012.79,1608.36,-1012.50,0.00,0.00,4.81,2.34,4.81,2.34,0.30,-0.32
568.27,48.23,48.21,-34.18,1014.98,1612.94,-1014.73,0.00,0.00,4.67,2.36,4.67,2.36,0.30,-0.32
570.42,48.36,48.35,-35.19,1017.60,1618.28,-1017.38,0.00,0.00,4.49,2.39,4.49,2.39,0.30,-0.32
572.42,48.48,48.47,-36.11,1019.97,1623.18,-1019.78,0.00,0.00,4.33,2.41,4.33,2.41,0.30,-0.32
574.52,48.61,48.60,-37.17,1022.32,1628.38,-1022.16,0.00,0.00,4.16,2.44,4.16,2.44,0.30,-0.32
576.92,48.75,48.74,-38.46,1025.16,1634.32,-1025.02,0.00,0.00,3.96,2.47,3.96,2.47,0.30,-0.32
578.74,48.85,48.85,-39.39,1027.11,1638.73,-1027.00,0.00,0.00,3.81,2.49,3.81,2.49,0.30,-0.33
581.47,49.01,49.00,-40.79,1029.90,1645.28,-1029.81,0.00,0.00,3.58,2.53,3.58,2.53,0.30,-0.33
583.25,49.11,49.11,-41.69,1031.84,1649.50,-1031.76,0.00,0.00,3.43,2.55,3.43,2.55,0.30,-0.33
585.95,49.26,49.26,-42.95,1034.47,1655.69,-1034.42,0.00,0.00,3.21,2.59,3.21,2.59,0.30,-0.33
587.75,49.36,49.36,-43.74,1036.30,1659.74,-1036.26,0.00,0.00,3.05,2.61,3.05,2.61,0.30,-0.33
590.50,49.51,49.51,-45.03,1038.85,1665.92,-1038.82,0.00,0.00,2.82,2.64,2.82,2.64,0.30,-0.33
592.29,49.60,49.60,-45.89,1040.54,1669.90,-1040.52,0.00,0.00,2.66,2.67,2.66,2.67,0.30,-0.33
594.44,49.72,49.72,-46.84,1042.38,1674.54,-1042.37,0.00,0.00,2.48,2.69,2.48,2.69,0.30,-0.33
596.50,49.82,49.82,-47.74,1044.32,1678.94,-1044.31,0.00,0.00,2.30,2.72,2.30,2.72,0.30,-0.33
598.62,49.93,49.93,-48.77,1045.99,1683.51,-1045.99,0.00,0.00,2.11,2.75,2.11,2.75,0.30,-0.33
600.75,50.00,50.00,-49.63,1047.77,1686.65,-1047.77,0.00,0.00,11.03,-2.99,11.03,-2.99,0.30,-0.34
602.93,50.11,50.11,-50.66,1049.52,1691.27,-1049.54,0.00,0.00,11.04,-3.00,11.04,-3.00,0.31,-0.34
605.03,50.21,50.22,-51.58,1051.19,1695.66,-1051.24,0.00,0.00,11.05,-3.02,11.05,-3.02,0.31,-0.34
607.13,50.32,50.33,-52.68,1052.95,1700.25,-1053.05,0.00,0.00,11.06,-3.03,11.06,-3.03,0.31,-0.34
609.53,50.44,50.45,-53.84,1054.78,1705.42,-1054.95,0.00,0.00,11.08,-3.05,11.08,-3.05,0.31,-0.34
611.53,50.54,50.56,-54.77,1056.40,1709.70,-1056.67,0.00,0.00,11.08,-3.06,11.08,-3.06,0.31,-0.34
613.97,50.66,50.69,-55.78,1058.25,1714.84,-1058.65,0.00,0.00,11.09,-3.08,11.09,-3.08,0.31,-0.34
615.88,50.76,50.79,-56.59,1059.85,1718.90,-1060.38,0.00,0.00,11.10,-3.09,11.10,-3.09,0.31,-0.34
618.24,50.87,50.92,-57.69,1061.65,1724.03,-1062.36,0.00,0.00,11.11,-3.11,11.11,-3.11,0.31,-0.34
620.13,50.97,51.02,-58.63,1063.21,1728.22,-1064.08,0.00,0.00,11.12,-3.12,11.12,-3.12,0.31,-0.34
622.92,51.11,51.18,-60.00,1065.70,1734.39,-1066.82,0.00,0.00,11.12,-3.14,11.12,-3.14,0.31,-0.34
624.74,51.20,51.28,-60.77,1067.26,1738.32,-1068.58,0.00,0.00,11.13,-3.15,11.13,-3.15,0.31,-0.34
627.50,51.33,51.44,-62.04,1069.63,1744.41,-1071.27,0.00,0.00,11.14,-3.17,11.14,-3.17,0.31,-0.35
629.32,51.43,51.54,-62.90,1071.23,1748.46,-1073.10,0.00,0.00,11.14,-3.18,11.14,-3.18,0.31,-0.35
631.79,51.55,51.68,-64.15,1073.34,1754.05,-1075.55,0.00,0.00,11.14,-3.20,11.14,-3.20,0.31,-0.35
634.56,51.69,51.84,-65.47,1075.83,1760.28,-1078.44,0.00,0.00,11.14,-3.22,11.14,-3.22,0.31,-0.35
636.96,51.80,51.99,-66.65,1078.07,1765.74,-1081.06,0.00,0.00,11.15,-3.23,11.15,-3.23,0.31,-0.35
639.64,51.94,52.15,-68.02,1080.55,1771.88,-1083.99,0.00,0.00,11.15,-3.25,11.15,-3.25,0.31,-0.35
641.96,52.05,52.29,-69.25,1082.50,1777.29,-1086.37,0.00,0.00,11.14,-3.26,11.14,-3.26,0.31,-0.35
644.73,52.19,52.46,-70.72,1085.03,1783.75,-1089.43,0.00,0.00,11.14,-3.28,11.14,-3.28,0.31,-0.35
647.05,52.30,52.60,-71.93,1087.27,1789.16,-1092.14,0.00,0.00,11.14,-3.30,11.14,-3.30,0.31,-0.35
649.67,52.43,52.76,-73.38,1089.62,1795.38,-1095.05,0.00,0.00,11.14,-3.31,11.14,-3.31,0.31,-0.36
651.92,52.54,52.90,-74.59,1091.67,1800.70,-1097.60,0.00,0.00,11.13,-3.32,11.13,-3.32,0.31,-0.36
654.53,52.67,53.07,-75.99,1094.13,1806.90,-1100.67,0.00,0.00,11.13,-3.34,11.13,-3.34,0.31,-0.36
656.74,52.78,53.21,-77.33,1096.17,1812.30,-1103.26,0.00,0.00,11.12,-3.35,11.12,-3.35,0.31,-0.36
659.26,52.90,53.37,-78.87,1098.57,1818.49,-1106.29,0.00,0.00,11.11,-3.37,11.11,-3.37,0.31,-0.36
661.44,53.00,53.51,-80.15,1100.54,1823.80,-1108.85,0.00,0.00,11.10,-3.38,11.10,-3.38,0.31,-0.36
663.88,53.12,53.67,-81.60,1102.83,1829.80,-1111.81,0.00,0.00,11.09,-3.39,11.09,-3.39,0.31,-0.36
666.01,53.22,53.81,-82.98,1104.92,1835.16,-1114.50,0.00,0.00,11.08,-3.41,11.08,-3.41,0.31,-0.36
668.37,53.34,53.97,-84.39,1107.22,1840.98,-1117.50,0.00,0.00,11.07,-3.42,11.07,-3.42,0.31,-0.36
670.52,53.44,54.11,-85.73,1109.40,1846.35,-1120.33,0.00,0.00,11.06,-3.43,11.06,-3.43,0.31,-0.37
672.77,53.55,54.26,-87.13,1111.62,1852.00,-1123.25,0.00,0.00,11.05,-3.44,11.05,-3.44,0.31,-0.37
674.85,53.65,54.40,-88.39,1113.57,1857.16,-1125.88,0.00,0.00,11.04,-3.46,11.04,-3.46,0.31,-0.37
677.27,53.76,54.56,-89.81,1116.01,1863.17,-1129.12,0.00,0.00,11.02,-3.47,11.02,-3.47,0.31,-0.37
679.28,53.86,54.70,-90.98,1117.99,1868.16,-1131.78,0.00,0.00,11.01,-3.48,11.01,-3.48,0.31,-0.37
681.76,53.98,54.87,-92.58,1120.56,1874.45,-1135.22,0.00,0.00,10.99,-3.49,10.99,-3.49,0.31,-0.37
683.73,54.07,55.01,-93.90,1122.58,1879.53,-1137.95,0.00,0.00,10.98,-3.50,10.98,-3.50,0.31,-0.37
686.26,54.19,55.18,-95.64,1125.18,1886.09,-1141.47,0.00,0.00,10.96,-3.52,10.96,-3.52,0.31,-0.37
688.21,54.28,55.32,-96.84,1127.15,1891.04,-1144.18,0.00,0.00,10.94,-3.53,10.94,-3.53,0.31,-0.37
690.70,54.40,55.50,-98.51,1129.61,1897.48,-1147.61,0.00,0.00,10.92,-3.54,10.92,-3.54,0.31,-0.38
692.58,54.48,55.63,-99.77,1131.53,1902.34,-1150.26,0.00,0.00,10.91,-3.55,10.91,-3.55,0.32,-0.38
694.81,54.59,55.79,-101.44,1133.70,1908.29,-1153.34,0.00,0.00,10.89,-3.56,10.89,-3.56,0.32,-0.38
696.92,54.69,55.94,-103.02,1135.81,1913.95,-1156.32,0.00,0.00,10.87,-3.57,10.87,-3.57,0.32,-0.38
699.30,54.79,56.11,-104.76,1138.29,1920.26,-1159.80,0.00,0.00,10.84,-3.58,10.84,-3.58,0.32,-0.38
701.92,54.92,56.30,-106.58,1140.93,1927.16,-1163.57,0.00,0.00,10.82,-3.60,10.82,-3.60,0.32,-0.38
704.30,55.02,56.47,-108.31,1143.15,1933.51,-1166.84,0.00,0.00,10.79,-3.61,10.79,-3.61,0.32,-0.38
706.91,55.14,56.66,-110.27,1145.96,1940.50,-1170.83,0.00,0.00,10.76,-3.62,10.76,-3.62,0.32,-0.38
709.24,55.25,56.83,-111.94,1148.31,1946.71,-1174.26,0.00,0.00,10.74,-3.63,10.74,-3.63,0.32,-0.38
711.88,55.37,57.03,-113.92,1151.04,1953.81,-1178.22,0.00,0.00,10.70,-3.64,10.70,-3.64,0.32,-0.39
714.07,55.46,57.19,-115.48,1153.45,1959.64,-1181.69,0.00,0.00,10.68,-3.65,10.68,-3.65,0.32,-0.39
716.58,55.58,57.38,-117.41,1156.11,1966.45,-1185.58,0.00,0.00,10.65,-3.66,10.65,-3.66,0.32,-0.39
718.75,55.67,57.54,-118.95,1158.40,1972.23,-1188.95,0.00,0.00,10.62,-3.67,10.62,-3.67,0.32,-0.39
721.10,55.78,57.71,-120.71,1161.01,1978.56,-1192.75,0.00,0.00,10.59,-3.68,10.59,-3.68,0.32,-0.39
723.17,55.87,57.87,-122.16,1163.19,1984.05,-1196.00,0.00,0.00,10.56,-3.69,10.56,-3.69,0.32,-0.39
725.64,55.97,58.06,-124.03,1165.87,1990.74,-1199.98,0.00,0.00,10.52,-3.70,10.52,-3.70,0.32,-0.39
727.61,56.06,58.21,-125.61,1168.02,1996.18,-1203.18,0.00,0.00,10.49,-3.71,10.49,-3.71,0.32,-0.40
730.14,56.17,58.40,-127.47,1170.90,2002.99,-1207.43,0.00,0.00,10.46,-3.72,10.46,-3.72,0.32,-0.40
732.02,56.25,58.54,-128.90,1172.83,2008.09,-1210.40,0.00,0.00,10.43,-3.73,10.43,-3.73,0.32,-0.40
734.80,56.37,58.76,-131.08,1175.95,2015.71,-1215.07,0.00,0.00,10.38,-3.74,10.38,-3.74,0.32,-0.40
736.67,56.45,58.90,-132.51,1177.95,2020.80,-1218.13,0.00,0.00,10.35,-3.75,10.35,-3.75,0.32,-0.40
739.16,56.55,59.09,-134.48,1180.66,2027.65,-1222.27,0.00,0.00,10.31,-3.76,10.31,-3.76,0.32,-0.40
741.80,56.66,59.30,-136.62,1183.58,2034.94,-1226.74,0.00,0.00,10.27,-3.77,10.27,-3.77,0.32,-0.40
744.14,56.76,59.48,-138.55,1186.13,2041.46,-1230.68,0.00,0.00,10.23,-3.78,10.23,-3.78,0.32,-0.40
746.80,56.87,59.69,-140.68,1188.96,2048.78,-1235.12,0.00,0.00,10.18,-3.79,10.18,-3.79,0.32,-0.41
749.05,56.96,59.87,-142.59,1191.40,2055.10,-1238.95,0.00,0.00,10.14,-3.80,10.14,-3.80,0.32,-0.41
751.63,57.07,60.07,-144.75,1194.32,2062.31,-1243.48,0.00,0.00,10.09,-3.81,10.09,-3.81,0.32,-0.41
753.80,57.15,60.24,-146.55,1196.63,2068.35,-1247.16,0.00,0.00,10.05,-3.82,10.05,-3.82,0.32,-0.41
756.22,57.25,60.43,-148.61,1199.25,2075.12,-1251.31,0.00,0.00,10.01,-3.83,10.01,-3.83,0.32,-0.41
758.36,57.34,60.60,-150.37,1201.55,2081.06,-1255.01,0.00,0.00,9.96,-3.83,9.96,-3.83,0.32,-0.41
760.65,57.43,60.78,-152.39,1204.08,2087.55,-1259.04,0.00,0.00,9.92,-3.84,9.92,-3.84,0.32,-0.41
762.73,57.51,60.95,-154.24,1206.41,2093.45,-1262.75,0.00,0.00,9.88,-3.85,9.88,-3.85,0.32,-0.42
765.09,57.60,61.14,-156.24,1208.85,2100.04,-1266.78,0.00,0.00,9.83,-3.86,9.83,-3.86,0.32,-0.42
767.13,57.68,61.30,-158.02,1211.15,2105.78,-1270.47,0.00,0.00,9.78,-3.86,9.78,-3.86,0.32,-0.42
769.59,57.77,61.50,-160.13,1213.95,2112.66,-1274.95,0.00,0.00,9.73,-3.87,9.73,-3.87,0.32,-0.42
771.63,57.85,61.66,-161.84,1216.19,2118.33,-1278.61,0.00,0.00,9.69,-3.88,9.69,-3.88,0.32,-0.42
774.07,57.94,61.86,-163.97,1218.89,2125.20,-1283.04,0.00,0.00,9.63,-3.89,9.63,-3.89,0.32,-0.42
776.12,58.02,62.03,-165.73,1221.20,2130.92,-1286.80,0.00,0.00,9.59,-3.89,9.59,-3.89,0.32,-0.42
778.57,58.11,62.23,-167.90,1223.99,2137.82,-1291.35,0.00,0.00,9.53,-3.90,9.53,-3.90,0.32,-0.43
780.61,58.18,62.39,-169.64,1226.32,2143.49,-1295.17,0.00,0.00,9.48,-3.91,9.48,-3.91,0.32,-0.43
783.05,58.27,62.59,-171.73,1229.06,2150.29,-1299.71,0.00,0.00,9.43,-3.91,9.43,-3.91,0.32,-0.43
785.10,58.35,62.76,-173.53,1231.26,2156.02,-1303.43,0.00,0.00,9.38,-3.92,9.38,-3.92,0.32,-0.43
787.54,58.43,62.96,-175.70,1234.05,2162.88,-1308.06,0.00,0.00,9.32,-3.93,9.32,-3.93,0.32,-0.43
789.61,58.51,63.12,-177.55,1236.36,2168.69,-1311.93,0.00,0.00,9.27,-3.93,9.27,-3.93,0.32,-0.43
791.97,58.59,63.32,-179.70,1239.04,2175.36,-1316.42,0.00,0.00,9.21,-3.94,9.21,-3.94,0.32,-0.43
794.02,58.66,63.49,-181.46,1241.24,2181.02,-1320.21,0.00,0.00,9.15,-3.95,9.15,-3.95,0.32,-0.43
796.47,58.74,63.69,-183.68,1243.98,2187.89,-1324.86,0.00,0.00,9.09,-3.95,9.09,-3.95,0.32,-0.44
798.54,58.81,63.86,-185.64,1246.22,2193.78,-1328.74,0.00,0.00,9.04,-3.96,9.04,-3.96,0.32,-0.44
800.90,58.89,64.05,-187.81,1248.79,2200.42,-1333.19,0.00,0.00,8.97,-3.96,8.97,-3.96,0.32,-0.44
802.95,58.96,64.22,-189.77,1250.97,2206.25,-1337.01,0.00,0.00,8.92,-3.97,8.92,-3.97,0.32,-0.44
805.39,59.04,64.42,-192.01,1253.58,2213.10,-1341.61,0.00,0.00,8.85,-3.98,8.85,-3.98,0.32,-0.44
807.46,59.11,64.59,-194.03,1255.76,2219.01,-1345.49,0.00,0.00,8.79,-3.98,8.79,-3.98,0.32,-0.44
809.82,59.18,64.78,-196.25,1258.26,2225.65,-1349.94,0.00,0.00,8.73,-3.99,8.73,-3.99,0.32,-0.44
811.90,59.25,64.96,-198.31,1260.42,2231.60,-1353.83,0.00,0.00,8.67,-3.99,8.67,-3.99,0.32,-0.45
814.26,59.32,65.15,-200.58,1262.88,2238.26,-1358.27,0.00,0.00,8.60,-4.00,8.60,-4.00,0.32,-0.45
816.31,59.39,65.32,-202.45,1265.01,2243.93,-1362.14,0.00,0.00,8.54,-4.00,8.54,-4.00,0.32,-0.45
818.75,59.46,65.52,-204.86,1267.58,2250.87,-1366.80,0.00,0.00,8.47,-4.01,8.47,-4.01,0.32,-0.45
820.82,59.52,65.69,-206.84,1269.76,2256.67,-1370.76,0.00,0.00,8.41,-4.01,8.41,-4.01,0.32,-0.45
823.18,59.59,65.89,-209.19,1272.19,2263.37,-1375.26,0.00,0.00,8.34,-4.02,8.34,-4.02,0.32,-0.45
825.26,59.65,66.06,-211.17,1274.35,2269.15,-1379.24,0.00,0.00,8.27,-4.02,8.27,-4.02,0.32,-0.45
827.62,59.72,66.26,-213.45,1276.85,2275.75,-1383.83,0.00,0.00,8.20,-4.03,8.20,-4.03,0.32,-0.46
