Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
2172.29,62.56,21.39,-532.38,1036.26,1206.39,338.07,0.00,0.00,0.89,-4.02,0.89,-4.02,0.15,0.48
2174.29,62.54,21.26,-533.56,1037.36,1209.25,334.41,0.00,0.00,0.79,-4.02,0.79,-4.02,0.15,0.48
2176.33,62.51,21.13,-534.81,1038.50,1212.18,330.64,0.00,0.00,0.68,-4.02,0.68,-4.02,0.15,0.48
2178.53,62.47,20.99,-536.07,1039.60,1215.19,326.71,0.00,0.00,0.57,-4.02,0.57,-4.02,0.15,0.48
2180.59,62.44,20.86,-537.30,1040.79,1218.03,322.85,0.00,0.00,0.46,-4.02,0.46,-4.02,0.15,0.48
2182.72,62.41,20.72,-538.51,1041.95,1220.87,318.92,0.00,0.00,0.35,-4.03,0.35,-4.03,0.15,0.48
2184.97,62.37,20.58,-539.74,1043.03,1223.78,314.91,0.00,0.00,0.23,-4.03,0.23,-4.03,0.15,0.48
2187.07,62.33,20.45,-540.92,1044.20,1226.51,310.99,0.00,0.00,0.12,-4.03,0.12,-4.03,0.15,0.48
2189.49,62.29,20.30,-542.26,1045.27,1229.56,306.74,0.00,0.00,-0.01,-4.03,-0.01,-4.03,0.15,0.48
2191.60,62.25,20.17,-543.36,1046.30,1232.12,302.92,0.00,0.00,-0.12,-4.03,-0.12,-4.03,0.15,0.49
2194.12,62.20,20.02,-544.81,1047.47,1235.26,298.41,0.00,0.00,-0.26,-4.03,-0.26,-4.03,0.15,0.49
2196.22,62.15,19.89,-545.95,1048.37,1237.77,294.73,0.00,0.00,-0.37,-4.03,-0.37,-4.03,0.15,0.49
2198.72,62.10,19.74,-547.32,1049.49,1240.71,290.27,0.00,0.00,-0.51,-4.03,-0.51,-4.03,0.15,0.49
2200.83,62.05,19.62,-548.37,1050.33,1243.06,286.61,0.00,0.00,-0.62,-4.03,-0.62,-4.03,0.15,0.49
2203.35,61.99,19.47,-549.69,1051.27,1245.87,282.28,0.00,0.00,-0.76,-4.03,-0.76,-4.03,0.15,0.49
2205.42,61.95,19.35,-550.72,1052.15,1248.08,278.60,0.00,0.00,-0.88,-4.03,-0.88,-4.03,0.15,0.49
2207.99,61.88,19.20,-552.04,1053.16,1250.81,274.12,0.00,0.00,-1.02,-4.03,-1.02,-4.03,0.15,0.49
2210.09,61.83,19.08,-553.01,1053.91,1252.89,270.52,0.00,0.00,-1.13,-4.03,-1.13,-4.03,0.15,0.49
2212.62,61.76,18.93,-554.26,1054.83,1255.43,266.15,0.00,0.00,-1.28,-4.03,-1.28,-4.03,0.15,0.49
2214.72,61.71,18.81,-555.23,1055.66,1257.42,262.44,0.00,0.00,-1.39,-4.03,-1.39,-4.03,0.15,0.49
2217.22,61.64,18.67,-556.39,1056.59,1259.75,258.09,0.00,0.00,-1.53,-4.03,-1.53,-4.03,0.15,0.49
2219.33,61.58,18.55,-557.38,1057.31,1261.68,254.46,0.00,0.00,-1.65,-4.03,-1.65,-4.03,0.15,0.49
2221.83,61.50,18.42,-558.52,1058.10,1263.88,250.22,0.00,0.00,-1.80,-4.03,-1.80,-4.03,0.15,0.49
2223.93,61.44,18.30,-559.40,1058.78,1265.61,246.62,0.00,0.00,-1.92,-4.03,-1.92,-4.03,0.15,0.49
2226.45,61.36,18.16,-560.52,1059.53,1267.70,242.36,0.00,0.00,-2.06,-4.03,-2.06,-4.03,0.15,0.49
2228.56,61.30,18.05,-561.53,1060.06,1269.46,238.90,0.00,0.00,-2.18,-4.03,-2.18,-4.03,0.15,0.50
2231.08,61.22,17.92,-562.59,1060.76,1271.37,234.67,0.00,0.00,-2.33,-4.03,-2.33,-4.03,0.15,0.50
2233.18,61.15,17.81,-563.47,1061.40,1272.91,231.08,0.00,0.00,-2.45,-4.03,-2.45,-4.03,0.15,0.50
2235.68,61.06,17.68,-564.43,1062.06,1274.62,226.90,0.00,0.00,-2.59,-4.03,-2.59,-4.03,0.15,0.50
2237.78,60.99,17.57,-565.36,1062.81,1276.11,223.18,0.00,0.00,-2.72,-4.03,-2.72,-4.03,0.15,0.50
2240.28,60.90,17.44,-566.28,1063.40,1277.66,219.05,0.00,0.00,-2.87,-4.02,-2.87,-4.02,0.15,0.50
2242.39,60.82,17.34,-567.07,1063.77,1278.93,215.68,0.00,0.00,-2.99,-4.02,-2.99,-4.02,0.15,0.50
2244.89,60.73,17.21,-568.02,1064.45,1280.39,211.44,0.00,0.00,-3.14,-4.02,-3.14,-4.02,0.15,0.50
2246.99,60.65,17.11,-568.87,1064.87,1281.64,208.01,0.00,0.00,-3.26,-4.02,-3.26,-4.02,0.15,0.50
2249.51,60.55,16.99,-569.82,1065.38,1282.99,203.89,0.00,0.00,-3.41,-4.02,-3.41,-4.02,0.15,0.50
2251.59,60.47,16.89,-570.54,1065.68,1284.00,200.60,0.00,0.00,-3.54,-4.02,-3.54,-4.02,0.15,0.50
2254.15,60.36,16.76,-571.53,1066.10,1285.28,196.49,0.00,0.00,-3.69,-4.01,-3.69,-4.01,0.15,0.50
2256.25,60.28,16.66,-572.26,1066.23,1286.20,193.32,0.00,0.00,-3.82,-4.01,-3.82,-4.01,0.15,0.50
2258.75,60.17,16.55,-573.18,1066.52,1287.29,189.41,0.00,0.00,-3.97,-4.01,-3.97,-4.01,0.15,0.50
2260.85,60.08,16.45,-573.86,1066.74,1288.07,186.13,0.00,0.00,-4.10,-4.01,-4.10,-4.01,0.15,0.50
2263.37,59.97,16.34,-574.69,1066.96,1288.96,182.23,0.00,0.00,-4.26,-4.00,-4.26,-4.00,0.15,0.50
2265.47,59.88,16.24,-575.38,1066.96,1289.64,179.16,0.00,0.00,-4.39,-4.00,-4.39,-4.00,0.15,0.50
2267.97,59.76,16.13,-576.19,1067.09,1290.39,175.36,0.00,0.00,-4.54,-4.00,-4.54,-4.00,0.15,0.50
2270.07,59.67,16.04,-576.83,1067.13,1290.92,172.23,0.00,0.00,-4.67,-3.99,-4.67,-3.99,0.15,0.50
2272.60,59.55,15.94,-577.53,1067.13,1291.44,168.51,0.00,0.00,-4.83,-3.99,-4.83,-3.99,0.15,0.50
2274.70,59.44,15.85,-578.12,1067.05,1291.83,165.50,0.00,0.00,-4.96,-3.99,-4.96,-3.99,0.15,0.50
2277.22,59.32,15.74,-578.78,1067.00,1292.19,161.80,0.00,0.00,-5.12,-3.98,-5.12,-3.98,0.15,0.50
2279.32,59.22,15.66,-579.42,1066.96,1292.52,158.72,0.00,0.00,-5.25,-3.98,-5.25,-3.98,0.15,0.50
2281.82,59.09,15.56,-579.95,1066.87,1292.62,155.09,0.00,0.00,-5.41,-3.98,-5.41,-3.98,0.15,0.50
2283.93,58.98,15.47,-580.45,1066.74,1292.72,152.08,0.00,0.00,-5.55,-3.97,-5.55,-3.97,0.15,0.50
2286.43,58.85,15.37,-581.00,1066.54,1292.72,148.54,0.00,0.00,-5.71,-3.97,-5.71,-3.97,0.15,0.50
2288.53,58.74,15.29,-581.55,1066.41,1292.76,145.51,0.00,0.00,-5.84,-3.97,-5.84,-3.97,0.15,0.50
2291.03,58.60,15.20,-582.08,1066.32,1292.62,141.85,0.00,0.00,-6.00,-3.96,-6.00,-3.96,0.15,0.50
2293.13,58.49,15.12,-582.54,1066.06,1292.47,138.95,0.00,0.00,-6.14,-3.96,-6.14,-3.96,0.15,0.50
2295.63,58.35,15.03,-583.04,1065.86,1292.18,135.37,0.00,0.00,-6.30,-3.95,-6.30,-3.95,0.15,0.50
2297.74,58.23,14.95,-583.48,1065.57,1291.89,132.46,0.00,0.00,-6.44,-3.95,-6.44,-3.95,0.15,0.50
2300.24,58.09,14.87,-583.97,1065.40,1291.46,128.85,0.00,0.00,-6.60,-3.94,-6.60,-3.94,0.15,0.50
2302.34,57.96,14.79,-584.45,1064.92,1291.11,126.13,0.00,0.00,-6.74,-3.94,-6.74,-3.94,0.15,0.50
2304.84,57.81,14.71,-585.00,1064.63,1290.61,122.61,0.00,0.00,-6.91,-3.93,-6.91,-3.93,0.15,0.50
2306.94,57.69,14.64,-585.33,1064.43,1290.01,119.59,0.00,0.00,-7.05,-3.93,-7.05,-3.93,0.15,0.50
2309.46,57.53,14.56,-585.81,1063.90,1289.30,116.26,0.00,0.00,-7.21,-3.92,-7.21,-3.92,0.15,0.50
2311.56,57.40,14.49,-586.16,1063.73,1288.61,113.22,0.00,0.00,-7.35,-3.92,-7.35,-3.92,0.15,0.50
2314.06,57.25,14.42,-586.56,1063.27,1287.70,109.84,0.00,0.00,-7.52,-3.91,-7.52,-3.91,0.15,0.50
2316.17,57.11,14.35,-586.91,1062.94,1286.90,106.92,0.00,0.00,-7.66,-3.91,-7.66,-3.91,0.15,0.50
2318.67,56.95,14.28,-587.20,1062.48,1285.75,103.53,0.00,0.00,-7.83,-3.90,-7.83,-3.90,0.15,0.50
2320.77,56.81,14.22,-587.50,1062.19,1284.79,100.56,0.00,0.00,-7.98,-3.90,-7.98,-3.90,0.14,0.50
2323.27,56.65,14.15,-587.68,1061.93,1283.40,96.95,0.00,0.00,-8.15,-3.89,-8.15,-3.89,0.14,0.50
2325.37,56.50,14.09,-588.03,1061.53,1282.38,94.09,0.00,0.00,-8.29,-3.89,-8.29,-3.89,0.14,0.50
2327.89,56.33,14.02,-588.23,1061.11,1280.85,90.57,0.00,0.00,-8.46,-3.88,-8.46,-3.88,0.14,0.50
2329.93,56.19,13.97,-588.36,1060.76,1279.55,87.75,0.00,0.00,-8.60,-3.87,-8.60,-3.87,0.14,0.50
2332.52,56.01,13.90,-588.63,1060.50,1277.90,83.97,0.00,0.00,-8.78,-3.87,-8.78,-3.87,0.14,0.50
2334.61,55.86,13.85,-588.71,1060.06,1276.40,81.15,0.00,0.00,-8.93,-3.86,-8.93,-3.86,0.14,0.50
2337.32,55.67,13.79,-588.96,1059.53,1274.50,77.43,0.00,0.00,-9.12,-3.85,-9.12,-3.85,0.14,0.50
2339.37,55.52,13.74,-589.02,1059.09,1272.88,74.63,0.00,0.00,-9.26,-3.85,-9.26,-3.85,0.14,0.50
2342.06,55.32,13.68,-589.37,1058.48,1270.96,71.02,0.00,0.00,-9.45,-3.84,-9.45,-3.84,0.14,0.50
2344.14,55.16,13.64,-589.50,1057.95,1269.27,68.27,0.00,0.00,-9.60,-3.83,-9.60,-3.83,0.14,0.50
2346.00,55.02,13.60,-589.75,1057.36,1267.83,65.92,0.00,0.00,-9.73,-3.83,-9.73,-3.83,0.14,0.50
2348.31,54.84,13.55,-589.97,1056.74,1265.93,62.89,0.00,0.00,-9.89,-3.82,-9.89,-3.82,0.14,0.50
2350.14,54.70,13.52,-590.21,1056.04,1264.43,60.69,0.00,0.00,-10.02,-3.81,-10.02,-3.81,0.14,0.50
2352.92,54.48,13.46,-590.63,1054.96,1262.12,57.36,0.00,0.00,-10.22,-3.81,-10.22,-3.81,0.14,0.50
2354.82,54.33,13.43,-590.89,1054.17,1260.48,55.13,0.00,0.00,-10.36,-3.80,-10.36,-3.80,0.14,0.50
2357.44,54.12,13.39,-591.31,1053.05,1258.18,52.08,0.00,0.00,-10.54,-3.79,-10.54,-3.79,0.14,0.50
2360.11,53.91,13.34,-591.68,1051.75,1255.71,49.12,0.00,0.00,-10.74,-3.78,-10.74,-3.78,0.14,0.50
2362.21,53.73,13.31,-592.03,1050.83,1253.77,46.70,0.00,0.00,-10.89,-3.78,-10.89,-3.78,0.14,0.50
2364.92,53.51,13.27,-592.45,1049.38,1251.13,43.81,0.00,0.00,-11.09,-3.77,-11.09,-3.77,0.14,0.50
2367.01,53.33,13.24,-592.80,1048.26,1249.06,41.58,0.00,0.00,-11.24,-3.76,-11.24,-3.76,0.14,0.50
2369.80,53.09,13.21,-593.26,1046.63,1246.22,38.73,0.00,0.00,-11.44,-3.75,-11.44,-3.75,0.14,0.50
2371.87,52.92,13.18,-593.59,1045.43,1244.02,36.61,0.00,0.00,-11.60,-3.74,-11.60,-3.74,0.14,0.50
2374.54,52.68,13.15,-594.03,1043.73,1241.14,34.01,0.00,0.00,-11.79,-3.73,-11.79,-3.73,0.14,0.50
2376.62,52.50,13.13,-594.45,1042.37,1238.89,32.01,0.00,0.00,-11.95,-3.72,-11.95,-3.72,0.14,0.50
2379.19,52.27,13.11,-594.84,1040.75,1235.92,29.48,0.00,0.00,-12.14,-3.71,-12.14,-3.71,0.14,0.50
2381.31,52.08,13.09,-595.13,1039.30,1233.38,27.52,0.00,0.00,-12.30,-3.71,-12.30,-3.71,0.14,0.50
2383.79,51.85,13.07,-595.46,1037.60,1230.32,25.19,0.00,0.00,-12.48,-3.70,-12.48,-3.70,0.14,0.50
2385.91,51.66,13.06,-595.72,1036.09,1227.62,23.26,0.00,0.00,-12.64,-3.69,-12.64,-3.69,0.13,0.50
2388.31,51.43,13.04,-596.07,1034.26,1224.55,21.20,0.00,0.00,-12.82,-3.68,-12.82,-3.68,0.13,0.50
2390.44,51.23,13.03,-596.25,1032.59,1221.63,19.41,0.00,0.00,-12.98,-3.67,-12.98,-3.67,0.13,0.50
2392.77,51.01,13.02,-596.60,1030.70,1218.52,17.51,0.00,0.00,-13.16,-3.66,-13.16,-3.66,0.13,0.50
2394.91,50.81,13.01,-596.89,1028.95,1215.57,15.78,0.00,0.00,-13.32,-3.65,-13.32,-3.65,0.13,0.50
2397.18,50.59,13.01,-597.22,1027.10,1212.40,13.92,0.00,0.00,-13.50,-3.64,-13.50,-3.64,0.13,0.50
2399.32,50.38,13.00,-597.57,1025.14,1209.38,12.38,0.00,0.00,-13.66,-3.63,-13.66,-3.63,0.13,0.50
2401.47,50.16,13.00,-597.88,1023.19,1206.25,10.82,0.00,0.00,-13.83,-3.62,-13.83,-3.62,0.13,0.50
2403.63,50.00,13.00,-598.07,1021.12,1203.77,10.20,0.00,0.00,-10.24,0.06,-10.24,0.06,0.13,0.49
2405.78,49.79,13.00,-598.34,1019.06,1200.52,8.78,0.00,0.00,-10.22,0.14,-10.22,0.14,0.13,0.49
2407.90,49.58,13.00,-598.58,1016.99,1197.29,7.45,0.00,0.00,-10.19,0.22,-10.19,0.22,0.13,0.49
2410.05,49.37,13.01,-598.82,1014.97,1194.02,6.11,0.00,0.00,-10.17,0.29,-10.17,0.29,0.13,0.49
2412.18,49.16,13.01,-599.00,1012.91,1190.73,4.91,0.00,0.00,-10.14,0.37,-10.14,0.37,0.13,0.49
2414.47,48.94,13.02,-599.02,1010.64,1187.02,3.72,0.00,0.00,-10.12,0.45,-10.12,0.45,0.13,0.49
2416.58,48.74,13.03,-599.02,1008.67,1183.59,2.57,0.00,0.00,-10.09,0.52,-10.09,0.52,0.13,0.49
2419.06,48.51,13.05,-598.89,1006.34,1179.43,1.30,0.00,0.00,-10.06,0.61,-10.06,0.61,0.12,0.49
2421.15,48.31,13.06,-598.89,1004.31,1176.04,0.36,0.00,0.00,-10.04,0.68,-10.04,0.68,0.12,0.49
2423.80,48.07,13.08,-598.75,1001.88,1171.60,-0.89,0.00,0.00,-10.01,0.77,-10.01,0.77,0.12,0.49
2425.88,47.88,13.09,-598.56,999.92,1168.05,-1.75,0.00,0.00,-9.98,0.84,-9.98,0.84,0.12,0.49
2427.66,47.72,13.11,-598.45,998.16,1165.06,-2.37,0.00,0.00,-9.96,0.91,-9.96,0.91,0.12,0.49
2430.01,47.51,13.13,-598.27,995.81,1161.08,-3.10,0.00,0.00,-9.93,0.99,-9.93,0.99,0.12,0.49
2431.97,47.34,13.15,-598.05,993.88,1157.70,-3.67,0.00,0.00,-9.91,1.05,-9.91,1.05,0.12,0.49
2434.11,47.15,13.17,-597.85,991.88,1154.06,-4.35,0.00,0.00,-9.88,1.12,-9.88,1.12,0.12,0.49
2436.18,46.97,13.20,-597.55,989.88,1150.42,-4.90,0.00,0.00,-9.86,1.19,-9.86,1.19,0.12,0.48
2438.41,46.78,13.23,-597.24,987.70,1146.53,-5.39,0.00,0.00,-9.83,1.27,-9.83,1.27,0.12,0.48
2440.47,46.61,13.25,-597.00,985.68,1143.00,-5.78,0.00,0.00,-9.80,1.34,-9.80,1.34,0.12,0.48
2443.02,46.39,13.29,-596.60,983.11,1138.52,-6.13,0.00,0.00,-9.77,1.42,-9.77,1.42,0.12,0.48
2445.04,46.22,13.32,-596.23,981.18,1134.91,-6.45,0.00,0.00,-9.75,1.49,-9.75,1.49,0.12,0.48
2446.91,46.07,13.35,-595.96,979.40,1131.66,-6.71,0.00,0.00,-9.72,1.55,-9.72,1.55,0.12,0.48
2449.17,45.89,13.38,-595.57,977.18,1127.66,-6.91,0.00,0.00,-9.69,1.62,-9.69,1.62,0.12,0.48
2451.22,45.72,13.42,-595.26,975.14,1124.09,-6.99,0.00,0.00,-9.67,1.69,-9.67,1.69,0.12,0.48
2453.29,45.56,13.45,-594.87,973.03,1120.40,-6.98,0.00,0.00,-9.64,1.75,-9.64,1.75,0.12,0.48
2455.37,45.39,13.49,-594.36,971.00,1116.60,-7.01,0.00,0.00,-9.61,1.82,-9.61,1.82,0.12,0.48
2457.76,45.21,13.54,-593.90,968.65,1112.36,-6.95,0.00,0.00,-9.58,1.90,-9.58,1.90,0.11,0.48
2459.79,45.05,13.58,-593.39,966.68,1108.62,-6.88,0.00,0.00,-9.56,1.96,-9.56,1.96,0.11,0.48
2461.57,44.92,13.61,-593.00,964.85,1105.43,-6.67,0.00,0.00,-9.53,2.02,-9.53,2.02,0.11,0.48
2463.96,44.74,13.67,-592.43,962.52,1101.09,-6.46,0.00,0.00,-9.50,2.09,-9.50,2.09,0.11,0.47
2465.90,44.59,13.71,-591.99,960.52,1097.59,-6.13,0.00,0.00,-9.48,2.15,-9.48,2.15,0.11,0.47
2468.04,44.44,13.76,-591.55,958.35,1093.78,-5.75,0.00,0.00,-9.45,2.22,-9.45,2.22,0.11,0.47
2470.11,44.29,13.80,-591.11,956.24,1090.10,-5.31,0.00,0.00,-9.42,2.28,-9.42,2.28,0.11,0.47
2472.34,44.12,13.86,-590.63,953.87,1086.12,-4.69,0.00,0.00,-9.39,2.35,-9.39,2.35,0.11,0.47
2474.37,43.98,13.91,-590.10,951.71,1082.41,-4.09,0.00,0.00,-9.36,2.41,-9.36,2.41,0.11,0.47
2476.92,43.80,13.97,-589.61,949.14,1077.94,-3.38,0.00,0.00,-9.33,2.49,-9.33,2.49,0.11,0.47
2478.95,43.66,14.02,-589.15,947.16,1074.33,-2.84,0.00,0.00,-9.30,2.55,-9.30,2.55,0.11,0.47
2480.81,43.53,14.07,-588.60,945.21,1070.87,-2.16,0.00,0.00,-9.27,2.60,-9.27,2.60,0.11,0.47
2483.08,43.38,14.14,-587.99,942.88,1066.74,-1.32,0.00,0.00,-9.24,2.67,-9.24,2.67,0.11,0.47
2485.12,43.24,14.19,-587.42,940.75,1063.00,-0.49,0.00,0.00,-9.22,2.73,-9.22,2.73,0.11,0.47
2487.20,43.11,14.25,-586.87,938.62,1059.24,0.38,0.00,0.00,-9.19,2.79,-9.19,2.79,0.11,0.47
2489.27,42.97,14.31,-586.30,936.53,1055.47,1.25,0.00,0.00,-9.16,2.85,-9.16,2.85,0.11,0.47
2491.65,42.82,14.38,-585.55,934.13,1051.06,2.31,0.00,0.00,-9.12,2.92,-9.12,2.92,0.11,0.46
2493.62,42.69,14.44,-584.93,932.16,1047.40,3.22,0.00,0.00,-9.10,2.98,-9.10,2.98,0.11,0.46
2495.44,42.58,14.50,-584.34,930.22,1044.01,4.22,0.00,0.00,-9.07,3.03,-9.07,3.03,0.11,0.46
2497.82,42.43,14.58,-583.53,927.83,1039.55,5.44,0.00,0.00,-9.04,3.10,-9.04,3.10,0.11,0.46
2499.87,42.31,14.64,-582.87,925.76,1035.75,6.55,0.00,0.00,-9.01,3.16,-9.01,3.16,0.10,0.46
2502.00,42.18,14.71,-582.06,923.65,1031.69,7.71,0.00,0.00,-8.98,3.22,-8.98,3.22,0.10,0.46
2504.05,42.06,14.78,-581.35,921.61,1027.86,8.89,0.00,0.00,-8.95,3.28,-8.95,3.28,0.10,0.46
2506.59,41.91,14.87,-580.28,919.10,1022.91,10.39,0.00,0.00,-8.91,3.35,-8.91,3.35,0.10,0.46
2508.56,41.80,14.94,-579.55,917.08,1019.20,11.69,0.00,0.00,-8.88,3.40,-8.88,3.40,0.10,0.46
2510.41,41.69,15.01,-578.80,915.22,1015.65,12.91,0.00,0.00,-8.86,3.45,-8.86,3.45,0.10,0.46
2512.86,41.55,15.09,-577.84,912.78,1010.98,14.55,0.00,0.00,-8.82,3.52,-8.82,3.52,0.10,0.46
2514.90,41.44,15.17,-576.98,910.78,1007.05,15.94,0.00,0.00,-8.79,3.57,-8.79,3.57,0.10,0.45
2517.01,41.33,15.25,-576.12,908.76,1003.02,17.37,0.00,0.00,-8.76,3.63,-8.76,3.63,0.10,0.45
2519.08,41.21,15.33,-575.11,906.62,998.90,18.97,0.00,0.00,-8.73,3.69,-8.73,3.69,0.10,0.45
2521.49,41.09,15.42,-574.08,904.27,994.26,20.76,0.00,0.00,-8.69,3.75,-8.69,3.75,0.10,0.45
2523.49,40.98,15.50,-573.16,902.27,990.34,22.34,0.00,0.00,-8.66,3.80,-8.66,3.80,0.10,0.45
2525.33,40.89,15.57,-572.26,900.52,986.70,23.76,0.00,0.00,-8.63,3.85,-8.63,3.85,0.10,0.45
2527.59,40.77,15.66,-571.05,898.43,982.12,25.47,0.00,0.00,-8.60,3.91,-8.60,3.91,0.10,0.45
2529.64,40.67,15.75,-570.04,896.41,978.08,27.19,0.00,0.00,-8.57,3.96,-8.57,3.96,0.10,0.45
2531.78,40.57,15.84,-568.89,894.39,973.77,28.96,0.00,0.00,-8.54,4.02,-8.54,4.02,0.10,0.45
2533.81,40.47,15.92,-567.88,892.50,969.74,30.64,0.00,0.00,-8.50,4.07,-8.50,4.07,0.10,0.45
2536.36,40.35,16.03,-566.39,889.95,964.50,33.00,0.00,0.00,-8.47,4.14,-8.47,4.14,0.10,0.44
2538.35,40.26,16.12,-565.33,888.08,960.51,34.76,0.00,0.00,-8.43,4.19,-8.43,4.19,0.10,0.44
2540.26,40.17,16.20,-564.24,886.28,956.61,36.50,0.00,0.00,-8.41,4.23,-8.41,4.23,0.10,0.44
2542.43,40.07,16.30,-563.01,884.21,952.21,38.54,0.00,0.00,-8.37,4.29,-8.37,4.29,0.10,0.44
2544.47,39.98,16.39,-561.86,882.32,948.08,40.45,0.00,0.00,-8.34,4.34,-8.34,4.34,0.10,0.44
2546.71,39.88,16.49,-560.52,880.17,943.48,42.67,0.00,0.00,-8.30,4.39,-8.30,4.39,0.10,0.44
2548.73,39.80,16.58,-559.34,878.26,939.36,44.69,0.00,0.00,-8.27,4.44,-8.27,4.44,0.10,0.44
2550.50,39.72,16.67,-558.24,876.70,935.69,46.38,0.00,0.00,-8.24,4.49,-8.24,4.49,0.10,0.44
2552.83,39.63,16.77,-556.81,874.41,930.90,48.88,0.00,0.00,-8.21,4.54,-8.21,4.54,0.10,0.44
2554.81,39.55,16.87,-555.60,872.52,926.84,51.00,0.00,0.00,-8.18,4.59,-8.18,4.59,0.10,0.44
2556.90,39.46,16.97,-554.30,870.52,922.53,53.28,0.00,0.00,-8.14,4.64,-8.14,4.64,0.10,0.44
2558.95,39.38,17.07,-553.01,868.55,918.29,55.58,0.00,0.00,-8.11,4.69,-8.11,4.69,0.10,0.43
2561.29,39.29,17.18,-551.54,866.46,913.47,58.08,0.00,0.00,-8.07,4.74,-8.07,4.74,0.10,0.43
2563.30,39.22,17.28,-550.15,864.55,909.21,60.39,0.00,0.00,-8.04,4.79,-8.04,4.79,0.10,0.43
2565.12,39.15,17.37,-549.01,862.83,905.48,62.50,0.00,0.00,-8.01,4.83,-8.01,4.83,0.10,0.43
2567.41,39.07,17.49,-547.45,860.72,900.66,65.15,0.00,0.00,-7.97,4.88,-7.97,4.88,0.10,0.43
2569.45,39.00,17.59,-546.00,858.86,896.33,67.54,0.00,0.00,-7.94,4.93,-7.94,4.93,0.10,0.43
2571.54,38.92,17.70,-544.53,856.94,891.91,70.03,0.00,0.00,-7.90,4.98,-7.90,4.98,0.10,0.43
2573.52,38.86,17.81,-543.12,855.10,887.71,72.46,0.00,0.00,-7.87,5.02,-7.87,5.02,0.10,0.43
2576.09,38.77,17.94,-541.25,852.79,882.24,75.59,0.00,0.00,-7.83,5.08,-7.83,5.08,0.10,0.43
2578.08,38.71,18.05,-539.80,851.03,878.01,78.02,0.00,0.00,-7.79,5.12,-7.79,5.12,0.10,0.42
2579.96,38.65,18.15,-538.35,849.43,873.93,80.30,0.00,0.00,-7.76,5.16,-7.76,5.16,0.10,0.42
2582.16,38.58,18.27,-536.68,847.47,869.20,83.09,0.00,0.00,-7.73,5.21,-7.73,5.21,0.09,0.42
2584.21,38.52,18.38,-535.06,845.69,864.74,85.68,0.00,0.00,-7.69,5.26,-7.69,5.26,0.09,0.42
2586.41,38.45,18.50,-533.25,843.63,859.89,88.66,0.00,0.00,-7.65,5.30,-7.65,5.30,0.09,0.42
2588.43,38.39,18.61,-531.61,841.98,855.45,91.19,0.00,0.00,-7.62,5.35,-7.62,5.35,0.09,0.42
2590.21,38.34,18.71,-530.22,840.51,851.63,93.47,0.00,0.00,-7.59,5.38,-7.59,5.38,0.09,0.42
2592.45,38.28,18.84,-528.38,838.49,846.70,96.55,0.00,0.00,-7.55,5.43,-7.55,5.43,0.09,0.42
2594.42,38.23,18.95,-526.71,836.88,842.34,99.12,0.00,0.00,-7.52,5.47,-7.52,5.47,0.09,0.42
2596.53,38.17,19.07,-524.93,835.13,837.69,101.95,0.00,0.00,-7.48,5.51,-7.48,5.51,0.09,0.42
2598.52,38.12,19.18,-523.15,833.46,833.20,104.67,0.00,0.00,-7.45,5.55,-7.45,5.55,0.09,0.41
