Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
5710.99,61.23,72.15,393.44,60.24,-572.14,2123.29,0.00,0.00,-5.60,3.48,-5.60,3.48,0.14,-0.10
5713.03,61.26,72.31,394.98,58.66,-575.93,2127.97,0.00,0.00,-5.61,3.41,-5.61,3.41,0.14,-0.10
5715.35,61.29,72.50,396.65,56.85,-580.18,2133.26,0.00,0.00,-5.62,3.32,-5.62,3.32,0.14,-0.10
5717.37,61.31,72.66,398.25,55.32,-584.04,2137.82,0.00,0.00,-5.63,3.25,-5.63,3.25,0.14,-0.10
5719.85,61.34,72.86,400.19,53.25,-588.75,2143.54,0.00,0.00,-5.64,3.16,-5.64,3.16,0.14,-0.11
5721.84,61.36,73.01,401.59,51.73,-592.41,2147.98,0.00,0.00,-5.64,3.08,-5.64,3.08,0.14,-0.11
5724.52,61.38,73.23,403.51,49.69,-597.36,2153.92,0.00,0.00,-5.65,2.98,-5.65,2.98,0.14,-0.11
5726.50,61.40,73.38,404.89,48.13,-601.00,2158.33,0.00,0.00,-5.66,2.91,-5.66,2.91,0.14,-0.11
5728.30,61.42,73.52,406.21,46.79,-604.38,2162.24,0.00,0.00,-5.67,2.84,-5.67,2.84,0.14,-0.11
5730.46,61.44,73.69,407.86,45.01,-608.52,2167.08,0.00,0.00,-5.67,2.76,-5.67,2.76,0.14,-0.11
5732.55,61.45,73.86,409.35,43.49,-612.42,2171.52,0.00,0.00,-5.68,2.68,-5.68,2.68,0.14,-0.11
5734.97,61.47,74.04,411.09,41.56,-616.97,2176.81,0.00,0.00,-5.69,2.59,-5.69,2.59,0.14,-0.11
5737.00,61.48,74.20,412.54,40.07,-620.79,2181.09,0.00,0.00,-5.70,2.51,-5.70,2.51,0.14,-0.11
5739.32,61.49,74.38,414.16,38.33,-625.14,2185.99,0.00,0.00,-5.70,2.42,-5.70,2.42,0.14,-0.11
5741.33,61.50,74.54,415.52,36.75,-628.87,2190.28,0.00,0.00,-5.71,2.34,-5.71,2.34,0.14,-0.12
5743.82,61.52,74.73,417.28,34.93,-633.58,2195.43,0.00,0.00,-5.72,2.24,-5.72,2.24,0.14,-0.12
5745.80,61.52,74.88,418.67,33.58,-637.33,2199.39,0.00,0.00,-5.72,2.16,-5.72,2.16,0.14,-0.12
5748.51,61.53,75.09,420.56,31.56,-642.46,2204.93,0.00,0.00,-5.73,2.05,-5.73,2.05,0.14,-0.12
5750.48,61.54,75.24,421.90,30.03,-646.17,2209.01,0.00,0.00,-5.74,1.97,-5.74,1.97,0.14,-0.12
5752.30,61.54,75.38,423.13,28.66,-649.59,2212.69,0.00,0.00,-5.74,1.90,-5.74,1.90,0.14,-0.12
5754.50,61.54,75.54,424.60,27.12,-653.73,2217.00,0.00,0.00,-5.75,1.81,-5.75,1.81,0.14,-0.12
5756.62,61.55,75.70,425.92,25.61,-657.63,2221.16,0.00,0.00,-5.75,1.72,-5.75,1.72,0.14,-0.12
5758.73,61.55,75.86,427.30,23.98,-661.60,2225.39,0.00,0.00,-5.76,1.64,-5.76,1.64,0.14,-0.12
5760.78,61.55,76.01,428.62,22.55,-665.42,2229.30,0.00,0.00,-5.76,1.55,-5.76,1.55,0.14,-0.12
5763.07,61.54,76.18,430.07,20.91,-669.71,2233.71,0.00,0.00,-5.77,1.46,-5.77,1.46,0.14,-0.12
5765.09,61.54,76.33,431.35,19.35,-673.48,2237.66,0.00,0.00,-5.77,1.37,-5.77,1.37,0.14,-0.13
5767.63,61.54,76.52,432.95,17.54,-678.24,2242.44,0.00,0.00,-5.78,1.26,-5.78,1.26,0.14,-0.13
5769.62,61.53,76.67,434.25,16.20,-682.02,2246.07,0.00,0.00,-5.78,1.18,-5.78,1.18,0.14,-0.13
5771.40,61.52,76.79,435.28,14.97,-685.28,2249.32,0.00,0.00,-5.79,1.10,-5.79,1.10,0.14,-0.13
5773.78,61.51,76.97,436.79,13.35,-689.79,2253.63,0.00,0.00,-5.79,1.00,-5.79,1.00,0.14,-0.13
5775.70,61.50,77.11,438.02,12.07,-693.45,2257.03,0.00,0.00,-5.80,0.92,-5.80,0.92,0.14,-0.13
5777.88,61.49,77.26,439.34,10.47,-697.54,2261.02,0.00,0.00,-5.80,0.82,-5.80,0.82,0.14,-0.13
5779.93,61.48,77.41,440.55,9.13,-701.35,2264.56,0.00,0.00,-5.81,0.73,-5.81,0.73,0.14,-0.13
5781.97,61.47,77.56,441.85,7.77,-705.25,2268.09,0.00,0.00,-5.81,0.64,-5.81,0.64,0.14,-0.13
5784.10,61.45,77.71,443.01,6.29,-709.15,2271.78,0.00,0.00,-5.81,0.55,-5.81,0.55,0.14,-0.13
5786.43,61.43,77.87,444.31,4.76,-713.44,2275.71,0.00,0.00,-5.82,0.44,-5.82,0.44,0.14,-0.13
5788.40,61.42,78.01,445.39,3.44,-717.07,2279.02,0.00,0.00,-5.82,0.35,-5.82,0.35,0.14,-0.13
5790.24,61.40,78.14,446.35,2.12,-720.41,2282.16,0.00,0.00,-5.82,0.27,-5.82,0.27,0.14,-0.14
5792.42,61.38,78.29,447.54,0.67,-724.44,2285.74,0.00,0.00,-5.83,0.17,-5.83,0.17,0.14,-0.14
5794.45,61.36,78.43,448.59,-0.74,-728.14,2289.10,0.00,0.00,-5.83,0.08,-5.83,0.08,0.14,-0.14
5796.53,61.33,78.58,449.49,-2.14,-731.77,2292.46,0.00,0.00,-5.83,-0.02,-5.83,-0.02,0.14,-0.14
5798.65,61.31,78.72,450.18,-3.59,-735.23,2295.88,0.00,0.00,-5.84,-0.11,-5.84,-0.11,0.14,-0.14
5800.85,61.28,78.87,450.42,-4.43,-738.38,2298.71,0.00,0.00,-5.84,-0.22,-5.84,-0.22,0.14,-0.14
5802.89,61.25,79.01,450.22,-4.47,-740.88,2300.57,0.00,0.00,-5.84,-0.31,-5.84,-0.31,0.14,-0.14
5805.24,61.22,79.17,449.76,-3.88,-743.54,2302.02,0.00,0.00,-5.84,-0.42,-5.84,-0.42,0.14,-0.14
5807.26,61.19,79.30,449.43,-3.26,-745.91,2303.13,0.00,0.00,-5.85,-0.52,-5.85,-0.52,0.14,-0.14
5809.70,61.15,79.46,449.21,-2.52,-748.95,2304.42,0.00,0.00,-5.85,-0.63,-5.85,-0.63,0.14,-0.14
5811.73,61.12,79.60,448.99,-1.95,-751.47,2305.50,0.00,0.00,-5.85,-0.73,-5.85,-0.73,0.14,-0.14
5814.18,61.08,79.76,448.68,-1.15,-754.45,2306.65,0.00,0.00,-5.85,-0.85,-5.85,-0.85,0.14,-0.14
5816.21,61.04,79.89,448.31,-0.45,-756.82,2307.52,0.00,0.00,-5.85,-0.94,-5.85,-0.94,0.14,-0.14
5818.71,61.00,80.05,447.54,0.38,-759.45,2308.57,0.00,0.00,-5.86,-1.07,-5.86,-1.07,0.14,-0.14
5820.70,60.96,80.18,446.79,0.87,-761.41,2309.54,0.00,0.00,-5.86,-1.16,-5.86,-1.16,0.14,-0.14
5823.36,60.90,80.35,446.15,1.22,-764.41,2311.09,0.00,0.00,-5.86,-1.29,-5.86,-1.29,0.14,-0.14
5825.32,60.86,80.47,445.72,1.50,-766.66,2312.16,0.00,0.00,-5.86,-1.39,-5.86,-1.39,0.14,-0.14
5827.99,60.81,80.64,444.97,1.61,-769.58,2313.83,0.00,0.00,-5.86,-1.52,-5.86,-1.52,0.14,-0.14
5829.96,60.76,80.76,444.44,1.70,-771.77,2315.02,0.00,0.00,-5.86,-1.62,-5.86,-1.62,0.14,-0.14
5831.90,60.72,80.88,443.85,2.03,-773.86,2315.91,0.00,0.00,-5.86,-1.72,-5.86,-1.72,0.14,-0.13
5834.52,60.66,81.04,443.08,2.34,-776.73,2317.20,0.00,0.00,-5.86,-1.85,-5.86,-1.85,0.14,-0.13
5836.41,60.61,81.15,442.66,2.36,-778.94,2318.28,0.00,0.00,-5.86,-1.95,-5.86,-1.95,0.14,-0.13
5838.58,60.55,81.28,442.18,2.19,-781.50,2319.69,0.00,0.00,-5.86,-2.06,-5.86,-2.06,0.14,-0.13
5840.52,60.50,81.40,441.80,2.14,-783.84,2320.80,0.00,0.00,-5.86,-2.16,-5.86,-2.16,0.14,-0.13
5842.90,60.44,81.54,441.34,2.23,-786.72,2321.96,0.00,0.00,-5.86,-2.28,-5.86,-2.28,0.14,-0.13
5844.91,60.38,81.66,440.99,2.23,-789.21,2322.97,0.00,0.00,-5.86,-2.38,-5.86,-2.38,0.14,-0.13
5847.17,60.32,81.79,440.60,2.21,-792.00,2324.09,0.00,0.00,-5.86,-2.50,-5.86,-2.50,0.14,-0.13
5849.18,60.26,81.90,440.40,2.16,-794.66,2325.06,0.00,0.00,-5.86,-2.60,-5.86,-2.60,0.14,-0.13
5851.62,60.19,82.04,440.13,2.03,-797.86,2326.26,0.00,0.00,-5.86,-2.73,-5.86,-2.73,0.14,-0.13
5853.61,60.13,82.15,439.83,1.79,-800.39,2327.33,0.00,0.00,-5.86,-2.84,-5.86,-2.84,0.13,-0.13
5856.17,60.05,82.29,439.58,1.55,-803.81,2328.58,0.00,0.00,-5.86,-2.97,-5.86,-2.97,0.13,-0.13
5858.15,59.98,82.40,439.32,1.35,-806.38,2329.51,0.00,0.00,-5.86,-3.08,-5.86,-3.08,0.13,-0.13
5860.86,59.89,82.55,438.99,1.07,-809.94,2330.73,0.00,0.00,-5.86,-3.22,-5.86,-3.22,0.13,-0.13
5862.82,59.82,82.66,438.71,0.85,-812.49,2331.58,0.00,0.00,-5.86,-3.33,-5.86,-3.33,0.13,-0.13
5865.48,59.73,82.80,438.40,0.60,-816.03,2332.62,0.00,0.00,-5.85,-3.47,-5.85,-3.47,0.13,-0.13
5867.44,59.66,82.90,438.24,0.38,-818.72,2333.37,0.00,0.00,-5.85,-3.58,-5.85,-3.58,0.13,-0.13
5869.43,59.59,83.00,438.02,0.16,-821.38,2334.09,0.00,0.00,-5.85,-3.69,-5.85,-3.69,0.13,-0.13
5871.49,59.51,83.11,437.87,-0.01,-824.24,2334.74,0.00,0.00,-5.85,-3.80,-5.85,-3.80,0.13,-0.13
5873.57,59.43,83.22,437.72,-0.25,-827.12,2335.41,0.00,0.00,-5.85,-3.92,-5.85,-3.92,0.13,-0.13
5875.95,59.34,83.34,437.52,-0.56,-830.40,2336.15,0.00,0.00,-5.84,-4.05,-5.84,-4.05,0.13,-0.13
5877.97,59.26,83.44,437.37,-0.74,-833.22,2336.65,0.00,0.00,-5.84,-4.16,-5.84,-4.16,0.13,-0.13
5879.97,59.17,83.54,437.26,-0.96,-836.05,2337.14,0.00,0.00,-5.84,-4.27,-5.84,-4.27,0.13,-0.13
5882.13,59.08,83.64,437.12,-1.24,-839.10,2337.67,0.00,0.00,-5.84,-4.39,-5.84,-4.39,0.13,-0.13
5884.47,58.99,83.75,437.08,-1.44,-842.51,2338.08,0.00,0.00,-5.83,-4.52,-5.83,-4.52,0.13,-0.13
5886.52,58.90,83.85,436.99,-1.66,-845.46,2338.43,0.00,0.00,-5.83,-4.64,-5.83,-4.64,0.13,-0.13
5888.72,58.80,83.95,436.93,-2.01,-848.67,2338.87,0.00,0.00,-5.83,-4.77,-5.83,-4.77,0.13,-0.13
5890.78,58.71,84.05,436.99,-2.30,-851.80,2339.19,0.00,0.00,-5.82,-4.88,-5.82,-4.88,0.13,-0.13
5893.04,58.60,84.15,436.93,-2.49,-855.11,2339.36,0.00,0.00,-5.82,-5.01,-5.82,-5.01,0.13,-0.13
5895.09,58.51,84.24,436.95,-2.71,-858.20,2339.51,0.00,0.00,-5.82,-5.13,-5.82,-5.13,0.13,-0.13
5897.44,58.40,84.34,437.01,-3.04,-861.79,2339.70,0.00,0.00,-5.81,-5.27,-5.81,-5.27,0.13,-0.13
5899.49,58.30,84.43,436.95,-3.29,-864.80,2339.77,0.00,0.00,-5.81,-5.39,-5.81,-5.39,0.13,-0.13
5901.93,58.18,84.54,436.90,-3.48,-868.43,2339.69,0.00,0.00,-5.81,-5.53,-5.81,-5.53,0.13,-0.13
5903.96,58.07,84.62,436.88,-3.72,-871.48,2339.65,0.00,0.00,-5.80,-5.65,-5.80,-5.65,0.13,-0.13
5906.46,57.94,84.72,436.88,-3.99,-875.26,2339.50,0.00,0.00,-5.80,-5.80,-5.80,-5.80,0.13,-0.13
5908.46,57.84,84.80,436.86,-4.10,-878.27,2339.23,0.00,0.00,-5.79,-5.91,-5.79,-5.91,0.13,-0.13
5911.15,57.70,84.91,436.86,-4.36,-882.36,2338.90,0.00,0.00,-5.79,-6.07,-5.79,-6.07,0.13,-0.13
5913.15,57.59,84.99,436.84,-4.65,-885.38,2338.69,0.00,0.00,-5.78,-6.19,-5.78,-6.19,0.13,-0.13
5915.79,57.44,85.09,436.73,-4.89,-889.31,2338.19,0.00,0.00,-5.78,-6.35,-5.78,-6.35,0.13,-0.13
5917.80,57.33,85.17,436.73,-5.07,-892.38,2337.76,0.00,0.00,-5.77,-6.47,-5.77,-6.47,0.13,-0.13
5920.42,57.18,85.26,436.60,-5.37,-896.27,2337.19,0.00,0.00,-5.76,-6.63,-5.76,-6.63,0.13,-0.13
5922.42,57.07,85.33,436.49,-5.55,-899.22,2336.64,0.00,0.00,-5.76,-6.76,-5.76,-6.76,0.13,-0.14
5925.13,56.91,85.43,436.44,-5.97,-903.36,2335.99,0.00,0.00,-5.75,-6.92,-5.75,-6.92,0.13,-0.14
5927.11,56.79,85.50,436.44,-6.10,-906.41,2335.28,0.00,0.00,-5.75,-7.04,-5.75,-7.04,0.13,-0.14
5929.80,56.62,85.59,436.40,-6.41,-910.52,2334.38,0.00,0.00,-5.74,-7.21,-5.74,-7.21,0.13,-0.14
5931.80,56.50,85.65,436.33,-6.47,-913.55,2333.48,0.00,0.00,-5.73,-7.33,-5.73,-7.33,0.13,-0.14
5933.69,56.38,85.71,436.29,-6.67,-916.45,2332.71,0.00,0.00,-5.73,-7.45,-5.73,-7.45,0.13,-0.14
5936.06,56.23,85.78,436.09,-6.89,-919.93,2331.67,0.00,0.00,-5.72,-7.60,-5.72,-7.60,0.13,-0.14
5937.99,56.10,85.84,435.96,-7.00,-922.80,2330.69,0.00,0.00,-5.72,-7.72,-5.72,-7.72,0.13,-0.14
5940.15,55.96,85.91,435.85,-7.22,-926.07,2329.64,0.00,0.00,-5.71,-7.86,-5.71,-7.86,0.13,-0.14
5942.23,55.82,85.97,435.67,-7.39,-929.14,2328.53,0.00,0.00,-5.70,-7.99,-5.70,-7.99,0.13,-0.14
5944.33,55.68,86.03,435.45,-7.57,-932.21,2327.35,0.00,0.00,-5.70,-8.12,-5.70,-8.12,0.13,-0.14
5946.43,55.54,86.08,435.23,-7.77,-935.28,2326.14,0.00,0.00,-5.69,-8.26,-5.69,-8.26,0.13,-0.14
5948.64,55.38,86.14,434.95,-8.01,-938.46,2324.83,0.00,0.00,-5.68,-8.40,-5.68,-8.40,0.13,-0.14
5950.68,55.24,86.20,434.66,-8.19,-941.39,2323.52,0.00,0.00,-5.68,-8.53,-5.68,-8.53,0.13,-0.14
5952.79,55.09,86.25,434.33,-8.49,-944.39,2322.22,0.00,0.00,-5.67,-8.67,-5.67,-8.67,0.13,-0.14
5954.86,54.94,86.30,434.00,-8.67,-947.32,2320.78,0.00,0.00,-5.66,-8.80,-5.66,-8.80,0.13,-0.14
5957.20,54.77,86.35,433.52,-9.00,-950.54,2319.20,0.00,0.00,-5.65,-8.95,-5.65,-8.95,0.13,-0.14
5959.25,54.62,86.40,433.15,-9.28,-953.41,2317.75,0.00,0.00,-5.64,-9.09,-5.64,-9.09,0.13,-0.14
5961.50,54.45,86.45,432.62,-9.72,-956.46,2316.21,0.00,0.00,-5.64,-9.23,-5.64,-9.23,0.13,-0.14
5963.56,54.29,86.49,432.16,-10.01,-959.26,2314.64,0.00,0.00,-5.63,-9.37,-5.63,-9.37,0.13,-0.14
5965.91,54.11,86.54,431.54,-10.40,-962.38,2312.83,0.00,0.00,-5.62,-9.52,-5.62,-9.52,0.13,-0.13
5967.96,53.95,86.58,431.06,-10.76,-965.18,2311.20,0.00,0.00,-5.61,-9.66,-5.61,-9.66,0.13,-0.13
5970.37,53.76,86.62,430.38,-11.31,-968.33,2309.35,0.00,0.00,-5.60,-9.82,-5.60,-9.82,0.13,-0.13
5972.42,53.59,86.66,429.59,-11.72,-970.82,2307.65,0.00,0.00,-5.59,-9.96,-5.59,-9.96,0.13,-0.13
5974.82,53.40,86.70,428.73,-12.16,-973.81,2305.54,0.00,0.00,-5.58,-10.12,-5.58,-10.12,0.13,-0.13
5976.90,53.23,86.73,427.96,-12.60,-976.38,2303.70,0.00,0.00,-5.57,-10.26,-5.57,-10.26,0.13,-0.13
5979.27,53.03,86.76,426.97,-13.06,-979.19,2301.50,0.00,0.00,-5.56,-10.42,-5.56,-10.42,0.13,-0.13
5981.36,52.85,86.79,426.12,-13.52,-981.70,2299.54,0.00,0.00,-5.56,-10.56,-5.56,-10.56,0.13,-0.13
5983.50,52.67,86.82,425.17,-14.12,-984.19,2297.60,0.00,0.00,-5.55,-10.71,-5.55,-10.71,0.13,-0.13
5985.65,52.48,86.84,424.12,-14.71,-986.60,2295.56,0.00,0.00,-5.54,-10.86,-5.54,-10.86,0.13,-0.13
5988.28,52.25,86.87,422.73,-15.24,-989.46,2292.79,0.00,0.00,-5.52,-11.04,-5.52,-11.04,0.12,-0.13
5990.20,52.08,86.89,421.63,-15.81,-991.47,2290.89,0.00,0.00,-5.52,-11.17,-5.52,-11.17,0.12,-0.13
5992.83,51.85,86.92,420.18,-16.64,-994.27,2288.25,0.00,0.00,-5.50,-11.35,-5.50,-11.35,0.12,-0.13
5995.50,51.60,86.94,418.65,-17.46,-997.06,2285.43,0.00,0.00,-5.49,-11.54,-5.49,-11.54,0.12,-0.13
5997.54,51.42,86.95,417.41,-18.07,-999.15,2283.18,0.00,0.00,-5.48,-11.68,-5.48,-11.68,0.12,-0.13
6000.27,51.16,86.97,415.88,-18.84,-1002.06,2280.04,0.00,0.00,-5.47,-11.87,-5.47,-11.87,0.12,-0.13
6002.33,50.97,86.98,414.65,-19.41,-1004.17,2277.59,0.00,0.00,-5.46,-12.02,-5.46,-12.02,0.12,-0.13
6005.16,50.70,86.99,412.82,-20.20,-1006.96,2274.12,0.00,0.00,-5.44,-12.22,-5.44,-12.22,0.12,-0.13
6007.24,50.49,86.99,411.53,-20.80,-1009.05,2271.51,0.00,0.00,-5.43,-12.37,-5.43,-12.37,0.12,-0.13
6009.70,50.25,87.00,409.77,-21.52,-1011.31,2268.35,0.00,0.00,-5.42,-12.54,-5.42,-12.54,0.12,-0.13
6011.81,50.04,87.00,408.27,-22.07,-1013.28,2265.48,0.00,0.00,-5.41,-12.69,-5.41,-12.69,0.12,-0.13
6014.03,50.00,87.00,406.65,-22.71,-1012.35,2265.43,0.00,0.00,-2.14,-8.03,-2.14,-8.03,0.12,-0.13
6016.12,49.79,87.00,405.04,-23.35,-1014.13,2262.65,0.00,0.00,-2.02,-8.01,-2.02,-8.01,0.12,-0.13
6018.19,49.59,87.00,403.48,-23.92,-1015.87,2259.84,0.00,0.00,-1.91,-7.99,-1.91,-7.99,0.12,-0.13
6020.26,49.39,86.99,401.88,-24.53,-1017.52,2257.07,0.00,0.00,-1.80,-7.97,-1.80,-7.97,0.12,-0.13
6022.77,49.14,86.99,400.01,-25.21,-1019.50,2253.67,0.00,0.00,-1.67,-7.94,-1.67,-7.94,0.11,-0.13
6024.71,48.96,86.98,398.52,-25.70,-1020.95,2250.98,0.00,0.00,-1.56,-7.92,-1.56,-7.92,0.11,-0.13
6027.34,48.71,86.97,396.47,-26.18,-1022.79,2247.18,0.00,0.00,-1.43,-7.89,-1.43,-7.89,0.11,-0.13
6029.23,48.53,86.96,395.02,-26.55,-1024.07,2244.49,0.00,0.00,-1.33,-7.87,-1.33,-7.87,0.11,-0.13
6031.86,48.29,86.94,393.22,-26.97,-1026.00,2240.65,0.00,0.00,-1.19,-7.85,-1.19,-7.85,0.11,-0.13
6034.52,48.04,86.92,391.42,-27.21,-1027.89,2236.57,0.00,0.00,-1.05,-7.82,-1.05,-7.82,0.11,-0.13
6036.57,47.86,86.90,390.08,-27.32,-1029.32,2233.37,0.00,0.00,-0.95,-7.80,-0.95,-7.80,0.11,-0.13
6039.19,47.62,86.88,388.37,-27.37,-1031.08,2229.18,0.00,0.00,-0.81,-7.77,-0.81,-7.77,0.11,-0.13
6041.24,47.44,86.86,387.14,-27.32,-1032.51,2225.82,0.00,0.00,-0.71,-7.74,-0.71,-7.74,0.11,-0.13
6043.87,47.21,86.83,385.62,-27.15,-1034.32,2221.41,0.00,0.00,-0.57,-7.72,-0.57,-7.72,0.11,-0.13
6045.93,47.03,86.81,384.43,-27.13,-1035.67,2218.08,0.00,0.00,-0.47,-7.69,-0.47,-7.69,0.11,-0.13
6048.58,46.80,86.78,382.83,-26.88,-1037.27,2213.57,0.00,0.00,-0.33,-7.67,-0.33,-7.67,0.11,-0.13
6050.63,46.63,86.75,381.64,-26.80,-1038.49,2210.20,0.00,0.00,-0.23,-7.64,-0.23,-7.64,0.11,-0.12
6053.31,46.40,86.71,380.15,-26.53,-1040.07,2205.64,0.00,0.00,-0.10,-7.61,-0.10,-7.61,0.11,-0.12
6055.38,46.23,86.68,378.90,-26.33,-1041.12,2202.14,0.00,0.00,0.00,-7.59,0.00,-7.59,0.11,-0.12
6057.90,46.02,86.64,377.47,-25.94,-1042.43,2197.73,0.00,0.00,0.13,-7.56,0.13,-7.56,0.11,-0.12
6059.96,45.86,86.61,376.28,-25.68,-1043.43,2194.18,0.00,0.00,0.23,-7.54,0.23,-7.54,0.11,-0.12
6062.50,45.65,86.57,374.85,-25.41,-1044.62,2189.88,0.00,0.00,0.35,-7.51,0.35,-7.51,0.11,-0.12
6064.56,45.49,86.53,373.58,-25.19,-1045.41,2186.38,0.00,0.00,0.45,-7.49,0.45,-7.49,0.11,-0.12
6067.17,45.29,86.48,372.15,-24.86,-1046.53,2181.90,0.00,0.00,0.58,-7.46,0.58,-7.46,0.11,-0.12
6069.20,45.13,86.44,370.99,-24.62,-1047.29,2178.45,0.00,0.00,0.68,-7.43,0.68,-7.43,0.11,-0.12
6071.87,44.92,86.39,369.40,-24.20,-1048.16,2173.81,0.00,0.00,0.81,-7.40,0.81,-7.40,0.11,-0.12
6073.92,44.77,86.34,368.24,-23.94,-1048.82,2170.31,0.00,0.00,0.90,-7.38,0.90,-7.38,0.11,-0.12
6076.68,44.56,86.28,366.86,-23.65,-1049.81,2165.68,0.00,0.00,1.03,-7.35,1.03,-7.35,0.10,-0.12
6078.68,44.42,86.24,365.73,-23.32,-1050.36,2162.20,0.00,0.00,1.13,-7.32,1.13,-7.32,0.10,-0.12
6080.49,44.29,86.20,364.81,-23.06,-1050.89,2159.11,0.00,0.00,1.21,-7.30,1.21,-7.30,0.10,-0.12
6083.22,44.09,86.13,363.30,-22.73,-1051.51,2154.50,0.00,0.00,1.34,-7.27,1.34,-7.27,0.10,-0.12
6085.08,43.96,86.09,362.24,-22.38,-1051.87,2151.23,0.00,0.00,1.43,-7.25,1.43,-7.25,0.10,-0.12
6087.31,43.80,86.03,361.08,-21.92,-1052.33,2147.30,0.00,0.00,1.53,-7.22,1.53,-7.22,0.10,-0.12
6089.34,43.66,85.98,360.02,-21.63,-1052.71,2143.84,0.00,0.00,1.62,-7.20,1.62,-7.20,0.10,-0.12
6091.43,43.52,85.92,358.92,-21.30,-1053.04,2140.26,0.00,0.00,1.72,-7.17,1.72,-7.17,0.10,-0.12
6093.52,43.38,85.86,357.80,-20.89,-1053.29,2136.60,0.00,0.00,1.81,-7.15,1.81,-7.15,0.10,-0.12
6095.83,43.22,85.80,356.64,-20.34,-1053.59,2132.47,0.00,0.00,1.92,-7.12,1.92,-7.12,0.10,-0.12
6097.86,43.09,85.74,355.58,-20.03,-1053.77,2129.02,0.00,0.00,2.01,-7.10,2.01,-7.10,0.10,-0.11
6099.89,42.96,85.68,354.57,-19.44,-1053.94,2125.29,0.00,0.00,2.10,-7.07,2.10,-7.07,0.10,-0.11
6102.06,42.82,85.62,353.50,-19.00,-1054.08,2121.51,0.00,0.00,2.19,-7.05,2.19,-7.05,0.10,-0.11
6104.24,42.68,85.55,352.53,-18.29,-1054.29,2117.45,0.00,0.00,2.29,-7.02,2.29,-7.02,0.10,-0.11
6106.32,42.55,85.48,351.47,-17.74,-1054.30,2113.71,0.00,0.00,2.38,-6.99,2.38,-6.99,0.10,-0.11
6108.46,42.42,85.42,350.49,-17.13,-1054.35,2109.81,0.00,0.00,2.47,-6.97,2.47,-6.97,0.10,-0.11
6110.54,42.29,85.35,349.65,-16.47,-1054.48,2105.96,0.00,0.00,2.56,-6.94,2.56,-6.94,0.10,-0.11
6112.78,42.16,85.27,348.64,-15.81,-1054.46,2101.88,0.00,0.00,2.66,-6.91,2.66,-6.91,0.10,-0.11
6114.86,42.03,85.20,347.70,-15.19,-1054.38,2098.11,0.00,0.00,2.75,-6.89,2.75,-6.89,0.10,-0.11
6117.22,41.90,85.12,346.66,-14.43,-1054.27,2093.75,0.00,0.00,2.85,-6.86,2.85,-6.86,0.10,-0.11
6119.30,41.78,85.05,345.85,-13.72,-1054.22,2089.88,0.00,0.00,2.94,-6.83,2.94,-6.83,0.10,-0.11
6121.65,41.64,84.96,344.86,-12.80,-1054.04,2085.40,0.00,0.00,3.04,-6.80,3.04,-6.80,0.10,-0.11
6123.73,41.53,84.89,343.94,-12.10,-1053.78,2081.57,0.00,0.00,3.13,-6.78,3.13,-6.78,0.10,-0.11
