Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28156 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
13292.48,86.16,44.18,325.06,-121.08,362.24,2254.70,0.00,0.00,-1.77,-2.73,-1.77,-2.73,0.06,-0.14
13294.69,86.11,44.02,323.15,-119.30,365.85,2249.46,0.00,0.00,-1.88,-2.73,-1.88,-2.73,0.06,-0.14
13297.30,86.04,43.83,320.98,-117.24,369.95,2243.31,0.00,0.00,-2.00,-2.72,-2.00,-2.72,0.06,-0.13
13299.52,85.98,43.68,319.15,-115.50,373.35,2238.12,0.00,0.00,-2.11,-2.71,-2.11,-2.71,0.06,-0.13
13302.02,85.92,43.51,317.13,-113.48,377.08,2232.21,0.00,0.00,-2.23,-2.70,-2.23,-2.70,0.06,-0.13
13304.25,85.86,43.36,315.29,-111.85,380.39,2227.12,0.00,0.00,-2.34,-2.70,-2.34,-2.70,0.06,-0.13
13306.69,85.79,43.20,313.33,-110.12,383.88,2221.61,0.00,0.00,-2.45,-2.69,-2.45,-2.69,0.06,-0.13
13308.92,85.72,43.05,311.66,-108.56,386.89,2216.59,0.00,0.00,-2.56,-2.68,-2.56,-2.68,0.06,-0.13
13311.27,85.65,42.90,309.79,-106.95,390.11,2211.36,0.00,0.00,-2.67,-2.67,-2.67,-2.67,0.06,-0.13
13313.49,85.59,42.76,308.28,-105.50,392.85,2206.49,0.00,0.00,-2.77,-2.66,-2.77,-2.66,0.06,-0.13
13315.75,85.52,42.61,306.54,-104.03,395.77,2201.55,0.00,0.00,-2.88,-2.66,-2.88,-2.66,0.06,-0.13
13317.94,85.45,42.48,304.98,-102.62,398.42,2196.78,0.00,0.00,-2.98,-2.65,-2.98,-2.65,0.06,-0.12
13320.04,85.38,42.35,303.55,-101.35,400.85,2192.28,0.00,0.00,-3.08,-2.64,-3.08,-2.64,0.06,-0.12
13322.05,85.31,42.23,302.19,-100.10,403.12,2187.95,0.00,0.00,-3.17,-2.63,-3.17,-2.63,0.06,-0.12
13324.50,85.23,42.08,300.65,-98.58,405.71,2182.70,0.00,0.00,-3.28,-2.63,-3.28,-2.63,0.06,-0.12
13326.61,85.16,41.96,299.25,-97.50,407.96,2178.42,0.00,0.00,-3.37,-2.62,-3.37,-2.62,0.06,-0.12
13328.63,85.09,41.84,297.95,-96.36,410.02,2174.21,0.00,0.00,-3.47,-2.61,-3.47,-2.61,0.06,-0.12
13330.86,85.01,41.71,296.56,-95.22,412.20,2169.69,0.00,0.00,-3.57,-2.60,-3.57,-2.60,0.06,-0.12
13332.81,84.94,41.60,295.38,-94.27,414.03,2165.79,0.00,0.00,-3.65,-2.59,-3.65,-2.59,0.06,-0.12
13335.01,84.86,41.48,294.10,-93.22,415.99,2161.42,0.00,0.00,-3.75,-2.59,-3.75,-2.59,0.06,-0.12
13337.38,84.77,41.35,292.76,-92.10,418.01,2156.74,0.00,0.00,-3.85,-2.58,-3.85,-2.58,0.06,-0.12
13339.48,84.69,41.24,291.51,-91.18,419.81,2152.65,0.00,0.00,-3.95,-2.57,-3.95,-2.57,0.06,-0.12
13341.44,84.61,41.13,290.43,-90.32,421.35,2148.86,0.00,0.00,-4.03,-2.56,-4.03,-2.56,0.06,-0.12
13343.63,84.53,41.02,289.31,-89.53,422.95,2144.79,0.00,0.00,-4.13,-2.55,-4.13,-2.55,0.06,-0.12
13346.00,84.44,40.90,288.06,-88.58,424.66,2140.31,0.00,0.00,-4.23,-2.54,-4.23,-2.54,0.06,-0.12
13348.09,84.35,40.79,287.01,-87.86,426.07,2136.47,0.00,0.00,-4.32,-2.53,-4.32,-2.53,0.06,-0.11
13350.20,84.26,40.69,286.00,-87.07,427.39,2132.55,0.00,0.00,-4.41,-2.52,-4.41,-2.52,0.06,-0.11
13352.20,84.18,40.59,285.12,-86.43,428.52,2128.94,0.00,0.00,-4.49,-2.51,-4.49,-2.51,0.06,-0.11
13354.46,84.09,40.48,284.00,-85.64,429.87,2124.81,0.00,0.00,-4.59,-2.50,-4.59,-2.50,0.06,-0.11
13356.51,84.00,40.38,283.21,-85.16,430.83,2121.31,0.00,0.00,-4.67,-2.50,-4.67,-2.50,0.06,-0.11
13358.88,83.90,40.27,282.08,-84.52,432.08,2117.17,0.00,0.00,-4.77,-2.49,-4.77,-2.49,0.06,-0.11
13360.99,83.80,40.17,281.25,-83.95,432.99,2113.51,0.00,0.00,-4.86,-2.48,-4.86,-2.48,0.06,-0.11
13363.01,83.72,40.08,280.39,-83.46,433.88,2110.07,0.00,0.00,-4.94,-2.47,-4.94,-2.47,0.06,-0.11
13365.22,83.62,39.99,279.54,-82.91,434.72,2106.30,0.00,0.00,-5.03,-2.46,-5.03,-2.46,0.06,-0.11
13367.30,83.52,39.89,278.81,-82.43,435.38,2102.78,0.00,0.00,-5.12,-2.45,-5.12,-2.45,0.06,-0.11
13369.51,83.42,39.80,278.13,-81.93,435.94,2099.06,0.00,0.00,-5.21,-2.44,-5.21,-2.44,0.06,-0.11
13371.46,83.33,39.72,277.45,-81.60,436.48,2095.91,0.00,0.00,-5.29,-2.43,-5.29,-2.43,0.06,-0.11
13373.66,83.23,39.63,276.79,-81.11,436.94,2092.25,0.00,0.00,-5.38,-2.42,-5.38,-2.42,0.06,-0.11
13376.02,83.11,39.53,276.11,-80.67,437.34,2088.39,0.00,0.00,-5.47,-2.41,-5.47,-2.41,0.06,-0.11
13378.11,83.01,39.45,275.60,-80.39,437.56,2085.11,0.00,0.00,-5.55,-2.40,-5.55,-2.40,0.06,-0.11
13380.21,82.91,39.37,275.08,-80.08,437.75,2081.79,0.00,0.00,-5.63,-2.39,-5.63,-2.39,0.06,-0.11
13382.24,82.81,39.29,274.53,-79.82,437.94,2078.61,0.00,0.00,-5.71,-2.38,-5.71,-2.38,0.06,-0.11
13384.70,82.69,39.20,274.00,-79.44,437.97,2074.73,0.00,0.00,-5.81,-2.36,-5.81,-2.36,0.06,-0.11
13386.78,82.58,39.12,273.49,-79.33,438.01,2071.67,0.00,0.00,-5.89,-2.35,-5.89,-2.35,0.06,-0.11
13388.87,82.48,39.05,273.08,-79.11,437.92,2068.49,0.00,0.00,-5.97,-2.34,-5.97,-2.34,0.06,-0.11
13391.08,82.36,38.97,272.57,-78.96,437.84,2065.21,0.00,0.00,-6.05,-2.33,-6.05,-2.33,0.06,-0.11
13393.03,82.26,38.90,272.24,-78.92,437.62,2062.42,0.00,0.00,-6.13,-2.32,-6.13,-2.32,0.06,-0.11
13395.22,82.15,38.83,271.85,-78.85,437.35,2059.26,0.00,0.00,-6.21,-2.31,-6.21,-2.31,0.06,-0.11
13397.59,82.02,38.75,271.38,-78.83,437.04,2055.92,0.00,0.00,-6.30,-2.30,-6.30,-2.30,0.06,-0.11
13399.68,81.91,38.68,271.01,-78.92,436.69,2053.09,0.00,0.00,-6.38,-2.28,-6.38,-2.28,0.06,-0.11
13401.76,81.80,38.62,270.68,-78.96,436.25,2050.23,0.00,0.00,-6.45,-2.27,-6.45,-2.27,0.06,-0.11
13403.94,81.68,38.55,270.40,-79.03,435.70,2047.27,0.00,0.00,-6.53,-2.26,-6.53,-2.26,0.06,-0.11
13406.02,81.57,38.49,270.13,-79.05,435.12,2044.41,0.00,0.00,-6.61,-2.25,-6.61,-2.25,0.06,-0.11
13408.23,81.45,38.42,269.82,-79.22,434.49,2041.53,0.00,0.00,-6.69,-2.24,-6.69,-2.24,0.06,-0.11
13410.18,81.34,38.37,269.65,-79.31,433.80,2038.93,0.00,0.00,-6.76,-2.23,-6.76,-2.23,0.06,-0.11
13412.37,81.22,38.31,269.41,-79.49,433.02,2036.10,0.00,0.00,-6.84,-2.21,-6.84,-2.21,0.06,-0.11
13414.74,81.08,38.24,269.23,-79.57,432.05,2032.94,0.00,0.00,-6.92,-2.20,-6.92,-2.20,0.06,-0.11
13416.83,80.96,38.19,269.10,-79.77,431.13,2030.30,0.00,0.00,-6.99,-2.19,-6.99,-2.19,0.06,-0.11
13418.91,80.84,38.13,268.84,-80.01,430.30,2027.70,0.00,0.00,-7.07,-2.18,-7.07,-2.18,0.06,-0.11
13421.12,80.71,38.08,268.77,-80.15,429.17,2024.84,0.00,0.00,-7.14,-2.16,-7.14,-2.16,0.06,-0.11
13423.07,80.60,38.03,268.75,-80.26,428.09,2022.31,0.00,0.00,-7.21,-2.15,-7.21,-2.15,0.06,-0.11
13425.26,80.47,37.98,268.64,-80.48,426.94,2019.59,0.00,0.00,-7.29,-2.14,-7.29,-2.14,0.06,-0.11
13427.64,80.33,37.93,268.53,-80.70,425.62,2016.62,0.00,0.00,-7.37,-2.13,-7.37,-2.13,0.06,-0.11
13429.75,80.21,37.88,268.53,-80.83,424.32,2013.93,0.00,0.00,-7.44,-2.11,-7.44,-2.11,0.06,-0.11
13431.70,80.09,37.84,268.46,-81.00,423.14,2011.50,0.00,0.00,-7.50,-2.10,-7.50,-2.10,0.06,-0.11
13433.90,79.95,37.79,268.42,-81.31,421.75,2008.89,0.00,0.00,-7.58,-2.09,-7.58,-2.09,0.06,-0.11
13436.26,79.81,37.75,268.42,-81.62,420.15,2006.07,0.00,0.00,-7.65,-2.07,-7.65,-2.07,0.06,-0.11
13438.33,79.68,37.71,268.48,-81.93,418.65,2003.65,0.00,0.00,-7.72,-2.06,-7.72,-2.06,0.06,-0.11
13440.49,79.55,37.67,268.44,-82.17,417.16,2001.06,0.00,0.00,-7.79,-2.05,-7.79,-2.05,0.06,-0.11
13442.53,79.42,37.63,268.40,-82.50,415.71,1998.71,0.00,0.00,-7.86,-2.03,-7.86,-2.03,0.06,-0.11
13444.91,79.27,37.59,268.42,-82.89,413.92,1996.01,0.00,0.00,-7.93,-2.02,-7.93,-2.02,0.06,-0.11
13447.01,79.14,37.56,268.51,-83.27,412.21,1993.64,0.00,0.00,-8.00,-2.00,-8.00,-2.00,0.06,-0.11
13449.03,79.01,37.53,268.48,-83.73,410.65,1991.49,0.00,0.00,-8.07,-1.99,-8.07,-1.99,0.06,-0.11
13451.23,78.87,37.49,268.42,-84.17,408.96,1989.09,0.00,0.00,-8.13,-1.98,-8.13,-1.98,0.06,-0.11
13453.35,78.74,37.46,268.48,-84.58,407.16,1986.79,0.00,0.00,-8.20,-1.96,-8.20,-1.96,0.06,-0.11
13455.33,78.61,37.44,268.42,-85.11,405.57,1984.78,0.00,0.00,-8.26,-1.95,-8.26,-1.95,0.06,-0.11
13457.62,78.46,37.41,268.42,-85.62,403.62,1982.37,0.00,0.00,-8.33,-1.93,-8.33,-1.93,0.06,-0.11
13459.67,78.33,37.38,268.48,-86.25,401.77,1980.40,0.00,0.00,-8.39,-1.92,-8.39,-1.92,0.06,-0.11
13462.04,78.17,37.35,268.42,-86.85,399.73,1977.99,0.00,0.00,-8.47,-1.90,-8.47,-1.90,0.06,-0.11
13464.12,78.03,37.33,268.44,-87.55,397.82,1976.07,0.00,0.00,-8.53,-1.89,-8.53,-1.89,0.06,-0.11
13466.21,77.89,37.31,268.46,-88.14,395.87,1974.04,0.00,0.00,-8.59,-1.88,-8.59,-1.88,0.06,-0.11
13468.38,77.75,37.29,268.48,-88.93,393.81,1972.11,0.00,0.00,-8.65,-1.86,-8.65,-1.86,0.05,-0.11
13470.44,77.61,37.27,268.51,-89.59,391.83,1970.21,0.00,0.00,-8.71,-1.85,-8.71,-1.85,0.05,-0.11
13472.65,77.46,37.25,268.48,-90.41,389.70,1968.28,0.00,0.00,-8.78,-1.83,-8.78,-1.83,0.05,-0.11
13474.60,77.33,37.24,268.46,-91.11,387.79,1966.57,0.00,0.00,-8.83,-1.82,-8.83,-1.82,0.05,-0.11
13476.80,77.18,37.22,268.48,-91.88,385.56,1964.64,0.00,0.00,-8.90,-1.80,-8.90,-1.80,0.05,-0.11
13479.16,77.01,37.21,268.42,-92.82,383.21,1962.69,0.00,0.00,-8.96,-1.79,-8.96,-1.79,0.05,-0.11
13481.27,76.87,37.20,268.51,-93.70,380.94,1960.99,0.00,0.00,-9.02,-1.77,-9.02,-1.77,0.05,-0.11
13483.29,76.73,37.19,268.51,-94.54,378.81,1959.38,0.00,0.00,-9.08,-1.76,-9.08,-1.76,0.05,-0.11
13485.50,76.58,37.18,268.46,-95.48,376.49,1957.65,0.00,0.00,-9.14,-1.74,-9.14,-1.74,0.05,-0.11
13487.58,76.43,37.17,268.51,-96.43,374.18,1956.09,0.00,0.00,-9.20,-1.72,-9.20,-1.72,0.05,-0.11
13489.75,76.28,37.16,268.44,-97.44,371.86,1954.50,0.00,0.00,-9.25,-1.71,-9.25,-1.71,0.05,-0.11
13491.84,76.13,37.16,268.51,-98.41,369.46,1952.97,0.00,0.00,-9.31,-1.69,-9.31,-1.69,0.05,-0.11
13494.01,75.98,37.16,268.48,-99.55,367.02,1951.54,0.00,0.00,-9.37,-1.68,-9.37,-1.68,0.05,-0.11
13496.09,75.83,37.15,268.48,-100.38,364.64,1949.92,0.00,0.00,-9.42,-1.66,-9.42,-1.66,0.05,-0.11
13498.30,75.67,37.15,268.51,-101.59,362.04,1948.52,0.00,0.00,-9.48,-1.64,-9.48,-1.64,0.05,-0.11
13500.27,75.53,37.15,268.48,-102.47,359.74,1947.09,0.00,0.00,-9.53,-1.63,-9.53,-1.63,0.05,-0.11
13502.43,75.37,37.15,268.51,-103.59,357.15,1945.69,0.00,0.00,-9.59,-1.61,-9.59,-1.61,0.05,-0.11
13504.92,75.19,37.16,268.62,-104.89,354.02,1944.10,0.00,0.00,-9.65,-1.59,-9.65,-1.59,0.05,-0.11
13506.95,75.05,37.16,268.66,-105.92,351.49,1942.79,0.00,0.00,-9.70,-1.58,-9.70,-1.58,0.05,-0.11
13509.07,74.89,37.17,268.66,-107.06,348.86,1941.49,0.00,0.00,-9.75,-1.56,-9.75,-1.56,0.05,-0.11
13511.16,74.74,37.18,268.64,-108.20,346.27,1940.25,0.00,0.00,-9.81,-1.54,-9.81,-1.54,0.05,-0.12
13513.48,74.57,37.18,268.68,-109.55,343.28,1938.95,0.00,0.00,-9.86,-1.53,-9.86,-1.53,0.05,-0.12
13515.43,74.42,37.19,268.70,-110.67,340.75,1937.86,0.00,0.00,-9.91,-1.51,-9.91,-1.51,0.05,-0.12
13517.69,74.26,37.21,268.62,-112.07,337.91,1936.72,0.00,0.00,-9.96,-1.49,-9.96,-1.49,0.05,-0.12
13519.70,74.11,37.22,268.66,-113.24,335.23,1935.64,0.00,0.00,-10.01,-1.48,-10.01,-1.48,0.05,-0.12
13522.32,73.91,37.23,268.62,-114.99,331.79,1934.47,0.00,0.00,-10.07,-1.45,-10.07,-1.45,0.05,-0.12
13525.07,73.70,37.25,268.57,-116.71,328.13,1933.14,0.00,0.00,-10.14,-1.43,-10.14,-1.43,0.05,-0.12
13527.30,73.54,37.27,268.70,-118.11,324.96,1932.09,0.00,0.00,-10.19,-1.41,-10.19,-1.41,0.05,-0.12
13529.89,73.34,37.29,268.64,-119.87,321.47,1931.02,0.00,0.00,-10.25,-1.39,-10.25,-1.39,0.05,-0.12
13531.98,73.18,37.31,268.70,-121.28,318.49,1930.16,0.00,0.00,-10.29,-1.37,-10.29,-1.37,0.05,-0.12
13534.52,72.99,37.34,268.73,-123.12,314.89,1929.25,0.00,0.00,-10.35,-1.35,-10.35,-1.35,0.04,-0.12
13536.62,72.83,37.36,268.73,-124.46,311.91,1928.34,0.00,0.00,-10.39,-1.33,-10.39,-1.33,0.04,-0.12
13538.90,72.66,37.39,268.68,-126.09,308.67,1927.53,0.00,0.00,-10.44,-1.32,-10.44,-1.32,0.04,-0.12
13540.97,72.50,37.41,268.73,-127.50,305.64,1926.74,0.00,0.00,-10.49,-1.30,-10.49,-1.30,0.04,-0.12
13543.12,72.33,37.44,268.77,-129.12,302.44,1926.09,0.00,0.00,-10.53,-1.28,-10.53,-1.28,0.04,-0.12
13546.11,72.10,37.48,268.77,-131.39,298.02,1925.22,0.00,0.00,-10.60,-1.25,-10.60,-1.25,0.04,-0.12
13548.32,71.93,37.51,268.73,-133.14,294.77,1924.68,0.00,0.00,-10.64,-1.23,-10.64,-1.23,0.04,-0.12
13551.07,71.72,37.55,268.75,-135.21,290.60,1923.90,0.00,0.00,-10.70,-1.21,-10.70,-1.21,0.04,-0.12
13553.30,71.54,37.58,268.66,-136.95,287.30,1923.35,0.00,0.00,-10.74,-1.19,-10.74,-1.19,0.04,-0.12
13555.84,71.34,37.62,268.77,-139.03,283.27,1922.84,0.00,0.00,-10.79,-1.17,-10.79,-1.17,0.04,-0.12
13558.03,71.17,37.66,268.73,-140.90,279.93,1922.49,0.00,0.00,-10.83,-1.15,-10.83,-1.15,0.04,-0.13
13560.30,70.99,37.70,268.79,-142.77,276.30,1922.07,0.00,0.00,-10.88,-1.13,-10.88,-1.13,0.04,-0.13
13562.47,70.82,37.73,268.77,-144.66,272.90,1921.79,0.00,0.00,-10.92,-1.11,-10.92,-1.11,0.04,-0.13
13564.49,70.66,37.77,268.75,-146.31,269.72,1921.43,0.00,0.00,-10.96,-1.09,-10.96,-1.09,0.04,-0.13
13566.62,70.50,37.81,268.75,-148.24,266.31,1921.26,0.00,0.00,-11.00,-1.07,-11.00,-1.07,0.04,-0.13
13569.05,70.30,37.86,268.77,-150.33,262.36,1920.97,0.00,0.00,-11.04,-1.05,-11.04,-1.05,0.04,-0.13
13571.84,70.08,37.91,268.79,-152.88,257.81,1920.81,0.00,0.00,-11.09,-1.02,-11.09,-1.02,0.04,-0.13
13574.06,69.91,37.96,268.81,-154.96,254.14,1920.75,0.00,0.00,-11.13,-1.00,-11.13,-1.00,0.03,-0.13
13576.87,69.68,38.02,268.73,-157.67,249.59,1920.76,0.00,0.00,-11.18,-0.98,-11.18,-0.98,0.03,-0.13
13579.02,69.51,38.07,268.79,-159.80,245.93,1920.85,0.00,0.00,-11.21,-0.95,-11.21,-0.95,0.03,-0.13
13581.53,69.31,38.12,268.68,-162.21,241.82,1920.90,0.00,0.00,-11.26,-0.93,-11.26,-0.93,0.03,-0.13
13583.63,69.14,38.17,268.77,-164.32,238.18,1921.04,0.00,0.00,-11.29,-0.91,-11.29,-0.91,0.03,-0.13
13586.09,68.94,38.23,268.75,-166.78,234.01,1921.22,0.00,0.00,-11.33,-0.89,-11.33,-0.89,0.03,-0.13
13588.22,68.77,38.28,268.77,-168.96,230.32,1921.43,0.00,0.00,-11.37,-0.87,-11.37,-0.87,0.03,-0.13
13590.27,68.60,38.33,268.79,-170.96,226.76,1921.55,0.00,0.00,-11.40,-0.85,-11.40,-0.85,0.03,-0.13
13592.38,68.43,38.39,268.88,-173.11,223.01,1921.79,0.00,0.00,-11.43,-0.83,-11.43,-0.83,0.03,-0.13
13594.82,68.24,38.45,268.99,-175.64,218.63,1922.12,0.00,0.00,-11.47,-0.80,-11.47,-0.80,0.03,-0.14
13597.68,68.01,38.53,268.95,-178.78,213.64,1922.71,0.00,0.00,-11.51,-0.77,-11.51,-0.77,0.03,-0.14
13599.90,67.82,38.59,269.01,-181.11,209.64,1923.08,0.00,0.00,-11.54,-0.75,-11.54,-0.75,0.03,-0.14
13602.64,67.60,38.66,269.38,-183.83,204.37,1923.40,0.00,0.00,-11.58,-0.73,-11.58,-0.73,0.03,-0.14
13604.78,67.43,38.72,270.07,-185.55,199.83,1923.25,0.00,0.00,-11.61,-0.70,-11.61,-0.70,0.03,-0.14
13607.24,67.23,38.79,271.12,-187.26,194.32,1922.84,0.00,0.00,-11.65,-0.68,-11.65,-0.68,0.03,-0.14
13609.43,67.05,38.86,272.53,-188.43,188.93,1922.14,0.00,0.00,-11.68,-0.66,-11.68,-0.66,0.03,-0.14
13611.56,66.87,38.92,273.96,-189.37,183.62,1921.29,0.00,0.00,-11.71,-0.64,-11.71,-0.64,0.03,-0.14
13613.76,66.69,38.99,275.52,-190.25,178.00,1920.31,0.00,0.00,-11.74,-0.61,-11.74,-0.61,0.03,-0.14
13616.39,66.48,39.07,277.54,-191.24,171.11,1919.11,0.00,0.00,-11.77,-0.59,-11.77,-0.59,0.03,-0.14
13618.36,66.32,39.13,279.03,-192.03,165.95,1918.28,0.00,0.00,-11.80,-0.57,-11.80,-0.57,0.03,-0.14
13620.99,66.10,39.22,281.07,-193.13,158.99,1917.23,0.00,0.00,-11.83,-0.54,-11.83,-0.54,0.03,-0.14
13623.74,65.88,39.31,283.03,-194.38,151.86,1916.27,0.00,0.00,-11.86,-0.51,-11.86,-0.51,0.03,-0.15
13625.89,65.70,39.38,284.48,-195.55,146.34,1915.71,0.00,0.00,-11.89,-0.49,-11.89,-0.49,0.03,-0.15
13628.58,65.48,39.47,286.06,-197.15,139.64,1915.19,0.00,0.00,-11.92,-0.46,-11.92,-0.46,0.03,-0.15
13630.65,65.31,39.54,287.27,-198.51,134.46,1914.93,0.00,0.00,-11.94,-0.44,-11.94,-0.44,0.03,-0.15
13633.29,65.09,39.64,288.68,-200.29,127.99,1914.67,0.00,0.00,-11.97,-0.41,-11.97,-0.41,0.03,-0.15
13635.45,64.91,39.71,289.86,-201.81,122.62,1914.52,0.00,0.00,-11.99,-0.39,-11.99,-0.39,0.03,-0.15
13637.58,64.74,39.79,291.07,-203.24,117.28,1914.34,0.00,0.00,-12.02,-0.36,-12.02,-0.36,0.03,-0.15
13639.77,64.55,39.87,292.26,-204.82,111.82,1914.27,0.00,0.00,-12.04,-0.34,-12.04,-0.34,0.03,-0.15
13642.39,64.34,39.97,293.91,-206.55,105.04,1914.06,0.00,0.00,-12.07,-0.31,-12.07,-0.31,0.03,-0.15
13644.34,64.18,40.04,295.14,-207.89,99.97,1913.96,0.00,0.00,-12.09,-0.29,-12.09,-0.29,0.03,-0.15
13646.97,63.96,40.14,296.85,-209.50,93.07,1913.66,0.00,0.00,-12.11,-0.26,-12.11,-0.26,0.03,-0.15
13649.66,63.74,40.25,298.67,-211.12,85.90,1913.35,0.00,0.00,-12.13,-0.23,-12.13,-0.23,0.03,-0.16
13651.84,63.56,40.33,300.12,-212.60,80.08,1913.27,0.00,0.00,-12.15,-0.21,-12.15,-0.21,0.03,-0.16
13654.62,63.33,40.44,302.06,-214.27,72.59,1913.00,0.00,0.00,-12.18,-0.18,-12.18,-0.18,0.03,-0.16
13656.73,63.15,40.53,303.55,-215.61,66.84,1912.88,0.00,0.00,-12.20,-0.15,-12.20,-0.15,0.03,-0.16
13659.30,62.94,40.63,305.31,-217.23,59.88,1912.74,0.00,0.00,-12.22,-0.12,-12.22,-0.12,0.03,-0.16
13661.53,62.76,40.72,306.87,-218.77,53.80,1912.78,0.00,0.00,-12.24,-0.10,-12.24,-0.10,0.03,-0.16
13663.92,62.56,40.82,308.45,-220.46,47.34,1912.87,0.00,0.00,-12.25,-0.07,-12.25,-0.07,0.03,-0.16
13666.08,62.38,40.92,309.86,-221.96,41.51,1912.94,0.00,0.00,-12.27,-0.05,-12.27,-0.05,0.03,-0.16
13668.33,62.19,41.01,311.37,-223.50,35.38,1913.02,0.00,0.00,-12.29,-0.02,-12.29,-0.02,0.03,-0.16
13670.50,62.01,41.11,312.82,-225.08,29.45,1913.20,0.00,0.00,-12.30,0.00,-12.30,0.00,0.03,-0.16
13672.48,61.85,41.19,314.14,-226.57,24.05,1913.45,0.00,0.00,-12.31,0.03,-12.31,0.03,0.03,-0.17
13674.68,61.67,41.29,315.68,-228.07,17.94,1913.56,0.00,0.00,-12.33,0.05,-12.33,0.05,0.03,-0.17
13676.93,61.48,41.39,317.26,-229.76,11.67,1913.85,0.00,0.00,-12.34,0.08,-12.34,0.08,0.03,-0.17
13679.02,61.31,41.49,318.67,-231.12,5.91,1913.94,0.00,0.00,-12.35,0.10,-12.35,0.10,0.03,-0.17
13681.14,61.14,41.58,320.25,-232.61,-0.11,1914.16,0.00,0.00,-12.37,0.13,-12.37,0.13,0.03,-0.17
13683.19,60.97,41.68,321.77,-234.09,-5.93,1914.41,0.00,0.00,-12.38,0.15,-12.38,0.15,0.03,-0.17
13685.61,60.77,41.79,323.59,-235.80,-12.85,1914.70,0.00,0.00,-12.39,0.18,-12.39,0.18,0.03,-0.17
13687.71,60.60,41.89,325.13,-237.29,-18.84,1914.98,0.00,0.00,-12.40,0.21,-12.40,0.21,0.03,-0.17
13689.86,60.42,41.99,326.67,-238.79,-24.92,1915.25,0.00,0.00,-12.41,0.23,-12.41,0.23,0.03,-0.17
13691.86,60.26,42.08,328.23,-240.28,-30.75,1915.61,0.00,0.00,-12.42,0.26,-12.42,0.26,0.03,-0.17
13694.34,60.05,42.20,330.03,-242.08,-37.82,1916.04,0.00,0.00,-12.43,0.29,-12.43,0.29,0.03,-0.17
13696.36,59.89,42.30,331.46,-243.71,-43.58,1916.56,0.00,0.00,-12.44,0.31,-12.44,0.31,0.03,-0.18
13698.55,59.71,42.41,333.06,-245.38,-49.86,1917.06,0.00,0.00,-12.45,0.34,-12.45,0.34,0.03,-0.18
13700.65,59.54,42.51,334.58,-246.92,-55.91,1917.48,0.00,0.00,-12.45,0.36,-12.45,0.36,0.03,-0.18
13703.27,59.32,42.64,336.51,-249.01,-63.48,1918.21,0.00,0.00,-12.46,0.39,-12.46,0.39,0.03,-0.18
13705.21,59.16,42.74,337.92,-250.46,-69.07,1918.67,0.00,0.00,-12.47,0.42,-12.47,0.42,0.03,-0.18
13707.40,58.99,42.85,339.65,-252.15,-75.56,1919.25,0.00,0.00,-12.47,0.45,-12.47,0.45,0.03,-0.18
13709.44,58.82,42.96,341.15,-253.77,-81.49,1919.87,0.00,0.00,-12.48,0.47,-12.48,0.47,0.03,-0.18
13711.68,58.64,43.07,342.91,-255.47,-88.11,1920.47,0.00,0.00,-12.48,0.50,-12.48,0.50,0.03,-0.18
