Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
230.61,18.44,17.16,206.89,104.47,-185.93,478.25,0.00,0.00,-1.64,13.13,-1.64,13.13,0.10,-0.03
232.76,18.62,17.35,209.82,103.11,-189.02,485.79,0.00,0.00,-1.62,13.12,-1.62,13.12,0.10,-0.03
235.18,18.83,17.57,213.16,101.66,-192.54,494.26,0.00,0.00,-1.59,13.12,-1.59,13.12,0.10,-0.03
237.40,19.02,17.77,216.19,100.21,-195.73,502.17,0.00,0.00,-1.57,13.11,-1.57,13.11,0.10,-0.04
239.97,19.25,18.01,219.70,98.47,-199.44,511.41,0.00,0.00,-1.54,13.11,-1.54,13.11,0.10,-0.04
242.26,19.45,18.22,222.91,97.09,-202.82,519.52,0.00,0.00,-1.52,13.10,-1.52,13.10,0.10,-0.04
244.01,19.60,18.38,225.42,95.94,-205.46,525.83,0.00,0.00,-1.50,13.09,-1.50,13.09,0.10,-0.04
246.39,19.81,18.60,228.67,94.34,-208.89,534.47,0.00,0.00,-1.48,13.08,-1.48,13.08,0.10,-0.04
248.23,19.97,18.77,231.28,93.09,-211.64,541.20,0.00,0.00,-1.46,13.07,-1.46,13.07,0.10,-0.04
250.47,20.17,18.98,234.32,91.66,-214.85,549.32,0.00,0.00,-1.43,13.06,-1.43,13.06,0.10,-0.04
252.50,20.35,19.17,237.17,90.32,-217.86,556.73,0.00,0.00,-1.41,13.05,-1.41,13.05,0.10,-0.04
254.80,20.56,19.39,240.47,88.85,-221.33,565.13,0.00,0.00,-1.39,13.04,-1.39,13.04,0.10,-0.05
256.89,20.75,19.59,243.52,87.48,-224.54,572.78,0.00,0.00,-1.37,13.02,-1.37,13.02,0.10,-0.05
259.20,20.95,19.81,246.77,85.99,-227.97,581.27,0.00,0.00,-1.34,13.01,-1.34,13.01,0.10,-0.05
261.40,21.15,20.02,249.94,84.56,-231.30,589.38,0.00,0.00,-1.32,12.99,-1.32,12.99,0.10,-0.05
263.94,21.38,20.26,253.63,82.76,-235.19,598.95,0.00,0.00,-1.29,12.97,-1.29,12.97,0.10,-0.05
266.26,21.60,20.48,256.90,81.29,-238.64,607.51,0.00,0.00,-1.27,12.96,-1.27,12.96,0.10,-0.05
268.03,21.76,20.65,259.45,80.10,-241.33,614.15,0.00,0.00,-1.25,12.94,-1.25,12.94,0.10,-0.05
270.46,21.98,20.89,262.92,78.43,-244.99,623.30,0.00,0.00,-1.22,12.92,-1.22,12.92,0.10,-0.06
272.31,22.15,21.06,265.69,77.29,-247.90,630.14,0.00,0.00,-1.20,12.90,-1.20,12.90,0.10,-0.06
274.54,22.36,21.28,268.95,75.77,-251.33,638.58,0.00,0.00,-1.18,12.88,-1.18,12.88,0.11,-0.06
276.64,22.55,21.48,272.07,74.37,-254.61,646.50,0.00,0.00,-1.16,12.86,-1.16,12.86,0.11,-0.06
278.76,22.75,21.69,275.21,73.07,-257.92,654.42,0.00,0.00,-1.13,12.84,-1.13,12.84,0.11,-0.06
280.89,22.95,21.90,278.42,71.64,-261.29,662.49,0.00,0.00,-1.11,12.82,-1.11,12.82,0.11,-0.06
283.25,23.17,22.13,281.89,70.13,-264.95,671.41,0.00,0.00,-1.09,12.79,-1.09,12.79,0.11,-0.06
285.47,23.37,22.35,285.38,68.76,-268.61,679.74,0.00,0.00,-1.06,12.77,-1.06,12.77,0.11,-0.07
288.06,23.62,22.60,289.36,67.07,-272.79,689.58,0.00,0.00,-1.03,12.73,-1.03,12.73,0.11,-0.07
290.39,23.84,22.84,292.83,65.62,-276.45,698.40,0.00,0.00,-1.01,12.70,-1.01,12.70,0.11,-0.07
292.15,24.00,23.01,295.51,64.54,-279.26,705.02,0.00,0.00,-0.99,12.68,-0.99,12.68,0.11,-0.07
294.34,24.21,23.23,298.74,63.16,-282.66,713.35,0.00,0.00,-0.96,12.65,-0.96,12.65,0.11,-0.07
296.43,24.41,23.43,301.99,61.84,-286.08,721.32,0.00,0.00,-0.94,12.63,-0.94,12.63,0.11,-0.07
298.67,24.62,23.66,305.40,60.35,-289.66,729.94,0.00,0.00,-0.92,12.59,-0.92,12.59,0.11,-0.07
300.68,24.81,23.86,308.45,59.07,-292.87,737.63,0.00,0.00,-0.90,12.56,-0.90,12.56,0.11,-0.08
303.00,25.03,24.09,311.99,57.47,-296.59,746.63,0.00,0.00,-0.87,12.53,-0.87,12.53,0.11,-0.08
304.84,25.21,24.27,314.76,56.15,-299.50,753.85,0.00,0.00,-0.85,12.50,-0.85,12.50,0.11,-0.08
307.55,25.46,24.55,318.76,54.46,-303.71,764.20,0.00,0.00,-0.82,12.46,-0.82,12.46,0.11,-0.08
309.78,25.68,24.77,321.97,53.01,-307.10,772.81,0.00,0.00,-0.80,12.42,-0.80,12.42,0.11,-0.08
312.40,25.93,25.03,325.96,51.25,-311.30,783.03,0.00,0.00,-0.77,12.38,-0.77,12.38,0.12,-0.08
314.75,26.15,25.27,329.61,49.62,-315.13,792.20,0.00,0.00,-0.74,12.34,-0.74,12.34,0.12,-0.09
316.50,26.32,25.45,332.29,48.44,-317.95,799.04,0.00,0.00,-0.72,12.31,-0.72,12.31,0.12,-0.09
318.65,26.53,25.66,335.63,47.05,-321.45,807.38,0.00,0.00,-0.70,12.27,-0.70,12.27,0.12,-0.09
320.77,26.73,25.88,338.82,45.67,-324.81,815.60,0.00,0.00,-0.67,12.23,-0.67,12.23,0.12,-0.09
323.07,26.96,26.11,342.27,44.24,-328.43,824.46,0.00,0.00,-0.65,12.19,-0.65,12.19,0.12,-0.09
325.09,27.15,26.32,345.30,42.97,-331.62,832.30,0.00,0.00,-0.63,12.15,-0.63,12.15,0.12,-0.09
327.37,27.37,26.55,348.75,41.45,-335.25,841.19,0.00,0.00,-0.60,12.11,-0.60,12.11,0.12,-0.09
329.52,27.58,26.76,352.05,39.98,-338.71,849.65,0.00,0.00,-0.58,12.07,-0.58,12.07,0.12,-0.10
331.92,27.81,27.01,355.63,38.44,-342.48,858.98,0.00,0.00,-0.55,12.02,-0.55,12.02,0.12,-0.10
334.18,28.03,27.24,359.08,36.90,-346.10,867.88,0.00,0.00,-0.52,11.97,-0.52,11.97,0.12,-0.10
335.96,28.20,27.42,361.67,35.76,-348.83,874.82,0.00,0.00,-0.50,11.93,-0.50,11.93,0.12,-0.10
338.25,28.43,27.65,365.08,34.27,-352.42,883.74,0.00,0.00,-0.48,11.88,-0.48,11.88,0.12,-0.10
340.12,28.61,27.84,367.87,32.97,-355.35,891.15,0.00,0.00,-0.46,11.84,-0.46,11.84,0.12,-0.10
342.55,28.84,28.09,371.45,31.32,-359.12,900.69,0.00,0.00,-0.43,11.79,-0.43,11.79,0.12,-0.10
344.46,29.03,28.29,374.28,30.00,-362.10,908.25,0.00,0.00,-0.41,11.75,-0.41,11.75,0.12,-0.11
346.86,29.26,28.53,377.91,28.40,-365.91,917.68,0.00,0.00,-0.38,11.69,-0.38,11.69,0.12,-0.11
348.91,29.46,28.74,380.96,27.06,-369.12,925.68,0.00,0.00,-0.36,11.64,-0.36,11.64,0.12,-0.11
351.16,29.68,28.97,384.30,25.65,-372.63,934.43,0.00,0.00,-0.33,11.59,-0.33,11.59,0.13,-0.11
353.33,29.89,29.19,387.58,24.33,-376.07,942.84,0.00,0.00,-0.31,11.54,-0.31,11.54,0.13,-0.11
355.81,30.13,29.44,391.20,22.77,-379.88,952.48,0.00,0.00,-0.28,11.47,-0.28,11.47,0.13,-0.11
358.09,30.35,29.67,394.67,21.41,-383.52,961.27,0.00,0.00,-0.25,11.42,-0.25,11.42,0.13,-0.11
359.85,30.53,29.85,397.33,20.20,-386.31,968.22,0.00,0.00,-0.23,11.37,-0.23,11.37,0.13,-0.12
362.22,30.76,30.09,400.94,18.58,-390.10,977.55,0.00,0.00,-0.21,11.31,-0.21,11.31,0.13,-0.12
364.04,30.93,30.28,403.57,17.57,-392.87,984.47,0.00,0.00,-0.18,11.26,-0.18,11.26,0.13,-0.12
366.19,31.14,30.50,406.74,16.16,-396.19,992.89,0.00,0.00,-0.16,11.21,-0.16,11.21,0.13,-0.12
368.36,31.35,30.72,409.97,14.80,-399.58,1001.32,0.00,0.00,-0.13,11.15,-0.13,11.15,0.13,-0.12
370.54,31.56,30.94,413.15,13.41,-402.93,1009.79,0.00,0.00,-0.11,11.09,-0.11,11.09,0.13,-0.12
372.61,31.76,31.15,416.10,12.18,-406.03,1017.74,0.00,0.00,-0.09,11.03,-0.09,11.03,0.13,-0.12
374.90,31.99,31.38,419.52,10.67,-409.62,1026.71,0.00,0.00,-0.06,10.96,-0.06,10.96,0.13,-0.12
377.04,32.19,31.60,422.62,9.15,-412.88,1035.15,0.00,0.00,-0.03,10.90,-0.03,10.90,0.13,-0.13
379.40,32.42,31.84,425.98,7.74,-416.41,1044.22,0.00,0.00,-0.01,10.83,-0.01,10.83,0.13,-0.13
381.64,32.64,32.06,429.32,6.34,-419.91,1052.87,0.00,0.00,0.02,10.77,0.02,10.77,0.13,-0.13
383.38,32.81,32.24,431.76,5.24,-422.48,1059.61,0.00,0.00,0.04,10.71,0.04,10.71,0.13,-0.13
385.63,33.02,32.47,434.93,3.92,-425.80,1068.18,0.00,0.00,0.07,10.65,0.07,10.65,0.13,-0.13
387.56,33.21,32.66,437.76,2.65,-428.78,1075.71,0.00,0.00,0.09,10.59,0.09,10.59,0.13,-0.13
389.78,33.42,32.89,440.20,1.00,-431.38,1084.51,0.00,0.00,0.11,10.52,0.11,10.52,0.13,-0.13
391.54,33.59,33.06,441.54,-0.28,-432.84,1091.45,0.00,0.00,0.13,10.46,0.13,10.46,0.13,-0.13
394.31,33.86,33.34,442.79,-1.46,-434.29,1101.55,0.00,0.00,0.17,10.37,0.17,10.37,0.13,-0.14
396.52,34.07,33.56,443.14,-1.73,-434.80,1108.90,0.00,0.00,0.19,10.30,0.19,10.30,0.13,-0.14
398.28,34.24,33.74,442.99,-1.51,-434.76,1114.31,0.00,0.00,0.21,10.25,0.21,10.25,0.13,-0.14
400.56,34.46,33.97,442.53,-0.54,-434.46,1120.65,0.00,0.00,0.24,10.17,0.24,10.17,0.13,-0.14
402.48,34.64,34.16,441.80,0.67,-433.87,1125.57,0.00,0.00,0.26,10.11,0.26,10.11,0.14,-0.13
404.73,34.86,34.38,440.68,2.36,-432.90,1131.07,0.00,0.00,0.29,10.03,0.29,10.03,0.14,-0.13
406.74,35.05,34.58,439.41,3.64,-431.77,1136.19,0.00,0.00,0.31,9.96,0.31,9.96,0.14,-0.13
408.96,35.26,34.80,437.94,4.82,-430.45,1142.06,0.00,0.00,0.34,9.88,0.34,9.88,0.14,-0.13
410.70,35.42,34.97,436.82,5.55,-429.44,1146.85,0.00,0.00,0.36,9.82,0.36,9.82,0.14,-0.13
412.71,35.61,35.17,435.59,6.56,-428.35,1152.19,0.00,0.00,0.38,9.75,0.38,9.75,0.14,-0.13
414.99,35.83,35.40,434.33,7.50,-427.25,1158.45,0.00,0.00,0.41,9.67,0.41,9.67,0.13,-0.13
416.75,35.99,35.57,433.63,8.43,-426.66,1163.06,0.00,0.00,0.43,9.61,0.43,9.61,0.14,-0.13
419.42,36.24,35.83,432.75,9.68,-425.96,1170.20,0.00,0.00,0.46,9.51,0.46,9.51,0.14,-0.13
421.13,36.41,36.00,432.16,10.36,-425.48,1174.91,0.00,0.00,0.49,9.44,0.49,9.44,0.14,-0.13
423.15,36.59,36.19,431.37,11.08,-424.82,1180.48,0.00,0.00,0.51,9.37,0.51,9.37,0.14,-0.13
425.55,36.82,36.43,430.64,12.16,-424.25,1186.91,0.00,0.00,0.54,9.28,0.54,9.28,0.14,-0.13
427.30,36.98,36.60,430.05,13.11,-423.77,1191.40,0.00,0.00,0.56,9.21,0.56,9.21,0.14,-0.13
429.99,37.23,36.86,429.59,14.25,-423.48,1198.62,0.00,0.00,0.59,9.11,0.59,9.11,0.14,-0.13
431.71,37.39,37.02,429.30,14.89,-423.30,1203.32,0.00,0.00,0.61,9.04,0.61,9.04,0.14,-0.13
433.81,37.58,37.23,429.13,15.48,-423.26,1209.19,0.00,0.00,0.64,8.96,0.64,8.96,0.14,-0.13
435.90,37.78,37.43,429.04,16.18,-423.30,1214.92,0.00,0.00,0.66,8.87,0.66,8.87,0.14,-0.13
437.90,37.96,37.62,428.99,16.91,-423.38,1220.33,0.00,0.00,0.69,8.79,0.69,8.79,0.14,-0.13
440.23,38.17,37.84,428.93,17.74,-423.46,1226.65,0.00,0.00,0.72,8.70,0.72,8.70,0.14,-0.13
441.97,38.33,38.01,429.02,18.27,-423.65,1231.40,0.00,0.00,0.74,8.63,0.74,8.63,0.14,-0.13
444.09,38.53,38.21,429.26,18.80,-424.02,1237.33,0.00,0.00,0.76,8.54,0.76,8.54,0.14,-0.13
446.00,38.70,38.39,429.46,19.26,-424.33,1242.65,0.00,0.00,0.79,8.46,0.79,8.46,0.14,-0.13
448.14,38.89,38.59,429.65,19.63,-424.66,1248.75,0.00,0.00,0.81,8.37,0.81,8.37,0.14,-0.13
450.39,39.10,38.80,429.81,20.12,-424.94,1255.05,0.00,0.00,0.84,8.28,0.84,8.28,0.14,-0.13
452.15,39.25,38.96,429.81,20.47,-425.05,1259.97,0.00,0.00,0.86,8.20,0.86,8.20,0.14,-0.13
454.17,39.43,39.15,429.87,20.75,-425.23,1265.72,0.00,0.00,0.89,8.11,0.89,8.11,0.14,-0.12
456.27,39.62,39.35,430.05,20.95,-425.53,1271.79,0.00,0.00,0.91,8.02,0.91,8.02,0.14,-0.12
458.29,39.80,39.53,430.05,21.06,-425.64,1277.67,0.00,0.00,0.94,7.93,0.94,7.93,0.14,-0.12
460.56,40.00,39.74,430.25,21.21,-425.97,1284.21,0.00,0.00,0.96,7.83,0.96,7.83,0.14,-0.12
462.31,40.16,39.90,430.40,21.17,-426.22,1289.39,0.00,0.00,0.99,7.75,0.99,7.75,0.14,-0.12
464.36,40.34,40.09,430.53,21.06,-426.46,1295.53,0.00,0.00,1.01,7.66,1.01,7.66,0.14,-0.13
466.95,40.56,40.32,430.69,21.10,-426.76,1303.03,0.00,0.00,1.04,7.54,1.04,7.54,0.14,-0.13
468.66,40.71,40.48,430.88,21.08,-427.05,1308.04,0.00,0.00,1.06,7.46,1.06,7.46,0.14,-0.13
471.16,40.93,40.70,431.24,21.10,-427.53,1315.24,0.00,0.00,1.10,7.35,1.10,7.35,0.14,-0.13
472.91,41.08,40.86,431.50,21.02,-427.89,1320.38,0.00,0.00,1.12,7.27,1.12,7.27,0.14,-0.13
475.57,41.31,41.10,431.94,20.84,-428.46,1328.17,0.00,0.00,1.15,7.14,1.15,7.14,0.14,-0.13
477.28,41.46,41.25,432.18,20.84,-428.79,1333.05,0.00,0.00,1.17,7.06,1.17,7.06,0.14,-0.13
479.41,41.64,41.44,432.62,20.86,-429.34,1339.05,0.00,0.00,1.20,6.96,1.20,6.96,0.14,-0.13
481.65,41.83,41.63,432.95,20.84,-429.78,1345.41,0.00,0.00,1.23,6.85,1.23,6.85,0.14,-0.13
483.41,41.97,41.79,433.30,20.69,-430.22,1350.50,0.00,0.00,1.25,6.76,1.25,6.76,0.14,-0.13
486.08,42.20,42.02,433.83,20.66,-430.87,1357.99,0.00,0.00,1.28,6.63,1.28,6.63,0.14,-0.13
487.81,42.34,42.17,434.33,20.69,-431.46,1362.78,0.00,0.00,1.30,6.55,1.30,6.55,0.14,-0.13
489.88,42.52,42.35,434.73,20.64,-431.96,1368.55,0.00,0.00,1.33,6.44,1.33,6.44,0.14,-0.13
492.18,42.70,42.54,435.06,20.55,-432.39,1374.95,0.00,0.00,1.36,6.33,1.36,6.33,0.14,-0.13
493.94,42.85,42.69,435.45,20.53,-432.87,1379.80,0.00,0.00,1.38,6.24,1.38,6.24,0.14,-0.13
496.63,43.07,42.92,435.96,20.47,-433.49,1387.15,0.00,0.00,1.41,6.10,1.41,6.10,0.14,-0.13
498.34,43.21,43.06,436.16,20.42,-433.77,1391.84,0.00,0.00,1.44,6.01,1.44,6.01,0.14,-0.13
500.44,43.38,43.24,436.55,20.42,-434.26,1397.47,0.00,0.00,1.46,5.90,1.46,5.90,0.14,-0.13
502.53,43.54,43.41,436.90,20.23,-434.70,1403.25,0.00,0.00,1.49,5.79,1.49,5.79,0.14,-0.13
504.53,43.70,43.57,437.41,20.09,-435.29,1408.68,0.00,0.00,1.51,5.69,1.51,5.69,0.14,-0.13
506.87,43.89,43.77,437.89,20.01,-435.87,1414.93,0.00,0.00,1.54,5.57,1.54,5.57,0.14,-0.13
508.61,44.03,43.91,438.09,19.87,-436.14,1419.62,0.00,0.00,1.57,5.47,1.57,5.47,0.14,-0.13
510.70,44.19,44.08,438.49,19.85,-436.61,1425.10,0.00,0.00,1.59,5.36,1.59,5.36,0.14,-0.13
512.69,44.35,44.24,438.88,19.76,-437.09,1430.33,0.00,0.00,1.62,5.25,1.62,5.25,0.14,-0.13
514.85,44.51,44.41,439.30,19.74,-437.59,1435.90,0.00,0.00,1.65,5.13,1.65,5.13,0.14,-0.13
517.06,44.68,44.58,439.74,19.57,-438.11,1441.70,0.00,0.00,1.67,5.01,1.67,5.01,0.14,-0.13
518.80,44.81,44.72,440.00,19.57,-438.44,1446.12,0.00,0.00,1.70,4.92,1.70,4.92,0.14,-0.13
520.90,44.97,44.88,440.42,19.48,-438.93,1451.50,0.00,0.00,1.72,4.80,1.72,4.80,0.14,-0.13
523.49,45.17,45.08,440.84,19.41,-439.44,1458.01,0.00,0.00,1.76,4.65,1.76,4.65,0.14,-0.13
525.21,45.30,45.21,441.12,19.37,-439.79,1462.31,0.00,0.00,1.78,4.56,1.78,4.56,0.14,-0.13
527.78,45.49,45.41,441.54,19.24,-440.29,1468.75,0.00,0.00,1.81,4.41,1.81,4.41,0.14,-0.13
529.52,45.61,45.54,441.78,19.24,-440.59,1472.99,0.00,0.00,1.83,4.31,1.83,4.31,0.14,-0.13
531.57,45.76,45.69,442.07,19.13,-440.94,1478.06,0.00,0.00,1.86,4.19,1.86,4.19,0.14,-0.13
534.15,45.95,45.89,442.38,19.13,-441.33,1484.25,0.00,0.00,1.89,4.04,1.89,4.04,0.14,-0.13
535.87,46.07,46.01,442.66,18.97,-441.67,1488.48,0.00,0.00,1.92,3.94,1.92,3.94,0.14,-0.13
538.36,46.25,46.19,442.95,19.08,-442.02,1494.25,0.00,0.00,1.95,3.79,1.95,3.79,0.14,-0.13
540.10,46.37,46.32,443.17,18.91,-442.29,1498.49,0.00,0.00,1.97,3.69,1.97,3.69,0.14,-0.13
542.77,46.56,46.51,443.43,18.91,-442.63,1504.66,0.00,0.00,2.01,3.53,2.01,3.53,0.14,-0.13
544.49,46.68,46.63,443.69,18.91,-442.94,1508.60,0.00,0.00,2.03,3.43,2.03,3.43,0.14,-0.13
546.58,46.82,46.78,443.74,18.95,-443.04,1513.30,0.00,0.00,2.06,3.30,2.06,3.30,0.14,-0.13
548.91,46.98,46.94,443.91,18.88,-443.27,1518.61,0.00,0.00,2.09,3.16,2.09,3.16,0.14,-0.13
550.66,47.10,47.06,444.09,18.84,-443.49,1522.54,0.00,0.00,2.11,3.05,2.11,3.05,0.14,-0.13
553.34,47.28,47.24,444.31,18.75,-443.77,1528.53,0.00,0.00,2.14,2.89,2.14,2.89,0.14,-0.13
555.06,47.39,47.36,444.38,18.73,-443.88,1532.32,0.00,0.00,2.17,2.78,2.17,2.78,0.14,-0.13
557.16,47.53,47.50,444.42,18.80,-443.96,1536.78,0.00,0.00,2.19,2.65,2.19,2.65,0.14,-0.13
559.39,47.67,47.65,444.40,18.84,-443.99,1541.50,0.00,0.00,2.22,2.51,2.22,2.51,0.14,-0.13
561.15,47.78,47.76,444.40,18.78,-444.02,1545.28,0.00,0.00,2.25,2.40,2.25,2.40,0.14,-0.13
563.84,47.95,47.93,444.51,18.78,-444.18,1550.92,0.00,0.00,2.28,2.23,2.28,2.23,0.14,-0.13
565.57,48.06,48.04,444.62,18.73,-444.32,1554.52,0.00,0.00,2.30,2.11,2.30,2.11,0.14,-0.13
567.66,48.19,48.18,444.66,18.73,-444.40,1558.80,0.00,0.00,2.33,1.98,2.33,1.98,0.14,-0.13
569.75,48.32,48.30,444.70,18.78,-444.47,1562.97,0.00,0.00,2.36,1.84,2.36,1.84,0.14,-0.13
571.74,48.44,48.43,444.59,18.78,-444.39,1566.97,0.00,0.00,2.39,1.71,2.39,1.71,0.14,-0.13
574.08,48.58,48.57,444.53,18.80,-444.36,1571.56,0.00,0.00,2.42,1.56,2.42,1.56,0.14,-0.13
575.83,48.68,48.67,444.48,18.78,-444.34,1574.98,0.00,0.00,2.44,1.44,2.44,1.44,0.14,-0.13
577.85,48.80,48.79,444.51,18.75,-444.38,1578.90,0.00,0.00,2.47,1.31,2.47,1.31,0.14,-0.13
580.08,48.93,48.92,444.53,18.71,-444.43,1583.18,0.00,0.00,2.50,1.16,2.50,1.16,0.14,-0.13
581.86,49.03,49.03,444.48,18.88,-444.40,1586.34,0.00,0.00,2.52,1.04,2.52,1.04,0.14,-0.13
584.52,49.18,49.18,444.59,18.91,-444.53,1591.23,0.00,0.00,2.56,0.86,2.56,0.86,0.14,-0.13
586.24,49.28,49.27,444.42,19.13,-444.37,1594.16,0.00,0.00,2.58,0.75,2.58,0.75,0.14,-0.13
588.31,49.39,49.39,444.31,19.08,-444.27,1597.93,0.00,0.00,2.61,0.60,2.61,0.60,0.14,-0.13
590.29,49.50,49.50,444.27,19.10,-444.24,1601.41,0.00,0.00,2.63,0.47,2.63,0.47,0.14,-0.13
592.41,49.61,49.61,444.22,19.15,-444.21,1605.08,0.00,0.00,2.66,0.32,2.66,0.32,0.14,-0.13
594.56,49.72,49.72,444.11,19.24,-444.10,1608.69,0.00,0.00,2.69,0.17,2.69,0.17,0.14,-0.13
596.32,49.81,49.81,444.07,19.28,-444.06,1611.63,0.00,0.00,2.72,0.05,2.72,0.05,0.14,-0.13
598.37,49.92,49.92,443.98,19.35,-443.98,1614.99,0.00,0.00,2.74,-0.10,2.74,-0.10,0.14,-0.13
600.97,50.00,50.00,443.91,19.37,-443.91,1617.65,0.00,0.00,-2.99,8.81,-2.99,8.81,0.14,-0.13
602.63,50.08,50.08,443.87,19.35,-443.88,1620.40,0.00,0.00,-3.02,8.81,-3.02,8.81,0.14,-0.13
604.83,50.19,50.20,443.85,19.39,-443.88,1623.99,0.00,0.00,-3.04,8.81,-3.04,8.81,0.14,-0.13
606.91,50.30,50.30,443.98,19.28,-444.06,1627.54,0.00,0.00,-3.07,8.81,-3.07,8.81,0.14,-0.13
609.17,50.41,50.42,444.07,19.30,-444.22,1631.30,0.00,0.00,-3.10,8.81,-3.10,8.81,0.14,-0.13
611.35,50.52,50.53,444.18,19.35,-444.43,1634.91,0.00,0.00,-3.13,8.81,-3.13,8.81,0.14,-0.13
613.86,50.64,50.67,444.29,19.24,-444.67,1639.26,0.00,0.00,-3.16,8.80,-3.16,8.80,0.14,-0.13
616.17,50.76,50.79,444.51,19.26,-445.04,1643.17,0.00,0.00,-3.19,8.80,-3.19,8.80,0.14,-0.13
617.93,50.85,50.89,444.70,19.15,-445.37,1646.28,0.00,0.00,-3.22,8.80,-3.22,8.80,0.14,-0.13
620.19,50.96,51.01,445.08,18.97,-445.93,1650.34,0.00,0.00,-3.24,8.79,-3.24,8.79,0.14,-0.13
622.22,51.06,51.12,445.23,18.84,-446.27,1653.97,0.00,0.00,-3.27,8.79,-3.27,8.79,0.14,-0.13
624.37,51.17,51.25,445.61,18.75,-446.86,1657.78,0.00,0.00,-3.30,8.78,-3.30,8.78,0.14,-0.13
626.47,51.27,51.36,445.91,18.49,-447.40,1661.70,0.00,0.00,-3.32,8.77,-3.32,8.77,0.14,-0.13
628.83,51.39,51.50,446.35,18.29,-448.13,1666.02,0.00,0.00,-3.35,8.77,-3.35,8.77,0.14,-0.13
631.08,51.50,51.63,446.81,17.98,-448.89,1670.27,0.00,0.00,-3.38,8.76,-3.38,8.76,0.14,-0.13
632.86,51.59,51.73,447.21,17.76,-449.53,1673.65,0.00,0.00,-3.40,8.75,-3.40,8.75,0.14,-0.13
635.12,51.70,51.86,447.65,17.37,-450.31,1678.04,0.00,0.00,-3.43,8.74,-3.43,8.74,0.14,-0.13
637.10,51.80,51.98,448.04,17.04,-451.02,1681.89,0.00,0.00,-3.46,8.74,-3.46,8.74,0.14,-0.13
639.18,51.90,52.11,448.37,16.75,-451.70,1685.90,0.00,0.00,-3.48,8.73,-3.48,8.73,0.14,-0.13
641.20,52.00,52.23,448.59,16.40,-452.28,1689.87,0.00,0.00,-3.51,8.72,-3.51,8.72,0.14,-0.13
643.57,52.12,52.37,448.77,16.14,-452.90,1694.41,0.00,0.00,-3.54,8.71,-3.54,8.71,0.14,-0.13
645.74,52.23,52.50,448.79,15.98,-453.34,1698.47,0.00,0.00,-3.56,8.69,-3.56,8.69,0.14,-0.13
648.25,52.35,52.66,448.70,16.01,-453.78,1703.01,0.00,0.00,-3.59,8.68,-3.59,8.68,0.14,-0.13
650.01,52.44,52.77,448.66,16.07,-454.11,1706.15,0.00,0.00,-3.61,8.67,-3.61,8.67,0.14,-0.13
652.14,52.54,52.90,448.57,16.36,-454.50,1709.75,0.00,0.00,-3.64,8.66,-3.64,8.66,0.14,-0.13
654.19,52.64,53.03,448.64,16.53,-455.05,1713.34,0.00,0.00,-3.66,8.65,-3.66,8.65,0.14,-0.13
656.35,52.75,53.17,448.64,16.64,-455.57,1717.20,0.00,0.00,-3.69,8.63,-3.69,8.63,0.14,-0.13
658.35,52.84,53.30,448.55,16.82,-455.99,1720.72,0.00,0.00,-3.71,8.62,-3.71,8.62,0.14,-0.13
