BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
14674.71,80.01,94.42,78.86,95.27,2850.41,-268.66,4.98,32.70,4.98,32.70,3.83,5.67,8.80,20.00,0.77,0.84
14677.18,80.18,94.42,79.06,95.28,2853.97,-265.45,4.25,32.32,4.25,32.32,3.81,5.72,8.05,20.00,0.77,0.84
14679.78,80.36,94.42,79.28,95.28,2857.66,-262.00,3.54,31.85,3.54,31.85,3.79,5.77,7.32,20.00,0.77,0.84
14682.16,80.53,94.42,79.48,95.29,2860.96,-258.84,2.98,31.42,2.98,31.42,3.77,5.82,6.75,20.00,0.77,0.84
14684.61,80.70,94.42,79.67,95.29,2864.21,-255.67,2.57,31.10,2.57,31.10,3.75,5.87,6.32,20.00,0.77,0.84
14687.65,80.92,94.42,79.93,95.29,2868.39,-251.56,1.93,30.52,1.93,30.52,3.73,5.94,5.66,20.00,0.77,0.84
14690.05,81.09,94.42,80.12,95.28,2871.31,-248.27,1.80,30.03,1.80,30.03,3.71,5.99,5.52,20.00,0.77,0.84
14692.96,81.30,94.42,80.36,95.27,2875.07,-244.20,1.45,29.37,1.45,29.37,3.69,6.05,5.15,20.00,0.77,0.84
14695.40,81.47,94.42,80.53,95.26,2877.68,-241.13,1.70,29.16,1.70,29.16,3.67,6.10,5.37,20.00,0.77,0.84
14698.21,81.67,94.42,80.74,95.24,2880.87,-237.39,1.83,28.74,1.83,28.74,3.65,6.16,5.49,20.00,0.77,0.84
14701.10,81.88,94.42,80.96,95.21,2883.90,-233.33,2.23,28.10,2.23,28.10,3.63,6.22,5.86,20.00,0.77,0.84
14703.58,82.06,94.42,81.14,95.19,2886.49,-229.92,2.58,27.64,2.58,27.64,3.61,6.27,6.19,20.00,0.77,0.84
14706.47,82.27,94.42,81.35,95.15,2889.46,-225.94,3.07,27.12,3.07,27.12,3.59,6.33,6.66,20.00,0.77,0.84
14709.37,82.49,94.42,81.56,95.11,2892.12,-221.95,3.89,26.60,3.89,26.60,3.57,6.40,7.45,20.00,0.77,0.84
14712.16,82.69,94.42,81.76,95.07,2894.75,-217.86,4.61,25.87,4.61,25.87,3.55,6.46,8.16,20.00,0.78,0.84
14715.06,82.91,94.42,81.96,95.03,2897.26,-213.97,5.61,25.49,5.61,25.49,3.53,6.52,9.14,20.00,0.78,0.84
14717.55,83.09,94.42,82.13,94.98,2899.39,-210.34,6.50,24.88,6.50,24.88,3.51,6.57,10.00,20.00,0.78,0.84
14720.50,83.31,94.42,82.34,94.93,2901.94,-206.15,7.54,24.27,7.54,24.27,3.48,6.63,11.02,20.00,0.78,0.84
14723.49,83.53,94.42,82.54,94.88,2904.38,-201.93,8.76,23.71,8.76,23.71,3.46,6.70,12.22,20.00,0.78,0.84
14725.96,83.72,94.42,82.71,94.83,2906.29,-198.41,9.88,23.23,9.88,23.23,3.44,6.75,13.32,20.00,0.78,0.84
14728.66,83.92,94.42,82.90,94.77,2908.49,-194.22,11.02,22.37,11.02,22.37,3.42,6.81,14.44,20.00,0.78,0.84
14731.72,84.15,94.42,83.11,94.71,2910.90,-189.84,12.38,21.78,12.38,21.78,3.40,6.88,15.78,20.00,0.78,0.84
14734.13,84.34,94.42,83.29,94.66,2912.93,-186.13,13.36,21.06,13.36,21.06,3.38,6.93,16.74,20.00,0.78,0.84
14736.90,84.55,94.42,83.48,94.59,2915.10,-181.91,14.63,20.29,14.63,20.29,3.36,6.99,17.99,20.00,0.78,0.84
14739.30,84.73,94.42,83.64,94.54,2916.84,-178.37,15.90,19.76,15.90,19.76,3.34,7.04,19.24,20.00,0.78,0.84
14742.12,84.95,94.42,83.85,94.48,2919.25,-173.98,17.03,18.91,17.03,18.91,3.31,7.10,20.00,20.00,0.78,0.84
14744.96,85.17,94.42,84.07,94.42,2921.89,-169.32,17.98,17.84,17.98,17.84,3.29,7.17,20.00,20.00,0.78,0.84
14747.41,85.36,94.42,84.28,94.36,2924.33,-165.04,18.63,16.65,18.63,16.65,3.27,7.22,20.00,20.00,0.78,0.83
14750.28,85.58,94.42,84.49,94.29,2926.81,-160.44,19.81,15.71,19.81,15.71,3.25,7.28,20.00,20.00,0.78,0.83
14753.24,85.81,94.42,84.74,94.23,2929.78,-155.50,20.61,14.53,20.61,14.53,3.23,7.35,20.00,20.00,0.78,0.83
14755.70,86.00,94.42,84.94,94.18,2932.17,-151.30,21.37,13.49,21.37,13.49,3.21,7.40,20.00,20.00,0.78,0.83
14758.41,86.21,94.42,85.17,94.12,2934.99,-146.58,22.04,12.25,22.04,12.25,3.18,7.46,20.00,19.72,0.78,0.83
14761.44,86.45,94.42,85.44,94.06,2938.41,-141.15,22.51,10.73,22.51,10.73,3.16,7.53,20.00,18.26,0.78,0.83
14763.83,86.64,94.42,85.65,94.01,2941.20,-136.87,22.83,9.55,22.83,9.55,3.14,7.59,20.00,17.13,0.78,0.83
14766.92,86.89,94.42,85.95,93.95,2945.05,-131.00,23.00,7.70,23.00,7.70,3.12,7.65,20.00,15.35,0.78,0.83
14770.07,87.14,94.42,86.23,93.90,2948.70,-125.55,23.46,6.35,23.46,6.35,3.09,7.73,20.00,14.08,0.78,0.83
14772.53,87.34,94.42,86.46,93.85,2951.66,-121.00,23.72,5.04,23.72,5.04,3.07,7.78,20.00,12.82,0.78,0.83
14775.04,87.54,94.42,86.70,93.80,2954.89,-116.28,23.78,3.60,23.78,3.60,3.05,7.84,20.00,11.44,0.78,0.83
14778.02,87.78,94.42,86.99,93.76,2958.87,-110.90,23.75,2.16,23.75,2.16,3.02,7.90,20.00,10.07,0.78,0.83
14780.48,87.98,94.42,87.22,93.72,2961.99,-106.46,23.89,0.98,23.89,0.98,3.00,7.96,20.00,8.94,0.78,0.83
14783.29,88.21,94.42,87.49,93.68,2965.75,-101.45,23.87,-0.29,23.87,-0.29,2.98,8.02,20.00,7.74,0.78,0.83
14785.79,88.41,94.42,87.72,93.65,2969.00,-97.10,23.95,-1.31,23.95,-1.31,2.96,8.08,20.00,6.77,0.78,0.83
14788.67,88.64,94.42,87.99,93.62,2973.00,-92.18,23.82,-2.36,23.82,-2.36,2.93,8.15,20.00,5.78,0.78,0.83
14791.58,88.88,94.42,88.27,93.59,2977.15,-87.12,23.57,-3.51,23.57,-3.51,2.91,8.21,20.00,4.70,0.78,0.83
14794.17,89.10,94.42,88.49,93.57,2980.47,-83.21,23.75,-3.93,23.75,-3.93,2.89,8.27,20.00,4.35,0.78,0.83
14796.66,89.30,94.42,88.71,93.56,2983.88,-79.34,23.72,-4.41,23.72,-4.41,2.87,8.33,20.00,3.92,0.78,0.83
14799.64,89.55,94.42,88.97,93.55,2987.87,-74.88,23.78,-4.82,23.78,-4.82,2.84,8.40,20.00,3.58,0.78,0.83
14802.09,89.76,94.42,89.18,93.54,2991.21,-71.32,23.78,-5.04,23.78,-5.04,2.82,8.46,20.00,3.42,0.78,0.83
14804.95,89.99,94.42,89.42,93.54,2995.19,-67.43,23.71,-5.01,23.71,-5.01,2.80,8.52,20.00,3.51,0.78,0.83
14807.34,90.20,94.42,89.62,93.54,2998.31,-64.23,23.88,-4.93,23.88,-4.93,2.78,8.58,20.00,3.64,0.78,0.83
14809.85,90.41,94.42,89.83,93.55,3002.07,-60.86,23.58,-4.84,23.58,-4.84,2.75,8.64,20.00,3.79,0.78,0.83
14813.03,90.68,94.42,90.07,93.57,3006.22,-57.22,23.83,-4.08,23.83,-4.08,2.73,8.71,20.00,4.63,0.78,0.83
14815.48,90.88,94.42,90.26,93.58,3009.52,-54.40,23.94,-3.49,23.94,-3.49,2.71,8.77,20.00,5.28,0.78,0.83
14817.98,91.10,94.42,90.45,93.60,3012.99,-51.64,23.95,-2.78,23.95,-2.78,2.68,8.83,20.00,6.05,0.78,0.83
14820.96,91.35,94.42,90.67,93.63,3017.01,-48.45,24.10,-1.80,24.10,-1.80,2.66,8.90,20.00,7.10,0.78,0.83
14823.33,91.55,94.42,90.85,93.65,3020.28,-45.92,24.16,-0.99,24.16,-0.99,2.64,8.95,20.00,7.96,0.78,0.83
14826.18,91.80,94.42,91.05,93.69,3024.30,-43.18,24.15,0.27,24.15,0.27,2.61,9.02,20.00,9.29,0.78,0.83
14828.62,92.01,94.42,91.24,93.73,3027.93,-40.74,23.97,1.28,23.97,1.28,2.59,9.08,20.00,10.36,0.78,0.83
14831.66,92.01,94.42,91.45,93.76,3031.97,-37.90,19.93,-1.55,19.93,-1.55,2.56,9.15,20.00,7.60,0.78,0.83
14834.62,92.01,94.42,91.67,93.81,3036.41,-35.09,15.49,-4.36,15.49,-4.36,2.54,9.22,18.03,4.86,0.78,0.83
14837.08,92.01,94.42,91.84,93.85,3039.88,-32.94,12.02,-6.52,12.02,-6.52,2.52,9.28,14.53,2.76,0.78,0.83
14839.71,92.01,94.42,92.03,93.90,3043.79,-30.59,8.11,-8.87,8.11,-8.87,2.49,9.34,10.60,0.47,0.78,0.83
14842.08,92.01,94.42,92.20,93.95,3047.24,-28.72,4.66,-10.73,4.66,-10.73,2.47,9.40,7.13,-1.34,0.78,0.83
14844.60,92.01,94.42,92.36,94.00,3050.61,-26.85,1.29,-12.60,1.29,-12.60,2.45,9.46,3.74,-3.15,0.78,0.83
14847.62,92.01,94.42,92.53,94.06,3054.45,-24.98,-2.55,-14.47,-2.55,-14.47,2.42,9.53,-0.13,-4.94,0.78,0.83
14850.25,92.01,94.42,92.62,94.10,3056.58,-24.28,-4.68,-15.17,-4.68,-15.17,2.40,9.59,-2.28,-5.58,0.78,0.83
14853.21,92.01,94.42,92.61,94.15,3057.26,-25.29,-5.36,-14.16,-5.36,-14.16,2.37,9.66,-2.99,-4.50,0.78,0.83
14856.26,92.01,94.42,92.52,94.23,3057.22,-27.93,-5.32,-11.53,-5.32,-11.53,2.34,9.74,-2.98,-1.79,0.78,0.83
14858.75,92.01,94.42,92.45,94.28,3056.87,-30.04,-4.97,-9.42,-4.97,-9.42,2.32,9.80,-2.65,0.38,0.78,0.83
14861.68,92.01,94.42,92.37,94.34,3056.43,-32.30,-4.53,-7.15,-4.53,-7.15,2.29,9.87,-2.23,2.72,0.78,0.83
14864.76,92.01,94.42,92.28,94.40,3055.95,-34.76,-4.04,-4.69,-4.04,-4.69,2.27,9.94,-1.78,5.25,0.78,0.83
14867.41,92.01,94.42,92.22,94.44,3055.64,-36.47,-3.74,-2.98,-3.74,-2.98,2.24,10.01,-1.50,7.03,0.78,0.83
14869.93,92.01,94.42,92.17,94.49,3055.75,-37.99,-3.85,-1.46,-3.85,-1.46,2.22,10.07,-1.63,8.61,0.78,0.83
14872.92,92.01,94.42,92.14,94.54,3055.90,-39.29,-4.00,-0.17,-4.00,-0.17,2.19,10.14,-1.81,9.98,0.78,0.83
14875.41,92.01,94.42,92.12,94.57,3056.14,-40.03,-4.24,0.58,-4.24,0.58,2.17,10.20,-2.08,10.79,0.78,0.83
14878.12,92.01,94.42,92.12,94.60,3056.60,-40.72,-4.70,1.26,-4.70,1.26,2.14,10.27,-2.56,11.53,0.78,0.83
14880.54,92.01,94.42,92.12,94.63,3057.15,-41.20,-5.25,1.75,-5.25,1.75,2.12,10.33,-3.13,12.08,0.78,0.83
14883.34,92.01,94.42,92.13,94.65,3057.73,-41.29,-5.82,1.83,-5.82,1.83,2.09,10.40,-3.73,12.23,0.78,0.83
14886.47,92.01,94.42,92.15,94.66,3058.16,-41.20,-6.26,1.75,-6.26,1.75,2.06,10.48,-4.20,12.22,0.78,0.83
14888.93,92.01,94.42,92.16,94.67,3058.47,-41.07,-6.57,1.61,-6.57,1.61,2.04,10.54,-4.53,12.15,0.78,0.83
14891.30,92.01,94.42,92.18,94.67,3058.74,-40.87,-6.84,1.42,-6.84,1.42,2.02,10.60,-4.82,12.01,0.78,0.83
14894.31,92.01,94.42,92.19,94.67,3058.98,-40.58,-7.08,1.13,-7.08,1.13,1.99,10.67,-5.09,11.80,0.78,0.83
14896.78,92.01,94.42,92.20,94.66,3058.93,-40.19,-7.03,0.74,-7.03,0.74,1.97,10.73,-5.07,11.47,0.78,0.83
14899.49,92.01,94.42,92.21,94.64,3058.85,-39.73,-6.95,0.27,-6.95,0.27,1.94,10.80,-5.00,11.08,0.78,0.83
14901.80,92.01,94.42,92.22,94.63,3058.76,-39.53,-6.86,0.08,-6.86,0.08,1.92,10.86,-4.94,10.94,0.78,0.83
14904.58,92.01,94.42,92.22,94.61,3058.45,-39.00,-6.55,-0.45,-6.55,-0.45,1.89,10.93,-4.66,10.48,0.78,0.83
14907.66,92.01,94.42,92.22,94.58,3057.97,-38.61,-6.07,-0.85,-6.07,-0.85,1.86,11.01,-4.20,10.16,0.78,0.83
14910.15,92.01,94.42,92.22,94.55,3057.57,-38.17,-5.67,-1.29,-5.67,-1.29,1.84,11.07,-3.83,9.78,0.78,0.83
14913.10,92.01,94.42,92.22,94.52,3056.98,-37.53,-5.08,-1.92,-5.08,-1.92,1.81,11.14,-3.27,9.22,0.78,0.83
14916.11,92.01,94.42,92.23,94.48,3056.56,-36.83,-4.66,-2.63,-4.66,-2.63,1.78,11.22,-2.88,8.59,0.78,0.83
14918.60,92.01,94.42,92.24,94.45,3056.19,-36.25,-4.29,-3.20,-4.29,-3.20,1.76,11.28,-2.53,8.09,0.78,0.83
14921.03,92.01,94.42,92.24,94.42,3055.73,-35.73,-3.83,-3.72,-3.83,-3.72,1.73,11.34,-2.09,7.62,0.78,0.83
14924.05,92.01,94.42,92.25,94.38,3055.04,-34.85,-3.14,-4.60,-3.14,-4.60,1.70,11.42,-1.44,6.82,0.78,0.83
14926.67,92.01,94.42,92.25,94.34,3054.45,-34.28,-2.55,-5.17,-2.55,-5.17,1.68,11.49,-0.87,6.31,0.78,0.83
14929.33,92.01,94.42,92.25,94.31,3054.01,-33.62,-2.11,-5.83,-2.11,-5.83,1.65,11.56,-0.46,5.72,0.78,0.83
14931.72,92.01,94.42,92.25,94.27,3053.48,-33.05,-1.58,-6.41,-1.58,-6.41,1.63,11.62,0.04,5.21,0.78,0.83
14934.54,92.01,94.42,92.26,94.23,3052.80,-32.30,-0.90,-7.15,-0.90,-7.15,1.60,11.69,0.70,4.54,0.78,0.83
14937.42,92.01,94.42,92.26,94.19,3052.21,-31.55,-0.31,-7.90,-0.31,-7.90,1.57,11.76,1.26,3.86,0.78,0.83
14939.91,92.01,94.42,92.26,94.16,3051.59,-31.09,0.31,-8.36,0.31,-8.36,1.55,11.83,1.85,3.47,0.78,0.83
14942.60,92.01,94.42,92.25,94.12,3050.98,-30.56,0.92,-8.89,0.92,-8.89,1.52,11.90,2.44,3.01,0.78,0.83
14945.70,92.01,94.42,92.26,94.08,3050.41,-29.93,1.49,-9.53,1.49,-9.53,1.49,11.98,2.98,2.45,0.78,0.83
14948.13,92.01,94.42,92.26,94.05,3049.90,-29.42,2.00,-10.03,2.00,-10.03,1.46,12.04,3.46,2.01,0.78,0.83
14950.97,92.01,94.42,92.25,94.02,3049.27,-28.94,2.63,-10.51,2.63,-10.51,1.44,12.12,4.07,1.60,0.78,0.83
14953.45,92.01,94.42,92.25,93.99,3048.87,-28.52,3.03,-10.93,3.03,-10.93,1.41,12.18,4.44,1.25,0.78,0.83
14956.33,92.01,94.42,92.25,93.96,3048.36,-28.02,3.54,-11.44,3.54,-11.44,1.38,12.26,4.92,0.82,0.78,0.83
14959.34,92.01,94.42,92.25,93.94,3047.97,-27.55,3.93,-11.90,3.93,-11.90,1.35,12.33,5.28,0.44,0.78,0.83
14961.97,92.01,94.42,92.26,93.92,3047.68,-27.16,4.22,-12.29,4.22,-12.29,1.32,12.40,5.54,0.11,0.78,0.83
14964.58,92.01,94.42,92.26,93.90,3047.44,-26.87,4.46,-12.58,4.46,-12.58,1.30,12.47,5.76,-0.11,0.78,0.83
14967.58,92.01,94.42,92.26,93.89,3047.20,-26.65,4.70,-12.80,4.70,-12.80,1.27,12.55,5.97,-0.25,0.78,0.83
14970.04,92.01,94.42,92.26,93.88,3047.11,-26.43,4.79,-13.02,4.79,-13.02,1.24,12.62,6.03,-0.40,0.78,0.83
14972.76,92.01,94.42,92.26,93.87,3046.96,-26.30,4.94,-13.15,4.94,-13.15,1.21,12.69,6.16,-0.46,0.78,0.83
14975.18,92.01,94.42,92.27,93.86,3046.96,-26.13,4.94,-13.33,4.94,-13.33,1.19,12.75,6.13,-0.58,0.78,0.83
14977.61,92.01,94.42,92.26,93.85,3046.78,-26.04,5.12,-13.41,5.12,-13.41,1.16,12.82,6.28,-0.60,0.78,0.83
14980.56,92.01,94.42,92.26,93.86,3046.94,-26.15,4.96,-13.30,4.96,-13.30,1.13,12.89,6.10,-0.41,0.78,0.83
14983.03,92.01,94.42,92.26,93.87,3047.00,-26.30,4.90,-13.15,4.90,-13.15,1.11,12.96,6.01,-0.19,0.78,0.83
14985.97,92.01,94.42,92.26,93.87,3047.05,-26.37,4.85,-13.09,4.85,-13.09,1.08,13.04,5.93,-0.05,0.78,0.83
14989.07,92.01,94.42,92.26,93.88,3047.24,-26.48,4.66,-12.98,4.66,-12.98,1.04,13.12,5.70,0.15,0.78,0.83
14991.73,92.01,94.42,92.27,93.89,3047.44,-26.56,4.46,-12.89,4.46,-12.89,1.02,13.19,5.47,0.31,0.78,0.83
14994.16,92.01,94.42,92.27,93.90,3047.57,-26.70,4.33,-12.76,4.33,-12.76,0.99,13.26,5.32,0.50,0.78,0.83
14997.15,92.01,94.42,92.27,93.91,3047.75,-26.87,4.15,-12.58,4.15,-12.58,0.96,13.34,5.11,0.76,0.78,0.83
14999.60,92.01,94.42,92.27,93.92,3047.90,-26.96,4.00,-12.49,4.00,-12.49,0.93,13.40,4.93,0.91,0.78,0.83
15002.39,92.01,94.42,92.27,93.93,3048.12,-27.09,3.78,-12.36,3.78,-12.36,0.90,13.48,4.68,1.12,0.78,0.83
15004.85,92.01,94.42,92.27,93.94,3048.26,-27.31,3.65,-12.14,3.65,-12.14,0.88,13.55,4.52,1.41,0.78,0.83
15007.58,92.01,94.42,92.27,93.95,3048.41,-27.47,3.49,-11.99,3.49,-11.99,0.85,13.62,4.34,1.63,0.78,0.83
15010.18,92.01,94.42,92.27,93.96,3048.56,-27.64,3.34,-11.81,3.34,-11.81,0.82,13.69,4.16,1.88,0.78,0.83
15012.81,92.01,94.42,92.27,93.97,3048.69,-27.77,3.21,-11.68,3.21,-11.68,0.79,13.76,4.00,2.08,0.78,0.83
15015.23,92.01,94.42,92.27,93.97,3048.85,-27.84,3.05,-11.61,3.05,-11.61,0.77,13.83,3.82,2.22,0.78,0.83
15018.23,92.01,94.42,92.27,93.98,3049.02,-28.06,2.88,-11.39,2.88,-11.39,0.73,13.91,3.61,2.52,0.78,0.83
15020.68,92.01,94.42,92.27,93.99,3049.02,-28.12,2.88,-11.33,2.88,-11.33,0.71,13.98,3.58,2.65,0.78,0.83
15023.44,92.01,94.42,92.27,94.00,3049.27,-28.28,2.63,-11.17,2.63,-11.17,0.68,14.05,3.31,2.88,0.78,0.83
15025.90,92.01,94.42,92.27,94.00,3049.27,-28.39,2.63,-11.06,2.63,-11.06,0.65,14.12,3.29,3.06,0.78,0.83
15028.64,92.01,94.42,92.27,94.01,3049.46,-28.41,2.44,-11.04,2.44,-11.04,0.62,14.20,3.06,3.15,0.78,0.83
15031.74,92.01,94.42,92.27,94.01,3049.46,-28.45,2.44,-11.00,2.44,-11.00,0.59,14.28,3.03,3.28,0.78,0.83
15034.12,92.01,94.42,92.27,94.01,3049.42,-28.48,2.48,-10.98,2.48,-10.98,0.56,14.35,3.04,3.37,0.78,0.83
15036.56,92.01,94.42,92.27,94.01,3049.35,-28.52,2.55,-10.93,2.55,-10.93,0.54,14.42,3.08,3.48,0.78,0.83
15039.56,92.01,94.42,92.27,94.01,3049.42,-28.50,2.48,-10.95,2.48,-10.95,0.50,14.50,2.98,3.54,0.78,0.83
15042.00,92.01,94.42,92.27,94.01,3049.38,-28.48,2.52,-10.98,2.52,-10.98,0.48,14.57,3.00,3.59,0.78,0.83
15044.80,92.01,94.42,92.27,94.01,3049.44,-28.41,2.46,-11.04,2.46,-11.04,0.44,14.64,2.90,3.60,0.78,0.83
15047.18,92.01,94.42,92.27,94.00,3049.35,-28.28,2.55,-11.17,2.55,-11.17,0.42,14.71,2.97,3.54,0.78,0.83
15050.06,92.01,94.42,92.27,94.00,3049.29,-28.19,2.61,-11.26,2.61,-11.26,0.39,14.79,3.00,3.53,0.78,0.83
15053.09,92.01,94.42,92.27,94.00,3049.27,-28.21,2.63,-11.24,2.63,-11.24,0.35,14.88,2.99,3.64,0.78,0.83
15055.55,92.01,94.42,92.27,93.99,3049.22,-28.15,2.68,-11.31,2.68,-11.31,0.33,14.95,3.00,3.64,0.78,0.83
15057.97,92.01,94.42,92.27,93.99,3049.13,-28.08,2.77,-11.37,2.77,-11.37,0.30,15.01,3.06,3.64,0.78,0.83
15060.98,92.01,94.42,92.27,93.98,3049.05,-28.02,2.85,-11.44,2.85,-11.44,0.26,15.10,3.12,3.66,0.78,0.83
15063.42,92.01,94.42,92.27,93.99,3049.05,-28.08,2.85,-11.37,2.85,-11.37,0.24,15.17,3.09,3.80,0.78,0.83
15065.84,92.01,94.42,92.27,93.98,3049.00,-28.10,2.90,-11.35,2.90,-11.35,0.21,15.24,3.11,3.89,0.78,0.83
15068.47,92.01,94.42,92.27,93.98,3049.07,-28.02,2.83,-11.44,2.83,-11.44,0.18,15.31,3.01,3.87,0.78,0.83
15071.16,92.01,94.42,92.27,93.98,3049.02,-27.99,2.88,-11.46,2.88,-11.46,0.15,15.39,3.03,3.93,0.78,0.83
15074.21,92.01,94.42,92.27,93.98,3049.00,-27.99,2.90,-11.46,2.90,-11.46,0.12,15.47,3.01,4.01,0.78,0.83
15076.66,92.01,94.42,92.27,93.98,3049.00,-27.91,2.90,-11.55,2.90,-11.55,0.09,15.54,2.99,4.00,0.78,0.83
15079.08,92.01,94.42,92.28,93.98,3049.02,-27.88,2.88,-11.57,2.88,-11.57,0.06,15.61,2.94,4.04,0.78,0.83
15082.08,92.01,94.42,92.28,93.98,3049.05,-27.88,2.85,-11.57,2.85,-11.57,0.03,15.70,2.88,4.13,0.78,0.83
15084.86,92.01,94.42,92.27,93.98,3049.00,-27.88,2.90,-11.57,2.90,-11.57,-0.01,15.78,2.89,4.21,0.78,0.83
15087.76,92.01,94.42,92.27,93.98,3049.00,-27.95,2.90,-11.50,2.90,-11.50,-0.04,15.86,2.86,4.36,0.78,0.83
15090.16,92.01,94.42,92.27,93.98,3048.98,-27.88,2.92,-11.57,2.92,-11.57,-0.07,15.93,2.85,4.36,0.78,0.83
15092.68,92.01,94.42,92.27,93.98,3049.00,-27.88,2.90,-11.57,2.90,-11.57,-0.10,16.00,2.80,4.43,0.78,0.83
15095.69,92.01,94.42,92.27,93.98,3049.00,-27.93,2.90,-11.53,2.90,-11.53,-0.13,16.09,2.77,4.56,0.78,0.83
15098.15,92.01,94.42,92.27,93.98,3049.02,-27.97,2.88,-11.48,2.88,-11.48,-0.16,16.16,2.72,4.68,0.78,0.83
15101.10,92.01,94.42,92.27,93.98,3048.96,-27.93,2.94,-11.53,2.94,-11.53,-0.19,16.24,2.75,4.72,0.78,0.83
15104.11,92.01,94.42,92.27,93.98,3048.98,-27.93,2.92,-11.53,2.92,-11.53,-0.23,16.33,2.69,4.81,0.78,0.83
15106.70,92.01,94.42,92.28,93.97,3048.96,-27.82,2.94,-11.63,2.94,-11.63,-0.26,16.41,2.68,4.77,0.78,0.83
15109.14,92.01,94.42,92.27,93.98,3048.96,-27.84,2.94,-11.61,2.94,-11.61,-0.29,16.48,2.66,4.87,0.78,0.83
15112.14,92.01,94.34,92.28,93.97,3048.94,-27.80,1.58,-10.27,1.58,-10.27,-0.32,16.57,1.25,6.30,0.78,0.83
15114.60,92.01,94.13,92.28,93.97,3049.00,-27.77,-1.81,-6.97,-1.81,-6.97,-0.35,16.64,-2.16,9.67,0.78,0.83
15117.29,92.01,93.91,92.28,93.97,3048.96,-27.80,-5.43,-3.28,-5.43,-3.28,-0.38,16.72,-5.81,13.43,0.78,0.83
15120.27,92.01,93.66,92.28,93.96,3048.85,-27.55,-9.42,0.58,-9.42,0.58,-0.42,16.80,-9.84,17.38,0.78,0.83
15122.92,92.01,93.43,92.28,93.96,3048.80,-27.40,-13.07,4.11,-13.07,4.11,-0.45,16.88,-13.52,20.00,0.78,0.83
15125.81,92.01,93.19,92.29,93.94,3048.58,-27.05,-16.90,7.81,-16.90,7.81,-0.48,16.97,-17.38,20.00,0.78,0.83
15128.79,92.01,92.93,92.29,93.92,3048.26,-26.61,-20.79,11.59,-20.79,11.59,-0.52,17.05,-20.00,20.00,0.78,0.83
15131.36,92.01,92.70,92.30,93.89,3047.95,-26.06,-24.16,14.72,-24.16,14.72,-0.55,17.13,-20.00,20.00,0.78,0.83
15133.90,92.01,92.48,92.30,93.86,3047.35,-25.51,-27.23,17.84,-27.23,17.84,-0.58,17.21,-20.00,20.00,0.78,0.83
15137.01,92.01,92.20,92.29,93.81,3046.54,-24.79,-30.95,21.64,-30.95,21.64,-0.62,17.30,-20.00,20.00,0.78,0.83
15139.51,92.01,91.98,92.29,93.76,3045.66,-24.06,-33.75,24.59,-33.75,24.59,-0.65,17.37,-20.00,20.00,0.78,0.83
15142.40,92.01,91.72,92.28,93.69,3044.39,-23.03,-36.76,27.85,-36.76,27.85,-0.68,17.46,-20.00,20.00,0.78,0.83
15145.41,92.01,91.44,92.28,93.62,3043.14,-21.95,-40.01,31.27,-40.01,31.27,-0.72,17.55,-20.00,20.00,0.78,0.83
15148.40,92.01,91.17,92.27,93.52,3041.44,-20.57,-42.83,34.40,-42.83,34.40,-0.75,17.64,-20.00,20.00,0.78,0.83
15150.90,92.01,90.93,92.26,93.44,3039.97,-19.31,-45.18,36.97,-45.18,36.97,-0.79,17.71,-20.00,20.00,0.78,0.83
15153.86,92.01,90.65,92.25,93.33,3038.04,-17.60,-47.80,39.81,-47.80,39.81,-0.82,17.80,-20.00,20.00,0.78,0.83
15156.94,92.01,90.36,92.25,93.21,3035.97,-15.69,-50.50,42.67,-50.50,42.67,-0.86,17.89,-20.00,20.00,0.78,0.83
15159.44,92.01,90.12,92.25,93.10,3034.15,-13.89,-52.59,44.78,-52.59,44.78,-0.89,17.97,-20.00,20.00,0.78,0.83
15162.20,92.01,89.86,92.25,92.97,3031.97,-11.82,-54.78,47.08,-54.78,47.08,-0.92,18.05,-20.00,20.00,0.78,0.83
15165.20,92.01,89.57,92.25,92.81,3029.53,-9.10,-57.11,49.12,-57.11,49.12,-0.96,18.14,-20.00,20.00,0.78,0.83
15168.33,92.01,89.26,92.26,92.65,3027.01,-6.35,-59.62,51.41,-59.62,51.41,-1.00,18.24,-20.00,20.00,0.78,0.83
15170.81,92.01,89.01,92.26,92.51,3024.77,-4.02,-61.41,53.11,-61.41,53.11,-1.03,18.31,-20.00,20.00,0.78,0.83
15173.77,92.01,88.72,92.27,92.34,3022.00,-1.19,-63.47,55.11,-63.47,55.11,-1.07,18.40,-20.00,20.00,0.78,0.83
15176.79,92.01,88.41,92.26,92.15,3018.81,1.87,-65.26,57.03,-65.26,57.03,-1.10,18.49,-20.00,20.00,0.78,0.83
15179.17,92.01,88.17,92.26,91.99,3016.26,4.46,-66.67,58.39,-66.67,58.39,-1.13,18.57,-20.00,20.00,0.78,0.83
15182.10,92.01,87.87,92.25,91.79,3012.84,7.62,-68.16,60.15,-68.16,60.15,-1.17,18.66,-20.00,20.00,0.78,0.83
