BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
534.49,49.14,10.17,48.86,10.31,968.63,631.14,2.38,6.86,2.38,6.86,0.52,0.07,2.90,6.92,52.66,172.90
536.86,49.16,10.16,48.87,10.30,968.68,631.30,2.48,7.17,2.48,7.17,0.51,0.02,2.99,7.19,52.66,172.90
539.59,49.18,10.15,48.88,10.30,968.74,631.56,2.58,7.43,2.58,7.43,0.50,-0.03,3.08,7.41,52.66,172.90
541.68,49.20,10.14,48.89,10.30,968.81,631.71,2.64,7.67,2.64,7.67,0.49,-0.06,3.14,7.61,52.66,172.90
544.13,49.22,10.13,48.89,10.28,968.70,631.98,2.90,7.87,2.90,7.87,0.48,-0.11,3.38,7.75,52.66,172.90
547.06,49.24,10.12,48.89,10.29,968.81,632.02,2.96,8.35,2.96,8.35,0.47,-0.17,3.43,8.18,52.66,172.90
549.57,49.26,10.11,48.90,10.28,968.81,632.24,3.11,8.58,3.11,8.58,0.46,-0.22,3.57,8.36,52.66,172.90
552.14,49.28,10.10,48.91,10.28,968.89,632.46,3.17,8.80,3.17,8.80,0.45,-0.27,3.62,8.53,52.66,172.90
554.65,49.29,10.10,48.92,10.27,968.87,632.70,3.33,8.97,3.33,8.97,0.44,-0.32,3.77,8.65,52.66,172.90
556.92,49.31,10.09,48.92,10.26,968.83,632.88,3.50,9.16,3.50,9.16,0.43,-0.37,3.93,8.80,52.66,172.90
559.17,49.32,10.08,48.93,10.26,968.92,632.94,3.54,9.45,3.54,9.45,0.42,-0.41,3.95,9.04,52.66,172.90
561.64,49.34,10.07,48.93,10.26,969.00,633.14,3.58,9.63,3.58,9.63,0.40,-0.47,3.98,9.16,52.66,172.90
564.72,49.36,10.06,48.95,10.25,969.05,633.45,3.70,9.77,3.70,9.77,0.39,-0.53,4.08,9.24,52.66,172.90
567.32,49.37,10.06,48.96,10.24,969.07,633.82,3.80,9.75,3.80,9.75,0.37,-0.59,4.17,9.17,52.66,172.90
570.03,49.39,10.05,48.97,10.23,969.11,634.04,3.89,9.89,3.89,9.89,0.35,-0.65,4.24,9.24,52.66,172.90
572.97,49.40,10.04,48.98,10.23,969.16,634.37,3.98,9.93,3.98,9.93,0.34,-0.72,4.32,9.21,52.66,172.90
575.41,49.41,10.04,48.99,10.22,969.27,634.64,3.97,9.95,3.97,9.95,0.32,-0.77,4.30,9.18,52.66,172.90
577.72,49.42,10.03,49.00,10.21,969.27,634.99,4.07,9.85,4.07,9.85,0.31,-0.83,4.38,9.03,52.66,172.90
580.56,49.44,10.03,49.01,10.20,969.29,635.30,4.16,9.84,4.16,9.84,0.29,-0.89,4.45,8.95,52.66,172.90
582.63,49.45,10.02,49.02,10.19,969.25,635.56,4.28,9.78,4.28,9.78,0.27,-0.94,4.55,8.83,52.66,172.90
585.21,49.45,10.02,49.03,10.19,969.36,635.82,4.26,9.74,4.26,9.74,0.25,-1.01,4.51,8.74,52.66,172.90
588.12,49.46,10.02,49.04,10.18,969.38,636.09,4.32,9.71,4.32,9.71,0.23,-1.08,4.56,8.63,52.66,172.90
590.64,49.47,10.01,49.05,10.17,969.33,636.48,4.44,9.50,4.44,9.50,0.21,-1.14,4.65,8.36,52.66,172.90
593.34,49.48,10.01,49.06,10.15,969.33,636.92,4.50,9.23,4.50,9.23,0.19,-1.21,4.70,8.02,52.66,172.90
595.71,49.49,10.01,49.06,10.15,969.33,637.08,4.56,9.20,4.56,9.20,0.17,-1.27,4.73,7.93,52.66,172.90
597.98,49.49,10.00,49.07,10.14,969.31,637.34,4.62,9.04,4.62,9.04,0.15,-1.33,4.77,7.71,52.66,172.90
600.22,49.49,10.00,49.08,10.13,969.33,637.51,4.63,8.95,4.63,8.95,0.14,-1.39,4.77,7.56,52.66,172.90
602.70,49.50,10.00,49.09,10.13,969.33,637.76,4.66,8.79,4.66,8.79,0.11,-1.46,4.78,7.33,52.66,172.90
605.78,49.50,10.00,49.09,10.12,969.36,637.95,4.66,8.65,4.66,8.65,0.09,-1.54,4.75,7.11,52.66,172.90
608.38,49.50,10.00,49.10,10.11,969.31,638.24,4.72,8.38,4.72,8.38,0.06,-1.61,4.78,6.77,52.66,172.90
627.25,49.09,10.11,49.09,10.11,969.14,638.15,-0.04,0.04,-0.04,0.04,-0.09,0.33,-0.13,0.38,52.66,172.90
630.57,49.08,10.11,49.09,10.11,969.18,638.15,-0.19,-0.20,-0.19,-0.20,-0.08,0.34,-0.27,0.14,52.66,172.90
632.97,49.07,10.11,49.09,10.11,969.11,638.13,-0.20,-0.35,-0.20,-0.35,-0.07,0.35,-0.27,-0.00,52.66,172.90
636.24,49.06,10.12,49.09,10.11,969.16,638.02,-0.33,-0.46,-0.33,-0.46,-0.07,0.36,-0.40,-0.10,52.66,172.90
638.84,49.06,10.12,49.09,10.12,969.18,637.91,-0.42,-0.51,-0.42,-0.51,-0.06,0.36,-0.48,-0.14,52.66,172.90
641.35,49.05,10.12,49.08,10.12,969.22,637.82,-0.52,-0.56,-0.52,-0.56,-0.05,0.37,-0.57,-0.20,52.66,172.90
644.59,49.04,10.13,49.09,10.12,969.27,637.80,-0.63,-0.71,-0.63,-0.71,-0.05,0.37,-0.68,-0.34,52.66,172.90
647.34,49.04,10.13,49.08,10.12,969.20,637.78,-0.62,-0.83,-0.62,-0.83,-0.04,0.38,-0.66,-0.45,52.66,172.90
650.11,49.03,10.13,49.08,10.13,969.31,637.65,-0.78,-0.82,-0.78,-0.82,-0.03,0.38,-0.81,-0.44,52.66,172.90
653.34,49.03,10.13,49.08,10.14,969.40,637.54,-0.92,-0.84,-0.92,-0.84,-0.03,0.39,-0.94,-0.45,52.66,172.90
656.03,49.02,10.14,49.08,10.13,969.25,637.54,-0.80,-0.94,-0.80,-0.94,-0.02,0.39,-0.82,-0.55,52.66,172.90
658.69,49.02,10.14,49.08,10.13,969.31,637.58,-0.89,-1.07,-0.89,-1.07,-0.01,0.40,-0.91,-0.68,52.66,172.90
661.00,49.02,10.14,49.08,10.14,969.36,637.45,-0.96,-1.01,-0.96,-1.01,-0.01,0.40,-0.97,-0.61,52.66,172.90
663.59,49.01,10.14,49.08,10.14,969.42,637.47,-1.05,-1.10,-1.05,-1.10,-0.00,0.40,-1.05,-0.70,52.66,172.90
666.06,49.01,10.14,49.08,10.14,969.38,637.40,-1.02,-1.10,-1.02,-1.10,0.00,0.41,-1.02,-0.69,52.66,172.90
668.52,49.01,10.14,49.08,10.14,969.44,637.51,-1.10,-1.26,-1.10,-1.26,0.01,0.41,-1.10,-0.85,52.66,172.90
670.94,49.01,10.14,49.08,10.14,969.42,637.47,-1.09,-1.26,-1.09,-1.26,0.01,0.41,-1.08,-0.84,52.66,172.90
673.87,49.01,10.14,49.08,10.14,969.44,637.43,-1.12,-1.25,-1.12,-1.25,0.02,0.41,-1.11,-0.84,52.66,172.90
676.28,49.01,10.15,49.08,10.14,969.44,637.40,-1.12,-1.26,-1.12,-1.26,0.02,0.42,-1.10,-0.84,52.66,172.90
679.18,49.00,10.15,49.08,10.14,969.38,637.45,-1.06,-1.33,-1.06,-1.33,0.03,0.42,-1.03,-0.91,52.66,172.90
682.28,49.00,10.15,49.08,10.14,969.38,637.47,-1.05,-1.36,-1.05,-1.36,0.03,0.42,-1.02,-0.94,52.66,172.90
685.37,49.00,10.15,49.08,10.14,969.42,637.38,-1.08,-1.28,-1.08,-1.28,0.04,0.42,-1.05,-0.86,52.66,172.90
687.76,49.01,10.15,49.07,10.14,969.36,637.34,-1.01,-1.23,-1.01,-1.23,0.04,0.42,-0.97,-0.81,52.66,172.90
691.01,49.01,10.15,49.08,10.14,969.42,637.45,-1.05,-1.33,-1.05,-1.33,0.05,0.43,-1.01,-0.90,52.66,172.90
693.59,49.01,10.15,49.08,10.14,969.40,637.40,-1.01,-1.26,-1.01,-1.26,0.05,0.43,-0.96,-0.84,52.66,172.90
696.17,49.01,10.15,49.08,10.14,969.42,637.38,-1.01,-1.22,-1.01,-1.22,0.05,0.43,-0.96,-0.79,52.66,172.90
698.43,49.01,10.15,49.08,10.14,969.40,637.43,-0.96,-1.23,-0.96,-1.23,0.06,0.43,-0.91,-0.80,52.66,172.90
701.25,49.01,10.15,49.08,10.14,969.40,637.40,-0.93,-1.17,-0.93,-1.17,0.06,0.43,-0.87,-0.74,52.66,172.90
704.16,49.02,10.15,49.08,10.14,969.40,637.38,-0.90,-1.10,-0.90,-1.10,0.06,0.43,-0.83,-0.67,52.66,172.90
706.50,49.02,10.15,49.08,10.14,969.42,637.40,-0.89,-1.07,-0.89,-1.07,0.07,0.43,-0.82,-0.64,52.66,172.90
709.08,49.02,10.15,49.08,10.14,969.44,637.38,-0.87,-0.99,-0.87,-0.99,0.07,0.43,-0.80,-0.56,52.66,172.90
712.08,49.02,10.15,49.08,10.14,969.44,637.40,-0.82,-0.94,-0.82,-0.94,0.07,0.43,-0.75,-0.51,52.66,172.90
714.52,49.03,10.14,49.08,10.14,969.44,637.38,-0.78,-0.85,-0.78,-0.85,0.08,0.43,-0.70,-0.43,52.66,172.90
717.45,49.03,10.14,49.08,10.14,969.36,637.38,-0.64,-0.77,-0.64,-0.77,0.08,0.42,-0.56,-0.34,52.66,172.90
720.62,49.04,10.14,49.08,10.14,969.42,637.38,-0.64,-0.67,-0.64,-0.67,0.08,0.42,-0.56,-0.25,52.66,172.90
723.16,49.04,10.14,49.08,10.14,969.49,637.38,-0.66,-0.58,-0.66,-0.58,0.09,0.42,-0.57,-0.16,52.66,172.90
725.77,49.05,10.14,49.08,10.14,969.42,637.40,-0.54,-0.51,-0.54,-0.51,0.09,0.42,-0.45,-0.09,52.66,172.90
729.14,49.05,10.14,49.08,10.14,969.40,637.40,-0.44,-0.39,-0.44,-0.39,0.09,0.42,-0.35,0.03,52.66,172.90
731.78,49.06,10.14,49.08,10.14,969.42,637.40,-0.40,-0.28,-0.40,-0.28,0.10,0.41,-0.31,0.13,52.66,172.90
734.48,49.06,10.14,49.08,10.14,969.42,637.40,-0.34,-0.17,-0.34,-0.17,0.10,0.41,-0.24,0.24,52.66,172.90
736.81,49.07,10.13,49.08,10.14,969.40,637.36,-0.26,-0.02,-0.26,-0.02,0.10,0.41,-0.16,0.38,52.66,172.90
739.39,49.07,10.13,49.08,10.14,969.42,637.40,-0.22,0.05,-0.22,0.05,0.10,0.40,-0.12,0.45,52.66,172.90
742.39,49.08,10.13,49.08,10.14,969.42,637.34,-0.14,0.25,-0.14,0.25,0.10,0.40,-0.03,0.65,52.66,172.90
744.90,49.08,10.13,49.08,10.14,969.40,637.49,-0.05,0.22,-0.05,0.22,0.11,0.40,0.06,0.61,52.66,172.90
747.20,49.09,10.13,49.08,10.14,969.42,637.43,-0.01,0.40,-0.01,0.40,0.11,0.39,0.10,0.79,52.66,172.90
749.63,49.10,10.13,49.08,10.14,969.44,637.36,0.04,0.58,0.04,0.58,0.11,0.39,0.15,0.97,52.66,172.90
752.36,49.10,10.12,49.08,10.14,969.44,637.40,0.11,0.68,0.11,0.68,0.11,0.39,0.23,1.07,52.66,172.90
754.42,49.11,10.12,49.08,10.14,969.36,637.38,0.26,0.81,0.26,0.81,0.11,0.38,0.37,1.19,52.66,172.90
757.08,49.11,10.12,49.08,10.14,969.44,637.38,0.25,0.95,0.25,0.95,0.11,0.38,0.37,1.33,52.66,172.90
760.05,49.12,10.12,49.08,10.14,969.44,637.36,0.34,1.14,0.34,1.14,0.12,0.37,0.46,1.51,52.66,172.90
762.60,49.13,10.12,49.08,10.14,969.38,637.43,0.49,1.22,0.49,1.22,0.12,0.37,0.60,1.58,52.66,172.90
765.31,49.14,10.11,49.08,10.14,969.42,637.38,0.53,1.42,0.53,1.42,0.12,0.36,0.64,1.78,52.66,172.90
767.71,49.14,10.11,49.08,10.14,969.44,637.38,0.58,1.56,0.58,1.56,0.12,0.36,0.70,1.91,52.66,172.90
770.34,49.15,10.11,49.08,10.14,969.40,637.40,0.71,1.69,0.71,1.69,0.12,0.35,0.83,2.04,52.66,172.90
772.70,49.16,10.11,49.08,10.14,969.47,637.45,0.72,1.79,0.72,1.79,0.12,0.34,0.84,2.13,52.66,172.90
774.95,49.16,10.11,49.08,10.14,969.40,637.40,0.86,1.97,0.86,1.97,0.12,0.34,0.98,2.31,52.66,172.90
777.19,49.17,10.10,49.08,10.14,969.47,637.43,0.86,2.08,0.86,2.08,0.12,0.33,0.98,2.42,52.66,172.90
779.84,49.18,10.10,49.08,10.14,969.44,637.38,0.97,2.29,0.97,2.29,0.12,0.33,1.09,2.62,52.66,172.90
781.91,49.18,10.10,49.08,10.14,969.44,637.40,1.04,2.40,1.04,2.40,0.12,0.32,1.16,2.72,52.66,172.90
784.47,49.19,10.10,49.08,10.14,969.42,637.34,1.15,2.62,1.15,2.62,0.12,0.31,1.27,2.94,52.66,172.90
787.39,49.20,10.10,49.08,10.14,969.51,637.43,1.16,2.72,1.16,2.72,0.12,0.31,1.28,3.03,52.66,172.90
789.68,49.21,10.09,49.08,10.14,969.44,637.45,1.30,2.84,1.30,2.84,0.12,0.30,1.42,3.14,52.66,172.90
792.53,49.21,10.09,49.08,10.14,969.44,637.47,1.40,3.01,1.40,3.01,0.12,0.29,1.52,3.30,52.66,172.90
794.95,49.22,10.09,49.08,10.14,969.51,637.38,1.42,3.25,1.42,3.25,0.12,0.28,1.54,3.53,52.66,172.90
797.40,49.23,10.09,49.08,10.14,969.42,637.43,1.59,3.36,1.59,3.36,0.12,0.28,1.71,3.64,52.66,172.90
799.72,49.24,10.08,49.08,10.14,969.44,637.43,1.65,3.52,1.65,3.52,0.12,0.27,1.77,3.78,52.66,172.90
801.95,49.24,10.08,49.08,10.14,969.47,637.40,1.70,3.68,1.70,3.68,0.12,0.26,1.82,3.94,52.66,172.90
804.17,49.25,10.08,49.08,10.14,969.42,637.47,1.82,3.76,1.82,3.76,0.12,0.25,1.94,4.01,52.66,172.90
806.65,49.26,10.08,49.08,10.14,969.40,637.45,1.93,3.94,1.93,3.94,0.12,0.25,2.04,4.19,52.66,172.90
808.74,49.26,10.08,49.08,10.14,969.49,637.47,1.91,4.06,1.91,4.06,0.12,0.24,2.03,4.30,52.66,172.90
811.08,49.27,10.07,49.08,10.14,969.51,637.45,1.97,4.23,1.97,4.23,0.12,0.23,2.08,4.46,52.66,172.90
814.13,49.28,10.07,49.08,10.14,969.47,637.45,2.12,4.43,2.12,4.43,0.12,0.22,2.23,4.65,52.66,172.90
816.64,49.29,10.07,49.08,10.14,969.47,637.45,2.20,4.59,2.20,4.59,0.11,0.21,2.31,4.80,52.66,172.90
819.28,49.30,10.07,49.08,10.14,969.47,637.45,2.29,4.76,2.29,4.76,0.11,0.20,2.40,4.96,52.66,172.90
821.68,49.30,10.06,49.08,10.14,969.47,637.51,2.37,4.85,2.37,4.85,0.11,0.19,2.48,5.04,52.66,172.90
824.13,49.31,10.06,49.08,10.14,969.51,637.51,2.41,5.01,2.41,5.01,0.11,0.18,2.52,5.19,52.66,172.90
826.43,49.32,10.06,49.08,10.14,969.49,637.56,2.51,5.11,2.51,5.11,0.11,0.17,2.61,5.28,52.66,172.90
829.34,49.33,10.06,49.08,10.14,969.49,637.54,2.60,5.32,2.60,5.32,0.11,0.16,2.71,5.47,52.66,172.90
831.59,49.33,10.05,49.09,10.14,969.49,637.62,2.67,5.37,2.67,5.37,0.11,0.15,2.78,5.52,52.66,172.90
834.19,49.34,10.05,49.08,10.14,969.55,637.49,2.69,5.66,2.69,5.66,0.10,0.14,2.80,5.80,52.66,172.90
837.29,49.35,10.05,49.09,10.14,969.53,637.54,2.81,5.81,2.81,5.81,0.10,0.12,2.91,5.93,52.66,172.90
839.89,49.36,10.05,49.09,10.14,969.47,637.60,2.96,5.90,2.96,5.90,0.10,0.11,3.06,6.01,52.66,172.90
842.74,49.36,10.04,49.09,10.14,969.47,637.62,3.05,6.05,3.05,6.05,0.10,0.10,3.14,6.15,52.66,172.90
845.24,49.37,10.04,49.09,10.13,969.44,637.65,3.15,6.17,3.15,6.17,0.09,0.09,3.24,6.26,52.66,172.90
847.86,49.38,10.04,49.09,10.14,969.49,637.65,3.18,6.33,3.18,6.33,0.09,0.07,3.27,6.40,52.66,172.90
850.29,49.38,10.04,49.09,10.13,969.47,637.67,3.27,6.44,3.27,6.44,0.09,0.06,3.36,6.50,52.66,172.90
852.79,49.39,10.04,49.09,10.14,969.53,637.67,3.28,6.58,3.28,6.58,0.09,0.05,3.37,6.63,52.66,172.90
855.09,49.40,10.03,49.09,10.13,969.51,637.71,3.37,6.67,3.37,6.67,0.08,0.04,3.45,6.70,52.66,172.90
858.00,49.40,10.03,49.09,10.13,969.58,637.76,3.38,6.78,3.38,6.78,0.08,0.02,3.46,6.80,52.66,172.90
860.09,49.41,10.03,49.09,10.13,969.49,637.73,3.53,6.91,3.53,6.91,0.08,0.01,3.61,6.92,52.66,172.90
862.68,49.41,10.03,49.09,10.13,969.55,637.82,3.53,6.96,3.53,6.96,0.08,-0.00,3.60,6.95,52.66,172.90
865.75,49.42,10.03,49.10,10.13,969.55,637.91,3.61,7.02,3.61,7.02,0.07,-0.02,3.68,7.00,52.66,172.90
868.34,49.43,10.02,49.10,10.13,969.53,637.89,3.70,7.17,3.70,7.17,0.07,-0.03,3.76,7.14,52.66,172.90
870.93,49.43,10.02,49.10,10.13,969.53,637.87,3.76,7.31,3.76,7.31,0.06,-0.05,3.82,7.27,52.66,172.90
873.51,49.44,10.02,49.10,10.13,969.60,637.93,3.75,7.37,3.75,7.37,0.06,-0.06,3.81,7.30,52.66,172.90
875.96,49.44,10.02,49.10,10.13,969.55,637.98,3.85,7.43,3.85,7.43,0.06,-0.08,3.91,7.35,52.66,172.90
878.26,49.45,10.02,49.10,10.13,969.55,638.00,3.90,7.51,3.90,7.51,0.05,-0.09,3.96,7.42,52.66,172.90
881.13,49.45,10.01,49.10,10.13,969.60,638.09,3.92,7.54,3.92,7.54,0.05,-0.11,3.97,7.43,52.66,172.90
883.21,49.46,10.01,49.10,10.12,969.58,638.11,3.98,7.60,3.98,7.60,0.05,-0.12,4.03,7.48,52.66,172.90
885.66,49.46,10.01,49.10,10.12,969.55,638.09,4.05,7.71,4.05,7.71,0.04,-0.14,4.10,7.58,52.66,172.90
888.61,49.47,10.01,49.11,10.12,969.62,638.13,4.04,7.78,4.04,7.78,0.04,-0.15,4.08,7.62,52.66,172.90
891.12,49.47,10.01,49.11,10.12,969.60,638.22,4.11,7.77,4.11,7.77,0.03,-0.17,4.14,7.60,52.66,172.90
893.80,49.47,10.01,49.11,10.12,969.62,638.20,4.13,7.88,4.13,7.88,0.03,-0.19,4.16,7.69,52.66,172.90
896.36,49.48,10.01,49.11,10.12,969.55,638.24,4.23,7.91,4.23,7.91,0.02,-0.20,4.26,7.71,52.66,172.90
898.63,49.48,10.01,49.11,10.12,969.58,638.31,4.25,7.91,4.25,7.91,0.02,-0.22,4.27,7.69,52.66,172.90
900.88,49.48,10.01,49.11,10.12,969.60,638.35,4.25,7.93,4.25,7.93,0.02,-0.23,4.27,7.69,52.66,172.90
903.34,49.49,10.00,49.11,10.12,969.60,638.37,4.28,7.96,4.28,7.96,0.01,-0.25,4.30,7.72,52.66,172.90
906.43,49.49,10.00,49.11,10.11,969.58,638.46,4.34,7.94,4.34,7.94,0.01,-0.27,4.35,7.67,52.66,172.90
909.03,49.49,10.00,49.11,10.11,969.58,638.44,4.37,8.02,4.37,8.02,0.00,-0.29,4.37,7.73,52.66,172.90
911.74,49.49,10.00,49.12,10.11,969.66,638.55,4.30,7.95,4.30,7.95,-0.00,-0.31,4.30,7.65,52.66,172.90
914.24,49.50,10.00,49.12,10.11,969.60,638.53,4.39,8.01,4.39,8.01,-0.01,-0.32,4.38,7.69,52.66,172.90
916.79,49.50,10.00,49.12,10.11,969.58,638.59,4.42,7.98,4.42,7.98,-0.01,-0.34,4.41,7.63,52.66,172.90
919.06,49.50,10.00,49.12,10.11,969.66,638.61,4.35,7.98,4.35,7.98,-0.02,-0.36,4.33,7.62,52.66,172.90
921.55,49.50,10.00,49.12,10.11,969.58,638.61,4.44,7.99,4.44,7.99,-0.03,-0.38,4.42,7.62,52.66,172.90
924.65,49.50,10.00,49.12,10.11,969.60,638.66,4.43,7.96,4.43,7.96,-0.03,-0.40,4.40,7.56,52.66,172.90
927.23,49.50,10.00,49.12,10.11,969.66,638.68,4.36,7.94,4.36,7.94,-0.04,-0.42,4.33,7.52,52.66,172.90
934.01,49.12,10.11,49.12,10.11,969.53,638.55,0.04,0.07,0.04,0.07,0.02,0.21,0.06,0.28,52.66,172.90
937.24,49.12,10.11,49.11,10.11,969.55,638.46,0.01,0.13,0.01,0.13,0.02,0.21,0.04,0.35,52.66,172.90
939.62,49.12,10.11,49.11,10.11,969.38,638.44,0.18,0.14,0.18,0.14,0.03,0.22,0.21,0.36,52.66,172.90
941.91,49.12,10.11,49.11,10.11,969.51,638.37,0.05,0.20,0.05,0.20,0.03,0.22,0.08,0.42,52.66,172.90
944.72,49.12,10.11,49.11,10.12,969.55,638.28,0.00,0.28,0.00,0.28,0.03,0.22,0.03,0.50,52.66,172.90
946.82,49.12,10.11,49.11,10.12,969.62,638.24,-0.06,0.33,-0.06,0.33,0.03,0.22,-0.03,0.55,52.66,172.90
949.59,49.12,10.11,49.11,10.12,969.55,638.22,0.00,0.35,0.00,0.35,0.04,0.22,0.04,0.58,52.66,172.90
952.48,49.12,10.11,49.11,10.13,969.66,638.11,-0.10,0.47,-0.10,0.47,0.04,0.22,-0.06,0.70,52.66,172.90
955.26,49.12,10.11,49.10,10.13,969.64,637.98,-0.07,0.61,-0.07,0.61,0.04,0.23,-0.03,0.84,52.66,172.90
957.96,49.12,10.11,49.10,10.13,969.69,637.93,-0.11,0.67,-0.11,0.67,0.04,0.23,-0.06,0.90,52.66,172.90
960.29,49.12,10.11,49.10,10.14,969.75,637.87,-0.16,0.76,-0.16,0.76,0.05,0.23,-0.12,0.98,52.66,172.90
963.05,49.12,10.11,49.10,10.14,969.69,637.80,-0.08,0.85,-0.08,0.85,0.05,0.23,-0.03,1.08,52.66,172.90
966.20,49.12,10.11,49.10,10.14,969.80,637.82,-0.17,0.86,-0.17,0.86,0.05,0.23,-0.12,1.09,52.66,172.90
968.78,49.12,10.11,49.10,10.14,969.77,637.82,-0.14,0.89,-0.14,0.89,0.05,0.23,-0.08,1.12,52.66,172.90
971.45,49.13,10.11,49.10,10.14,969.86,637.78,-0.20,0.96,-0.20,0.96,0.05,0.23,-0.15,1.20,52.66,172.90
973.82,49.13,10.11,49.10,10.14,969.84,637.78,-0.16,1.00,-0.16,1.00,0.06,0.23,-0.11,1.23,52.66,172.90
976.49,49.13,10.11,49.10,10.14,969.82,637.76,-0.12,1.06,-0.12,1.06,0.06,0.23,-0.06,1.29,52.66,172.90
979.80,49.13,10.11,49.10,10.14,969.82,637.78,-0.09,1.09,-0.09,1.09,0.06,0.23,-0.03,1.33,52.66,172.90
982.42,49.13,10.10,49.10,10.14,969.80,637.78,-0.04,1.14,-0.04,1.14,0.06,0.23,0.02,1.37,52.66,172.90
985.14,49.14,10.10,49.10,10.14,969.86,637.76,-0.08,1.21,-0.08,1.21,0.06,0.23,-0.01,1.45,52.66,172.90
987.56,49.14,10.10,49.10,10.14,969.84,637.78,-0.03,1.24,-0.03,1.24,0.07,0.23,0.04,1.47,52.66,172.90
989.82,49.14,10.10,49.10,10.14,969.80,637.76,0.04,1.31,0.04,1.31,0.07,0.23,0.11,1.54,52.66,172.90
992.02,49.14,10.10,49.10,10.14,969.80,637.76,0.07,1.36,0.07,1.36,0.07,0.23,0.14,1.59,52.66,172.90
994.51,49.15,10.10,49.10,10.14,969.80,637.78,0.10,1.39,0.10,1.39,0.07,0.23,0.17,1.63,52.66,172.90
997.80,49.15,10.10,49.10,10.14,969.84,637.71,0.10,1.54,0.10,1.54,0.07,0.23,0.18,1.77,52.66,172.90
1000.53,49.15,10.10,49.10,10.14,969.82,637.80,0.16,1.52,0.16,1.52,0.07,0.23,0.24,1.75,52.66,172.90
1003.38,49.16,10.10,49.10,10.14,969.88,637.76,0.14,1.64,0.14,1.64,0.07,0.23,0.22,1.87,52.66,172.90
1005.60,49.16,10.10,49.10,10.14,969.82,637.76,0.24,1.70,0.24,1.70,0.08,0.23,0.32,1.93,52.66,172.90
1008.19,49.16,10.10,49.10,10.14,969.86,637.76,0.24,1.77,0.24,1.77,0.08,0.23,0.31,2.00,52.66,172.90
1010.45,49.17,10.10,49.10,10.14,969.77,637.82,0.36,1.77,0.36,1.77,0.08,0.23,0.44,2.00,52.66,172.90
1012.69,49.17,10.09,49.10,10.14,969.80,637.76,0.38,1.90,0.38,1.90,0.08,0.23,0.45,2.13,52.66,172.90
1015.44,49.17,10.09,49.10,10.14,969.80,637.76,0.42,1.98,0.42,1.98,0.08,0.23,0.50,2.21,52.66,172.90
1017.87,49.18,10.09,49.10,10.14,969.84,637.82,0.42,1.99,0.42,1.99,0.08,0.23,0.50,2.22,52.66,172.90
1020.80,49.18,10.09,49.10,10.14,969.82,637.84,0.49,2.06,0.49,2.06,0.08,0.23,0.58,2.29,52.66,172.90
1023.02,49.18,10.09,49.10,10.14,969.84,637.76,0.51,2.22,0.51,2.22,0.08,0.23,0.59,2.45,52.66,172.90
1025.77,49.19,10.09,49.10,10.14,969.82,637.78,0.58,2.29,0.58,2.29,0.08,0.22,0.67,2.52,52.66,172.90
1028.01,49.19,10.09,49.10,10.14,969.84,637.76,0.61,2.39,0.61,2.39,0.08,0.22,0.69,2.61,52.66,172.90
1030.50,49.20,10.09,49.11,10.14,969.86,637.87,0.63,2.37,0.63,2.37,0.08,0.22,0.72,2.59,52.66,172.90
1033.11,49.20,10.09,49.10,10.14,969.82,637.84,0.73,2.48,0.73,2.48,0.09,0.22,0.81,2.70,52.66,172.90
1035.88,49.21,10.08,49.10,10.14,969.86,637.82,0.74,2.60,0.74,2.60,0.09,0.22,0.82,2.82,52.66,172.90
1038.07,49.21,10.08,49.11,10.14,969.88,637.84,0.76,2.66,0.76,2.66,0.09,0.22,0.85,2.88,52.66,172.90
1040.58,49.21,10.08,49.10,10.14,969.86,637.80,0.83,2.80,0.83,2.80,0.09,0.21,0.92,3.01,52.66,172.90
1043.45,49.22,10.08,49.10,10.14,969.80,637.78,0.96,2.92,0.96,2.92,0.09,0.21,1.05,3.14,52.66,172.90
1045.68,49.22,10.08,49.10,10.14,969.82,637.84,0.98,2.94,0.98,2.94,0.09,0.21,1.07,3.15,52.66,172.90
1048.28,49.23,10.08,49.10,10.14,969.82,637.82,1.04,3.06,1.04,3.06,0.09,0.21,1.13,3.27,52.66,172.90
1050.64,49.23,10.08,49.10,10.14,969.75,637.78,1.15,3.20,1.15,3.20,0.09,0.21,1.24,3.41,52.66,172.90
1053.02,49.24,10.08,49.10,10.14,969.80,637.80,1.16,3.27,1.16,3.27,0.09,0.20,1.25,3.47,52.66,172.90
1055.32,49.24,10.07,49.10,10.14,969.80,637.76,1.21,3.40,1.21,3.40,0.09,0.20,1.30,3.61,52.66,172.90
1057.74,49.25,10.07,49.10,10.14,969.77,637.84,1.29,3.41,1.29,3.41,0.09,0.20,1.38,3.61,52.66,172.90
1060.68,49.25,10.07,49.10,10.14,969.82,637.84,1.31,3.53,1.31,3.53,0.09,0.20,1.40,3.73,52.66,172.90
1062.89,49.26,10.07,49.10,10.14,969.82,637.80,1.36,3.66,1.36,3.66,0.09,0.19,1.45,3.86,52.66,172.90
