BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
7686.69,26.87,45.49,25.71,20.51,756.62,85.01,427.88,-389.91,427.88,-389.91,8.24,-30.48,30.00,-30.00,0.29,0.79
7689.57,26.46,46.33,25.71,20.51,756.62,85.10,434.88,-410.40,434.88,-410.40,8.62,-28.95,30.00,-30.00,0.29,0.79
7692.59,26.02,47.21,25.70,20.51,756.59,84.99,442.19,-431.73,442.19,-431.73,9.06,-27.29,30.00,-30.00,0.29,0.79
7695.29,25.64,47.99,25.71,20.51,756.59,85.03,448.70,-450.94,448.70,-450.94,9.48,-25.76,30.00,-30.00,0.29,0.79
7698.39,25.20,48.89,25.71,20.51,756.64,85.03,456.14,-472.91,456.14,-472.91,10.00,-23.96,30.00,-30.00,0.29,0.79
7701.42,24.77,49.77,25.71,20.51,756.62,85.01,463.53,-494.33,463.53,-494.33,10.54,-22.14,30.00,-30.00,0.29,0.79
7704.59,24.32,50.69,25.70,20.51,756.59,84.99,471.34,-516.62,471.34,-516.62,11.14,-20.17,30.00,-30.00,0.29,0.79
7707.13,23.97,51.42,25.71,20.51,756.55,85.06,477.70,-534.46,477.70,-534.46,11.65,-18.55,30.00,-30.00,0.29,0.79
7710.12,23.57,52.29,25.70,20.51,756.57,85.01,485.23,-555.18,485.23,-555.18,12.28,-16.60,30.00,-30.00,0.29,0.79
7713.15,23.17,53.16,25.70,20.51,756.55,84.99,493.06,-575.97,493.06,-575.97,12.96,-14.57,30.00,-30.00,0.29,0.79
7716.44,22.76,54.11,25.71,20.51,756.66,85.01,501.62,-598.23,501.62,-598.23,13.73,-12.30,30.00,-30.00,0.29,0.79
7718.99,22.45,54.84,25.71,20.51,756.57,85.06,508.59,-615.25,508.59,-615.25,14.35,-10.50,30.00,-30.00,0.29,0.79
7721.98,22.10,55.69,25.70,20.51,756.53,84.97,516.93,-634.79,516.93,-634.79,15.12,-8.33,30.00,-30.00,0.29,0.79
7725.01,21.77,56.55,25.71,20.51,756.62,85.03,525.49,-654.27,525.49,-654.27,15.92,-6.09,30.00,-30.00,0.29,0.79
7728.21,21.45,57.45,25.71,20.51,756.62,85.01,534.94,-674.32,534.94,-674.32,16.81,-3.66,30.00,-30.00,0.29,0.79
7730.86,21.20,58.19,25.71,20.51,756.62,85.03,543.04,-690.54,543.04,-690.54,17.58,-1.61,30.00,-30.00,0.29,0.79
7733.96,20.94,59.05,25.70,20.51,756.62,84.97,552.85,-708.90,552.85,-708.90,18.51,0.85,30.00,-30.00,0.29,0.79
7736.95,20.71,59.88,25.70,20.51,756.59,84.99,562.69,-726.13,562.69,-726.13,19.44,3.28,30.00,-30.00,0.29,0.79
7739.28,20.56,60.52,25.71,20.51,756.64,84.99,570.58,-739.13,570.58,-739.13,20.18,5.21,30.00,-30.00,0.29,0.79
7742.10,20.40,61.28,25.70,20.51,756.53,85.03,580.61,-754.38,580.61,-754.38,21.12,7.59,30.00,-30.00,0.29,0.79
7744.89,20.27,62.04,25.70,20.51,756.57,84.97,590.76,-768.77,590.76,-768.77,22.07,9.98,30.00,-30.00,0.29,0.79
7747.90,20.16,62.84,25.71,20.51,756.57,85.03,602.21,-783.73,602.21,-783.73,23.13,12.62,30.00,-30.00,0.29,0.79
7750.41,20.10,63.51,25.71,20.51,756.59,85.03,612.10,-795.55,612.10,-795.55,24.03,14.86,30.00,-30.00,0.29,0.79
7753.09,20.07,64.21,25.71,20.51,756.62,85.01,623.07,-807.55,623.07,-807.55,25.03,17.29,30.00,-30.00,0.29,0.79
7756.28,20.08,65.04,25.70,20.51,756.55,84.97,636.78,-820.95,636.78,-820.95,26.25,20.25,30.00,-30.00,0.29,0.79
7759.49,20.13,65.86,25.70,20.52,756.62,84.92,651.11,-833.44,651.11,-833.44,27.52,23.29,30.00,-30.00,0.29,0.79
7762.08,20.22,66.51,25.70,20.51,756.59,84.97,663.19,-842.79,663.19,-842.79,28.57,25.77,30.00,-30.00,0.29,0.79
7765.04,20.36,67.25,25.71,20.51,756.64,85.03,677.55,-852.64,677.55,-852.64,29.80,28.67,30.00,-30.00,0.29,0.79
7768.04,20.55,67.99,25.70,20.51,756.51,85.01,692.88,-861.52,692.88,-861.52,31.08,31.66,30.00,-30.00,0.29,0.79
7770.36,20.74,68.55,25.70,20.51,756.51,85.01,705.08,-867.68,705.08,-867.68,32.10,34.00,30.00,-30.00,0.29,0.79
7773.34,21.02,69.26,25.70,20.51,756.55,85.03,721.33,-874.68,721.33,-874.68,33.43,37.06,30.00,-30.00,0.29,0.79
7776.04,21.33,69.89,25.70,20.51,756.53,84.97,736.77,-879.99,736.77,-879.99,34.66,39.89,30.00,-30.00,0.29,0.79
7779.05,21.72,70.59,25.70,20.51,756.55,85.01,754.58,-884.90,754.58,-884.90,36.07,43.08,30.00,-30.00,0.29,0.79
7781.45,22.08,71.13,25.70,20.51,756.57,84.97,769.36,-887.88,769.36,-887.88,37.22,45.66,30.00,-30.00,0.29,0.79
7784.08,22.52,71.72,25.71,20.51,756.57,85.03,786.17,-890.34,786.17,-890.34,38.50,48.54,30.00,-30.00,0.29,0.79
7786.95,23.06,72.34,25.71,20.51,756.66,85.06,805.09,-891.86,805.09,-891.86,39.93,51.71,30.00,-30.00,0.29,0.79
7792.02,25.70,20.51,25.70,20.51,756.57,85.01,-0.02,-0.00,-0.02,-0.00,12.51,-49.02,12.48,-30.00,0.29,0.79
7795.29,26.44,21.20,25.70,20.51,756.57,84.99,23.25,0.73,23.25,0.73,11.88,-49.10,30.00,-29.27,0.29,0.79
7797.65,26.92,21.71,25.71,20.51,756.62,85.01,39.35,0.30,39.35,0.30,11.44,-49.13,30.00,-29.70,0.29,0.79
7800.57,27.46,22.34,25.71,20.51,756.62,85.06,58.68,-1.28,58.68,-1.28,10.93,-49.12,30.00,-30.00,0.29,0.79
7803.13,27.89,22.91,25.71,20.51,756.55,85.06,75.11,-3.55,75.11,-3.55,10.51,-49.08,30.00,-30.00,0.29,0.79
7805.74,28.29,23.50,25.70,20.51,756.57,84.99,91.24,-6.65,91.24,-6.65,10.10,-49.00,30.00,-30.00,0.29,0.79
7808.03,28.60,24.03,25.70,20.51,756.57,85.01,104.99,-10.16,104.99,-10.16,9.76,-48.90,30.00,-30.00,0.29,0.79
7810.88,28.95,24.69,25.71,20.51,756.57,85.10,121.46,-15.43,121.46,-15.43,9.37,-48.73,30.00,-30.00,0.29,0.79
7813.51,29.22,25.31,25.70,20.51,756.53,85.01,136.19,-20.98,136.19,-20.98,9.02,-48.55,30.00,-30.00,0.29,0.79
7816.44,29.48,26.01,25.71,20.52,756.66,84.99,151.84,-28.15,151.84,-28.15,8.67,-48.29,30.00,-30.00,0.29,0.79
7819.06,29.68,26.65,25.71,20.51,756.64,85.06,165.45,-35.43,165.45,-35.43,8.37,-48.03,30.00,-30.00,0.29,0.79
7822.01,29.86,27.37,25.71,20.51,756.62,85.03,180.25,-44.40,180.25,-44.40,8.07,-47.69,30.00,-30.00,0.29,0.79
7824.99,29.99,28.12,25.70,20.51,756.57,85.01,194.62,-54.34,194.62,-54.34,7.80,-47.29,30.00,-30.00,0.29,0.79
7827.33,30.06,28.70,25.71,20.51,756.62,85.03,205.44,-62.78,205.44,-62.78,7.60,-46.95,30.00,-30.00,0.29,0.79
7830.04,30.12,29.39,25.70,20.51,756.51,85.03,217.71,-73.16,217.71,-73.16,7.40,-46.52,30.00,-30.00,0.29,0.79
7832.94,30.14,30.14,25.71,20.51,756.59,85.03,230.21,-85.02,230.21,-85.02,7.21,-46.02,30.00,-30.00,0.29,0.79
7836.10,30.12,30.96,25.71,20.51,756.55,85.08,243.42,-98.78,243.42,-98.78,7.03,-45.42,30.00,-30.00,0.29,0.79
7838.69,30.08,31.64,25.71,20.51,756.57,85.06,253.81,-110.61,253.81,-110.61,6.92,-44.89,30.00,-30.00,0.29,0.79
7841.26,30.01,32.32,25.71,20.51,756.62,85.03,263.74,-122.84,263.74,-122.84,6.82,-44.33,30.00,-30.00,0.29,0.79
7844.44,29.89,33.17,25.71,20.51,756.64,85.12,275.66,-138.77,275.66,-138.77,6.74,-43.59,30.00,-30.00,0.29,0.79
7846.95,29.77,33.85,25.70,20.51,756.55,85.01,284.87,-151.69,284.87,-151.69,6.69,-42.96,30.00,-30.00,0.29,0.79
7849.52,29.63,34.54,25.71,20.51,756.59,85.03,293.85,-165.43,293.85,-165.43,6.67,-42.29,30.00,-30.00,0.29,0.79
7852.27,29.45,35.29,25.71,20.51,756.64,85.03,303.19,-180.58,303.19,-180.58,6.67,-41.54,30.00,-30.00,0.29,0.79
7855.23,29.24,36.10,25.71,20.51,756.64,85.01,312.97,-197.35,312.97,-197.35,6.69,-40.68,30.00,-30.00,0.29,0.79
7857.71,29.04,36.79,25.70,20.51,756.55,85.03,321.03,-211.82,321.03,-211.82,6.74,-39.92,30.00,-30.00,0.29,0.79
7860.71,28.78,37.62,25.70,20.51,756.53,84.99,330.45,-229.71,330.45,-229.71,6.82,-38.96,30.00,-30.00,0.29,0.79
7863.84,28.49,38.49,25.71,20.51,756.59,85.08,339.85,-248.86,339.85,-248.86,6.94,-37.91,30.00,-30.00,0.29,0.79
7866.94,28.18,39.36,25.71,20.51,756.59,85.01,348.99,-268.12,348.99,-268.12,7.09,-36.82,30.00,-30.00,0.29,0.79
7869.48,27.91,40.08,25.70,20.51,756.57,84.99,356.33,-284.21,356.33,-284.21,7.24,-35.88,30.00,-30.00,0.29,0.79
7872.44,27.58,40.91,25.71,20.51,756.62,85.08,364.64,-303.35,364.64,-303.35,7.44,-34.75,30.00,-30.00,0.29,0.79
7875.46,27.23,41.77,25.71,20.51,756.59,85.01,372.99,-322.95,372.99,-322.95,7.67,-33.56,30.00,-30.00,0.29,0.79
7878.80,26.84,42.72,25.70,20.51,756.46,85.01,382.19,-345.03,382.19,-345.03,7.97,-32.17,30.00,-30.00,0.29,0.79
7881.41,26.52,43.47,25.71,20.51,756.57,85.08,389.06,-362.51,389.06,-362.51,8.23,-31.05,30.00,-30.00,0.29,0.79
7884.49,26.13,44.34,25.71,20.51,756.59,85.01,397.15,-383.10,397.15,-383.10,8.56,-29.68,30.00,-30.00,0.29,0.79
7887.52,25.75,45.21,25.71,20.51,756.57,85.03,405.10,-403.60,405.10,-403.60,8.91,-28.28,30.00,-30.00,0.29,0.79
7889.88,25.45,45.89,25.71,20.51,756.57,85.08,411.24,-419.66,411.24,-419.66,9.21,-27.16,30.00,-30.00,0.29,0.79
7892.52,25.11,46.64,25.71,20.51,756.62,84.99,418.01,-437.45,418.01,-437.45,9.57,-25.88,30.00,-30.00,0.29,0.79
7895.25,24.76,47.42,25.71,20.52,756.66,84.95,425.03,-455.96,425.03,-455.96,9.96,-24.51,30.00,-30.00,0.29,0.79
7898.21,24.38,48.27,25.71,20.51,756.57,85.03,432.80,-476.19,432.80,-476.19,10.42,-22.97,30.00,-30.00,0.29,0.79
7900.66,24.07,48.98,25.71,20.51,756.55,85.08,439.20,-492.85,439.20,-492.85,10.82,-21.67,30.00,-30.00,0.29,0.79
7903.64,23.69,49.83,25.70,20.51,756.59,84.97,446.96,-512.83,446.96,-512.83,11.33,-20.04,30.00,-30.00,0.29,0.79
7906.60,23.33,50.67,25.70,20.51,756.55,85.03,454.83,-532.75,454.83,-532.75,11.87,-18.38,30.00,-30.00,0.29,0.79
7909.55,22.97,51.52,25.71,20.51,756.68,85.12,462.61,-552.46,462.61,-552.46,12.44,-16.67,30.00,-30.00,0.29,0.79
7912.02,22.68,52.22,25.71,20.51,756.55,85.06,469.44,-568.64,469.44,-568.64,12.94,-15.22,30.00,-30.00,0.29,0.79
7914.74,22.36,52.99,25.70,20.51,756.46,85.03,477.03,-586.36,477.03,-586.36,13.51,-13.57,30.00,-30.00,0.29,0.79
7917.61,22.04,53.80,25.70,20.51,756.57,85.01,485.02,-604.87,485.02,-604.87,14.14,-11.79,30.00,-30.00,0.29,0.79
7920.56,21.73,54.63,25.70,20.51,756.59,84.95,493.48,-623.51,493.48,-623.51,14.82,-9.92,30.00,-30.00,0.29,0.79
7923.17,21.47,55.36,25.71,20.51,756.64,85.08,501.11,-639.92,501.11,-639.92,15.44,-8.22,30.00,-30.00,0.29,0.79
7926.20,21.18,56.21,25.71,20.51,756.59,85.01,510.30,-658.40,510.30,-658.40,16.19,-6.21,30.00,-30.00,0.29,0.79
7929.16,20.92,57.03,25.70,20.51,756.53,85.01,519.58,-676.17,519.58,-676.17,16.96,-4.19,30.00,-30.00,0.29,0.79
7932.23,20.67,57.88,25.70,20.52,756.62,84.95,529.33,-694.03,529.33,-694.03,17.78,-2.05,30.00,-30.00,0.29,0.79
7934.76,20.49,58.57,25.71,20.51,756.62,84.99,537.68,-708.46,537.68,-708.46,18.48,-0.25,30.00,-30.00,0.29,0.79
7937.76,20.29,59.39,25.70,20.51,756.59,84.99,547.89,-725.02,547.89,-725.02,19.34,1.92,30.00,-30.00,0.29,0.79
7940.87,20.12,60.23,25.71,20.51,756.55,85.06,558.90,-741.71,558.90,-741.71,20.27,4.23,30.00,-30.00,0.29,0.79
7943.30,20.01,60.89,25.71,20.51,756.55,85.06,567.76,-754.25,567.76,-754.25,21.01,6.07,30.00,-30.00,0.29,0.79
7945.93,19.91,61.59,25.70,20.51,756.57,85.01,577.59,-767.29,577.59,-767.29,21.84,8.09,30.00,-30.00,0.29,0.79
7948.53,19.84,62.28,25.70,20.51,756.53,84.99,587.74,-779.75,587.74,-779.75,22.68,10.13,30.00,-30.00,0.29,0.79
7951.52,19.79,63.06,25.70,20.51,756.57,84.99,599.69,-793.42,599.69,-793.42,23.68,12.51,30.00,-30.00,0.29,0.79
7953.94,19.77,63.69,25.71,20.52,756.70,85.01,609.64,-804.02,609.64,-804.02,24.51,14.48,30.00,-30.00,0.29,0.79
7956.65,19.78,64.39,25.71,20.51,756.64,85.01,621.35,-815.24,621.35,-815.24,25.46,16.72,30.00,-30.00,0.29,0.79
7959.54,19.83,65.13,25.71,20.51,756.59,85.06,634.25,-826.52,634.25,-826.52,26.50,19.15,30.00,-30.00,0.29,0.79
7962.68,19.93,65.92,25.71,20.51,756.62,85.06,648.81,-837.90,648.81,-837.90,27.67,21.84,30.00,-30.00,0.29,0.79
7965.19,20.04,66.54,25.71,20.52,756.64,84.97,660.84,-846.19,660.84,-846.19,28.62,24.02,30.00,-30.00,0.29,0.79
7968.16,20.22,67.28,25.71,20.51,756.55,85.06,675.76,-855.41,675.76,-855.41,29.78,26.66,30.00,-30.00,0.29,0.79
7971.18,20.44,68.01,25.71,20.51,756.62,85.03,691.38,-863.72,691.38,-863.72,30.98,29.38,30.00,-30.00,0.29,0.79
7974.40,20.74,68.78,25.71,20.51,756.59,85.03,708.79,-871.51,708.79,-871.51,32.30,32.34,30.00,-30.00,0.29,0.79
7976.99,21.01,69.39,25.70,20.51,756.59,84.99,723.33,-876.88,723.33,-876.88,33.39,34.75,30.00,-30.00,0.29,0.79
7979.96,21.38,70.08,25.71,20.51,756.59,85.06,740.64,-882.19,740.64,-882.19,34.66,37.57,30.00,-30.00,0.29,0.79
7983.07,21.83,70.79,25.71,20.51,756.57,85.03,759.56,-886.54,759.56,-886.54,36.03,40.57,30.00,-30.00,0.29,0.79
7985.39,22.20,71.31,25.71,20.51,756.59,85.01,774.09,-888.98,774.09,-888.98,37.07,42.84,30.00,-30.00,0.29,0.79
7988.23,22.70,71.93,25.70,20.51,756.59,84.99,792.53,-891.03,792.53,-891.03,38.37,45.66,30.00,-30.00,0.29,0.79
7990.83,23.20,72.50,25.70,20.51,756.53,85.03,810.09,-892.03,810.09,-892.03,39.58,48.27,30.00,-30.00,0.29,0.79
7997.95,25.70,20.51,25.70,20.51,756.57,85.01,-0.04,0.04,-0.04,0.04,12.62,-50.23,12.58,-29.96,0.29,0.79
8001.04,26.45,21.15,25.70,20.51,756.53,84.97,22.70,1.88,22.70,1.88,11.99,-50.33,30.00,-28.12,0.29,0.79
8003.95,27.09,21.76,25.71,20.51,756.57,85.03,43.18,2.23,43.18,2.23,11.42,-50.38,30.00,-27.77,0.29,0.79
8006.82,27.66,22.38,25.71,20.51,756.62,85.06,62.62,1.45,62.62,1.45,10.90,-50.39,30.00,-28.55,0.29,0.79
8009.33,28.12,22.93,25.70,20.51,756.53,85.06,79.16,-0.13,79.16,-0.13,10.46,-50.36,30.00,-30.00,0.29,0.79
8011.96,28.55,23.52,25.71,20.51,756.64,85.06,95.77,-2.70,95.77,-2.70,10.02,-50.28,30.00,-30.00,0.29,0.79
8014.26,28.89,24.04,25.70,20.51,756.55,84.99,109.94,-5.60,109.94,-5.60,9.66,-50.19,30.00,-30.00,0.29,0.79
8017.09,29.26,24.69,25.70,20.51,756.55,84.99,126.69,-10.17,126.69,-10.17,9.24,-50.04,30.00,-30.00,0.29,0.79
8019.95,29.59,25.36,25.71,20.51,756.57,85.03,142.98,-15.83,142.98,-15.83,8.85,-49.84,30.00,-30.00,0.29,0.79
8023.10,29.89,26.11,25.70,20.52,756.62,84.95,160.22,-23.05,160.22,-23.05,8.44,-49.56,30.00,-30.00,0.29,0.79
8025.64,30.10,26.72,25.71,20.51,756.55,85.06,173.63,-29.84,173.63,-29.84,8.14,-49.30,30.00,-30.00,0.29,0.79
8028.59,30.29,27.45,25.71,20.51,756.62,85.08,188.54,-38.53,188.54,-38.53,7.82,-48.96,30.00,-30.00,0.29,0.79
8031.54,30.44,28.18,25.70,20.51,756.59,84.97,202.96,-48.02,202.96,-48.02,7.54,-48.56,30.00,-30.00,0.29,0.79
8033.93,30.52,28.78,25.71,20.51,756.59,85.03,214.19,-56.49,214.19,-56.49,7.32,-48.21,30.00,-30.00,0.29,0.79
8036.81,30.59,29.51,25.70,20.51,756.57,85.01,227.26,-67.33,227.26,-67.33,7.10,-47.74,30.00,-30.00,0.29,0.79
8039.75,30.62,30.26,25.71,20.51,756.62,84.99,240.01,-79.17,240.01,-79.17,6.89,-47.22,30.00,-30.00,0.29,0.79
8042.04,30.61,30.86,25.70,20.51,756.59,84.97,249.70,-88.98,249.70,-88.98,6.76,-46.78,30.00,-30.00,0.29,0.79
8044.81,30.58,31.58,25.71,20.51,756.59,85.03,260.96,-101.48,260.96,-101.48,6.61,-46.21,30.00,-30.00,0.29,0.79
8047.66,30.51,32.33,25.70,20.51,756.62,84.97,272.12,-114.86,272.12,-114.86,6.50,-45.57,30.00,-30.00,0.29,0.79
8050.74,30.40,33.15,25.70,20.51,756.55,84.99,283.81,-130.13,283.81,-130.13,6.40,-44.84,30.00,-30.00,0.29,0.79
8053.17,30.29,33.81,25.71,20.51,756.62,84.99,292.62,-142.68,292.62,-142.68,6.35,-44.22,30.00,-30.00,0.29,0.79
8055.88,30.14,34.54,25.71,20.51,756.59,85.03,302.21,-157.16,302.21,-157.16,6.32,-43.50,30.00,-30.00,0.29,0.79
8058.77,29.95,35.33,25.71,20.51,756.62,85.03,312.03,-173.06,312.03,-173.06,6.31,-42.68,30.00,-30.00,0.29,0.79
8061.79,29.73,36.16,25.70,20.51,756.59,84.97,322.01,-190.20,322.01,-190.20,6.33,-41.78,30.00,-30.00,0.29,0.79
8064.30,29.53,36.85,25.71,20.51,756.57,85.10,330.06,-205.04,330.06,-205.04,6.38,-40.99,30.00,-30.00,0.29,0.79
8067.46,29.25,37.73,25.70,20.51,756.55,85.03,339.88,-223.96,339.88,-223.96,6.46,-39.95,30.00,-30.00,0.29,0.79
8070.61,28.94,38.61,25.70,20.51,756.53,85.03,349.34,-243.32,349.34,-243.32,6.58,-38.86,30.00,-30.00,0.29,0.79
8073.82,28.61,39.52,25.70,20.51,756.62,84.97,358.60,-263.49,358.60,-263.49,6.74,-37.69,30.00,-30.00,0.29,0.79
8076.41,28.33,40.25,25.71,20.51,756.64,85.06,365.91,-280.15,365.91,-280.15,6.90,-36.71,30.00,-30.00,0.29,0.79
8079.37,27.99,41.09,25.70,20.51,756.59,84.99,374.17,-299.37,374.17,-299.37,7.10,-35.53,30.00,-30.00,0.29,0.79
8082.37,27.63,41.94,25.70,20.51,756.57,84.99,382.32,-319.13,382.32,-319.13,7.34,-34.30,30.00,-30.00,0.29,0.79
8084.83,27.33,42.64,25.71,20.51,756.62,85.12,388.83,-335.70,388.83,-335.70,7.56,-33.25,30.00,-30.00,0.29,0.79
8087.81,26.96,43.49,25.70,20.51,756.57,85.01,396.71,-355.69,396.71,-355.69,7.86,-31.94,30.00,-30.00,0.29,0.79
8090.40,26.63,44.23,25.70,20.51,756.59,84.99,403.38,-373.23,403.38,-373.23,8.14,-30.75,30.00,-30.00,0.29,0.79
8093.40,26.23,45.09,25.71,20.51,756.64,85.03,411.03,-393.79,411.03,-393.79,8.49,-29.34,30.00,-30.00,0.29,0.79
8095.81,25.92,45.79,25.71,20.51,756.64,84.99,417.15,-410.24,417.15,-410.24,8.80,-28.17,30.00,-30.00,0.29,0.79
8098.44,25.57,46.54,25.71,20.51,756.66,85.08,423.79,-428.44,423.79,-428.44,9.16,-26.85,30.00,-30.00,0.29,0.79
8101.29,25.19,47.36,25.70,20.51,756.57,84.99,431.07,-447.98,431.07,-447.98,9.58,-25.38,30.00,-30.00,0.29,0.79
8104.48,24.76,48.28,25.71,20.51,756.62,84.99,439.09,-469.96,439.09,-469.96,10.08,-23.68,30.00,-30.00,0.29,0.79
8107.10,24.42,49.03,25.71,20.51,756.57,85.06,445.79,-488.04,445.79,-488.04,10.52,-22.25,30.00,-30.00,0.29,0.79
8110.09,24.02,49.89,25.70,20.51,756.55,84.99,453.44,-508.43,453.44,-508.43,11.04,-20.56,30.00,-30.00,0.29,0.79
8113.03,23.64,50.73,25.70,20.51,756.55,84.97,461.03,-528.46,461.03,-528.46,11.59,-18.86,30.00,-30.00,0.29,0.79
8116.07,23.26,51.60,25.70,20.51,756.57,85.01,468.94,-548.99,468.94,-548.99,12.19,-17.05,30.00,-30.00,0.29,0.79
8118.55,22.95,52.31,25.71,20.51,756.62,84.99,475.50,-565.63,475.50,-565.63,12.71,-15.53,30.00,-30.00,0.29,0.79
8121.67,22.58,53.20,25.71,20.51,756.59,85.06,483.92,-586.31,483.92,-586.31,13.38,-13.58,30.00,-30.00,0.29,0.79
8124.75,22.23,54.07,25.70,20.51,756.53,85.06,492.48,-606.40,492.48,-606.40,14.09,-11.60,30.00,-30.00,0.29,0.79
8127.78,21.89,54.93,25.71,20.51,756.62,85.01,500.97,-625.83,500.97,-625.83,14.81,-9.60,30.00,-30.00,0.29,0.79
8130.26,21.63,55.63,25.70,20.51,756.53,85.01,508.26,-641.52,508.26,-641.52,15.43,-7.92,30.00,-30.00,0.29,0.79
8133.26,21.34,56.47,25.70,20.51,756.53,85.03,517.16,-660.08,517.16,-660.08,16.20,-5.85,30.00,-30.00,0.29,0.79
8136.24,21.07,57.30,25.71,20.51,756.59,85.03,526.24,-678.15,526.24,-678.15,17.00,-3.74,30.00,-30.00,0.29,0.79
8139.39,20.80,58.17,25.70,20.51,756.59,84.99,536.23,-696.71,536.23,-696.71,17.88,-1.46,30.00,-30.00,0.29,0.79
8142.03,20.60,58.90,25.70,20.52,756.62,84.95,544.81,-711.76,544.81,-711.76,18.64,0.48,30.00,-30.00,0.29,0.79
8145.12,20.40,59.74,25.70,20.51,756.57,84.95,555.30,-728.95,555.30,-728.95,19.56,2.82,30.00,-30.00,0.29,0.79
8148.10,20.23,60.55,25.70,20.51,756.59,84.97,565.74,-744.98,565.74,-744.98,20.49,5.12,30.00,-30.00,0.29,0.79
8150.43,20.12,61.18,25.70,20.51,756.55,84.99,574.24,-757.10,574.24,-757.10,21.23,6.95,30.00,-30.00,0.29,0.79
8153.17,20.01,61.91,25.71,20.51,756.64,84.99,584.41,-770.81,584.41,-770.81,22.13,9.14,30.00,-30.00,0.29,0.79
8155.96,19.94,62.65,25.71,20.51,756.59,85.03,595.28,-784.22,595.28,-784.22,23.07,11.42,30.00,-30.00,0.29,0.79
8158.98,19.89,63.44,25.70,20.52,756.66,84.92,607.36,-797.86,607.36,-797.86,24.12,13.92,30.00,-30.00,0.29,0.79
8161.47,19.88,64.09,25.70,20.51,756.57,85.01,617.87,-808.74,617.87,-808.74,25.01,16.03,30.00,-30.00,0.29,0.79
8164.58,19.90,64.88,25.70,20.51,756.57,84.95,631.35,-821.35,631.35,-821.35,26.15,18.71,30.00,-30.00,0.29,0.79
8167.57,19.97,65.64,25.70,20.51,756.55,85.03,644.86,-832.77,644.86,-832.77,27.28,21.33,30.00,-30.00,0.29,0.79
8170.72,20.08,66.43,25.70,20.51,756.59,84.97,659.69,-843.73,659.69,-843.73,28.50,24.15,30.00,-30.00,0.29,0.79
8173.28,20.21,67.07,25.71,20.51,756.59,85.08,672.22,-852.05,672.22,-852.05,29.52,26.48,30.00,-30.00,0.29,0.79
8176.25,20.41,67.79,25.70,20.51,756.53,84.99,687.39,-860.62,687.39,-860.62,30.73,29.23,30.00,-30.00,0.29,0.79
8179.24,20.66,68.51,25.70,20.51,756.59,84.97,703.18,-868.35,703.18,-868.35,31.99,32.05,30.00,-30.00,0.29,0.79
8181.55,20.89,69.06,25.70,20.51,756.55,85.01,715.93,-873.69,715.93,-873.69,32.98,34.26,30.00,-30.00,0.29,0.79
8184.76,21.25,69.81,25.71,20.51,756.64,85.01,734.12,-879.98,734.12,-879.98,34.38,37.38,30.00,-30.00,0.29,0.79
8187.34,21.59,70.41,25.70,20.51,756.57,85.01,749.47,-884.13,749.47,-884.13,35.53,39.92,30.00,-30.00,0.29,0.79
8190.36,22.04,71.09,25.70,20.51,756.55,85.03,768.07,-887.95,768.07,-887.95,36.91,42.95,30.00,-30.00,0.29,0.79
8192.74,22.44,71.62,25.71,20.51,756.57,85.03,783.24,-890.11,783.24,-890.11,38.02,45.37,30.00,-30.00,0.29,0.79
8195.31,22.91,72.18,25.70,20.51,756.59,84.95,800.21,-891.51,800.21,-891.51,39.25,48.03,30.00,-30.00,0.29,0.79
8202.67,25.70,20.51,25.71,20.52,756.64,84.97,-0.11,-0.02,-0.11,-0.02,12.56,-49.68,12.45,-30.00,0.29,0.79
8206.46,26.58,21.30,25.70,20.51,756.51,84.99,27.35,1.38,27.35,1.38,11.81,-49.79,30.00,-28.62,0.29,0.79
8208.98,27.11,21.84,25.70,20.51,756.57,85.01,44.71,1.18,44.71,1.18,11.34,-49.82,30.00,-28.82,0.29,0.79
8211.58,27.60,22.41,25.71,20.51,756.57,85.06,62.13,0.03,62.13,0.03,10.87,-49.82,30.00,-29.97,0.29,0.79
8213.85,28.00,22.91,25.70,20.51,756.55,85.03,76.90,-1.65,76.90,-1.65,10.48,-49.78,30.00,-30.00,0.29,0.79
8216.30,28.39,23.46,25.71,20.51,756.59,85.01,92.24,-4.22,92.24,-4.22,10.09,-49.72,30.00,-30.00,0.29,0.79
8219.16,28.80,24.11,25.71,20.51,756.59,85.03,109.58,-8.23,109.58,-8.23,9.65,-49.60,30.00,-30.00,0.29,0.79
8221.45,29.09,24.64,25.71,20.51,756.62,85.03,122.96,-12.13,122.96,-12.13,9.32,-49.47,30.00,-30.00,0.29,0.79
8224.34,29.41,25.32,25.71,20.51,756.57,85.03,139.39,-17.98,139.39,-17.98,8.93,-49.27,30.00,-30.00,0.29,0.79
8227.23,29.69,26.01,25.70,20.51,756.57,85.01,155.15,-24.76,155.15,-24.76,8.57,-49.02,30.00,-30.00,0.29,0.79
8230.28,29.93,26.75,25.70,20.51,756.49,85.06,171.22,-33.00,171.22,-33.00,8.21,-48.71,30.00,-30.00,0.29,0.79
