Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
2081.57,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2083.39,0.00,50.00,6.80,52.69,973.82,-751.14,-155.31,-67.38,-155.31,-67.38,0.00,0.00,-10.00,-10.00
2085.82,0.00,50.00,6.80,52.68,973.68,-751.09,-155.17,-67.42,-155.17,-67.42,0.00,0.00,-10.00,-10.00
2088.32,0.00,50.00,6.80,52.69,973.79,-751.20,-155.28,-67.31,-155.28,-67.31,0.00,0.00,-10.00,-10.00
2090.43,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2092.90,0.00,50.00,6.80,52.68,973.73,-751.11,-155.22,-67.40,-155.22,-67.40,0.00,0.00,-10.00,-10.00
2094.68,0.00,50.00,6.80,52.68,973.75,-751.09,-155.24,-67.42,-155.24,-67.42,0.00,0.00,-10.00,-10.00
2097.24,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2099.10,0.00,50.00,6.80,52.69,973.84,-751.11,-155.33,-67.40,-155.33,-67.40,0.00,0.00,-10.00,-10.00
2101.77,0.00,50.00,6.80,52.68,973.79,-751.11,-155.28,-67.40,-155.28,-67.40,0.00,0.00,-10.00,-10.00
2104.06,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2105.68,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2108.39,0.00,50.00,6.80,52.69,973.73,-751.22,-155.22,-67.29,-155.22,-67.29,0.00,0.00,-10.00,-10.00
2110.15,0.00,50.00,6.80,52.68,973.71,-751.20,-155.20,-67.31,-155.20,-67.31,0.00,0.00,-10.00,-10.00
2112.87,0.00,50.00,6.80,52.68,973.79,-751.11,-155.28,-67.40,-155.28,-67.40,0.00,0.00,-10.00,-10.00
2114.67,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2117.08,0.00,50.00,6.80,52.69,973.82,-751.16,-155.31,-67.35,-155.31,-67.35,0.00,0.00,-10.00,-10.00
2118.89,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2121.33,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2123.83,0.00,50.00,6.80,52.68,973.73,-751.20,-155.22,-67.31,-155.22,-67.31,0.00,0.00,-10.00,-10.00
2125.89,0.00,50.00,6.80,52.68,973.77,-751.09,-155.26,-67.42,-155.26,-67.42,0.00,0.00,-10.00,-10.00
2128.26,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2130.29,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2132.72,0.00,50.00,6.80,52.69,973.75,-751.22,-155.24,-67.29,-155.24,-67.29,0.00,0.00,-10.00,-10.00
2134.40,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2136.84,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2139.27,0.00,50.00,6.80,52.69,973.82,-751.16,-155.31,-67.35,-155.31,-67.35,0.00,0.00,-10.00,-10.00
2141.54,0.00,50.00,6.80,52.69,973.82,-751.18,-155.31,-67.33,-155.31,-67.33,0.00,0.00,-10.00,-10.00
2143.94,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2145.80,0.00,50.00,6.80,52.69,973.75,-751.20,-155.24,-67.31,-155.24,-67.31,0.00,0.00,-10.00,-10.00
2148.33,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2150.13,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2152.54,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2154.36,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2156.86,0.00,50.00,6.80,52.68,973.79,-751.07,-155.28,-67.44,-155.28,-67.44,0.00,0.00,-10.00,-10.00
2159.29,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2161.39,0.00,50.00,6.80,52.69,973.79,-751.18,-155.28,-67.33,-155.28,-67.33,0.00,0.00,-10.00,-10.00
2163.87,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2165.65,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2168.21,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2170.07,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2172.70,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2175.16,0.00,50.00,6.80,52.68,973.79,-751.11,-155.28,-67.40,-155.28,-67.40,0.00,0.00,-10.00,-10.00
2177.18,0.00,50.00,6.80,52.69,973.75,-751.20,-155.24,-67.31,-155.24,-67.31,0.00,0.00,-10.00,-10.00
2179.82,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2181.65,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2184.19,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2185.98,0.00,50.00,6.80,52.68,973.79,-751.11,-155.28,-67.40,-155.28,-67.40,0.00,0.00,-10.00,-10.00
2188.37,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2190.21,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2192.64,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2195.14,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2197.24,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2199.72,0.00,50.00,6.80,52.68,973.71,-751.18,-155.20,-67.33,-155.20,-67.33,0.00,0.00,-10.00,-10.00
2201.50,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2204.06,0.00,50.00,6.80,52.68,973.77,-751.09,-155.26,-67.42,-155.26,-67.42,0.00,0.00,-10.00,-10.00
2205.92,0.00,50.00,6.80,52.68,973.71,-751.14,-155.20,-67.38,-155.20,-67.38,0.00,0.00,-10.00,-10.00
2208.59,0.00,50.00,6.80,52.69,973.79,-751.25,-155.28,-67.27,-155.28,-67.27,0.00,0.00,-10.00,-10.00
2210.89,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2212.92,0.00,50.00,6.79,52.69,973.71,-751.25,-155.20,-67.27,-155.20,-67.27,0.00,0.00,-10.00,-10.00
2215.57,0.00,50.00,6.80,52.68,973.79,-751.11,-155.28,-67.40,-155.28,-67.40,0.00,0.00,-10.00,-10.00
2217.41,0.00,50.00,6.80,52.69,973.79,-751.18,-155.28,-67.33,-155.28,-67.33,0.00,0.00,-10.00,-10.00
2219.95,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2221.72,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2224.22,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2226.01,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2228.60,0.00,50.00,6.80,52.69,973.79,-751.18,-155.28,-67.33,-155.28,-67.33,0.00,0.00,-10.00,-10.00
2231.19,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2233.13,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2235.55,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2237.44,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2239.87,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2241.74,0.00,50.00,6.80,52.68,973.68,-751.09,-155.17,-67.42,-155.17,-67.42,0.00,0.00,-10.00,-10.00
2244.20,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2246.82,0.00,50.00,6.80,52.69,973.79,-751.22,-155.28,-67.29,-155.28,-67.29,0.00,0.00,-10.00,-10.00
2248.84,0.00,50.00,6.80,52.69,973.82,-751.16,-155.31,-67.35,-155.31,-67.35,0.00,0.00,-10.00,-10.00
2251.49,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2253.32,0.00,50.00,6.80,52.69,973.82,-751.16,-155.31,-67.35,-155.31,-67.35,0.00,0.00,-10.00,-10.00
2255.85,0.00,50.00,6.80,52.69,973.82,-751.16,-155.31,-67.35,-155.31,-67.35,0.00,0.00,-10.00,-10.00
2257.61,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2260.17,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2261.93,0.00,50.00,6.80,52.68,973.71,-751.14,-155.20,-67.38,-155.20,-67.38,0.00,0.00,-10.00,-10.00
2264.46,0.00,50.00,6.80,52.69,973.79,-751.20,-155.28,-67.31,-155.28,-67.31,0.00,0.00,-10.00,-10.00
2266.88,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2268.94,0.00,50.00,6.80,52.68,973.71,-751.09,-155.20,-67.42,-155.20,-67.42,0.00,0.00,-10.00,-10.00
2271.22,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2273.27,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2275.71,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2277.43,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2279.98,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2282.71,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2284.72,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2287.37,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2289.21,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2291.74,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2293.52,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2296.01,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2297.78,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2300.40,0.00,50.00,6.80,52.68,973.71,-751.18,-155.20,-67.33,-155.20,-67.33,0.00,0.00,-10.00,-10.00
2303.07,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2305.00,0.00,50.00,6.80,52.69,973.79,-751.18,-155.28,-67.33,-155.28,-67.33,0.00,0.00,-10.00,-10.00
2307.42,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2309.30,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2311.74,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2313.61,0.00,50.00,6.80,52.69,973.82,-751.14,-155.31,-67.38,-155.31,-67.38,0.00,0.00,-10.00,-10.00
2316.03,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2318.38,0.00,50.00,6.80,52.69,973.82,-751.18,-155.31,-67.33,-155.31,-67.33,0.00,0.00,-10.00,-10.00
2320.66,0.00,50.00,6.80,52.68,973.71,-751.16,-155.20,-67.35,-155.20,-67.35,0.00,0.00,-10.00,-10.00
2323.01,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2324.88,0.00,50.00,6.80,52.69,973.82,-751.14,-155.31,-67.38,-155.31,-67.38,0.00,0.00,-10.00,-10.00
2327.42,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2329.19,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2331.69,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
2333.48,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2336.07,0.00,50.00,6.80,52.69,973.75,-751.22,-155.24,-67.29,-155.24,-67.29,0.00,0.00,-10.00,-10.00
2338.74,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2340.66,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2343.08,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2344.95,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2347.40,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2349.28,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2351.69,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2354.04,0.00,50.00,6.80,52.68,973.73,-751.09,-155.22,-67.42,-155.22,-67.42,0.00,0.00,-10.00,-10.00
2356.32,0.00,50.00,6.80,52.69,973.82,-751.14,-155.31,-67.38,-155.31,-67.38,0.00,0.00,-10.00,-10.00
2358.67,0.00,50.00,6.80,52.68,973.71,-751.16,-155.20,-67.35,-155.20,-67.35,0.00,0.00,-10.00,-10.00
2360.54,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2363.08,0.00,50.00,6.80,52.68,973.79,-751.11,-155.28,-67.40,-155.28,-67.40,0.00,0.00,-10.00,-10.00
2364.88,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2367.26,0.00,50.00,6.80,52.69,973.82,-751.22,-155.31,-67.29,-155.31,-67.29,0.00,0.00,-10.00,-10.00
2369.10,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2371.54,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2374.04,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2376.10,0.00,50.00,6.80,52.69,973.84,-751.16,-155.33,-67.35,-155.33,-67.35,0.00,0.00,-10.00,-10.00
2378.46,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
2380.45,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2382.94,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2384.64,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2387.19,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2389.92,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2391.90,0.00,50.00,6.80,52.69,973.84,-751.14,-155.33,-67.38,-155.33,-67.38,0.00,0.00,-10.00,-10.00
2394.55,0.00,50.00,6.80,52.68,973.73,-751.20,-155.22,-67.31,-155.22,-67.31,0.00,0.00,-10.00,-10.00
2396.39,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2398.92,0.00,50.00,6.80,52.69,973.79,-751.18,-155.28,-67.33,-155.28,-67.33,0.00,0.00,-10.00,-10.00
2400.70,0.00,50.00,6.80,52.68,973.68,-751.14,-155.17,-67.38,-155.17,-67.38,0.00,0.00,-10.00,-10.00
2403.19,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2404.98,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2407.58,0.00,50.00,6.80,52.69,973.79,-751.18,-155.28,-67.33,-155.28,-67.33,0.00,0.00,-10.00,-10.00
2410.16,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2412.11,0.00,50.00,6.80,52.68,973.79,-751.14,-155.28,-67.38,-155.28,-67.38,0.00,0.00,-10.00,-10.00
2414.52,0.00,50.00,6.80,52.68,973.73,-751.20,-155.22,-67.31,-155.22,-67.31,0.00,0.00,-10.00,-10.00
2416.41,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2418.84,0.00,50.00,6.80,52.68,973.66,-751.09,-155.15,-67.42,-155.15,-67.42,0.00,0.00,-10.00,-10.00
2420.72,0.00,50.00,6.80,52.68,973.68,-751.16,-155.17,-67.35,-155.17,-67.35,0.00,0.00,-10.00,-10.00
2423.13,0.00,50.00,6.80,52.69,973.86,-751.14,-155.35,-67.38,-155.35,-67.38,0.00,0.00,-10.00,-10.00
2425.49,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2427.76,0.00,50.00,6.80,52.68,973.68,-751.18,-155.17,-67.33,-155.17,-67.33,0.00,0.00,-10.00,-10.00
2430.12,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2431.99,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2434.52,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2436.32,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2438.71,0.00,50.00,6.80,52.68,973.71,-751.11,-155.20,-67.40,-155.20,-67.40,0.00,0.00,-10.00,-10.00
2440.54,0.00,50.00,6.80,52.68,973.73,-751.11,-155.22,-67.40,-155.22,-67.40,0.00,0.00,-10.00,-10.00
2442.98,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2445.48,0.00,50.00,6.80,52.68,973.71,-751.16,-155.20,-67.35,-155.20,-67.35,0.00,0.00,-10.00,-10.00
2447.55,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2449.91,0.00,50.00,6.80,52.68,973.77,-751.07,-155.26,-67.44,-155.26,-67.44,0.00,0.00,-10.00,-10.00
2451.94,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2454.37,0.00,50.00,6.80,52.68,973.71,-751.11,-155.20,-67.40,-155.20,-67.40,0.00,0.00,-10.00,-10.00
2456.08,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2458.62,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2461.22,0.00,50.00,6.80,52.68,973.71,-751.05,-155.20,-67.46,-155.20,-67.46,0.00,0.00,-10.00,-10.00
2463.24,0.00,50.00,6.80,52.68,973.75,-751.18,-155.24,-67.33,-155.24,-67.33,0.00,0.00,-10.00,-10.00
2465.89,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2467.72,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2470.25,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
2472.05,0.00,50.00,6.80,52.69,973.84,-751.20,-155.33,-67.31,-155.33,-67.31,0.00,0.00,-10.00,-10.00
2474.44,0.00,50.00,6.80,52.69,973.84,-751.20,-155.33,-67.31,-155.33,-67.31,0.00,0.00,-10.00,-10.00
2476.38,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2478.94,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2481.62,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2483.56,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
2485.97,0.00,50.00,6.80,52.69,973.79,-751.16,-155.28,-67.35,-155.28,-67.35,0.00,0.00,-10.00,-10.00
2487.80,0.00,50.00,6.80,52.68,973.79,-751.09,-155.28,-67.42,-155.28,-67.42,0.00,0.00,-10.00,-10.00
2490.36,0.00,50.00,6.80,52.68,973.71,-751.22,-155.20,-67.29,-155.20,-67.29,0.00,0.00,-10.00,-10.00
2492.22,0.00,50.00,6.80,52.68,973.71,-751.20,-155.20,-67.31,-155.20,-67.31,0.00,0.00,-10.00,-10.00
2494.89,0.00,50.00,6.80,52.68,973.73,-751.18,-155.22,-67.33,-155.22,-67.33,0.00,0.00,-10.00,-10.00
2497.19,0.00,50.00,6.80,52.68,973.77,-751.11,-155.26,-67.40,-155.26,-67.40,0.00,0.00,-10.00,-10.00
2499.23,0.00,50.00,6.80,52.69,973.84,-751.14,-155.33,-67.38,-155.33,-67.38,0.00,0.00,-10.00,-10.00
2501.87,0.00,50.00,6.80,52.68,973.73,-751.11,-155.22,-67.40,-155.22,-67.40,0.00,0.00,-10.00,-10.00
2503.71,0.00,50.00,6.79,52.68,973.68,-751.25,-155.17,-67.27,-155.17,-67.27,0.00,0.00,-10.00,-10.00
2506.25,0.00,50.00,6.80,52.68,973.77,-751.14,-155.26,-67.38,-155.26,-67.38,0.00,0.00,-10.00,-10.00
2508.04,0.00,50.00,6.80,52.68,973.75,-751.11,-155.24,-67.40,-155.24,-67.40,0.00,0.00,-10.00,-10.00
2510.43,0.00,50.00,6.80,52.68,973.75,-751.07,-155.24,-67.44,-155.24,-67.44,0.00,0.00,-10.00,-10.00
2512.33,0.00,50.00,6.80,52.69,973.75,-751.20,-155.24,-67.31,-155.24,-67.31,0.00,0.00,-10.00,-10.00
2514.79,0.00,50.00,6.80,52.69,973.77,-751.18,-155.26,-67.33,-155.26,-67.33,0.00,0.00,-10.00,-10.00
2517.21,0.00,50.00,6.80,52.68,973.73,-751.14,-155.22,-67.38,-155.22,-67.38,0.00,0.00,-10.00,-10.00
2519.31,0.00,50.00,6.80,52.68,973.77,-751.16,-155.26,-67.35,-155.26,-67.35,0.00,0.00,-10.00,-10.00
2521.78,0.00,50.00,6.80,52.69,973.84,-751.16,-155.33,-67.35,-155.33,-67.35,0.00,0.00,-10.00,-10.00
2523.55,0.00,50.00,6.80,52.68,973.71,-751.16,-155.20,-67.35,-155.20,-67.35,0.00,0.00,-10.00,-10.00
2526.11,0.00,50.00,6.80,52.68,973.71,-751.16,-155.20,-67.35,-155.20,-67.35,0.00,0.00,-10.00,-10.00
2527.95,0.00,50.00,6.80,52.69,973.77,-751.20,-155.26,-67.31,-155.26,-67.31,0.00,0.00,-10.00,-10.00
2530.64,0.00,50.00,6.80,52.68,973.68,-751.11,-155.17,-67.40,-155.17,-67.40,0.00,0.00,-10.00,-10.00
2532.94,0.00,50.00,6.80,52.68,973.75,-751.14,-155.24,-67.38,-155.24,-67.38,0.00,0.00,-10.00,-10.00
