BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
2750.73,7.75,19.83,7.58,19.90,449.90,-201.77,1.56,4.07,5.94,12.61,40.83,39.15,46.76,51.76,3.14,65.76
2752.98,7.96,19.82,7.73,19.88,452.05,-198.98,2.74,4.74,11.44,9.03,40.67,39.08,52.10,48.10,3.14,65.76
2755.76,8.26,19.82,7.98,19.86,455.79,-194.52,3.94,5.34,10.65,8.01,40.42,38.94,51.07,46.95,3.14,65.76
2758.86,8.66,19.82,8.36,19.85,461.92,-188.09,4.31,5.52,5.55,5.43,40.08,38.71,45.63,44.14,4.11,62.39
2761.43,9.04,19.81,8.69,19.86,467.28,-182.79,5.11,6.46,9.52,11.56,39.75,38.47,49.27,50.04,4.11,62.39
2763.94,9.45,19.81,9.07,19.83,473.08,-176.26,5.96,6.64,10.73,6.61,39.39,38.20,50.12,44.81,4.11,62.39
2766.20,9.85,19.81,9.45,19.81,478.97,-169.61,6.57,6.52,10.00,4.26,39.02,37.91,49.01,42.17,4.11,62.39
2768.73,10.33,19.81,9.93,19.80,486.79,-161.63,6.60,6.41,5.43,4.39,38.56,37.54,44.00,41.93,4.11,62.39
2771.66,10.93,19.81,10.52,19.81,496.50,-152.03,6.67,6.61,5.80,6.45,37.98,37.06,43.78,43.51,4.11,62.39
2774.20,11.48,19.81,11.10,19.80,505.73,-142.47,6.51,6.10,4.06,1.40,37.43,36.59,41.48,37.99,5.10,58.76
2776.94,12.11,19.81,11.70,19.79,515.49,-132.34,7.06,6.26,9.19,5.99,36.78,36.04,45.98,42.02,5.10,58.76
2779.24,12.66,19.81,12.26,19.79,524.63,-123.16,7.01,6.13,5.22,3.91,36.20,35.53,41.43,39.44,5.10,58.76
2781.82,13.31,19.81,12.93,19.79,535.57,-112.37,6.70,5.91,3.23,3.28,35.50,34.91,38.73,38.20,5.10,58.76
2784.80,14.09,19.82,13.72,19.79,548.62,-99.38,6.45,5.66,3.72,3.02,34.64,34.14,38.36,37.16,5.10,58.76
2787.06,14.70,19.82,14.35,19.79,558.86,-88.97,6.26,5.22,3.55,0.81,33.95,33.52,37.49,34.33,5.10,58.76
2789.60,15.41,19.82,15.09,19.79,570.88,-76.95,5.88,4.75,2.09,0.56,33.12,32.77,35.21,33.34,5.10,58.76
2791.95,16.09,19.82,15.82,19.79,583.01,-65.04,4.84,3.84,-3.88,-3.74,32.32,32.04,28.44,28.30,6.18,55.24
2794.63,16.87,19.83,16.59,19.80,595.69,-52.54,5.10,4.16,5.78,5.41,31.36,31.15,37.14,36.56,6.18,55.24
2797.60,17.76,19.83,17.50,19.80,610.70,-37.73,4.73,3.85,1.63,1.26,30.24,30.12,31.87,31.37,6.18,55.24
2799.88,18.46,19.84,18.21,19.80,622.32,-26.10,4.61,3.61,2.74,1.03,29.33,29.28,32.07,30.31,6.18,55.24
2802.41,19.25,19.84,19.02,19.81,635.68,-12.92,4.20,3.23,0.52,0.01,28.28,28.30,28.80,28.31,6.18,55.24
2804.72,19.98,19.84,19.76,19.82,648.07,-0.99,3.78,3.14,-0.19,1.79,27.29,27.37,27.10,29.16,6.18,55.24
2807.25,20.78,19.85,20.75,19.83,664.24,14.96,0.85,0.28,-19.56,-19.55,26.16,26.30,6.60,6.76,7.14,51.76
2810.65,21.87,19.86,21.70,19.83,679.95,30.63,3.13,2.39,14.23,12.76,24.57,24.80,38.80,37.56,7.14,51.76
2813.10,22.66,19.86,22.49,19.84,693.03,43.37,3.10,2.53,2.27,3.02,23.38,23.67,25.65,26.70,7.14,51.76
2815.61,23.48,19.87,23.30,19.86,706.59,56.36,2.99,2.82,1.62,4.28,22.11,22.47,23.73,26.75,7.14,51.76
2817.89,24.22,19.87,24.06,19.87,719.20,68.51,2.62,2.76,-0.68,1.75,20.92,21.33,20.23,23.08,7.14,51.76
2820.61,25.11,19.88,24.95,19.87,733.81,83.12,2.62,2.56,2.06,0.77,19.45,19.93,21.51,20.70,7.14,51.76
2823.52,26.06,19.88,25.93,19.88,749.85,99.12,2.17,1.94,-0.99,-2.17,17.82,18.37,16.83,16.20,7.14,51.76
2826.21,26.92,19.89,26.84,19.89,764.99,113.75,1.35,1.43,-4.25,-2.18,16.27,16.88,12.02,14.70,8.09,48.26
2829.00,27.82,19.89,27.70,19.90,779.25,127.62,1.82,2.09,4.43,5.83,14.60,15.27,19.03,21.10,8.09,48.26
2831.29,28.55,19.90,28.42,19.91,791.25,139.39,1.83,2.15,1.57,2.20,13.19,13.91,14.76,16.11,8.09,48.26
2834.02,29.40,19.91,29.29,19.91,805.26,153.54,1.92,1.91,2.13,-0.04,11.47,12.25,13.60,12.20,8.09,48.26
2836.94,30.31,19.91,30.21,19.91,820.49,168.57,1.61,1.57,-0.61,-0.76,9.56,10.40,8.96,9.64,8.09,48.26
2839.21,30.99,19.92,30.91,19.92,832.09,179.85,1.34,1.47,-0.96,0.38,8.05,8.93,7.08,9.31,8.09,48.26
2842.04,31.84,19.92,31.82,19.92,847.01,194.68,0.35,0.35,-5.89,-6.64,6.10,7.04,0.21,0.40,9.14,44.73
2844.44,32.54,19.93,32.48,19.93,857.87,205.47,1.06,0.96,6.05,5.17,4.40,5.38,10.46,10.55,9.14,44.73
2846.83,33.22,19.93,33.16,19.93,869.05,216.54,1.05,0.89,0.77,0.19,2.68,3.71,3.45,3.89,9.14,44.73
2849.12,33.85,19.94,33.79,19.93,879.44,226.85,1.17,0.93,1.83,1.07,0.98,2.05,2.81,3.12,9.14,44.73
2851.88,34.59,19.95,34.53,19.95,891.79,238.73,1.03,1.06,-0.05,1.70,-1.10,0.02,-1.14,1.71,9.14,44.73
2854.15,35.18,19.95,35.12,19.95,901.55,248.31,1.03,1.08,0.79,1.00,-2.86,-1.71,-2.07,-0.71,9.14,44.73
2856.87,35.86,19.96,35.79,19.95,912.53,259.26,1.23,1.14,2.25,1.32,-5.01,-3.81,-2.76,-2.49,9.14,44.73
2859.74,36.55,19.96,36.47,19.96,923.70,270.29,1.34,1.21,1.80,1.39,-7.33,-6.09,-5.53,-4.69,9.14,44.73
2862.19,37.10,19.97,37.05,19.96,933.23,279.71,0.97,0.80,-1.87,-2.28,-9.36,-8.08,-11.24,-10.37,10.14,41.24
2864.80,37.66,19.97,37.57,19.97,941.87,288.19,1.57,1.40,5.26,5.15,-11.57,-10.25,-6.31,-5.10,10.14,41.24
2867.76,38.25,19.98,38.15,19.98,951.51,297.42,1.72,1.81,2.29,3.87,-14.14,-12.78,-11.85,-8.90,10.14,41.24
2870.30,38.73,19.98,38.60,19.98,959.07,304.87,1.94,2.01,3.04,2.97,-16.39,-14.99,-13.34,-12.02,10.14,41.24
2872.84,39.16,19.98,39.03,19.98,965.97,311.77,2.22,2.17,3.70,2.84,-18.68,-17.25,-14.97,-14.40,10.14,41.24
2875.79,39.62,19.99,39.47,19.99,973.25,318.91,2.51,2.46,3.71,3.71,-21.39,-19.93,-17.69,-16.22,10.14,41.24
2878.53,40.00,19.99,39.85,19.99,979.62,325.09,2.36,2.41,0.93,1.57,-23.97,-22.47,-23.04,-20.90,10.99,37.71
2881.13,40.31,19.99,40.14,20.00,984.43,329.74,2.72,2.84,4.63,5.17,-26.48,-24.95,-21.85,-19.78,10.99,37.71
2884.10,40.61,20.00,40.42,20.00,989.00,334.25,3.12,3.22,4.85,4.82,-29.38,-27.82,-24.54,-23.01,10.99,37.71
2886.62,40.82,20.00,40.60,20.01,992.14,337.10,3.39,3.71,4.57,6.41,-31.90,-30.31,-27.33,-23.90,10.99,37.71
2889.10,40.97,20.00,40.74,20.00,994.36,339.43,3.77,3.94,5.70,4.74,-34.41,-32.80,-28.71,-28.06,10.99,37.71
2892.07,41.10,20.00,40.84,20.01,996.12,341.13,4.11,4.31,5.29,5.63,-37.49,-35.85,-32.20,-30.23,10.99,37.71
2894.58,41.15,20.00,40.88,20.00,996.62,341.83,4.47,4.46,6.13,4.64,-40.13,-38.47,-34.00,-33.84,12.73,30.98
2909.15,40.68,19.98,40.67,19.97,992.82,338.84,0.15,0.13,-5.06,-5.09,-64.79,-66.81,-69.86,-71.91,13.77,27.52
2913.02,40.13,19.97,40.64,19.97,992.21,338.40,-8.35,-8.43,-45.12,-45.45,-61.30,-63.37,-100.00,-100.00,13.77,27.52
2915.48,39.69,19.97,40.56,19.98,991.04,336.99,-14.37,-14.15,-54.36,-52.06,-58.92,-61.00,-100.00,-100.00,13.77,27.52
2918.34,39.11,19.97,40.36,20.00,987.99,333.30,-20.90,-19.99,-56.70,-51.77,-55.98,-58.07,-100.00,-100.00,13.77,27.52
2921.35,38.41,19.97,40.06,19.98,982.78,328.69,-27.08,-26.73,-57.62,-60.59,-52.69,-54.79,-100.00,-100.00,13.77,27.52
2924.34,37.65,19.97,39.64,19.95,975.57,322.40,-32.34,-32.90,-56.72,-62.47,-49.23,-51.31,-100.00,-100.00,13.77,27.52
2927.35,36.82,19.97,39.04,19.97,966.15,312.19,-36.54,-36.31,-53.59,-48.80,-45.54,-47.60,-99.13,-96.40,14.52,24.29
2930.95,35.76,19.97,38.25,19.98,953.23,299.03,-41.02,-40.56,-54.56,-53.10,-40.88,-42.88,-95.44,-95.99,14.52,24.29
2933.54,34.95,19.97,37.54,19.98,941.52,287.42,-42.46,-42.14,-43.72,-44.36,-37.34,-39.31,-81.06,-83.67,14.52,24.29
2936.58,33.98,19.97,36.58,19.95,925.52,272.24,-42.43,-42.95,-33.74,-39.06,-33.01,-34.91,-66.75,-73.97,14.52,24.29
2939.42,33.04,19.97,35.61,19.95,909.63,256.31,-41.83,-42.36,-29.81,-30.24,-28.77,-30.60,-58.59,-60.84,14.52,24.29
2942.47,32.02,19.97,34.51,19.98,892.08,237.90,-40.91,-40.64,-27.43,-22.61,-24.05,-25.79,-51.48,-48.40,14.52,24.29
2946.11,30.79,19.97,33.02,19.98,867.53,213.40,-36.45,-36.30,-7.76,-8.22,-18.11,-19.73,-25.87,-27.95,15.62,20.48
2948.86,29.87,19.98,31.92,19.97,849.45,195.62,-33.42,-33.64,-7.38,-9.92,-13.46,-14.97,-20.84,-24.89,15.62,20.48
2951.86,28.88,19.98,30.68,19.97,829.10,175.28,-29.32,-29.61,0.45,-0.21,-8.18,-9.57,-7.73,-9.78,15.62,20.48
2954.84,27.91,19.98,29.44,19.98,809.11,154.93,-25.16,-25.18,4.23,5.84,-2.73,-3.98,1.51,1.86,15.62,20.48
2957.15,27.18,19.98,28.50,19.99,793.79,139.35,-21.72,-21.54,8.71,10.42,1.62,0.48,10.33,10.89,15.62,20.48
2959.78,26.38,19.99,27.40,19.98,775.58,121.36,-16.63,-16.73,20.56,18.58,6.72,5.72,27.28,24.29,15.62,20.48
2962.94,25.46,19.99,26.25,19.98,756.77,102.66,-12.76,-13.05,11.25,9.96,13.03,12.21,24.28,22.17,15.62,20.48
2965.27,24.82,19.99,25.45,19.98,743.65,89.47,-10.04,-10.32,12.38,12.22,17.84,17.16,30.21,29.37,15.62,20.48
2967.92,24.15,19.99,24.59,19.99,729.79,75.39,-7.21,-7.33,12.96,13.90,23.43,22.92,36.39,36.82,15.62,20.48
2970.80,23.48,19.99,23.77,19.99,716.21,61.88,-4.62,-4.87,12.00,11.01,29.70,29.39,41.71,40.40,15.62,20.48
2973.10,22.99,19.99,23.18,20.00,706.85,52.08,-3.18,-3.04,8.41,11.50,34.84,34.69,43.25,46.19,15.62,20.48
2975.69,22.51,20.00,22.48,20.00,695.53,40.63,0.23,0.45,23.20,23.95,40.77,40.81,63.97,64.76,15.62,20.48
2979.13,21.97,20.00,21.95,20.01,686.92,31.86,0.18,0.51,-0.10,0.67,48.84,49.15,48.74,49.82,15.62,20.48
2981.48,21.69,20.00,21.62,20.02,681.71,26.21,0.74,1.47,4.70,8.33,54.53,55.04,59.23,63.37,15.62,20.48
2983.79,21.48,20.00,21.38,20.02,677.67,22.28,1.33,1.94,5.61,5.09,60.21,60.91,65.82,66.01,15.62,20.48
2986.10,21.34,20.00,21.20,20.01,674.59,19.51,2.11,2.39,7.59,5.37,66.03,66.94,73.62,72.32,15.62,20.48
2988.82,21.27,20.00,21.11,20.00,672.90,18.17,2.69,2.61,5.88,3.51,73.02,74.18,78.90,77.69,15.62,20.48
3008.80,21.54,20.00,21.55,20.00,680.13,25.36,-0.04,-0.11,-2.43,-2.47,5.28,13.85,2.85,11.37,15.50,4.71
3012.05,22.71,20.00,21.58,20.00,680.55,25.88,18.55,18.56,115.16,115.60,4.86,13.37,100.00,100.00,15.50,4.71
3014.99,23.74,19.99,21.60,19.99,680.79,26.32,35.09,35.17,126.31,126.78,4.49,12.94,100.00,100.00,15.50,4.71
3017.93,24.75,19.98,21.75,19.99,683.32,28.72,48.83,49.40,120.96,124.29,4.12,12.52,100.00,100.00,15.50,4.71
3020.34,25.55,19.97,21.95,20.02,687.12,31.51,58.05,59.98,113.36,124.78,3.83,12.18,100.00,100.00,15.50,4.71
3023.31,26.52,19.95,22.27,20.04,692.61,36.54,68.18,71.08,114.25,122.28,3.48,11.77,100.00,100.00,15.50,4.71
3026.28,27.47,19.93,22.74,20.00,699.71,44.74,76.28,78.67,108.70,107.62,3.13,11.36,100.00,100.00,50.00,150.00
3028.71,28.22,19.92,23.19,19.98,706.80,52.49,81.24,83.51,100.79,101.76,2.85,11.03,100.00,100.00,50.00,150.00
3031.49,29.07,19.89,23.84,20.04,718.27,62.25,83.23,87.90,79.13,97.98,2.54,10.66,81.67,100.00,50.00,150.00
3034.20,29.87,19.87,24.57,20.06,730.47,73.83,83.82,89.84,70.86,84.38,2.25,10.30,73.10,94.68,50.00,150.00
3036.50,30.54,19.85,25.28,20.06,742.14,85.47,82.72,89.44,57.82,68.48,2.00,10.00,59.82,78.48,50.00,150.00
3039.29,31.32,19.82,26.22,20.04,757.30,101.14,80.01,87.09,46.96,54.94,1.71,9.64,48.66,64.58,50.00,150.00
3042.09,32.09,19.80,27.26,20.04,774.20,118.19,75.24,83.11,30.37,41.60,1.42,9.28,31.79,50.88,50.00,150.00
3044.47,32.73,19.77,28.11,20.05,788.43,132.03,71.06,80.18,26.22,42.67,1.18,8.98,27.40,51.65,50.00,150.00
3047.25,33.46,19.74,29.21,20.04,806.25,150.12,64.62,74.52,11.07,23.95,0.91,8.64,11.98,32.59,50.00,150.00
3050.12,34.19,19.70,30.38,20.02,824.97,169.67,57.30,67.52,1.31,11.39,0.64,8.29,1.94,19.68,50.00,150.00
3052.41,34.76,19.67,31.30,19.99,839.67,185.12,51.39,61.82,-4.16,5.79,0.43,8.02,-3.73,13.80,50.00,150.00
3055.20,35.43,19.64,32.40,19.97,857.23,203.51,44.29,55.10,-9.05,2.02,0.17,7.68,-8.88,9.71,50.00,150.00
3058.16,36.13,19.60,33.54,19.94,875.42,222.65,36.78,48.01,-14.96,-3.56,-0.09,7.34,-15.05,3.78,50.00,150.00
3060.59,36.68,19.56,34.49,19.90,890.47,238.82,30.23,41.50,-22.99,-13.72,-0.29,7.06,-23.29,-6.66,10.29,1.39
3063.70,37.37,19.51,35.56,19.86,907.20,256.99,24.03,35.39,-15.64,-6.05,-0.55,6.71,-16.19,0.66,10.29,1.39
3066.68,38.01,19.47,36.56,19.81,922.66,274.22,18.25,29.37,-19.42,-11.85,-0.79,6.38,-20.21,-5.47,10.29,1.39
3069.07,38.51,19.43,37.30,19.76,934.09,287.09,14.35,25.30,-17.03,-9.56,-0.98,6.12,-18.00,-3.45,10.29,1.39
3072.05,39.11,19.38,38.16,19.71,947.30,302.01,10.18,21.05,-16.33,-8.12,-1.20,5.80,-17.54,-2.32,10.29,1.39
3075.05,39.70,19.33,38.95,19.65,959.38,315.94,6.85,17.57,-13.95,-6.24,-1.42,5.48,-15.37,-0.76,10.29,1.39
3077.50,40.16,19.28,39.59,19.59,968.85,327.46,4.25,14.35,-15.21,-11.58,-1.59,5.23,-16.80,-6.35,8.96,2.97
3080.56,40.72,19.23,40.28,19.51,978.72,340.00,2.66,11.90,-6.97,-4.46,-1.80,4.92,-8.77,0.46,8.96,2.97
3083.50,41.24,19.17,40.91,19.43,987.70,351.65,1.30,9.69,-7.06,-5.44,-1.99,4.62,-9.06,-0.82,8.96,2.97
3085.77,41.63,19.13,41.35,19.38,994.21,359.67,0.45,8.74,-6.22,-0.34,-2.13,4.40,-8.36,4.06,8.96,2.97
3088.32,42.06,19.08,41.82,19.32,1000.73,368.35,0.07,7.83,-2.54,0.09,-2.29,4.15,-4.83,4.24,8.96,2.97
3090.66,42.44,19.03,42.22,19.24,1006.07,376.15,0.15,6.97,0.73,-0.85,-2.42,3.93,-1.69,3.09,8.96,2.97
3093.51,42.88,18.97,42.68,19.15,1012.18,385.14,0.39,6.23,1.82,0.43,-2.58,3.67,-0.76,4.09,8.96,2.97
3096.40,43.31,18.91,43.14,19.07,1018.44,393.99,0.26,5.44,-0.63,-0.43,-2.74,3.40,-3.37,2.98,7.58,4.23
3098.83,43.67,18.86,43.47,19.02,1022.99,400.34,0.66,5.71,3.41,6.49,-2.86,3.19,0.55,9.67,7.58,4.23
3101.65,44.06,18.80,43.86,18.94,1028.00,408.01,1.15,5.51,3.94,3.14,-3.00,2.94,0.94,6.07,7.58,4.23
3103.94,44.37,18.75,44.15,18.86,1031.52,414.07,1.89,5.32,7.22,2.82,-3.11,2.74,4.11,5.56,7.58,4.23
3106.53,44.71,18.70,44.48,18.77,1035.38,420.82,2.65,5.05,7.22,2.23,-3.22,2.52,4.00,4.75,7.58,4.23
3108.84,45.00,18.65,44.75,18.71,1038.92,426.29,3.04,5.18,5.43,5.14,-3.32,2.33,2.11,7.47,7.58,4.23
3111.18,45.29,18.59,45.02,18.65,1042.35,431.63,3.44,5.39,5.74,5.83,-3.41,2.14,2.33,7.97,7.58,4.23
3113.68,45.58,18.54,45.31,18.57,1045.86,437.76,3.82,5.00,5.74,1.33,-3.50,1.94,2.23,3.27,6.29,5.54
3116.56,45.91,18.47,45.60,18.49,1049.07,443.85,4.86,5.31,10.19,6.09,-3.61,1.72,6.58,7.80,6.29,5.54
3118.79,46.15,18.42,45.83,18.42,1051.67,448.75,5.40,5.22,8.52,3.51,-3.68,1.54,4.84,5.05,6.29,5.54
3121.36,46.42,18.36,46.09,18.35,1054.83,454.17,5.65,5.16,6.25,3.75,-3.76,1.35,2.49,5.10,6.29,5.54
3124.28,46.71,18.29,46.38,18.27,1058.24,460.17,5.91,5.07,6.28,3.52,-3.84,1.14,2.43,4.66,6.29,5.54
3126.56,46.93,18.24,46.58,18.20,1060.50,464.63,6.35,5.08,8.42,4.13,-3.90,0.98,4.52,5.10,6.29,5.54
3129.31,47.18,18.17,46.83,18.12,1063.16,469.97,6.74,4.94,7.93,3.03,-3.97,0.79,3.96,3.81,6.29,5.54
3131.60,47.39,18.12,47.02,18.05,1065.22,474.10,7.08,5.01,8.22,4.53,-4.02,0.63,4.21,5.16,6.29,5.54
3133.92,47.58,18.06,47.22,17.99,1067.38,478.50,7.21,4.72,6.75,1.60,-4.06,0.48,2.68,2.08,5.00,6.79
3136.38,47.78,18.00,47.41,17.93,1069.57,482.63,7.29,4.82,6.43,4.60,-4.10,0.32,2.33,4.92,5.00,6.79
3139.31,48.00,17.93,47.63,17.85,1071.84,487.53,7.54,4.76,7.49,3.41,-4.15,0.13,3.35,3.54,5.00,6.79
3141.59,48.17,17.88,47.79,17.79,1073.53,491.11,7.65,4.80,7.02,4.20,-4.17,-0.01,2.85,4.19,5.00,6.79
3144.15,48.35,17.81,47.96,17.72,1075.18,495.13,7.90,4.73,7.97,3.27,-4.20,-0.16,3.77,3.11,5.00,6.79
3147.07,48.54,17.74,48.15,17.63,1076.87,499.57,8.17,4.61,8.19,2.94,-4.22,-0.33,3.96,2.61,5.00,6.79
3149.36,48.68,17.69,48.29,17.57,1078.27,502.91,8.17,4.52,6.54,2.94,-4.24,-0.46,2.31,2.48,3.75,8.05
3152.29,48.85,17.61,48.46,17.51,1079.99,506.73,8.09,4.69,5.98,4.77,-4.25,-0.62,1.73,4.15,3.75,8.05
3154.58,48.98,17.56,48.59,17.45,1081.15,509.72,8.08,4.71,6.37,3.92,-4.25,-0.74,2.12,3.18,3.75,8.05
3157.13,49.11,17.49,48.73,17.39,1082.34,512.95,8.04,4.68,6.16,3.55,-4.24,-0.87,1.91,2.68,3.75,8.05
3159.45,49.23,17.44,48.84,17.33,1083.15,515.90,8.16,4.55,7.45,2.67,-4.24,-0.99,3.21,1.68,3.75,8.05
3162.36,49.36,17.36,48.98,17.26,1084.32,519.30,8.01,4.51,5.53,3.35,-4.22,-1.12,1.31,2.22,3.75,8.05
3164.60,49.46,17.31,49.08,17.21,1085.15,521.72,7.86,4.58,5.05,4.21,-4.20,-1.23,0.85,2.98,3.75,8.05
3167.50,49.58,17.24,49.19,17.14,1085.86,524.79,7.89,4.57,6.52,3.65,-4.17,-1.36,2.35,2.29,2.59,9.30
3170.57,49.69,17.16,49.30,17.06,1086.32,527.67,8.05,4.78,7.33,5.00,-4.13,-1.49,3.20,3.51,2.59,9.30
3172.87,49.77,17.11,49.38,17.01,1086.73,529.83,7.98,4.82,5.91,4.14,-4.09,-1.58,1.82,2.56,2.59,9.30
3175.55,49.85,17.04,49.46,16.95,1087.26,532.16,7.76,4.94,4.76,4.71,-4.04,-1.69,0.72,3.03,2.59,9.30
3177.87,49.92,16.98,49.52,16.91,1087.44,533.94,7.76,5.17,6.16,5.89,-4.00,-1.77,2.16,4.12,2.59,9.30
3180.22,49.98,16.93,49.58,16.85,1087.48,535.87,7.80,5.18,6.57,4.21,-3.95,-1.86,2.62,2.35,2.59,9.30
3182.57,50.04,16.87,49.63,16.79,1087.31,537.74,7.98,5.17,7.73,4.08,-3.89,-1.94,3.84,2.14,2.59,9.30
3185.03,50.09,16.81,49.69,16.73,1087.39,539.49,7.81,5.26,5.06,4.82,-3.82,-2.02,1.24,2.81,2.15,10.24
3188.11,50.15,16.74,49.75,16.68,1087.53,541.27,7.47,5.65,3.99,6.76,-3.73,-2.12,0.26,4.65,2.15,10.24
3190.39,50.19,16.69,49.79,16.63,1087.35,542.77,7.40,5.68,5.43,4.74,-3.66,-2.18,1.76,2.56,2.15,10.24
3193.12,50.23,16.62,49.83,16.57,1086.98,544.42,7.40,5.75,5.91,5.06,-3.57,-2.26,2.34,2.80,2.15,10.24
3195.44,50.26,16.57,49.86,16.52,1086.69,545.78,7.30,5.76,5.07,4.69,-3.49,-2.32,1.58,2.38,2.15,10.24
3197.79,50.29,16.51,49.89,16.48,1086.54,546.94,7.00,5.91,3.35,5.81,-3.40,-2.37,-0.04,3.44,2.15,10.24
3200.15,50.31,16.46,49.93,16.43,1086.25,548.48,6.76,5.61,3.68,2.32,-3.30,-2.43,0.38,-0.10,2.15,10.24
3203.38,50.33,16.39,49.96,16.37,1085.94,549.89,6.27,5.78,2.34,5.55,-3.16,-2.50,-0.82,3.06,2.15,10.24
3206.29,50.35,16.32,49.99,16.32,1085.46,551.18,5.95,5.80,2.81,4.71,-3.03,-2.55,-0.23,2.16,2.15,10.24
3208.58,50.36,16.27,50.01,16.28,1085.09,552.17,5.63,5.77,2.08,4.39,-2.92,-2.59,-0.84,1.80,2.15,10.24
3211.08,50.36,16.22,50.03,16.24,1084.76,553.18,5.16,5.73,0.82,4.30,-2.80,-2.63,-1.98,1.67,2.15,10.24
3213.43,50.36,16.17,50.05,16.19,1084.36,554.15,4.75,5.61,0.79,3.59,-2.68,-2.66,-1.88,0.93,2.15,10.24
3215.93,50.36,16.12,50.06,16.15,1083.86,555.16,4.37,5.43,0.77,3.09,-2.54,-2.69,-1.77,0.40,2.15,10.24
3219.40,50.35,16.04,50.06,16.10,1083.15,555.91,3.76,5.73,-0.06,6.09,-2.34,-2.73,-2.41,3.36,2.15,10.24
3221.71,50.34,16.00,50.06,16.07,1082.52,556.48,3.48,5.78,0.71,5.03,-2.20,-2.75,-1.50,2.28,2.15,10.24
3224.28,50.33,15.95,50.06,16.02,1081.77,557.23,3.18,5.67,0.50,3.76,-2.05,-2.77,-1.54,0.99,2.15,10.24
3226.62,50.32,15.90,50.06,15.99,1081.20,557.78,2.77,5.64,-0.87,4.33,-1.90,-2.78,-2.77,1.55,2.15,10.24
3229.21,50.30,15.85,50.06,15.96,1080.67,558.24,2.18,5.70,-2.22,4.96,-1.72,-2.79,-3.94,2.16,2.15,10.24
3232.20,50.27,15.79,50.05,15.92,1080.03,558.79,1.50,5.68,-2.78,4.42,-1.52,-2.80,-4.30,1.62,2.15,10.24
3234.66,50.25,15.75,50.05,15.88,1079.20,559.34,1.23,5.51,-0.94,3.21,-1.34,-2.80,-2.28,0.41,2.15,10.24
3237.30,50.23,15.70,50.03,15.85,1078.47,559.67,0.76,5.53,-2.54,4.59,-1.15,-2.79,-3.69,1.79,2.15,10.24
3239.66,50.20,15.66,50.03,15.82,1077.90,559.97,0.25,5.50,-3.59,4.13,-0.97,-2.78,-4.57,1.35,2.15,10.24
3242.45,50.17,15.61,50.01,15.78,1077.09,560.35,-0.23,5.40,-3.20,3.68,-0.75,-2.77,-3.95,0.91,2.15,10.24
3245.39,50.14,15.56,50.01,15.75,1076.43,560.81,-0.94,5.17,-4.95,2.76,-0.52,-2.75,-5.47,0.01,2.15,10.24
3247.74,50.11,15.52,50.00,15.72,1075.70,561.16,-1.31,4.96,-3.77,2.43,-0.32,-2.73,-4.09,-0.30,2.15,10.24
3250.73,50.07,15.48,49.98,15.68,1074.82,561.42,-1.81,4.84,-4.39,3.14,-0.07,-2.70,-4.46,0.44,4.56,15.04
3253.77,50.03,15.43,49.96,15.65,1073.97,561.67,-2.35,4.69,-4.98,2.90,0.20,-2.66,-4.78,0.23,4.56,15.04
3256.07,50.00,15.40,49.94,15.62,1073.35,561.82,-2.78,4.57,-5.48,2.80,0.41,-2.63,-5.07,0.17,4.56,15.04
3258.72,49.96,15.36,49.93,15.59,1072.58,562.06,-3.20,4.35,-5.32,2.01,0.66,-2.59,-4.66,-0.58,4.56,15.04
3261.06,49.93,15.33,49.91,15.56,1071.79,562.26,-3.43,4.15,-4.52,1.78,0.88,-2.55,-3.64,-0.77,4.56,15.04
3263.58,49.90,15.30,49.89,15.53,1071.00,562.39,-3.72,3.98,-5.02,2.06,1.12,-2.50,-3.89,-0.44,4.56,15.04
3266.56,49.86,15.26,49.87,15.51,1070.28,562.52,-4.25,3.79,-6.47,1.89,1.42,-2.44,-5.05,-0.55,4.56,15.04
3268.94,49.83,15.24,49.85,15.48,1069.55,562.59,-4.49,3.65,-5.37,1.94,1.66,-2.39,-3.71,-0.44,5.01,16.07
3271.99,49.79,15.20,49.82,15.45,1068.52,562.65,-4.65,3.48,-4.66,1.80,1.98,-2.31,-2.67,-0.51,5.01,16.07
3274.89,49.75,15.17,49.80,15.42,1067.73,562.79,-4.94,3.23,-5.70,1.08,2.29,-2.24,-3.41,-1.16,5.01,16.07
3277.42,49.72,15.15,49.78,15.40,1066.94,562.85,-5.05,3.05,-4.78,1.21,2.57,-2.16,-2.20,-0.96,5.01,16.07
3280.08,49.69,15.13,49.76,15.37,1066.30,562.98,-5.30,2.80,-5.91,0.54,2.87,-2.09,-3.04,-1.54,5.01,16.07
3282.42,49.66,15.11,49.75,15.36,1065.75,563.01,-5.49,2.66,-5.80,1.11,3.14,-2.01,-2.67,-0.90,5.01,16.07
3285.02,49.63,15.09,49.73,15.33,1065.14,563.14,-5.64,2.40,-5.51,0.17,3.44,-1.93,-2.07,-1.76,5.50,17.40
