BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
28156.08,49.48,9.94,48.58,6.21,896.96,693.61,75.80,-46.21,62.39,-38.58,-2.28,1.93,60.11,-36.66,69.22,185.03
28159.01,49.49,9.95,48.58,6.22,897.02,693.52,76.04,-46.31,62.22,-37.61,-2.39,2.01,59.83,-35.60,69.22,185.03
28161.41,49.49,9.96,48.58,6.21,896.93,693.52,76.34,-46.44,63.29,-38.11,-2.48,2.08,60.80,-36.03,69.22,185.03
28164.06,49.49,9.97,48.58,6.22,897.04,693.54,76.44,-46.59,61.80,-38.25,-2.59,2.15,59.21,-36.10,69.22,185.03
28166.69,49.50,9.98,48.58,6.21,896.98,693.54,76.68,-46.69,62.94,-38.06,-2.69,2.23,60.25,-35.83,69.22,185.03
28169.72,49.50,9.99,48.58,6.21,896.98,693.54,76.84,-46.79,62.39,-38.00,-2.81,2.32,59.58,-35.68,69.22,185.03
28172.34,49.50,9.99,48.58,6.21,897.02,693.65,76.90,-46.96,61.91,-38.73,-2.92,2.39,58.99,-36.33,69.22,185.03
28175.29,49.50,10.00,48.58,6.21,896.98,693.54,77.02,-46.90,62.32,-37.14,-3.04,2.48,59.28,-34.66,69.22,185.03
28178.33,49.50,10.00,48.58,6.21,896.98,693.54,77.05,-46.92,61.82,-37.65,-3.16,2.57,58.66,-35.08,69.22,185.03
28185.46,48.58,6.21,48.58,6.21,896.91,693.59,0.04,-0.07,-189.03,114.98,3.16,-2.57,-100.00,100.00,69.22,185.03
28189.00,48.58,6.22,48.58,6.21,896.98,693.54,0.01,-0.04,-0.16,0.09,3.15,-2.55,2.99,-2.46,69.22,185.03
28191.57,48.58,6.22,48.58,6.21,897.00,693.52,0.05,-0.06,0.32,-0.16,3.15,-2.54,3.47,-2.70,69.22,185.03
28193.95,48.58,6.22,48.58,6.21,897.00,693.54,0.14,-0.13,0.75,-0.66,3.14,-2.53,3.89,-3.18,69.22,185.03
28196.52,48.58,6.23,48.58,6.21,896.96,693.57,0.31,-0.23,1.39,-0.85,3.14,-2.51,4.53,-3.37,69.22,185.03
28199.48,48.58,6.24,48.58,6.22,897.07,693.54,0.38,-0.32,0.74,-0.78,3.13,-2.50,3.87,-3.28,69.22,185.03
28201.80,48.59,6.25,48.58,6.21,897.00,693.57,0.62,-0.45,2.29,-1.31,3.12,-2.49,5.41,-3.80,69.22,185.03
28204.47,48.59,6.26,48.58,6.21,896.96,693.57,0.89,-0.58,2.50,-1.38,3.11,-2.47,5.61,-3.85,69.22,185.03
28206.90,48.59,6.27,48.58,6.21,897.04,693.59,1.04,-0.75,1.89,-1.79,3.11,-2.46,5.00,-4.25,69.22,185.03
28209.24,48.59,6.28,48.58,6.21,897.00,693.54,1.33,-0.86,3.27,-1.50,3.10,-2.44,6.37,-3.94,69.22,185.03
28212.14,48.60,6.30,48.58,6.21,896.96,693.57,1.72,-1.09,3.72,-2.27,3.08,-2.42,6.80,-4.69,69.22,185.03
28214.49,48.60,6.31,48.58,6.21,896.91,693.57,2.07,-1.28,4.25,-2.40,3.07,-2.41,7.33,-4.81,69.22,185.03
28216.83,48.61,6.33,48.58,6.21,896.98,693.52,2.33,-1.43,3.81,-2.30,3.06,-2.39,6.87,-4.69,69.22,185.03
28219.12,48.61,6.35,48.59,6.21,897.04,693.65,2.61,-1.77,4.19,-4.01,3.05,-2.37,7.24,-6.38,69.22,185.03
28222.20,48.62,6.37,48.58,6.21,897.00,693.57,3.14,-1.98,5.56,-2.79,3.03,-2.35,8.59,-5.14,69.22,185.03
28224.96,48.62,6.39,48.58,6.21,897.02,693.54,3.59,-2.25,5.73,-3.48,3.01,-2.33,8.74,-5.81,69.22,185.03
28227.32,48.63,6.41,48.58,6.22,897.09,693.54,3.95,-2.51,5.83,-3.93,3.00,-2.31,8.83,-6.24,69.22,185.03
28230.25,48.63,6.44,48.58,6.21,897.02,693.59,4.57,-2.89,7.39,-4.60,2.98,-2.29,10.37,-6.89,69.22,185.03
28233.16,48.64,6.47,48.58,6.21,897.04,693.57,5.14,-3.22,7.50,-4.59,2.96,-2.26,10.45,-6.85,69.22,185.03
28235.50,48.65,6.49,48.58,6.21,897.00,693.61,5.67,-3.57,8.55,-5.42,2.94,-2.24,11.49,-7.67,69.22,185.03
28238.07,48.65,6.52,48.58,6.21,896.96,693.52,6.28,-3.82,9.15,-4.79,2.92,-2.22,12.07,-7.01,69.22,185.03
28240.58,48.66,6.55,48.58,6.21,896.98,693.61,6.83,-4.26,9.28,-6.44,2.90,-2.20,12.18,-8.64,69.22,185.03
28242.96,48.67,6.58,48.58,6.21,897.00,693.54,7.36,-4.53,9.84,-5.64,2.88,-2.18,12.72,-7.82,69.22,185.03
28245.86,48.68,6.61,48.58,6.21,896.98,693.57,8.09,-4.98,10.87,-6.71,2.85,-2.15,13.72,-8.86,69.22,185.03
28248.23,48.68,6.64,48.58,6.21,896.96,693.59,8.71,-5.37,11.53,-7.13,2.83,-2.13,14.36,-9.26,69.22,185.03
28251.18,48.69,6.68,48.58,6.21,896.98,693.59,9.45,-5.83,11.97,-7.43,2.80,-2.10,14.77,-9.53,69.22,185.03
28254.16,48.70,6.72,48.58,6.21,896.98,693.59,10.25,-6.32,12.89,-7.91,2.77,-2.07,15.66,-9.98,69.22,185.03
28256.68,48.71,6.75,48.58,6.21,897.00,693.57,10.92,-6.72,13.41,-8.16,2.75,-2.04,16.16,-10.20,69.22,185.03
28259.11,48.72,6.79,48.58,6.21,897.00,693.54,11.61,-7.11,14.23,-8.54,2.72,-2.02,16.95,-10.56,69.22,185.03
28262.11,48.73,6.83,48.58,6.21,897.00,693.57,12.48,-7.66,15.05,-9.34,2.69,-1.99,17.73,-11.33,69.22,185.03
28264.48,48.74,6.86,48.58,6.22,897.09,693.54,13.09,-8.07,15.01,-9.45,2.66,-1.96,17.67,-11.41,69.22,185.03
28267.42,48.75,6.91,48.58,6.21,896.85,693.59,14.22,-8.65,18.11,-10.41,2.63,-1.93,20.74,-12.33,69.22,185.03
28270.38,48.76,6.95,48.58,6.21,896.96,693.57,15.03,-9.19,16.79,-10.52,2.59,-1.89,19.38,-12.41,69.22,185.03
28272.77,48.77,6.99,48.58,6.21,897.00,693.54,15.74,-9.63,17.79,-10.90,2.56,-1.87,20.35,-12.76,69.22,185.03
28275.86,48.78,7.04,48.58,6.21,896.87,693.63,16.87,-10.32,19.86,-12.17,2.52,-1.83,22.38,-14.00,69.22,185.03
28278.86,48.79,7.09,48.58,6.21,896.98,693.59,17.74,-10.87,19.28,-11.93,2.48,-1.79,21.76,-13.72,69.22,185.03
28281.20,48.80,7.12,48.58,6.21,896.98,693.54,18.52,-11.30,20.64,-12.26,2.45,-1.76,23.08,-14.02,69.22,185.03
28283.86,48.81,7.17,48.58,6.21,896.98,693.54,19.41,-11.85,21.44,-13.07,2.41,-1.73,23.84,-14.80,69.22,185.03
28286.71,48.82,7.22,48.58,6.21,897.00,693.54,20.37,-12.44,22.15,-13.60,2.37,-1.69,24.52,-15.29,69.22,185.03
28289.84,48.84,7.27,48.58,6.21,896.96,693.54,21.50,-13.10,23.52,-14.18,2.32,-1.65,25.84,-15.83,69.22,185.03
28292.52,48.85,7.32,48.58,6.21,896.98,693.57,22.42,-13.70,23.95,-14.85,2.28,-1.62,26.23,-16.46,69.22,185.03
28295.06,48.86,7.36,48.58,6.21,896.98,693.63,23.32,-14.31,24.88,-15.69,2.24,-1.58,27.12,-17.28,69.22,185.03
28298.06,48.87,7.41,48.58,6.21,896.98,693.54,24.40,-14.88,25.81,-15.22,2.19,-1.54,28.01,-16.76,69.22,185.03
28300.47,48.88,7.46,48.58,6.21,897.00,693.52,25.25,-15.39,26.39,-16.02,2.15,-1.51,28.55,-17.53,69.22,185.03
28303.45,48.89,7.51,48.58,6.21,897.00,693.59,26.34,-16.12,27.48,-17.18,2.11,-1.46,29.59,-18.65,69.22,185.03
28306.55,48.91,7.57,48.58,6.21,896.98,693.54,27.51,-16.78,28.60,-17.11,2.05,-1.42,30.65,-18.53,69.22,185.03
28309.06,48.92,7.61,48.58,6.21,896.98,693.61,28.45,-17.41,29.27,-18.35,2.01,-1.38,31.28,-19.73,69.22,185.03
28311.81,48.93,7.66,48.58,6.21,897.07,693.59,29.39,-18.02,29.51,-18.26,1.96,-1.34,31.47,-19.60,69.22,185.03
28314.57,48.94,7.71,48.58,6.21,896.98,693.54,30.52,-18.60,31.56,-18.62,1.91,-1.30,33.47,-19.91,69.22,185.03
28317.51,48.96,7.77,48.58,6.21,897.04,693.57,31.57,-19.31,31.49,-19.61,1.86,-1.25,33.35,-20.86,69.22,185.03
28320.04,48.97,7.82,48.58,6.21,897.02,693.57,32.55,-19.89,32.85,-19.96,1.81,-1.21,34.66,-21.18,69.22,185.03
28323.00,48.98,7.87,48.58,6.21,896.98,693.57,33.72,-20.58,33.92,-20.53,1.75,-1.16,35.67,-21.69,69.22,185.03
28325.98,49.00,7.93,48.58,6.21,897.00,693.57,34.84,-21.27,34.45,-21.10,1.69,-1.12,36.14,-22.22,69.22,185.03
28328.98,49.01,7.98,48.58,6.21,896.98,693.57,36.02,-21.97,35.67,-21.67,1.63,-1.07,37.30,-22.74,69.22,185.03
28331.92,49.02,8.04,48.58,6.21,897.02,693.59,37.11,-22.68,36.16,-22.38,1.57,-1.02,37.73,-23.40,69.22,185.03
28334.87,49.04,8.10,48.58,6.21,896.96,693.50,38.31,-23.29,37.78,-22.21,1.51,-0.97,39.29,-23.18,69.22,185.03
28337.28,49.05,8.14,48.58,6.21,897.00,693.59,39.19,-23.94,37.78,-23.89,1.46,-0.93,39.24,-24.82,69.22,185.03
28340.10,49.06,8.19,48.58,6.21,896.98,693.59,40.30,-24.60,39.12,-23.79,1.40,-0.88,40.52,-24.66,69.22,185.03
28342.76,49.07,8.24,48.58,6.21,897.00,693.59,41.30,-25.23,39.63,-24.28,1.34,-0.83,40.97,-25.11,69.22,185.03
28345.80,49.09,8.30,48.58,6.21,896.93,693.52,42.54,-25.87,41.13,-24.41,1.27,-0.77,42.40,-25.18,69.22,185.03
28348.41,49.10,8.35,48.58,6.21,896.98,693.54,43.49,-26.50,41.20,-25.43,1.21,-0.73,42.41,-26.15,69.22,185.03
28351.36,49.11,8.41,48.58,6.21,896.96,693.52,44.64,-27.16,42.52,-25.67,1.14,-0.67,43.67,-26.34,69.22,185.03
28354.35,49.13,8.46,48.58,6.21,897.00,693.57,45.73,-27.90,42.98,-26.63,1.07,-0.62,44.06,-27.24,69.22,185.03
28356.74,49.14,8.51,48.58,6.21,897.02,693.59,46.62,-28.47,43.76,-26.97,1.02,-0.57,44.77,-27.54,69.22,185.03
28359.38,49.15,8.56,48.58,6.21,897.00,693.59,47.63,-29.08,44.84,-27.27,0.95,-0.52,45.80,-27.79,69.22,185.03
28362.01,49.16,8.60,48.58,6.21,896.96,693.65,48.66,-29.74,45.77,-28.22,0.89,-0.47,46.66,-28.69,69.22,185.03
28365.08,49.17,8.66,48.58,6.21,897.00,693.54,49.76,-30.33,46.06,-27.59,0.81,-0.41,46.87,-28.00,69.22,185.03
28367.66,49.19,8.71,48.58,6.21,896.93,693.54,50.78,-30.91,47.53,-28.65,0.75,-0.36,48.27,-29.01,69.22,185.03
28370.21,49.20,8.75,48.58,6.21,897.00,693.54,51.65,-31.48,47.27,-29.08,0.68,-0.31,47.95,-29.39,69.22,185.03
28373.20,49.21,8.81,48.58,6.21,897.00,693.59,52.73,-32.18,48.53,-29.86,0.60,-0.25,49.14,-30.11,69.22,185.03
28375.63,49.22,8.85,48.58,6.21,896.96,693.54,53.65,-32.67,49.52,-29.64,0.54,-0.20,50.06,-29.84,69.22,185.03
28378.70,49.23,8.90,48.58,6.21,897.00,693.57,54.69,-33.35,49.73,-30.59,0.46,-0.13,50.18,-30.73,69.22,185.03
28381.84,49.25,8.96,48.58,6.21,897.00,693.57,55.80,-34.02,50.78,-30.96,0.37,-0.07,51.15,-31.02,69.22,185.03
28384.24,49.26,9.00,48.58,6.21,896.91,693.54,56.72,-34.51,52.08,-31.14,0.31,-0.02,52.38,-31.15,69.22,185.03
28387.00,49.27,9.04,48.58,6.21,896.91,693.61,57.66,-35.15,52.12,-32.18,0.23,0.04,52.35,-32.14,69.22,185.03
28389.78,49.28,9.09,48.58,6.21,897.00,693.57,58.51,-35.68,52.16,-31.86,0.15,0.10,52.31,-31.75,69.22,185.03
28392.81,49.29,9.14,48.58,6.22,897.04,693.54,59.47,-36.26,53.13,-32.42,0.06,0.17,53.20,-32.25,69.22,185.03
28395.60,49.30,9.18,48.58,6.21,896.98,693.59,60.45,-36.86,54.48,-33.24,-0.02,0.23,54.46,-33.01,69.22,185.03
28398.35,49.31,9.23,48.58,6.21,897.02,693.59,61.29,-37.40,54.36,-33.33,-0.10,0.29,54.26,-33.04,69.22,185.03
28401.31,49.32,9.27,48.58,6.21,896.98,693.57,62.26,-37.94,55.57,-33.57,-0.19,0.36,55.38,-33.21,69.22,185.03
28403.76,49.33,9.31,48.58,6.22,897.07,693.57,62.93,-38.40,55.11,-34.01,-0.26,0.42,54.85,-33.59,69.22,185.03
28406.73,49.34,9.35,48.58,6.21,897.00,693.57,63.89,-38.95,56.78,-34.37,-0.35,0.49,56.43,-33.89,69.22,185.03
28409.77,49.35,9.40,48.58,6.21,897.00,693.57,64.79,-39.49,56.99,-34.73,-0.44,0.56,56.54,-34.17,69.22,185.03
28412.35,49.36,9.43,48.58,6.21,897.00,693.57,65.53,-39.94,57.45,-35.02,-0.52,0.62,56.93,-34.40,69.22,185.03
28415.01,49.37,9.47,48.58,6.21,897.02,693.57,66.25,-40.40,57.77,-35.31,-0.61,0.68,57.16,-34.62,69.22,185.03
28417.89,49.38,9.51,48.58,6.21,897.00,693.61,67.06,-40.92,58.56,-35.91,-0.70,0.75,57.86,-35.16,69.22,185.03
28420.82,49.39,9.55,48.58,6.21,896.96,693.57,67.88,-41.35,59.20,-35.64,-0.80,0.82,58.40,-34.81,69.22,185.03
28423.40,49.40,9.58,48.58,6.21,897.00,693.63,68.50,-41.82,59.00,-36.63,-0.88,0.89,58.11,-35.75,69.22,185.03
28425.96,49.41,9.61,48.58,6.21,896.96,693.54,69.18,-42.12,60.00,-35.75,-0.97,0.95,59.04,-34.80,69.22,185.03
28429.34,49.42,9.65,48.58,6.21,896.98,693.50,69.97,-42.57,60.06,-36.38,-1.08,1.04,58.98,-35.34,69.22,185.03
28431.86,49.42,9.68,48.58,6.21,896.93,693.63,70.59,-43.05,60.81,-37.81,-1.16,1.10,59.64,-36.71,69.22,185.03
28434.84,49.43,9.71,48.58,6.21,896.93,693.61,71.25,-43.43,60.87,-36.97,-1.27,1.18,59.61,-35.80,69.22,185.03
28437.86,49.44,9.74,48.58,6.21,896.98,693.59,71.85,-43.80,60.92,-37.16,-1.37,1.25,59.54,-35.90,69.22,185.03
28440.26,49.44,9.77,48.58,6.21,896.96,693.59,72.35,-44.09,61.57,-37.42,-1.46,1.32,60.11,-36.10,69.22,185.03
28443.02,49.45,9.79,48.58,6.21,896.93,693.63,72.90,-44.46,61.83,-37.89,-1.55,1.39,60.27,-36.50,69.22,185.03
28445.98,49.46,9.82,48.58,6.21,897.00,693.57,73.38,-44.72,61.49,-37.32,-1.66,1.47,59.83,-35.85,69.22,185.03
28449.03,49.46,9.85,48.58,6.21,896.98,693.57,73.92,-45.04,62.24,-37.84,-1.77,1.55,60.47,-36.29,69.22,185.03
28451.56,49.47,9.87,48.58,6.21,897.02,693.59,74.28,-45.30,61.91,-38.09,-1.86,1.62,60.04,-36.48,69.22,185.03
28454.51,49.47,9.89,48.58,6.21,897.00,693.59,74.74,-45.57,62.52,-38.04,-1.97,1.70,60.55,-36.34,69.22,185.03
28457.49,49.48,9.91,48.58,6.21,897.02,693.54,75.12,-45.77,62.36,-37.82,-2.08,1.78,60.27,-36.03,69.22,185.03
28459.87,49.48,9.92,48.58,6.21,896.98,693.63,75.46,-46.04,62.89,-38.82,-2.17,1.85,60.72,-36.97,69.22,185.03
28462.38,49.48,9.94,48.58,6.21,896.93,693.59,75.80,-46.17,62.95,-37.86,-2.27,1.92,60.69,-35.94,69.22,185.03
28465.51,49.49,9.95,48.58,6.21,896.98,693.59,76.07,-46.37,62.41,-38.19,-2.39,2.01,60.02,-36.18,69.22,185.03
28467.83,49.49,9.96,48.58,6.21,897.00,693.59,76.26,-46.50,62.43,-38.16,-2.48,2.07,59.95,-36.09,69.22,185.03
28470.58,49.49,9.97,48.58,6.21,897.02,693.59,76.46,-46.63,62.41,-38.14,-2.58,2.15,59.82,-35.99,69.22,185.03
28473.22,49.50,9.98,48.58,6.22,897.02,693.52,76.63,-46.67,62.47,-37.61,-2.69,2.23,59.78,-35.38,69.22,185.03
28476.20,49.50,9.99,48.58,6.21,896.89,693.59,76.92,-46.83,63.24,-38.42,-2.81,2.31,60.44,-36.11,69.22,185.03
28478.68,49.50,9.99,48.58,6.21,896.93,693.59,76.98,-46.89,61.97,-37.94,-2.91,2.39,59.07,-35.56,69.22,185.03
28481.63,49.50,10.00,48.58,6.21,896.96,693.59,77.03,-46.94,61.97,-37.84,-3.03,2.47,58.94,-35.37,69.22,185.03
28484.77,49.50,10.00,48.58,6.21,897.04,693.57,76.98,-46.94,61.30,-37.55,-3.16,2.57,58.14,-34.99,69.22,185.03
28499.46,48.58,6.21,48.58,6.21,896.93,693.54,0.07,0.02,-91.56,55.96,3.16,-2.57,-88.41,53.39,69.22,185.03
28502.65,48.58,6.21,48.58,6.21,896.98,693.57,0.05,-0.02,-0.06,-0.22,3.15,-2.55,3.09,-2.77,69.22,185.03
28505.50,48.58,6.22,48.58,6.21,897.00,693.54,0.09,-0.03,0.35,-0.14,3.15,-2.54,3.50,-2.68,69.22,185.03
28507.85,48.58,6.22,48.58,6.21,896.98,693.61,0.20,-0.15,0.96,-1.00,3.14,-2.53,4.10,-3.53,69.22,185.03
28510.78,48.58,6.23,48.58,6.21,896.98,693.54,0.34,-0.17,1.13,-0.27,3.14,-2.51,4.27,-2.78,69.22,185.03
28513.66,48.59,6.24,48.58,6.21,897.02,693.61,0.48,-0.35,1.21,-1.35,3.13,-2.50,4.34,-3.85,69.22,185.03
28516.00,48.59,6.25,48.58,6.21,896.93,693.54,0.74,-0.39,2.56,-0.62,3.12,-2.49,5.68,-3.10,69.22,185.03
28518.68,48.59,6.26,48.58,6.21,896.98,693.54,0.93,-0.53,1.97,-1.35,3.11,-2.47,5.08,-3.82,69.22,185.03
28521.01,48.59,6.27,48.58,6.21,896.98,693.61,1.16,-0.74,2.63,-2.13,3.10,-2.46,5.74,-4.58,69.22,185.03
28523.92,48.60,6.28,48.58,6.21,897.02,693.54,1.43,-0.86,2.79,-1.46,3.09,-2.44,5.88,-3.90,69.22,185.03
28526.86,48.60,6.30,48.58,6.21,896.98,693.54,1.83,-1.08,3.86,-2.16,3.08,-2.42,6.94,-4.58,69.22,185.03
28529.20,48.61,6.32,48.58,6.21,896.98,693.54,2.14,-1.27,4.04,-2.43,3.07,-2.40,7.10,-4.83,69.22,185.03
28531.76,48.61,6.34,48.58,6.22,896.98,693.48,2.51,-1.43,4.51,-2.22,3.05,-2.38,7.56,-4.60,69.22,185.03
28534.13,48.62,6.35,48.58,6.21,897.00,693.52,2.85,-1.69,4.79,-3.31,3.04,-2.37,7.83,-5.68,69.22,185.03
28536.64,48.62,6.37,48.58,6.22,897.00,693.50,3.26,-1.92,5.45,-3.11,3.03,-2.35,8.47,-5.46,69.22,185.03
28539.49,48.63,6.40,48.58,6.21,896.93,693.54,3.81,-2.26,6.48,-3.92,3.01,-2.33,9.49,-6.25,69.22,185.03
28541.98,48.63,6.42,48.58,6.21,897.04,693.63,4.16,-2.63,5.76,-4.67,2.99,-2.31,8.75,-6.98,69.22,185.03
28544.40,48.64,6.44,48.58,6.21,897.00,693.61,4.67,-2.89,7.41,-4.20,2.98,-2.29,10.39,-6.49,69.22,185.03
28546.73,48.64,6.47,48.58,6.22,897.04,693.54,5.09,-3.11,7.25,-4.13,2.96,-2.27,10.21,-6.40,69.22,185.03
28549.52,48.65,6.49,48.58,6.21,897.02,693.57,5.70,-3.49,8.36,-5.16,2.94,-2.25,11.30,-7.40,69.22,185.03
28552.28,48.66,6.52,48.58,6.21,897.00,693.52,6.32,-3.81,9.03,-5.10,2.92,-2.22,11.94,-7.32,69.22,185.03
28554.68,48.66,6.55,48.58,6.21,897.00,693.52,6.87,-4.14,9.48,-5.74,2.90,-2.20,12.37,-7.94,69.22,185.03
28557.61,48.67,6.59,48.58,6.22,897.07,693.52,7.49,-4.56,9.73,-6.17,2.87,-2.17,12.61,-8.34,69.22,185.03
28560.56,48.68,6.62,48.58,6.22,897.00,693.48,8.28,-4.96,11.31,-6.32,2.85,-2.15,14.16,-8.47,69.22,185.03
28562.90,48.69,6.65,48.58,6.21,897.07,693.59,8.81,-5.43,10.99,-7.87,2.82,-2.12,13.81,-9.99,69.22,185.03
28565.35,48.69,6.68,48.58,6.21,896.98,693.63,9.54,-5.86,12.82,-7.78,2.80,-2.10,15.62,-9.88,69.22,185.03
28568.32,48.70,6.72,48.58,6.22,897.00,693.50,10.31,-6.22,12.81,-7.06,2.77,-2.07,15.58,-9.13,69.22,185.03
28570.70,48.71,6.75,48.58,6.21,897.02,693.57,10.94,-6.68,13.42,-8.77,2.75,-2.04,16.16,-10.82,69.22,185.03
28573.51,48.72,6.79,48.58,6.21,896.93,693.52,11.83,-7.12,14.96,-8.44,2.71,-2.02,17.67,-10.46,69.22,185.03
28576.58,48.73,6.84,48.58,6.21,896.98,693.54,12.68,-7.69,14.97,-9.37,2.68,-1.98,17.65,-11.36,69.22,185.03
28579.15,48.74,6.87,48.58,6.21,896.98,693.61,13.44,-8.22,15.96,-10.20,2.65,-1.95,18.61,-12.15,69.22,185.03
28581.74,48.75,6.91,48.58,6.21,897.00,693.57,14.20,-8.66,16.53,-9.87,2.62,-1.92,19.15,-11.79,69.22,185.03
28584.68,48.76,6.96,48.58,6.21,896.98,693.57,15.14,-9.21,17.67,-10.68,2.58,-1.89,20.25,-12.57,69.22,185.03
28587.20,48.77,7.00,48.58,6.21,897.00,693.57,15.91,-9.70,18.11,-11.13,2.55,-1.86,20.66,-12.99,69.22,185.03
28590.10,48.78,7.04,48.58,6.21,896.98,693.57,16.87,-10.27,19.26,-11.65,2.51,-1.83,21.77,-13.47,69.22,185.03
28593.19,48.79,7.09,48.58,6.21,897.02,693.57,17.84,-10.88,19.76,-12.20,2.47,-1.79,22.23,-13.99,69.22,185.03
28595.62,48.80,7.13,48.58,6.21,897.00,693.63,18.67,-11.44,20.92,-13.18,2.44,-1.76,23.36,-14.94,69.22,185.03
28598.59,48.82,7.18,48.58,6.21,896.98,693.57,19.70,-11.99,21.80,-12.81,2.40,-1.72,24.20,-14.53,69.22,185.03
28601.60,48.83,7.23,48.58,6.21,896.98,693.52,20.73,-12.57,22.59,-13.47,2.35,-1.68,24.95,-15.15,69.22,185.03
28604.00,48.84,7.27,48.58,6.21,896.89,693.52,21.65,-13.08,24.05,-14.18,2.32,-1.65,26.37,-15.83,69.22,185.03
28606.74,48.85,7.32,48.58,6.21,896.98,693.54,22.53,-13.69,23.62,-14.85,2.28,-1.61,25.90,-16.46,69.22,185.03
28609.63,48.86,7.37,48.58,6.21,896.96,693.52,23.58,-14.30,25.23,-15.10,2.23,-1.57,27.46,-16.68,69.22,185.03
28612.57,48.87,7.42,48.58,6.21,897.00,693.59,24.59,-15.01,25.71,-16.24,2.18,-1.53,27.90,-17.77,69.22,185.03
28615.11,48.89,7.47,48.58,6.21,896.93,693.57,25.58,-15.55,27.28,-16.16,2.14,-1.50,29.42,-17.66,69.22,185.03
28618.07,48.90,7.52,48.58,6.21,897.00,693.54,26.60,-16.19,27.31,-16.73,2.09,-1.46,29.40,-18.19,69.22,185.03
28621.04,48.91,7.58,48.58,6.21,896.96,693.50,27.74,-16.82,28.93,-17.14,2.04,-1.41,30.97,-18.55,69.22,185.03
28623.56,48.92,7.62,48.58,6.21,897.00,693.59,28.64,-17.47,29.12,-18.56,2.00,-1.37,31.12,-19.94,69.22,185.03
28626.61,48.94,7.68,48.58,6.21,896.93,693.57,29.85,-18.15,30.82,-18.39,1.94,-1.33,32.76,-19.72,69.22,185.03
28629.56,48.95,7.73,48.58,6.21,896.89,693.59,31.01,-18.85,31.67,-19.23,1.89,-1.28,33.56,-20.52,69.22,185.03
28631.89,48.96,7.78,48.58,6.21,897.00,693.59,31.78,-19.39,31.23,-19.55,1.85,-1.25,33.08,-20.80,69.22,185.03
28634.64,48.97,7.83,48.58,6.21,897.02,693.54,32.80,-19.98,32.76,-19.77,1.80,-1.20,34.56,-20.97,69.22,185.03
28637.28,48.98,7.88,48.58,6.21,896.98,693.59,33.86,-20.64,34.06,-20.88,1.74,-1.16,35.80,-22.04,69.22,185.03
28640.26,49.00,7.93,48.58,6.21,897.00,693.57,34.97,-21.31,34.56,-21.01,1.69,-1.11,36.24,-22.12,69.22,185.03
28642.73,49.01,7.98,48.58,6.21,897.00,693.52,35.92,-21.85,35.46,-21.26,1.64,-1.07,37.10,-22.34,69.22,185.03
28645.68,49.02,8.04,48.58,6.21,896.96,693.57,37.10,-22.58,36.67,-22.43,1.58,-1.02,38.25,-23.45,69.22,185.03
28648.79,49.04,8.09,48.58,6.21,897.00,693.61,38.26,-23.36,37.10,-23.04,1.51,-0.97,38.61,-24.01,69.22,185.03
28651.18,49.05,8.14,48.58,6.21,897.00,693.54,39.18,-23.85,38.08,-22.71,1.46,-0.93,39.54,-23.64,69.22,185.03
28653.84,49.06,8.19,48.59,6.21,897.02,693.68,40.18,-24.61,38.74,-24.66,1.40,-0.88,40.14,-25.54,69.22,185.03
28656.76,49.07,8.24,48.58,6.21,896.93,693.54,41.39,-25.16,40.37,-23.44,1.34,-0.83,41.71,-24.27,69.22,185.03
28659.68,49.09,8.30,48.58,6.21,897.00,693.59,42.44,-25.89,40.28,-25.07,1.27,-0.78,41.55,-25.84,69.22,185.03
28662.29,49.10,8.35,48.58,6.21,897.00,693.57,43.44,-26.48,41.46,-25.12,1.21,-0.73,42.67,-25.85,69.22,185.03
28665.03,49.11,8.40,48.58,6.22,897.07,693.54,44.42,-27.09,41.80,-25.60,1.15,-0.68,42.95,-26.28,69.22,185.03
28668.01,49.13,8.46,48.58,6.21,897.00,693.57,45.62,-27.80,43.54,-26.43,1.08,-0.62,44.62,-27.05,69.22,185.03
28670.44,49.14,8.50,48.58,6.21,896.98,693.59,46.57,-28.39,44.03,-26.90,1.02,-0.58,45.06,-27.48,69.22,185.03
28673.42,49.15,8.56,48.58,6.21,896.93,693.50,47.73,-28.98,45.03,-26.68,0.95,-0.52,45.98,-27.21,69.22,185.03
28676.44,49.16,8.61,48.58,6.21,896.96,693.50,48.84,-29.67,45.49,-27.72,0.88,-0.46,46.36,-28.19,69.22,185.03
28679.00,49.17,8.66,48.58,6.21,896.93,693.57,49.81,-30.32,46.50,-28.66,0.81,-0.41,47.31,-29.08,69.22,185.03
28681.88,49.19,8.71,48.58,6.21,897.00,693.54,50.81,-30.94,46.70,-28.55,0.74,-0.36,47.44,-28.91,69.22,185.03
28684.67,49.20,8.76,48.58,6.21,897.00,693.54,51.83,-31.56,47.86,-29.15,0.67,-0.30,48.53,-29.45,69.22,185.03
28687.61,49.21,8.81,48.58,6.21,896.98,693.57,52.91,-32.23,48.80,-29.78,0.59,-0.24,49.39,-30.02,69.22,185.03
