BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
4040.41,49.38,27.35,49.31,27.67,1260.05,354.29,-3.93,6.28,-1.92,3.83,-12.65,13.01,-14.57,16.84,13.17,150.05
4043.58,49.38,27.12,49.31,27.41,1255.88,358.59,-3.61,5.89,-1.14,2.53,-12.46,12.83,-13.60,15.37,13.17,150.05
4046.20,49.38,26.92,49.31,27.18,1252.25,362.29,-3.25,5.51,-0.17,1.84,-12.30,12.68,-12.48,14.53,13.17,150.05
4048.79,49.38,26.71,49.32,26.96,1248.61,366.06,-2.92,5.09,-0.09,1.25,-12.15,12.53,-12.24,13.78,13.17,150.05
4051.76,49.39,26.47,49.32,26.70,1244.43,370.28,-2.61,4.79,-0.26,2.07,-11.96,12.35,-12.22,14.42,13.17,150.05
4054.24,49.39,26.27,49.31,26.47,1240.54,374.02,-2.03,4.41,2.47,0.85,-11.80,12.19,-9.33,13.04,14.00,153.29
4057.33,49.39,26.01,49.31,26.19,1236.06,378.50,-1.74,4.18,0.25,2.04,-11.59,11.99,-11.34,14.03,14.00,153.29
4060.30,49.39,25.76,49.32,25.92,1231.60,383.07,-1.38,3.77,1.03,0.57,-11.39,11.80,-10.36,12.37,14.00,153.29
4062.69,49.39,25.55,49.32,25.70,1228.13,386.67,-1.27,3.58,-0.25,1.48,-11.23,11.64,-11.48,13.11,14.00,153.29
4065.54,49.39,25.30,49.33,25.43,1223.80,391.27,-1.01,3.11,0.79,-0.39,-11.02,11.44,-10.23,11.05,14.00,153.29
4068.50,49.40,25.04,49.33,25.14,1219.03,395.95,-0.54,2.79,2.32,0.35,-10.81,11.23,-8.49,11.58,14.00,153.29
4070.83,49.40,24.83,49.32,24.91,1215.30,399.59,-0.24,2.62,2.13,0.80,-10.64,11.06,-8.51,11.86,14.00,153.29
4073.77,49.40,24.56,49.33,24.62,1210.55,404.38,0.13,2.27,2.27,-0.25,-10.41,10.84,-8.14,10.59,15.22,156.38
4076.69,49.40,24.29,49.33,24.35,1206.13,408.89,0.14,2.24,0.16,1.58,-10.19,10.62,-10.03,12.20,15.22,156.38
4079.03,49.40,24.07,49.33,24.12,1202.35,412.65,0.36,2.09,1.95,0.55,-10.01,10.43,-8.06,10.98,15.22,156.38
4081.84,49.40,23.80,49.33,23.84,1197.87,417.26,0.51,1.87,1.34,0.12,-9.78,10.21,-8.44,10.33,15.22,156.38
4084.61,49.41,23.54,49.33,23.56,1193.21,421.79,0.87,1.70,2.95,0.32,-9.55,9.99,-6.60,10.30,15.22,156.38
4086.91,49.41,23.31,49.32,23.33,1189.43,425.48,1.03,1.67,2.09,1.13,-9.36,9.80,-7.28,10.93,15.22,156.38
4089.65,49.41,23.05,49.33,23.07,1185.15,429.94,0.99,1.60,0.51,0.83,-9.13,9.57,-8.62,10.39,15.22,156.38
4092.76,49.41,22.74,49.33,22.74,1179.88,435.26,1.32,1.30,2.91,-0.67,-8.86,9.30,-5.95,8.62,16.22,158.68
4095.33,49.41,22.49,49.33,22.50,1175.86,439.30,1.21,1.44,0.26,2.10,-8.63,9.07,-8.37,11.18,16.22,158.68
4097.81,49.41,22.24,49.33,22.25,1171.79,443.39,1.28,1.40,1.51,0.88,-8.41,8.85,-6.90,9.73,16.22,158.68
4100.16,49.42,22.01,49.34,22.02,1168.03,447.23,1.24,1.41,0.71,1.16,-8.20,8.64,-7.49,9.80,16.22,158.68
4102.72,49.42,21.75,49.34,21.76,1163.86,451.45,1.25,1.41,1.06,1.17,-7.96,8.40,-6.90,9.57,16.22,158.68
4105.51,49.42,21.47,49.34,21.49,1159.46,455.98,1.09,1.51,-0.14,1.79,-7.70,8.14,-7.84,9.93,16.22,158.68
4107.92,49.42,21.23,49.34,21.23,1155.18,460.17,1.43,1.31,3.63,-0.40,-7.47,7.91,-3.84,7.51,17.73,161.72
4110.99,49.42,20.92,49.34,20.93,1150.39,464.99,1.19,1.60,-0.43,2.93,-7.17,7.61,-7.60,10.55,17.73,161.72
4113.90,49.43,20.63,49.34,20.65,1145.71,469.73,1.09,1.70,0.25,1.99,-6.89,7.32,-6.64,9.31,17.73,161.72
4116.19,49.43,20.40,49.34,20.43,1142.08,473.36,0.93,1.91,-0.43,3.11,-6.66,7.09,-7.09,10.20,17.73,161.72
4118.77,49.43,20.13,49.33,20.16,1137.71,477.53,1.06,2.05,1.67,2.55,-6.39,6.83,-4.72,9.38,17.73,161.72
4121.05,49.43,19.90,49.34,19.94,1134.09,481.33,0.93,2.05,-0.21,1.64,-6.16,6.59,-6.37,8.23,17.73,161.72
4123.89,49.43,19.62,49.34,19.64,1129.25,486.23,1.09,1.89,1.86,0.52,-5.86,6.29,-4.01,6.82,20.14,167.47
4126.82,49.44,19.32,49.34,19.37,1124.81,490.63,0.71,2.38,-1.73,4.86,-5.55,5.98,-7.28,10.84,20.14,167.47
4129.19,49.44,19.08,49.34,19.14,1121.03,494.47,0.61,2.47,-0.25,2.62,-5.30,5.72,-5.54,8.35,20.14,167.47
4132.12,49.44,18.78,49.34,18.85,1116.20,499.20,0.64,2.61,0.70,2.96,-4.98,5.40,-4.28,8.37,20.14,167.47
4135.03,49.44,18.49,49.34,18.55,1111.43,503.99,0.66,2.64,0.66,2.25,-4.66,5.08,-4.00,7.32,20.14,167.47
4137.32,49.44,18.26,49.34,18.33,1107.83,507.72,0.54,2.67,-0.45,2.41,-4.40,4.82,-4.85,7.23,20.14,167.47
4139.97,49.44,18.00,49.34,18.08,1103.74,511.77,0.35,2.98,-1.04,4.38,-4.10,4.51,-5.13,8.89,20.14,167.47
4142.43,49.45,17.76,49.35,17.83,1099.70,515.90,0.42,2.87,0.89,1.51,-3.81,4.22,-2.92,5.73,21.40,170.54
4145.04,49.45,17.50,49.35,17.59,1095.72,519.92,0.22,3.09,-1.19,3.93,-3.51,3.92,-4.70,7.85,21.40,170.54
4148.04,49.45,17.21,49.35,17.30,1091.00,524.64,0.17,3.21,-0.18,3.27,-3.16,3.55,-3.34,6.83,21.40,170.54
4150.42,49.45,16.97,49.35,17.08,1087.53,528.31,-0.13,3.36,-2.26,3.78,-2.87,3.27,-5.13,7.04,21.40,170.54
4153.37,49.45,16.69,49.35,16.81,1083.04,532.81,-0.26,3.53,-0.99,3.86,-2.51,2.90,-3.51,6.77,21.40,170.54
4156.27,49.46,16.41,49.35,16.54,1078.63,537.25,-0.35,3.66,-0.81,3.71,-2.16,2.54,-2.97,6.25,21.40,170.54
4158.83,49.46,16.17,49.35,16.28,1074.39,541.45,-0.05,3.46,2.04,1.37,-1.84,2.22,0.20,3.58,22.34,173.55
4161.54,49.46,15.92,49.35,16.05,1070.63,545.23,-0.40,3.85,-2.64,5.63,-1.50,1.87,-4.13,7.49,22.34,173.55
4163.88,49.46,15.70,49.35,15.83,1067.16,548.72,-0.46,3.94,-0.83,3.82,-1.20,1.56,-2.03,5.38,22.34,173.55
4166.69,49.46,15.44,49.36,15.59,1063.29,552.88,-0.77,4.02,-2.54,3.72,-0.84,1.20,-3.37,4.91,22.34,173.55
4169.50,49.46,15.19,49.36,15.33,1059.05,557.05,-0.67,4.04,0.12,3.35,-0.47,0.82,-0.35,4.17,22.34,173.55
4171.82,49.47,14.98,49.36,15.13,1055.75,560.39,-0.73,4.11,-1.10,3.82,-0.16,0.51,-1.26,4.33,22.34,173.55
4174.69,49.47,14.73,49.36,14.88,1051.64,564.59,-0.73,4.08,-0.58,3.06,0.22,0.12,-0.35,3.18,22.34,173.55
4177.81,49.47,14.46,49.36,14.61,1047.14,568.96,-0.61,4.14,0.23,3.69,0.64,-0.31,0.87,3.37,23.28,176.36
4180.37,49.47,14.24,49.36,14.40,1043.80,572.28,-0.81,4.42,-2.02,5.40,0.99,-0.67,-1.03,4.73,23.28,176.36
4182.88,49.47,14.03,49.36,14.19,1040.35,575.73,-0.76,4.42,-0.29,3.55,1.34,-1.03,1.05,2.53,23.28,176.36
4185.81,49.47,13.79,49.37,13.95,1036.59,579.75,-0.91,4.35,-1.59,3.10,1.75,-1.45,0.16,1.65,23.28,176.36
4188.43,49.48,13.58,49.37,13.74,1033.05,583.33,-0.79,4.24,0.16,2.62,2.12,-1.82,2.29,0.80,23.28,176.36
4191.14,49.48,13.37,49.37,13.52,1029.58,586.78,-0.79,4.31,-0.62,3.89,2.51,-2.22,1.89,1.67,23.28,176.36
4193.66,49.48,13.18,49.37,13.32,1026.35,590.12,-0.71,4.17,-0.04,2.35,2.87,-2.59,2.84,-0.25,24.06,179.02
4196.66,49.48,12.95,49.37,13.11,1022.75,593.55,-0.76,4.45,-0.92,5.19,3.31,-3.04,2.39,2.15,24.06,179.02
4199.58,49.48,12.74,49.37,12.90,1019.23,597.04,-0.71,4.46,-0.24,3.67,3.74,-3.49,3.50,0.18,24.06,179.02
4202.01,49.48,12.56,49.37,12.72,1016.44,599.85,-0.72,4.49,-0.67,3.82,4.11,-3.86,3.43,-0.04,24.06,179.02
4204.50,49.48,12.39,49.37,12.55,1013.65,602.84,-0.74,4.35,-0.72,2.50,4.48,-4.24,3.76,-1.74,24.06,179.02
4207.43,49.48,12.20,49.38,12.35,1010.55,606.07,-0.83,4.36,-1.20,3.50,4.93,-4.70,3.72,-1.20,24.06,179.02
4210.00,49.49,12.03,49.38,12.18,1007.65,608.99,-0.64,4.18,0.77,2.17,5.32,-5.11,6.09,-2.94,25.00,181.52
4212.77,49.49,11.86,49.38,12.01,1004.91,611.76,-0.72,4.28,-1.06,4.01,5.75,-5.55,4.70,-1.53,25.00,181.52
4215.05,49.49,11.72,49.37,11.87,1002.51,613.92,-0.57,4.41,0.65,4.51,6.11,-5.92,6.76,-1.41,25.00,181.52
4217.81,49.49,11.56,49.37,11.71,999.90,616.51,-0.58,4.47,-0.48,3.96,6.55,-6.37,6.07,-2.41,25.00,181.52
4220.66,49.49,11.40,49.38,11.55,997.42,619.15,-0.69,4.46,-1.23,3.53,7.01,-6.84,5.78,-3.31,25.00,181.52
4223.01,49.49,11.27,49.38,11.42,995.35,621.39,-0.67,4.29,-0.38,2.18,7.39,-7.23,7.01,-5.05,25.00,181.52
4225.97,49.49,11.12,49.38,11.24,992.47,624.38,-0.24,3.79,2.33,0.06,7.87,-7.72,10.20,-7.66,25.44,182.25
4229.43,49.49,10.95,49.39,11.11,990.30,626.59,-0.75,4.30,-3.22,6.02,8.44,-8.31,5.22,-2.29,25.44,182.25
4231.94,49.49,10.84,49.39,11.00,988.63,628.35,-0.92,4.40,-1.88,4.24,8.85,-8.74,6.97,-4.50,25.44,182.25
4234.53,49.49,10.73,49.39,10.89,986.87,630.26,-0.94,4.30,-0.91,2.72,9.29,-9.19,8.38,-6.47,25.44,182.25
4236.85,49.50,10.64,49.39,10.79,985.22,631.80,-0.79,4.28,0.48,3.29,9.68,-9.59,10.16,-6.30,25.44,182.25
4239.60,49.50,10.54,49.39,10.69,983.51,633.47,-0.74,4.29,-0.24,3.51,10.15,-10.08,9.91,-6.57,25.44,182.25
4242.52,49.50,10.44,49.38,10.60,981.88,634.97,-0.73,4.43,-0.51,4.40,10.66,-10.60,10.14,-6.19,25.44,182.25
4244.93,49.50,10.36,49.38,10.52,980.67,636.11,-0.73,4.52,-0.62,4.25,11.08,-11.03,10.46,-6.78,25.72,182.01
4247.68,49.50,10.29,49.38,10.45,979.49,637.21,-0.80,4.70,-1.09,4.88,11.56,-11.53,10.47,-6.65,25.72,182.01
4250.63,49.50,10.21,49.38,10.38,978.19,638.42,-0.69,4.69,0.11,3.71,12.08,-12.06,12.19,-8.35,25.72,182.01
4252.92,49.50,10.16,49.38,10.32,977.38,639.36,-0.69,4.57,-0.52,2.70,12.49,-12.49,11.97,-9.79,25.72,182.01
4255.57,49.50,10.11,49.38,10.28,976.63,640.11,-0.74,4.63,-0.96,4.14,12.97,-12.98,12.01,-8.84,25.72,182.01
4258.49,49.50,10.07,49.39,10.25,976.26,640.77,-1.09,4.71,-2.97,4.21,13.50,-13.53,10.52,-9.31,25.72,182.01
4260.80,49.50,10.04,49.39,10.23,975.93,641.10,-1.21,4.83,-1.87,4.82,13.92,-13.96,12.05,-9.15,25.72,182.01
4263.46,49.50,10.02,49.39,10.20,975.51,641.43,-1.17,4.89,-0.69,4.28,14.41,-14.47,13.72,-10.19,25.94,181.54
4266.44,49.50,10.00,49.39,10.19,975.33,641.65,-1.24,4.92,-1.41,4.11,14.97,-15.05,13.55,-10.93,25.94,181.54
4268.76,49.50,10.00,49.39,10.19,975.38,641.65,-1.35,4.98,-1.86,4.44,15.40,-15.49,13.54,-11.06,25.94,181.54
5270.62,49.31,10.41,49.32,10.41,977.77,636.92,-0.11,-0.07,-0.07,-0.14,10.67,-21.89,10.60,-22.03,28.38,157.39
5274.31,49.30,10.42,49.31,10.41,977.75,636.81,-0.06,-0.24,0.20,-1.04,10.33,-21.72,10.53,-22.75,28.38,157.39
5277.36,49.29,10.44,49.31,10.43,977.95,636.33,-0.19,-0.42,-0.89,-1.36,10.06,-21.56,9.16,-22.91,28.38,157.39
5279.90,49.26,10.47,49.29,10.46,978.21,635.60,-0.36,-0.53,-1.51,-1.17,9.82,-21.41,8.31,-22.58,28.38,157.39
5282.87,49.23,10.51,49.26,10.49,978.26,634.68,-0.27,-0.90,0.31,-2.87,9.55,-21.22,9.86,-24.09,28.38,157.39
5285.80,49.18,10.57,49.23,10.52,978.19,633.65,-0.04,-1.46,1.35,-4.55,9.28,-21.02,10.63,-25.57,28.38,157.39
5288.25,49.14,10.62,49.20,10.56,978.23,632.53,0.08,-1.92,0.91,-4.78,9.05,-20.84,9.97,-25.62,28.38,157.39
5291.22,49.08,10.69,49.16,10.62,978.67,630.88,-0.14,-2.46,-1.36,-5.17,8.78,-20.61,7.42,-25.78,28.38,157.39
5294.17,49.01,10.78,49.11,10.70,979.13,628.84,-0.34,-2.89,-1.49,-4.86,8.50,-20.36,7.01,-25.22,28.38,157.39
5296.60,48.95,10.85,49.06,10.76,979.33,627.03,-0.31,-3.33,0.01,-5.85,8.27,-20.15,8.28,-26.00,28.38,157.39
5299.57,48.87,10.95,48.99,10.85,979.66,624.44,-0.32,-3.74,-0.36,-5.43,7.99,-19.88,7.62,-25.31,28.38,157.39
5302.55,48.78,11.06,48.91,10.95,979.90,621.34,-0.23,-3.92,0.40,-4.20,7.70,-19.58,8.10,-23.78,28.38,157.39
5304.89,48.70,11.16,48.84,11.04,980.17,618.75,-0.20,-4.10,0.01,-4.57,7.48,-19.34,7.49,-23.91,28.38,157.39
5307.70,48.61,11.28,48.74,11.16,980.63,615.15,-0.30,-4.00,-0.85,-2.63,7.21,-19.04,6.36,-21.67,22.80,141.36
5310.79,48.50,11.41,48.64,11.29,981.00,611.43,-0.25,-4.41,0.10,-5.79,6.91,-18.70,7.01,-24.49,22.80,141.36
5313.11,48.41,11.52,48.56,11.39,981.29,608.49,-0.20,-4.70,0.22,-5.96,6.69,-18.43,6.90,-24.39,22.80,141.36
5315.70,48.30,11.65,48.46,11.51,981.66,604.86,-0.18,-4.86,-0.02,-4.95,6.43,-18.11,6.42,-23.07,22.80,141.36
5318.60,48.18,11.80,48.33,11.67,982.30,600.18,-0.36,-4.60,-1.36,-2.14,6.15,-17.75,4.79,-19.88,22.80,141.36
5321.03,48.08,11.93,48.22,11.82,982.76,595.88,-0.42,-4.14,-0.78,-0.04,5.91,-17.43,5.13,-17.47,19.95,133.34
5324.04,47.94,12.10,48.09,11.97,983.26,591.37,-0.41,-4.56,-0.30,-6.10,5.61,-17.02,5.31,-23.12,19.95,133.34
5326.78,47.81,12.25,47.97,12.12,983.64,586.96,-0.30,-4.81,0.46,-5.41,5.34,-16.63,5.79,-22.04,19.95,133.34
5330.01,47.66,12.44,47.82,12.31,984.34,581.37,-0.42,-4.88,-0.97,-4.29,5.02,-16.16,4.04,-20.45,19.95,133.34
5332.62,47.53,12.60,47.70,12.49,985.20,576.41,-0.79,-4.64,-3.09,-2.09,4.75,-15.77,1.67,-17.85,19.95,133.34
5335.26,47.40,12.77,47.56,12.66,985.79,571.44,-0.88,-4.53,-1.30,-2.93,4.49,-15.36,3.19,-18.28,19.95,133.34
5338.24,47.24,12.96,47.39,12.84,986.03,565.64,-0.54,-4.37,1.58,-2.51,4.18,-14.88,5.76,-17.39,14.07,117.06
5340.91,47.10,13.13,47.26,13.00,986.47,560.81,-0.44,-4.67,0.26,-5.75,3.91,-14.44,4.17,-20.18,14.07,117.06
5343.42,46.97,13.30,47.12,13.18,987.04,555.58,-0.50,-4.38,-0.82,-1.47,3.65,-14.01,2.84,-15.48,14.07,117.06
5346.46,46.80,13.50,46.95,13.40,987.90,549.25,-0.73,-4.10,-1.91,-1.66,3.34,-13.48,1.43,-15.13,14.07,117.06
5348.96,46.66,13.67,46.81,13.57,988.52,544.17,-0.82,-4.09,-1.29,-3.19,3.08,-13.03,1.79,-16.21,14.07,117.06
5351.93,46.50,13.88,46.64,13.76,988.85,538.20,-0.52,-4.18,1.35,-3.91,2.78,-12.48,4.13,-16.38,14.07,117.06
5354.89,46.33,14.08,46.46,13.98,989.37,531.65,-0.42,-3.76,0.31,-0.54,2.47,-11.91,2.77,-12.46,11.22,109.41
5357.46,46.18,14.26,46.31,14.16,990.01,526.27,-0.50,-3.75,-0.95,-2.88,2.20,-11.41,1.25,-14.29,11.22,109.41
5360.44,46.01,14.47,46.13,14.38,990.63,519.72,-0.46,-3.47,-0.17,-1.14,1.88,-10.82,1.72,-11.96,11.22,109.41
5363.41,45.84,14.69,45.96,14.59,991.13,513.48,-0.31,-3.52,0.61,-3.10,1.57,-10.21,2.18,-13.31,11.22,109.41
5365.77,45.70,14.86,45.81,14.75,991.50,508.49,-0.17,-3.56,0.96,-3.18,1.32,-9.71,2.28,-12.89,11.22,109.41
5368.65,45.53,15.06,45.65,14.97,992.25,502.25,-0.28,-3.45,-0.90,-2.11,1.01,-9.10,0.11,-11.21,11.22,109.41
5371.70,45.35,15.28,45.46,15.21,993.20,495.33,-0.55,-3.04,-1.99,-0.08,0.68,-8.43,-1.30,-8.50,8.45,101.55
5374.20,45.21,15.46,45.33,15.38,993.75,490.30,-0.55,-3.33,-0.42,-4.69,0.41,-7.87,-0.01,-12.56,8.45,101.55
5377.18,45.04,15.68,45.16,15.58,994.30,484.19,-0.44,-3.57,0.29,-4.25,0.09,-7.18,0.38,-11.44,8.45,101.55
5380.13,44.86,15.89,44.99,15.79,994.98,477.91,-0.47,-3.55,-0.57,-2.71,-0.23,-6.49,-0.79,-9.20,8.45,101.55
5382.55,44.72,16.06,44.85,15.97,995.75,472.81,-0.71,-3.54,-2.32,-2.78,-0.49,-5.91,-2.81,-8.70,8.45,101.55
5385.51,44.55,16.27,44.69,16.19,996.58,466.55,-0.90,-3.49,-1.85,-2.47,-0.82,-5.19,-2.67,-7.66,8.45,101.55
5388.53,44.38,16.48,44.51,16.41,997.28,459.93,-0.96,-3.14,-1.08,-0.48,-1.15,-4.44,-2.23,-4.92,5.82,93.75
5391.11,44.24,16.66,44.38,16.56,997.64,455.32,-0.76,-3.84,0.75,-7.82,-1.44,-3.78,-0.69,-11.61,5.82,93.75
5394.08,44.07,16.86,44.22,16.77,998.34,449.34,-0.83,-3.89,-1.13,-3.42,-1.77,-3.01,-2.90,-6.43,5.82,93.75
5397.03,43.91,17.06,44.05,16.98,999.09,443.21,-0.97,-3.66,-1.58,-1.58,-2.10,-2.23,-3.67,-3.82,5.82,93.75
5399.46,43.78,17.22,43.92,17.14,999.68,438.40,-1.07,-3.64,-1.55,-2.75,-2.37,-1.58,-3.92,-4.33,5.82,93.75
5402.41,43.62,17.41,43.77,17.34,1000.32,432.71,-1.11,-3.65,-1.16,-3.00,-2.70,-0.77,-3.86,-3.77,5.82,93.75
5405.36,43.47,17.60,43.60,17.55,1001.08,426.40,-1.30,-2.94,-2.16,1.85,-3.03,0.05,-5.19,1.90,3.36,85.99
5408.28,43.32,17.79,43.49,17.71,1001.81,421.94,-1.46,-3.91,-2.15,-8.87,-3.37,0.88,-5.51,-7.99,3.36,85.99
5410.81,43.20,17.94,43.36,17.87,1002.45,417.33,-1.63,-3.86,-2.43,-2.78,-3.65,1.61,-6.09,-1.17,3.36,85.99
5413.76,43.05,18.12,43.22,18.05,1003.06,412.12,-1.70,-3.87,-1.80,-3.13,-3.99,2.48,-5.80,-0.65,3.36,85.99
5416.29,42.94,18.26,43.11,18.19,1003.57,407.92,-1.76,-4.00,-1.80,-4.08,-4.28,3.23,-6.09,-0.85,3.36,85.99
5418.87,42.82,18.41,43.00,18.33,1003.94,403.81,-1.69,-4.19,-0.86,-4.64,-4.58,4.01,-5.44,-0.62,3.36,85.99
5421.86,42.69,18.57,42.86,18.51,1004.69,398.61,-1.94,-3.77,-3.02,-0.60,-4.93,4.93,-7.94,4.34,1.90,78.82
5424.65,42.57,18.71,42.76,18.65,1005.30,394.65,-2.11,-4.13,-2.74,-5.53,-5.25,5.81,-7.99,0.27,1.90,78.82
5427.32,42.46,18.85,42.66,18.79,1005.90,390.76,-2.29,-4.19,-3.04,-3.74,-5.57,6.66,-8.60,2.92,1.90,78.82
5429.67,42.37,18.96,42.57,18.89,1006.14,387.53,-2.19,-4.29,-0.97,-4.21,-5.84,7.41,-6.81,3.20,1.90,78.82
5432.48,42.27,19.09,42.46,19.02,1006.40,383.84,-2.06,-4.40,-0.83,-4.19,-6.17,8.33,-7.00,4.14,1.90,78.82
5435.35,42.16,19.21,42.36,19.14,1006.64,380.11,-1.92,-4.34,-0.68,-3.11,-6.51,9.28,-7.20,6.17,1.90,78.82
5437.69,42.09,19.31,42.28,19.23,1006.91,377.25,-1.89,-4.30,-1.30,-3.14,-6.79,10.07,-8.09,6.93,1.90,78.82
5440.54,42.00,19.41,42.19,19.34,1007.28,374.06,-1.93,-4.35,-1.78,-3.77,-7.13,11.04,-8.90,7.27,2.94,72.34
5443.67,41.91,19.52,42.10,19.44,1007.52,371.01,-1.83,-4.56,-0.92,-4.82,-7.50,12.13,-8.43,7.31,2.94,72.34
5446.02,41.85,19.60,42.04,19.51,1007.54,368.86,-1.62,-4.66,0.28,-4.49,-7.79,12.95,-7.51,8.47,2.94,72.34
5449.00,41.78,19.69,41.96,19.59,1007.63,366.11,-1.44,-4.51,-0.08,-2.70,-8.15,14.01,-8.23,11.31,2.94,72.34
5451.96,41.71,19.77,41.89,19.67,1007.76,363.76,-1.33,-4.44,-0.44,-3.18,-8.50,15.08,-8.95,11.90,2.94,72.34
5454.37,41.67,19.82,41.84,19.72,1007.72,362.22,-1.12,-4.55,0.66,-4.38,-8.80,15.96,-8.14,11.59,2.94,72.34
5457.33,41.62,19.88,41.80,19.77,1007.81,360.64,-1.03,-4.69,-0.28,-4.61,-9.16,17.06,-9.44,12.44,2.94,72.34
5460.48,41.58,19.93,41.74,19.81,1007.70,358.99,-0.76,-4.52,0.85,-2.67,-9.55,18.24,-8.69,15.57,3.96,66.06
5463.00,41.56,19.96,41.71,19.84,1007.72,358.04,-0.69,-4.49,-0.05,-3.39,-9.86,19.20,-9.90,15.81,3.96,66.06
5465.99,41.54,19.98,41.69,19.87,1007.72,357.28,-0.61,-4.48,-0.03,-3.51,-10.23,20.35,-10.26,16.85,3.96,66.06
5468.98,41.53,20.00,41.68,19.87,1007.65,357.08,-0.50,-4.67,0.22,-4.88,-10.60,21.52,-10.38,16.64,3.96,66.06
5476.56,41.70,19.88,41.70,19.88,1008.07,357.12,-0.02,0.00,1.10,10.80,-119.75,-122.13,-98.90,-89.20,4.83,59.43
5480.30,41.52,19.88,41.70,19.87,1007.96,357.34,-2.72,-3.05,-14.80,-16.72,-114.56,-117.08,-100.00,-100.00,4.83,59.43
5483.22,41.16,19.88,41.60,19.85,1006.03,356.13,-6.68,-7.79,-29.05,-34.56,-110.11,-112.71,-100.00,-100.00,4.83,59.43
5486.25,40.60,19.89,41.36,19.86,1002.16,352.09,-12.02,-13.02,-40.54,-40.76,-105.17,-107.83,-100.00,-100.00,4.83,59.43
5489.67,39.75,19.89,40.97,19.88,996.16,345.34,-19.93,-20.30,-56.40,-53.46,-99.13,-101.85,-100.00,-100.00,4.83,59.43
5492.18,38.99,19.89,40.57,19.86,989.33,339.08,-25.45,-26.49,-58.77,-64.29,-94.41,-97.14,-100.00,-100.00,4.83,59.43
5495.08,37.99,19.90,40.00,19.83,979.40,330.31,-31.79,-34.13,-63.66,-73.36,-88.65,-91.38,-100.00,-100.00,4.83,59.43
5498.08,36.84,19.90,39.23,19.83,966.85,317.61,-38.06,-40.40,-67.08,-68.96,-82.35,-85.06,-100.00,-100.00,5.56,52.96
5501.22,35.51,19.91,38.38,19.83,952.83,303.60,-45.72,-48.24,-79.20,-82.21,-75.36,-78.02,-100.00,-100.00,5.56,52.96
5504.21,34.15,19.91,37.36,19.83,936.29,286.90,-51.29,-53.84,-73.64,-75.84,-68.37,-70.96,-100.00,-100.00,5.56,52.96
5507.64,32.50,19.92,36.09,19.82,915.26,266.48,-57.18,-60.56,-75.77,-82.74,-59.89,-62.39,-100.00,-100.00,5.56,52.96
5510.30,31.17,19.92,35.02,19.81,897.62,248.97,-61.23,-64.92,-75.64,-80.64,-53.01,-55.41,-100.00,-100.00,5.56,52.96
5513.32,29.62,19.93,33.67,19.82,875.69,226.85,-64.56,-68.26,-70.97,-73.99,-44.87,-47.14,-100.00,-100.00,5.56,52.96
5516.14,28.14,19.94,32.31,19.82,853.43,204.39,-66.33,-70.03,-64.03,-66.99,-36.93,-39.05,-100.00,-100.00,5.56,52.96
5519.32,26.47,19.94,30.64,19.82,825.98,177.23,-66.13,-70.34,-51.79,-57.97,-27.60,-29.54,-79.39,-87.50,6.43,46.65
5522.88,24.62,19.95,28.78,19.81,795.42,146.98,-65.80,-70.57,-51.03,-57.58,-16.71,-18.41,-67.74,-75.99,6.43,46.65
5525.50,23.27,19.96,27.26,19.80,770.33,122.01,-62.69,-67.77,-29.43,-35.58,-8.34,-9.85,-37.78,-45.43,6.43,46.65
5528.51,21.77,19.96,25.45,19.82,740.99,92.24,-57.86,-62.70,-18.18,-20.67,1.57,0.30,-16.62,-20.37,6.43,46.65
5531.47,20.34,19.97,23.66,19.82,711.84,62.84,-51.91,-56.70,-6.35,-9.88,11.68,10.67,5.32,0.78,6.43,46.65
5533.78,19.29,19.97,21.89,19.82,682.83,33.93,-40.15,-45.17,57.14,51.38,19.78,18.99,76.92,70.37,7.32,40.34
5536.85,17.96,19.98,20.48,19.81,659.48,10.92,-38.46,-44.01,-21.18,-28.63,30.92,30.43,9.74,1.80,7.32,40.34
5539.82,16.78,19.98,18.89,19.82,633.72,-15.25,-31.93,-37.22,13.01,10.30,42.01,41.85,55.02,52.16,7.32,40.34
5542.14,15.94,19.99,17.71,19.84,614.72,-34.87,-26.64,-31.43,18.50,18.45,50.95,51.05,69.45,69.50,7.32,40.34
5544.99,15.01,19.99,16.38,19.85,593.05,-56.78,-20.01,-24.68,24.70,21.68,62.20,62.65,86.90,84.33,7.32,40.34
5547.78,14.24,19.99,15.28,19.86,575.14,-74.95,-14.66,-19.18,21.80,19.20,73.51,74.31,95.31,93.51,7.32,40.34
5551.04,13.53,20.00,14.19,19.86,557.43,-92.83,-8.68,-13.11,25.23,22.11,87.11,88.35,100.00,100.00,8.28,34.28
5553.73,13.09,20.00,13.49,19.87,546.01,-104.46,-4.30,-8.59,25.00,22.48,98.67,100.28,100.00,100.00,8.28,34.28
5556.29,12.83,20.00,12.95,19.87,537.31,-113.31,0.11,-4.07,30.21,27.68,109.92,111.91,100.00,100.00,8.28,34.28
