BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
48583.23,49.56,15.10,49.62,15.26,1062.15,562.46,-3.71,1.60,-4.33,1.94,-0.42,0.64,-4.75,2.58,96.60,4.11
48585.71,49.55,14.88,49.62,15.05,1058.59,565.95,-3.79,1.67,-3.60,1.80,-0.09,0.31,-3.68,2.11,96.60,4.11
48588.26,49.55,14.66,49.61,14.81,1054.70,569.66,-3.59,1.56,-1.45,0.49,0.26,-0.04,-1.20,0.45,96.38,5.05
48591.40,49.55,14.39,49.61,14.55,1050.28,573.97,-3.63,1.61,-3.13,1.58,0.69,-0.47,-2.44,1.12,96.38,5.05
48593.88,49.55,14.18,49.61,14.35,1046.99,577.24,-3.79,1.72,-4.21,2.18,1.03,-0.81,-3.18,1.37,96.38,5.05
48596.60,49.54,13.95,49.61,14.13,1043.36,580.76,-3.90,1.86,-3.81,2.36,1.41,-1.19,-2.40,1.17,96.38,5.05
48599.03,49.54,13.75,49.61,13.93,1040.15,584.06,-3.98,1.78,-3.73,0.83,1.76,-1.54,-1.98,-0.71,96.38,5.05
48601.80,49.54,13.53,49.61,13.70,1036.33,587.83,-3.80,1.57,-1.94,-0.07,2.15,-1.93,0.21,-2.01,95.93,5.86
48604.93,49.54,13.29,49.61,13.46,1032.37,591.79,-3.89,1.57,-3.60,1.25,2.60,-2.39,-0.99,-1.14,95.93,5.86
48607.42,49.53,13.10,49.61,13.27,1029.28,594.91,-3.94,1.52,-3.47,0.90,2.97,-2.75,-0.50,-1.85,95.93,5.86
48610.36,49.53,12.88,49.61,13.05,1025.72,598.38,-3.98,1.58,-3.46,1.60,3.40,-3.19,-0.06,-1.59,95.93,5.86
48613.37,49.53,12.66,49.60,12.83,1022.00,601.85,-3.87,1.63,-2.47,1.62,3.85,-3.64,1.39,-2.02,95.93,5.86
48615.77,49.53,12.50,49.60,12.65,1019.08,604.80,-3.74,1.41,-2.01,-0.46,4.22,-4.00,2.21,-4.46,95.93,5.86
48618.51,49.53,12.31,49.60,12.46,1015.96,607.90,-3.71,1.34,-2.77,0.58,4.63,-4.42,1.86,-3.84,95.67,6.67
48621.62,49.52,12.10,49.60,12.26,1012.64,611.17,-3.79,1.39,-3.51,1.42,5.11,-4.90,1.61,-3.49,95.67,6.67
48624.10,49.52,11.95,49.60,12.11,1010.16,613.78,-3.92,1.33,-4.07,0.66,5.50,-5.29,1.44,-4.63,95.67,6.67
48626.91,49.52,11.77,49.60,11.93,1007.17,616.66,-3.79,1.25,-2.19,0.46,5.94,-5.74,3.75,-5.28,95.67,6.67
48629.39,49.52,11.63,49.59,11.78,1004.53,619.01,-3.59,1.28,-1.45,1.24,6.34,-6.13,4.89,-4.89,95.67,6.67
48632.24,49.52,11.46,49.59,11.61,1001.83,621.61,-3.56,1.31,-2.71,1.22,6.79,-6.59,4.08,-5.37,95.67,6.67
48635.22,49.51,11.30,49.58,11.45,999.04,624.24,-3.45,1.29,-2.09,0.92,7.28,-7.08,5.19,-6.16,95.67,6.67
48637.79,49.51,11.17,49.58,11.32,996.98,626.26,-3.59,1.42,-3.80,2.04,7.70,-7.50,3.90,-5.46,95.67,6.67
48640.29,49.51,11.05,49.58,11.20,994.89,628.33,-3.53,1.35,-2.46,0.55,8.11,-7.92,5.66,-7.37,95.67,6.67
48642.64,49.51,10.94,49.58,11.08,992.98,630.22,-3.45,1.24,-2.11,0.21,8.50,-8.31,6.40,-8.10,95.67,6.67
48645.42,49.51,10.81,49.58,10.95,990.96,632.33,-3.47,1.13,-2.91,0.21,8.97,-8.78,6.06,-8.57,95.67,6.67
48648.40,49.51,10.69,49.58,10.83,988.96,634.44,-3.51,1.02,-3.05,0.15,9.48,-9.29,6.43,-9.14,95.67,6.67
48651.04,49.51,10.59,49.58,10.73,987.44,635.98,-3.68,1.12,-4.04,1.61,9.93,-9.75,5.89,-8.14,95.67,6.67
48653.38,49.51,10.50,49.58,10.65,985.97,637.40,-3.59,1.05,-2.22,0.29,10.34,-10.16,8.12,-9.87,95.67,6.67
48656.41,49.50,10.41,49.58,10.54,984.28,639.05,-3.54,1.01,-2.56,0.58,10.87,-10.69,8.31,-10.11,95.67,6.67
48658.89,49.50,10.33,49.57,10.47,982.91,640.17,-3.40,1.09,-1.74,1.40,11.30,-11.13,9.56,-9.73,95.67,6.67
48661.54,49.50,10.26,49.57,10.40,981.64,641.21,-3.31,1.21,-2.01,1.76,11.78,-11.61,9.76,-9.85,95.67,6.67
48664.09,49.50,10.20,49.56,10.33,980.52,642.15,-3.19,1.24,-1.72,1.22,12.23,-12.06,10.51,-10.84,95.67,6.67
48667.03,49.50,10.14,49.55,10.28,979.38,642.92,-3.04,1.45,-1.60,2.41,12.76,-12.60,11.17,-10.19,95.67,6.67
48669.81,49.50,10.09,49.55,10.23,978.47,643.69,-2.92,1.45,-1.59,1.13,13.27,-13.11,11.68,-11.98,95.67,6.67
48672.22,49.50,10.06,49.54,10.19,977.84,644.22,-2.84,1.46,-1.65,1.25,13.71,-13.56,12.07,-12.30,95.67,6.67
48674.95,49.50,10.03,49.54,10.17,977.53,644.50,-3.01,1.64,-3.50,2.48,14.22,-14.07,10.72,-11.59,95.67,6.67
48677.65,49.50,10.01,49.54,10.16,977.31,644.63,-3.11,1.82,-3.11,2.60,14.73,-14.58,11.62,-11.98,95.67,6.67
48680.63,49.50,10.00,49.54,10.15,977.11,644.83,-3.07,1.78,-2.27,1.21,15.29,-15.15,13.02,-13.94,94.46,10.09
48713.43,49.55,10.28,49.55,10.29,979.55,642.74,-0.07,0.11,1.55,-0.80,12.88,-9.54,14.43,-10.35,93.91,11.77
48716.93,49.55,10.29,49.54,10.30,979.60,642.52,0.02,0.27,0.47,0.99,13.02,-9.57,13.49,-8.57,93.91,11.77
48719.25,49.56,10.30,49.55,10.31,979.84,642.33,0.02,0.35,-0.05,0.93,13.11,-9.58,13.07,-8.65,93.91,11.77
48721.94,49.56,10.32,49.55,10.34,980.47,641.91,-0.21,0.57,-1.61,1.88,13.21,-9.59,11.60,-7.71,93.91,11.77
48724.71,49.57,10.34,49.56,10.37,981.05,641.65,-0.19,0.55,-0.04,0.33,13.32,-9.61,13.28,-9.28,93.91,11.77
48727.15,49.58,10.37,49.57,10.39,981.55,641.49,-0.04,0.39,1.02,-0.82,13.41,-9.62,14.43,-10.43,93.91,11.77
48729.75,49.60,10.41,49.58,10.41,982.03,641.23,0.30,0.26,2.58,-0.68,13.50,-9.63,16.08,-10.31,93.59,12.48
48732.74,49.61,10.46,49.59,10.46,982.98,640.61,0.49,0.34,1.45,0.73,13.61,-9.64,15.06,-8.91,93.59,12.48
48735.11,49.63,10.51,49.60,10.50,983.95,640.02,0.54,0.44,0.86,1.13,13.69,-9.64,14.55,-8.51,93.59,12.48
48737.78,49.65,10.57,49.61,10.56,984.98,639.38,0.80,0.47,2.32,0.53,13.78,-9.65,16.10,-9.12,93.59,12.48
48740.78,49.68,10.64,49.63,10.61,986.17,638.66,1.23,0.43,3.49,0.09,13.88,-9.66,17.37,-9.56,93.59,12.48
48743.13,49.70,10.70,49.64,10.66,987.13,638.11,1.66,0.31,4.52,-0.59,13.95,-9.66,18.47,-10.25,93.59,12.48
48746.25,49.73,10.79,49.66,10.75,988.93,637.03,1.87,0.44,2.68,1.04,14.05,-9.66,16.73,-8.62,93.22,13.36
48749.34,49.77,10.89,49.68,10.84,990.71,635.76,2.28,0.67,4.13,1.89,14.14,-9.66,18.28,-7.77,93.22,13.36
48751.75,49.80,10.97,49.70,10.92,992.30,634.88,2.52,0.69,3.78,0.67,14.22,-9.66,18.00,-8.99,93.22,13.36
48754.40,49.83,11.07,49.72,10.99,993.79,633.91,3.17,0.65,6.82,0.22,14.29,-9.66,21.11,-9.44,93.22,13.36
48756.81,49.87,11.16,49.74,11.07,995.48,633.03,3.54,0.56,5.49,-0.22,14.36,-9.66,19.85,-9.87,93.22,13.36
48759.30,49.90,11.26,49.77,11.17,997.48,631.87,3.78,0.66,4.74,1.29,14.43,-9.65,19.17,-8.36,93.22,13.36
48762.33,49.95,11.39,49.80,11.30,1000.25,630.20,3.90,0.98,3.80,2.59,14.51,-9.65,18.31,-7.05,93.07,14.09
48764.92,49.99,11.51,49.82,11.41,1002.36,628.81,4.39,1.14,6.81,2.03,14.58,-9.64,21.39,-7.61,93.07,14.09
48767.86,50.04,11.65,49.85,11.53,1004.80,627.43,5.04,1.08,7.92,0.48,14.65,-9.63,22.58,-9.15,93.07,14.09
48770.87,50.09,11.80,49.90,11.66,1007.72,625.89,5.44,1.06,6.69,0.75,14.72,-9.62,21.42,-8.87,93.07,14.09
48773.33,50.14,11.92,49.93,11.79,1010.38,624.42,5.63,1.21,5.82,1.99,14.78,-9.61,20.60,-7.62,93.07,14.09
48775.83,50.19,12.06,49.97,11.93,1013.28,622.64,5.71,1.59,5.18,3.99,14.84,-9.60,20.02,-5.61,93.07,14.09
48778.83,50.25,12.22,50.02,12.09,1016.82,620.84,5.91,1.65,5.89,1.68,14.91,-9.58,20.79,-7.90,92.64,14.86
48781.36,50.30,12.37,50.06,12.22,1019.45,619.41,6.55,1.56,9.66,0.59,14.96,-9.57,24.62,-8.98,92.64,14.86
48784.06,50.36,12.53,50.11,12.37,1022.82,617.67,6.79,1.62,7.00,1.71,15.01,-9.55,22.01,-7.85,92.64,14.86
48786.45,50.42,12.68,50.15,12.52,1025.96,615.96,6.94,1.81,6.60,2.85,15.06,-9.54,21.66,-6.69,92.64,14.86
48789.25,50.48,12.86,50.20,12.71,1029.82,613.78,7.05,2.15,6.33,3.80,15.11,-9.52,21.45,-5.71,92.64,14.86
48792.08,50.55,13.04,50.27,12.89,1033.82,611.92,7.20,2.10,6.70,1.36,15.17,-9.50,21.87,-8.13,92.64,14.86
48794.55,50.61,13.21,50.32,13.04,1037.36,610.29,7.39,2.00,7.28,0.93,15.21,-9.48,22.49,-8.55,92.64,14.86
48797.40,50.68,13.41,50.40,13.24,1041.80,608.23,7.38,2.03,5.79,1.80,15.26,-9.45,21.05,-7.65,92.42,15.54
48800.56,50.77,13.63,50.47,13.47,1046.74,605.61,7.48,2.32,6.57,3.48,15.31,-9.42,21.87,-5.94,92.42,15.54
48803.00,50.83,13.81,50.54,13.65,1050.83,603.79,7.40,2.31,5.36,1.73,15.34,-9.40,20.70,-7.67,92.42,15.54
48805.91,50.91,14.03,50.62,13.87,1055.66,601.55,7.47,2.30,6.35,1.83,15.38,-9.37,21.74,-7.54,92.42,15.54
48808.84,51.00,14.25,50.70,14.09,1060.65,599.30,7.54,2.23,6.45,1.36,15.42,-9.34,21.87,-7.98,92.42,15.54
48811.44,51.08,14.46,50.78,14.31,1065.51,597.08,7.28,2.35,4.14,2.67,15.46,-9.31,19.60,-6.64,91.95,16.46
48814.15,51.16,14.68,50.86,14.52,1070.21,594.87,7.47,2.34,7.16,1.83,15.49,-9.28,22.65,-7.45,91.95,16.46
48817.12,51.25,14.92,50.95,14.77,1075.88,592.29,7.30,2.41,4.82,2.35,15.52,-9.24,20.34,-6.89,91.95,16.46
48819.50,51.32,15.12,51.03,14.97,1080.38,590.25,7.28,2.42,5.70,1.98,15.54,-9.21,21.25,-7.23,91.95,16.46
48822.29,51.41,15.36,51.13,15.21,1085.94,587.97,7.08,2.28,4.41,0.92,15.57,-9.18,19.98,-8.25,91.95,16.46
48824.70,51.49,15.57,51.21,15.41,1090.65,585.99,7.10,2.12,5.81,0.55,15.59,-9.14,21.40,-8.59,91.95,16.46
48827.22,51.58,15.79,51.30,15.65,1095.90,583.62,6.86,2.23,3.83,2.54,15.61,-9.11,19.45,-6.57,91.95,16.46
48830.18,51.68,16.05,51.39,15.92,1101.94,580.72,6.82,2.42,5.23,3.09,15.63,-9.06,20.86,-5.98,91.95,16.46
48832.84,51.77,16.30,51.50,16.17,1107.81,578.28,6.45,2.39,2.69,1.71,15.65,-9.02,18.34,-7.32,91.69,16.93
48835.89,51.88,16.58,51.61,16.45,1114.16,575.57,6.51,2.22,5.55,0.77,15.67,-8.98,21.21,-8.20,91.69,16.93
48838.90,51.99,16.87,51.72,16.74,1120.73,572.74,6.39,2.16,4.44,1.40,15.68,-8.93,20.12,-7.53,91.69,16.93
48841.36,52.08,17.10,51.82,16.99,1126.39,570.28,6.07,2.23,2.56,2.30,15.69,-8.89,18.25,-6.59,91.69,16.93
48843.81,52.17,17.34,51.91,17.23,1131.98,567.73,5.90,2.37,3.52,2.85,15.70,-8.85,19.22,-5.99,91.69,16.93
48846.82,52.28,17.64,52.03,17.53,1138.66,564.87,5.97,2.22,5.20,0.91,15.71,-8.79,20.90,-7.88,91.69,16.93
48849.22,52.37,17.88,52.13,17.76,1144.08,562.57,5.99,2.11,4.92,0.87,15.71,-8.75,20.63,-7.88,91.69,16.93
48851.88,52.48,18.15,52.23,18.03,1150.24,559.91,5.96,2.05,4.58,1.28,15.71,-8.70,20.29,-7.43,91.69,16.93
48854.43,52.58,18.41,52.34,18.32,1156.83,556.92,5.33,2.40,-0.03,4.32,15.71,-8.65,15.68,-4.33,91.30,17.85
48857.40,52.70,18.72,52.46,18.62,1163.62,554.00,5.54,2.23,5.69,0.80,15.71,-8.59,21.40,-7.80,91.30,17.85
48860.15,52.81,19.01,52.58,18.90,1170.12,551.29,5.63,2.03,5.08,0.35,15.71,-8.54,20.78,-8.19,91.30,17.85
48862.59,52.91,19.27,52.67,19.15,1175.81,548.70,5.87,2.02,6.36,1.55,15.70,-8.49,22.06,-6.94,91.30,17.85
48865.23,53.02,19.56,52.79,19.45,1182.49,545.73,5.68,2.14,3.33,2.50,15.69,-8.43,19.03,-5.93,91.30,17.85
48868.03,53.14,19.86,52.92,19.78,1190.03,542.57,5.10,2.27,0.42,2.59,15.68,-8.37,16.11,-5.79,91.04,18.54
48870.65,53.26,20.15,53.03,20.05,1196.27,539.91,5.42,2.06,6.49,0.28,15.67,-8.32,22.16,-8.03,91.04,18.54
48873.58,53.39,20.48,53.15,20.36,1203.52,536.79,5.62,1.94,5.69,0.82,15.66,-8.25,21.34,-7.43,91.04,18.54
48876.58,53.52,20.81,53.29,20.71,1211.34,533.41,5.51,1.97,3.78,1.78,15.64,-8.18,19.42,-6.40,91.04,18.54
48879.03,53.63,21.09,53.40,20.99,1217.74,530.57,5.47,2.06,4.05,2.26,15.62,-8.12,19.67,-5.86,91.04,18.54
48881.54,53.74,21.38,53.52,21.28,1224.41,527.76,5.37,2.03,3.66,1.39,15.60,-8.06,19.26,-6.67,91.04,18.54
48884.90,53.90,21.77,53.68,21.67,1233.56,523.92,5.13,2.04,2.86,1.69,15.57,-7.98,18.43,-6.29,90.51,19.40
48887.49,54.02,22.07,53.79,21.96,1240.02,521.17,5.59,1.82,7.52,-0.05,15.55,-7.91,23.07,-7.96,90.51,19.40
48890.18,54.15,22.39,53.92,22.27,1247.27,518.05,5.61,1.82,4.62,1.49,15.52,-7.85,20.14,-6.36,90.51,19.40
48892.57,54.26,22.67,54.04,22.56,1253.90,515.26,5.48,1.83,3.48,1.52,15.50,-7.78,18.97,-6.26,90.51,19.40
48895.39,54.39,23.01,54.17,22.90,1261.68,511.90,5.44,1.89,4.11,1.91,15.46,-7.71,19.57,-5.80,90.51,19.40
48898.30,54.54,23.36,54.32,23.26,1270.07,508.45,5.11,1.92,2.08,1.68,15.43,-7.63,17.51,-5.95,90.11,20.38
48900.88,54.66,23.67,54.44,23.55,1276.80,505.63,5.57,1.68,7.62,-0.24,15.39,-7.56,23.02,-7.80,90.11,20.38
48903.57,54.80,24.00,54.57,23.88,1284.27,502.43,5.69,1.69,5.31,1.36,15.36,-7.48,20.67,-6.12,90.11,20.38
48906.52,54.94,24.37,54.72,24.25,1292.77,498.80,5.56,1.78,3.67,2.01,15.31,-7.40,18.98,-5.39,90.11,20.38
48908.92,55.07,24.66,54.84,24.55,1299.74,495.88,5.43,1.84,3.36,1.86,15.28,-7.33,18.64,-5.47,90.11,20.38
48911.86,55.22,25.03,55.00,24.92,1308.22,492.45,5.41,1.72,4.26,0.66,15.23,-7.24,19.49,-6.58,90.11,20.38
48914.87,55.37,25.41,55.15,25.29,1316.79,488.94,5.57,1.59,5.34,0.55,15.18,-7.15,20.51,-6.60,90.11,20.38
48917.46,55.51,25.73,55.29,25.63,1324.76,485.57,5.14,1.82,1.20,2.96,15.13,-7.07,16.33,-4.12,89.68,20.78
48920.09,55.64,26.07,55.43,25.96,1332.30,482.52,5.31,1.67,5.44,0.36,15.08,-6.99,20.52,-6.63,89.68,20.78
48923.08,55.80,26.45,55.60,26.34,1341.29,478.96,5.19,1.57,3.39,0.66,15.02,-6.90,18.42,-6.24,89.68,20.78
48925.54,55.93,26.76,55.73,26.65,1348.54,476.04,5.23,1.48,4.54,0.58,14.97,-6.82,19.52,-6.24,89.68,20.78
48928.22,56.08,27.11,55.88,26.99,1356.56,472.94,5.23,1.29,4.13,-0.23,14.92,-6.73,19.05,-6.96,89.68,20.78
48930.78,56.22,27.44,56.03,27.35,1364.89,469.56,4.59,1.53,-0.70,2.84,14.86,-6.65,14.16,-3.81,89.32,21.80
48933.75,56.38,27.82,56.19,27.72,1373.57,466.11,4.86,1.32,5.50,-0.13,14.79,-6.55,20.29,-6.68,89.32,21.80
48936.51,56.53,28.19,56.35,28.07,1382.00,462.88,4.82,1.14,3.60,-0.24,14.73,-6.45,18.33,-6.70,89.32,21.80
48938.96,56.67,28.51,56.49,28.38,1389.36,460.09,4.92,0.91,4.64,-0.92,14.67,-6.37,19.31,-7.29,89.32,21.80
48941.70,56.82,28.87,56.64,28.75,1397.87,456.57,4.82,1.04,3.23,1.62,14.60,-6.27,17.83,-4.65,89.32,21.80
48944.53,56.98,29.24,56.80,29.13,1406.77,452.99,4.64,1.11,2.56,1.38,14.53,-6.17,17.09,-4.80,89.32,21.80
48947.18,57.13,29.59,56.96,29.50,1415.34,449.58,4.25,1.24,0.86,1.84,14.46,-6.08,15.32,-4.24,89.32,21.80
48950.13,57.30,29.98,57.12,29.87,1423.97,446.04,4.80,1.12,7.06,0.16,14.38,-5.97,21.44,-5.81,89.32,21.80
48953.17,57.47,30.39,57.29,30.26,1433.20,442.35,5.04,1.05,5.41,0.44,14.29,-5.86,19.71,-5.42,89.32,21.80
48955.57,57.61,30.71,57.42,30.59,1440.78,439.30,4.97,1.13,3.46,1.52,14.23,-5.77,17.68,-4.25,89.32,21.80
48958.50,57.78,31.10,57.60,30.99,1450.16,435.59,4.78,1.22,2.75,1.51,14.14,-5.65,16.89,-4.15,89.32,21.80
48961.26,57.94,31.47,57.77,31.37,1459.24,432.07,4.41,1.32,1.19,1.70,14.05,-5.55,15.24,-3.85,89.32,21.80
48963.78,58.09,31.81,57.91,31.68,1466.71,429.41,4.90,0.87,7.32,-2.43,13.98,-5.45,21.30,-7.88,89.32,21.80
48966.37,58.24,32.15,58.06,32.02,1474.75,426.25,5.07,0.84,5.20,0.47,13.89,-5.35,19.10,-4.88,89.32,21.80
48969.37,58.42,32.56,58.24,32.43,1484.31,422.47,5.05,0.93,3.89,1.26,13.79,-5.23,17.69,-3.97,89.32,21.80
48971.81,58.57,32.89,58.39,32.77,1492.22,419.41,4.91,0.99,2.92,1.22,13.71,-5.13,16.64,-3.91,89.32,21.80
48974.51,58.73,33.25,58.55,33.13,1500.81,416.14,4.95,0.95,4.21,0.52,13.62,-5.02,17.82,-4.50,89.32,21.80
48976.89,58.87,33.57,58.69,33.44,1508.24,413.31,5.14,0.88,5.55,0.13,13.54,-4.92,19.08,-4.79,89.32,21.80
48979.46,59.03,33.92,58.85,33.80,1516.76,410.12,4.86,0.92,2.01,1.07,13.44,-4.81,15.45,-3.74,89.32,21.80
48982.53,59.22,34.34,59.03,34.21,1526.25,406.32,5.24,0.99,6.36,1.16,13.33,-4.68,19.69,-3.52,89.32,21.80
48984.92,59.36,34.66,59.17,34.54,1534.12,403.22,5.07,1.19,2.77,2.44,13.24,-4.58,16.01,-2.14,89.32,21.80
48987.84,59.54,35.06,59.36,34.93,1543.55,399.86,5.08,1.02,4.13,-0.22,13.13,-4.45,17.26,-4.67,89.32,21.80
48990.82,59.73,35.46,59.54,35.32,1553.02,396.50,5.23,0.80,5.09,-0.67,13.02,-4.32,18.11,-4.99,89.32,21.80
48993.24,59.88,35.79,59.70,35.66,1560.99,393.60,5.08,0.80,2.96,0.65,12.92,-4.21,15.88,-3.56,89.32,21.80
48995.72,60.03,36.12,59.86,36.02,1569.56,390.34,4.54,1.09,-0.19,2.94,12.82,-4.10,12.63,-1.17,87.78,25.56
48998.91,60.23,36.55,60.06,36.44,1579.67,386.74,4.77,0.91,5.07,-0.29,12.69,-3.96,17.76,-4.24,87.78,25.56
49001.33,60.39,36.88,60.22,36.75,1587.45,384.13,4.83,0.66,4.35,-1.23,12.59,-3.84,16.93,-5.08,87.78,25.56
49003.79,60.54,37.21,60.37,37.08,1595.20,381.31,5.08,0.58,5.77,-0.14,12.48,-3.73,18.25,-3.88,87.78,25.56
49006.77,60.73,37.62,60.56,37.48,1604.96,377.78,4.99,0.63,3.51,0.82,12.35,-3.59,15.86,-2.77,87.78,25.56
49009.15,60.88,37.94,60.71,37.81,1612.67,374.88,5.00,0.77,4.04,1.62,12.25,-3.48,16.29,-1.85,87.78,25.56
49012.29,61.08,38.36,60.91,38.25,1623.28,371.07,4.58,0.94,1.35,1.72,12.10,-3.33,13.45,-1.60,87.36,26.36
49015.36,61.28,38.77,61.10,38.63,1632.60,367.89,5.25,0.60,8.01,-1.45,11.96,-3.18,19.97,-4.63,87.36,26.36
49017.77,61.44,39.09,61.26,38.94,1640.29,365.23,5.38,0.52,5.21,-0.18,11.85,-3.06,17.06,-3.24,87.36,26.36
49020.48,61.61,39.46,61.43,39.32,1649.19,361.96,5.29,0.72,3.69,1.88,11.72,-2.93,15.42,-1.04,87.36,26.36
49022.87,61.77,39.77,61.58,39.64,1657.06,359.19,5.16,0.81,3.16,1.32,11.61,-2.81,14.77,-1.48,87.36,26.36
49025.67,61.95,40.15,61.76,40.01,1666.07,356.09,5.23,0.79,4.60,0.50,11.47,-2.67,16.07,-2.17,87.36,26.36
49028.50,62.13,40.52,61.95,40.38,1675.10,353.14,5.35,0.61,5.05,-0.62,11.33,-2.52,16.38,-3.14,87.36,26.36
49031.01,62.30,40.85,62.14,40.76,1684.41,350.00,4.17,1.00,-4.90,3.50,11.20,-2.39,6.30,1.11,87.05,27.33
49034.08,62.50,41.26,62.31,41.12,1693.14,346.93,5.37,0.74,11.13,-0.87,11.04,-2.23,22.17,-3.10,87.05,27.33
49037.15,62.70,41.66,62.51,41.52,1702.98,343.54,5.42,0.83,4.62,1.18,10.88,-2.07,15.51,-0.89,87.05,27.33
49039.61,62.86,41.98,62.67,41.83,1710.60,341.15,5.72,0.61,6.71,-1.08,10.75,-1.94,17.46,-3.02,87.05,27.33
49042.55,63.06,42.37,62.85,42.21,1719.92,337.94,5.87,0.72,5.60,1.23,10.59,-1.78,16.19,-0.56,87.05,27.33
49045.56,63.25,42.76,63.06,42.61,1729.74,334.82,5.70,0.71,3.60,0.51,10.43,-1.62,14.03,-1.11,87.05,27.33
49048.14,63.43,43.09,63.24,42.97,1738.62,331.85,5.08,1.03,-0.16,2.96,10.29,-1.48,10.13,1.48,86.76,28.24
49050.74,63.60,43.43,63.40,43.27,1746.20,329.39,5.80,0.85,9.47,-0.54,10.14,-1.34,19.61,-1.87,86.76,28.24
49053.72,63.80,43.81,63.59,43.65,1755.52,326.43,5.97,0.82,5.81,0.51,9.97,-1.17,15.78,-0.66,86.76,28.24
49056.16,63.96,44.12,63.75,43.96,1763.27,323.94,5.96,0.89,4.70,1.18,9.83,-1.04,14.53,0.15,86.76,28.24
49058.80,64.14,44.45,63.92,44.30,1771.71,321.20,5.89,1.05,4.24,1.91,9.68,-0.89,13.92,1.02,86.76,28.24
49061.20,64.30,44.75,64.08,44.61,1779.29,318.80,5.90,1.12,4.74,1.44,9.53,-0.75,14.27,0.69,86.76,28.24
49064.14,64.49,45.12,64.29,44.99,1788.91,315.94,5.55,1.17,2.39,1.21,9.36,-0.58,11.74,0.63,86.49,29.18
49067.27,64.70,45.51,64.48,45.35,1797.99,313.11,6.29,1.07,9.19,0.29,9.17,-0.40,18.36,-0.11,86.49,29.18
49069.73,64.87,45.82,64.64,45.66,1805.61,310.80,6.36,1.10,5.59,1.12,9.01,-0.26,14.60,0.86,86.49,29.18
49072.20,65.04,46.12,64.81,45.97,1813.59,308.43,6.10,1.22,3.05,1.81,8.86,-0.11,11.91,1.70,86.49,29.18
49074.54,65.19,46.41,64.97,46.26,1820.86,306.28,6.07,1.28,4.60,1.48,8.71,0.03,13.32,1.51,86.49,29.18
49077.33,65.38,46.75,65.16,46.60,1829.45,303.86,6.12,1.23,5.20,0.67,8.53,0.20,13.73,0.87,86.49,29.18
49080.03,65.57,47.07,65.34,46.93,1838.05,301.38,5.85,1.37,2.92,2.00,8.36,0.36,11.28,2.35,86.12,30.06
49082.64,65.74,47.38,65.51,47.23,1845.52,299.18,6.38,1.34,8.68,0.89,8.19,0.52,16.87,1.41,86.12,30.06
49085.09,65.91,47.68,65.67,47.53,1853.07,296.96,6.32,1.51,4.66,2.36,8.03,0.67,12.69,3.03,86.12,30.06
49087.44,66.07,47.95,65.84,47.81,1860.41,295.16,6.12,1.38,3.37,0.14,7.87,0.81,11.24,0.95,86.12,30.06
49089.85,66.23,48.23,66.01,48.09,1867.75,293.33,6.07,1.25,4.48,0.11,7.71,0.96,12.19,1.08,86.12,30.06
49092.87,66.44,48.59,66.21,48.43,1876.70,291.01,6.23,1.19,5.89,0.59,7.50,1.15,13.39,1.74,86.12,30.06
49095.38,66.61,48.87,66.38,48.74,1884.54,288.90,5.89,1.36,2.36,2.27,7.33,1.31,9.69,3.58,85.85,31.03
49098.06,66.79,49.18,66.55,49.03,1892.10,286.88,6.34,1.35,8.03,0.98,7.14,1.48,15.17,2.46,85.85,31.03
49100.46,66.95,49.45,66.72,49.30,1899.26,285.14,6.29,1.31,4.64,0.75,6.97,1.64,11.61,2.38,85.85,31.03
49103.13,67.13,49.75,66.91,49.60,1907.22,283.29,6.18,1.23,4.23,0.45,6.78,1.81,11.02,2.26,85.85,31.03
49106.13,67.34,50.08,67.11,49.93,1915.92,281.29,6.27,1.11,5.53,0.23,6.57,2.00,12.09,2.23,85.85,31.03
49108.58,67.50,50.35,67.28,50.19,1923.04,279.65,6.28,1.08,5.13,0.63,6.39,2.16,11.52,2.80,85.85,31.03
49111.34,67.69,50.65,67.48,50.52,1931.67,277.56,5.62,1.33,0.28,2.64,6.18,2.35,6.46,4.99,85.58,31.88
49113.94,67.87,50.93,67.64,50.77,1938.50,276.13,6.25,1.07,9.26,-0.86,5.99,2.52,15.25,1.66,85.58,31.88
49116.86,68.06,51.24,67.84,51.08,1946.72,274.37,6.35,1.00,5.66,0.37,5.77,2.72,11.44,3.08,85.58,31.88
49119.82,68.26,51.55,68.04,51.39,1955.09,272.61,6.35,0.97,5.05,0.57,5.55,2.92,10.60,3.49,85.58,31.88
49122.18,68.42,51.80,68.20,51.63,1961.75,271.21,6.31,0.99,4.80,0.97,5.36,3.08,10.17,4.05,85.58,31.88
49124.94,68.61,52.08,68.39,51.92,1969.51,269.58,6.23,1.06,4.43,1.28,5.15,3.27,9.58,4.55,85.58,31.88
49127.32,68.77,52.32,68.55,52.16,1976.10,268.33,6.23,1.01,5.03,0.44,4.96,3.43,10.00,3.87,85.58,31.88
