BEGIN CSV
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
3898.74,41.33,19.82,41.58,19.68,1002.80,358.48,-1.87,-6.36,-2.67,-9.29,-10.47,-11.20,-13.14,-20.49,34.17,121.01
3901.13,41.22,19.82,41.48,19.68,1001.26,356.77,-2.11,-6.47,-3.43,-5.99,-10.48,-11.21,-13.91,-17.20,34.17,121.01
3903.90,41.08,19.82,41.34,19.68,998.93,354.57,-2.02,-6.58,-1.10,-5.96,-10.48,-11.21,-11.57,-17.17,34.17,121.01
3906.90,40.91,19.82,41.18,19.67,996.12,352.07,-1.86,-6.80,-0.53,-6.69,-10.46,-11.20,-10.99,-17.89,34.17,121.01
3910.02,40.73,19.82,40.99,19.66,992.87,349.12,-1.59,-6.91,0.25,-6.19,-10.43,-11.17,-10.19,-17.36,32.80,116.41
3912.48,40.57,19.83,40.84,19.66,990.43,346.79,-1.66,-7.16,-1.82,-7.48,-10.40,-11.14,-12.21,-18.62,32.80,116.41
3915.26,40.39,19.83,40.66,19.67,987.57,343.52,-1.79,-6.96,-2.29,-4.30,-10.35,-11.10,-12.64,-15.40,32.80,116.41
3917.84,40.21,19.83,40.47,19.68,984.61,340.33,-1.75,-6.77,-1.09,-4.15,-10.30,-11.04,-11.39,-15.19,32.80,116.41
3920.89,39.98,19.83,40.23,19.68,980.72,336.51,-1.49,-6.67,0.32,-4.77,-10.23,-10.97,-9.91,-15.74,32.80,116.41
3923.22,39.80,19.84,40.05,19.68,977.86,333.39,-1.52,-6.52,-1.50,-4.10,-10.16,-10.90,-11.66,-15.00,32.80,116.41
3926.10,39.57,19.84,39.80,19.69,973.99,329.22,-1.36,-6.16,-0.12,-2.69,-10.07,-10.81,-10.20,-13.50,31.60,112.21
3928.88,39.34,19.84,39.58,19.71,970.59,325.35,-1.68,-6.11,-3.32,-4.59,-9.97,-10.71,-13.29,-15.30,31.60,112.21
3931.88,39.09,19.85,39.32,19.72,966.46,320.80,-1.69,-5.81,-1.40,-2.91,-9.86,-10.59,-11.26,-13.49,31.60,112.21
3934.28,38.88,19.85,39.10,19.72,962.96,317.18,-1.62,-5.71,-0.83,-3.81,-9.75,-10.48,-10.59,-14.29,31.60,112.21
3936.91,38.64,19.85,38.86,19.74,959.27,313.09,-1.76,-5.56,-2.36,-3.44,-9.63,-10.35,-11.99,-13.79,31.60,112.21
3939.68,38.38,19.86,38.61,19.76,955.43,308.63,-2.07,-5.36,-3.58,-3.03,-9.49,-10.21,-13.07,-13.23,31.60,112.21
3942.89,38.08,19.86,38.29,19.77,950.50,303.16,-2.08,-4.96,-1.73,-1.76,-9.32,-10.02,-11.05,-11.79,30.29,107.75
3945.52,37.82,19.86,38.05,19.78,946.72,299.14,-2.43,-5.17,-4.23,-5.55,-9.17,-9.86,-13.39,-15.41,30.29,107.75
3948.52,37.52,19.87,37.76,19.79,942.07,294.15,-2.55,-5.09,-2.76,-3.62,-8.98,-9.67,-11.74,-13.28,30.29,107.75
3951.45,37.23,19.87,37.47,19.80,937.58,289.20,-2.84,-5.04,-3.98,-3.76,-8.79,-9.46,-12.77,-13.22,30.29,107.75
3954.77,36.89,19.88,37.14,19.83,932.62,283.45,-3.34,-4.91,-5.36,-3.22,-8.56,-9.22,-13.92,-12.43,30.29,107.75
3957.57,36.60,19.88,36.84,19.83,927.74,278.42,-3.15,-4.69,-1.32,-2.37,-8.35,-9.00,-9.66,-11.37,29.03,103.51
3960.25,36.32,19.88,36.58,19.84,923.52,274.04,-3.46,-4.97,-4.82,-5.81,-8.14,-8.77,-12.96,-14.59,29.03,103.51
3963.24,36.00,19.89,36.27,19.85,918.58,268.81,-3.63,-4.98,-3.85,-4.07,-7.89,-8.51,-11.74,-12.58,29.03,103.51
3965.69,35.74,19.89,36.02,19.86,914.75,264.40,-4.00,-4.88,-5.91,-3.17,-7.68,-8.29,-13.59,-11.46,29.03,103.51
3968.60,35.43,19.89,35.71,19.88,909.96,259.08,-4.23,-4.72,-4.76,-2.78,-7.42,-8.01,-12.18,-10.80,29.03,103.51
3971.47,35.12,19.90,35.40,19.88,904.95,253.98,-4.20,-4.73,-3.18,-3.89,-7.16,-7.73,-10.34,-11.62,29.03,103.51
3974.80,34.77,19.90,35.01,19.88,898.47,247.65,-3.50,-4.34,0.92,-1.38,-6.83,-7.38,-5.91,-8.76,27.70,99.09
3977.66,34.46,19.91,34.73,19.90,894.19,242.75,-4.20,-4.55,-7.62,-4.97,-6.54,-7.07,-14.16,-12.04,27.70,99.09
3980.33,34.17,19.91,34.45,19.92,889.95,237.83,-4.60,-4.40,-6.30,-2.49,-6.26,-6.77,-12.56,-9.27,27.70,99.09
3983.39,33.84,19.92,34.12,19.93,884.74,232.29,-4.69,-4.30,-4.28,-2.91,-5.92,-6.42,-10.21,-9.32,27.70,99.09
3985.93,33.57,19.92,33.85,19.92,880.24,227.90,-4.56,-4.40,-2.75,-4.20,-5.64,-6.11,-8.39,-10.31,27.70,99.09
3988.42,33.31,19.92,33.58,19.92,875.88,223.57,-4.48,-4.46,-3.01,-3.96,-5.35,-5.80,-8.36,-9.76,27.70,99.09
3991.45,32.99,19.93,33.24,19.94,870.70,217.75,-4.46,-3.94,-3.46,-0.16,-4.98,-5.41,-8.44,-5.58,26.45,94.94
3994.06,32.72,19.93,32.99,19.96,866.83,213.24,-4.99,-3.95,-7.56,-3.25,-4.66,-5.06,-12.22,-8.31,26.45,94.94
3997.03,32.41,19.93,32.68,19.96,861.84,208.21,-4.95,-4.00,-3.73,-3.49,-4.28,-4.66,-8.01,-8.15,26.45,94.94
3999.98,32.11,19.94,32.38,19.96,856.81,203.38,-4.79,-4.17,-2.87,-4.32,-3.89,-4.24,-6.76,-8.56,26.45,94.94
4002.41,31.86,19.94,32.14,19.96,852.84,199.31,-4.76,-4.16,-3.60,-3.24,-3.56,-3.89,-7.15,-7.13,26.45,94.94
4005.39,31.57,19.95,31.84,19.98,848.37,194.24,-5.06,-3.97,-5.84,-2.10,-3.14,-3.45,-8.98,-5.55,26.45,94.94
4008.35,31.28,19.95,31.54,19.99,843.65,189.12,-4.98,-3.62,-3.50,-0.81,-2.72,-2.99,-6.22,-3.80,25.21,90.61
4010.89,31.04,19.95,31.32,19.99,839.94,185.49,-5.17,-4.00,-5.44,-5.83,-2.34,-2.59,-7.78,-8.42,25.21,90.61
4013.85,30.76,19.96,31.05,19.98,835.32,181.30,-5.01,-4.37,-3.03,-5.70,-1.90,-2.11,-4.93,-7.81,25.21,90.61
4016.79,30.50,19.96,30.80,19.98,831.26,177.01,-5.24,-4.51,-5.60,-4.40,-1.44,-1.63,-7.05,-6.02,25.21,90.61
4019.17,30.29,19.96,30.59,19.99,828.07,173.43,-5.46,-4.42,-5.95,-2.88,-1.06,-1.22,-7.01,-4.10,25.21,90.61
4022.13,30.03,19.97,30.34,20.00,824.05,169.30,-5.54,-4.50,-4.90,-4.07,-0.58,-0.71,-5.48,-4.78,25.21,90.61
4025.10,29.79,19.97,30.07,19.99,819.48,165.10,-4.94,-4.38,-0.42,-2.80,-0.09,-0.18,-0.51,-2.98,24.00,86.30
4027.83,29.57,19.97,29.89,19.98,816.47,162.25,-5.45,-5.13,-7.61,-8.95,0.37,0.32,-7.23,-8.63,24.00,86.30
4030.70,29.35,19.98,29.69,19.99,813.24,158.66,-5.77,-5.20,-6.60,-4.58,0.87,0.86,-5.72,-3.73,24.00,86.30
4033.67,29.13,19.98,29.48,20.00,809.94,155.13,-5.98,-5.26,-5.99,-4.55,1.40,1.42,-4.59,-3.13,24.00,86.30
4036.09,28.96,19.98,29.32,19.99,807.22,152.62,-5.98,-5.56,-4.85,-6.63,1.84,1.89,-3.01,-4.73,24.00,86.30
4039.04,28.77,19.98,29.13,19.98,804.01,149.70,-5.93,-5.88,-4.41,-6.57,2.39,2.48,-2.03,-4.10,24.00,86.30
4041.97,28.59,19.99,28.93,19.99,800.83,146.49,-5.70,-5.70,-3.17,-3.52,2.94,3.07,-0.23,-0.45,22.64,82.02
4044.79,28.42,19.99,28.79,19.99,798.67,144.07,-6.18,-6.00,-7.99,-6.64,3.49,3.66,-4.50,-2.98,22.64,82.02
4047.35,28.28,19.99,28.66,20.00,796.54,141.77,-6.30,-6.00,-5.81,-4.79,3.99,4.20,-1.82,-0.59,22.64,82.02
4049.64,28.17,19.99,28.54,19.99,794.54,140.03,-6.16,-6.17,-3.87,-6.28,4.45,4.69,0.58,-1.59,22.64,82.02
4052.39,28.04,19.99,28.42,19.98,792.37,138.19,-6.05,-6.44,-4.12,-6.89,5.01,5.29,0.89,-1.59,22.64,82.02
4055.18,27.92,19.99,28.32,19.98,790.70,136.43,-6.26,-6.62,-6.32,-6.38,5.59,5.91,-0.73,-0.46,22.64,82.02
4057.47,27.84,20.00,28.24,19.99,789.42,135.04,-6.37,-6.66,-5.97,-5.64,6.07,6.43,0.11,0.79,22.64,82.02
4060.44,27.74,20.00,28.14,19.99,787.95,133.51,-6.47,-6.74,-5.77,-5.84,6.71,7.12,0.94,1.27,21.39,77.74
4063.46,27.66,20.00,28.07,19.98,786.50,132.41,-6.35,-7.01,-4.40,-7.17,7.37,7.82,2.97,0.66,21.39,77.74
4065.92,27.60,20.00,28.01,19.98,785.58,131.57,-6.31,-7.07,-4.74,-6.15,7.92,8.41,3.18,2.27,21.39,77.74
4068.50,27.56,20.00,27.97,19.98,784.96,130.83,-6.42,-7.07,-5.84,-5.60,8.50,9.04,2.66,3.44,21.39,77.74
4070.82,27.53,20.00,27.95,19.98,784.70,130.39,-6.61,-7.10,-6.79,-5.94,9.03,9.61,2.24,3.66,21.39,77.74
4073.31,27.51,20.00,27.93,19.98,784.41,130.19,-6.63,-7.21,-5.39,-6.53,9.61,10.23,4.22,3.70,21.39,77.74
4075.90,27.92,19.97,27.92,19.97,783.97,130.23,0.02,-0.09,44.89,47.99,-15.03,-15.13,29.86,32.86,20.16,73.52
4078.80,27.91,19.97,27.92,19.96,783.86,130.41,-0.08,-0.48,-0.69,-2.74,-15.17,-15.30,-15.86,-18.04,20.16,73.52
4081.81,27.87,19.97,27.97,19.96,784.61,131.20,-1.49,-1.93,-9.41,-10.03,-15.29,-15.45,-24.70,-25.48,20.16,73.52
4084.74,27.80,19.97,28.01,19.96,785.29,131.68,-3.24,-3.49,-13.04,-12.07,-15.39,-15.58,-28.43,-27.65,20.16,73.52
4087.90,27.70,19.97,27.99,19.95,784.81,131.48,-4.36,-4.90,-9.67,-11.71,-15.48,-15.70,-25.16,-27.41,20.16,73.52
4090.43,27.61,19.97,27.93,19.95,783.78,130.52,-4.93,-5.54,-7.92,-8.89,-15.54,-15.78,-23.46,-24.68,18.93,69.30
4093.88,27.44,19.97,27.85,19.96,782.74,129.22,-6.54,-6.90,-13.40,-12.39,-15.60,-15.87,-29.01,-28.26,18.93,69.30
4096.84,27.28,19.97,27.73,19.97,780.83,127.02,-7.30,-7.37,-10.31,-8.72,-15.63,-15.93,-25.94,-24.65,18.93,69.30
4099.95,27.09,19.97,27.55,19.96,777.89,124.23,-7.55,-7.78,-7.42,-8.53,-15.65,-15.97,-23.07,-24.49,18.93,69.30
4102.47,26.91,19.97,27.37,19.96,774.88,121.33,-7.39,-7.75,-4.85,-5.96,-15.65,-15.98,-20.50,-21.94,18.93,69.30
4105.57,26.68,19.97,27.12,19.96,770.75,117.11,-7.11,-7.39,-4.10,-3.88,-15.63,-15.98,-19.72,-19.87,17.63,64.93
4108.70,26.42,19.97,26.86,19.97,766.70,112.85,-7.29,-7.36,-6.85,-5.74,-15.59,-15.96,-22.43,-21.70,17.63,64.93
4111.94,26.13,19.97,26.56,19.98,761.80,107.71,-7.13,-6.97,-4.83,-3.47,-15.52,-15.92,-20.35,-19.39,17.63,64.93
4114.55,25.88,19.97,26.28,19.97,757.17,103.21,-6.57,-6.55,-1.49,-2.44,-15.46,-15.87,-16.95,-18.31,17.63,64.93
4117.54,25.58,19.97,25.95,19.97,751.70,97.78,-6.01,-6.05,-1.55,-1.92,-15.37,-15.80,-16.91,-17.72,17.63,64.93
4120.54,25.26,19.97,25.57,19.98,745.65,91.65,-5.19,-5.16,0.63,1.08,-15.25,-15.70,-14.63,-14.62,16.42,60.80
4123.03,24.98,19.97,25.29,19.98,741.10,86.97,-5.16,-5.01,-3.90,-2.95,-15.15,-15.61,-19.05,-18.55,16.42,60.80
4125.66,24.68,19.98,24.97,19.98,735.87,81.72,-4.88,-4.72,-2.06,-1.88,-15.02,-15.50,-17.09,-17.38,16.42,60.80
4128.47,24.34,19.98,24.61,19.98,729.96,75.78,-4.46,-4.29,-0.91,-0.74,-14.88,-15.36,-15.79,-16.10,16.42,60.80
4131.61,23.95,19.98,24.20,19.98,723.24,69.10,-4.10,-4.00,-1.30,-1.56,-14.69,-15.19,-15.99,-16.75,16.42,60.80
4134.18,23.62,19.98,23.85,19.99,717.68,63.33,-3.91,-3.61,-1.87,-0.23,-14.52,-15.03,-16.39,-15.26,16.42,60.80
4137.24,23.22,19.98,23.40,19.99,710.36,55.88,-3.18,-2.76,1.67,2.65,-14.31,-14.82,-12.64,-12.17,15.05,56.52
4140.38,22.80,19.98,22.99,20.00,703.79,49.00,-3.56,-2.85,-4.97,-2.80,-14.07,-14.59,-19.04,-17.39,15.05,56.52
4142.78,22.47,19.98,22.66,19.99,698.10,43.64,-3.29,-2.93,-0.69,-2.91,-13.87,-14.40,-14.56,-17.32,15.05,56.52
4145.38,22.10,19.98,22.28,19.99,692.11,37.51,-3.31,-2.83,-2.74,-1.58,-13.64,-14.18,-16.38,-15.76,15.05,56.52
4148.19,21.69,19.98,21.87,20.00,685.47,30.70,-3.26,-2.62,-2.29,-0.80,-13.38,-13.93,-15.68,-14.73,15.05,56.52
4151.33,21.24,19.98,21.41,20.00,677.89,22.96,-3.19,-2.42,-2.16,-0.81,-13.07,-13.63,-15.24,-14.43,15.05,56.52
4153.89,20.85,19.98,21.02,20.00,671.47,16.70,-2.99,-2.39,-1.04,-1.73,-12.81,-13.36,-13.84,-15.09,15.05,56.52
4157.08,20.38,19.98,20.52,20.00,663.32,8.53,-2.67,-2.07,-0.37,0.11,-12.46,-13.01,-12.83,-12.91,13.88,52.38
4160.18,19.90,19.98,20.07,20.00,655.94,1.10,-3.01,-2.39,-4.33,-3.70,-12.10,-12.66,-16.42,-16.36,13.88,52.38
4162.55,19.54,19.98,19.71,20.00,650.05,-4.79,-3.08,-2.47,-2.95,-2.59,-11.81,-12.37,-14.76,-14.96,13.88,52.38
4165.19,19.13,19.98,19.30,20.00,643.30,-11.47,-3.02,-2.50,-2.04,-2.18,-11.47,-12.03,-13.51,-14.22,13.88,52.38
4168.06,18.68,19.98,18.85,19.99,635.90,-18.68,-2.90,-2.60,-1.59,-2.68,-11.09,-11.65,-12.68,-14.34,13.88,52.38
4171.25,18.19,19.98,18.32,19.99,627.29,-27.33,-2.43,-2.11,0.62,0.99,-10.65,-11.21,-10.03,-10.22,12.61,48.14
4173.99,17.76,19.98,17.93,20.00,620.89,-33.77,-3.07,-2.72,-6.50,-6.07,-10.25,-10.81,-16.75,-16.88,12.61,48.14
4176.99,17.28,19.99,17.47,20.00,613.47,-41.37,-3.34,-2.84,-4.29,-2.99,-9.80,-10.36,-14.09,-13.34,12.61,48.14
4180.02,16.81,19.99,17.00,20.00,605.66,-49.00,-3.31,-3.00,-2.42,-3.32,-9.33,-9.88,-11.75,-13.20,12.61,48.14
4182.35,16.44,19.99,16.64,20.00,599.78,-54.91,-3.40,-3.09,-3.40,-3.12,-8.95,-9.50,-12.35,-12.61,12.61,48.14
4185.15,16.01,19.99,16.21,20.00,592.72,-62.01,-3.49,-3.16,-3.37,-2.95,-8.48,-9.02,-11.85,-11.97,12.61,48.14
4187.92,15.58,19.99,15.76,20.00,585.43,-69.50,-3.22,-2.71,-0.85,0.68,-8.00,-8.54,-8.85,-7.86,11.36,43.89
4191.13,15.08,19.99,15.29,20.00,577.78,-77.15,-3.64,-3.15,-5.22,-4.95,-7.43,-7.96,-12.65,-12.91,11.36,43.89
4193.76,14.68,19.99,14.89,20.00,571.19,-83.58,-3.61,-3.29,-2.69,-3.58,-6.95,-7.47,-9.64,-11.05,11.36,43.89
4196.34,14.29,19.99,14.51,20.00,564.91,-89.80,-3.72,-3.49,-3.76,-4.14,-6.45,-6.97,-10.21,-11.10,11.36,43.89
4199.30,13.85,19.99,14.08,20.01,558.03,-97.05,-4.07,-3.48,-5.31,-2.75,-5.88,-6.38,-11.18,-9.13,11.36,43.89
4201.81,13.48,19.99,13.72,20.01,552.12,-102.99,-4.20,-3.61,-4.29,-3.78,-5.37,-5.87,-9.66,-9.65,11.36,43.89
4204.78,13.05,19.99,13.22,20.01,543.99,-111.09,-3.12,-2.57,3.92,4.12,-4.76,-5.24,-0.84,-1.12,10.16,39.76
4208.25,12.55,19.99,12.81,20.00,537.18,-117.62,-4.39,-4.15,-9.94,-11.29,-4.02,-4.49,-13.96,-15.78,10.16,39.76
4210.74,12.21,19.99,12.49,20.01,531.90,-123.09,-4.78,-4.36,-6.54,-4.92,-3.48,-3.93,-10.02,-8.85,10.16,39.76
4213.68,11.81,19.99,12.10,20.02,525.84,-129.55,-5.26,-4.46,-7.10,-4.21,-2.82,-3.25,-9.92,-7.47,10.16,39.76
4216.63,11.42,19.99,11.72,20.02,519.53,-135.81,-5.35,-4.62,-4.82,-4.60,-2.14,-2.56,-6.96,-7.16,10.16,39.76
4218.96,11.11,19.99,11.43,20.01,514.70,-140.56,-5.46,-4.82,-5.15,-5.40,-1.59,-2.00,-6.74,-7.40,10.16,39.76
4221.75,10.76,19.99,11.08,20.01,508.99,-146.23,-5.48,-4.90,-4.53,-4.44,-0.92,-1.31,-5.44,-5.75,10.16,39.76
4224.38,10.44,20.00,10.75,20.02,503.67,-151.63,-5.42,-4.77,-3.92,-2.92,-0.27,-0.64,-4.19,-3.56,8.80,35.35
4226.87,10.15,20.00,10.48,20.02,499.21,-156.14,-5.76,-5.08,-7.03,-6.27,0.36,-0.00,-6.67,-6.27,8.80,35.35
4229.52,9.85,20.00,10.19,20.01,494.35,-160.88,-5.84,-5.28,-5.18,-5.55,1.03,0.69,-4.15,-4.86,8.80,35.35
4232.24,9.55,20.00,9.89,20.01,489.58,-165.67,-5.95,-5.39,-5.47,-4.97,1.75,1.43,-3.73,-3.54,8.80,35.35
4234.52,9.31,20.00,9.66,20.01,485.72,-169.37,-6.01,-5.63,-5.24,-6.37,2.36,2.05,-2.88,-4.31,8.80,35.35
4237.21,9.04,20.00,9.40,20.02,481.59,-173.72,-6.29,-5.71,-6.88,-5.06,3.09,2.80,-3.79,-2.25,8.80,35.35
4240.13,8.76,20.00,9.12,20.02,476.93,-178.42,-6.17,-5.55,-4.23,-3.54,3.90,3.64,-0.33,0.09,7.69,31.36
4242.75,8.52,20.00,8.91,20.01,473.32,-181.76,-6.41,-6.07,-6.72,-8.28,4.64,4.40,-2.08,-3.87,7.69,31.36
4245.32,8.31,20.00,8.70,20.00,469.85,-184.88,-6.47,-6.49,-5.60,-8.07,5.38,5.17,-0.21,-2.91,7.69,31.36
4247.58,8.13,20.00,8.54,19.99,467.19,-187.45,-6.73,-6.84,-7.34,-8.18,6.04,5.85,-1.30,-2.33,7.69,31.36
4250.12,7.94,20.00,8.38,19.98,464.27,-190.02,-6.84,-7.32,-6.28,-9.15,6.80,6.63,0.51,-2.53,7.69,31.36
4253.07,7.75,20.00,8.20,19.99,461.39,-193.07,-7.21,-7.51,-7.91,-7.17,7.70,7.55,-0.22,0.38,7.69,31.36
4255.53,7.60,20.00,8.06,19.99,459.24,-195.40,-7.48,-7.62,-7.93,-6.84,8.46,8.34,0.52,1.49,7.69,31.36
4258.49,7.44,20.00,7.89,19.99,456.36,-198.00,-7.20,-7.63,-4.09,-6.17,9.39,9.30,5.29,3.12,6.39,27.11
4260.83,7.33,20.00,7.79,19.98,454.69,-199.62,-7.32,-7.80,-6.78,-7.53,10.13,10.07,3.35,2.54,6.39,27.11
4263.61,7.22,20.00,7.69,19.98,452.91,-201.23,-7.36,-8.03,-6.15,-7.82,11.04,11.00,4.89,3.19,6.39,27.11
4266.52,7.12,20.00,7.60,19.98,451.53,-202.76,-7.51,-8.02,-6.86,-6.37,12.00,12.00,5.14,5.63,6.39,27.11
4269.04,7.06,20.00,7.54,19.98,450.54,-203.69,-7.52,-8.11,-6.15,-7.09,12.85,12.87,6.70,5.78,6.39,27.11
4271.65,7.02,20.00,7.49,19.98,449.72,-204.37,-7.43,-8.15,-5.35,-6.82,13.74,13.79,8.39,6.98,4.72,24.82
4274.01,7.00,20.00,7.47,19.98,449.33,-204.72,-7.41,-8.17,-5.72,-6.66,14.56,14.64,8.84,7.98,4.72,24.82
4286.44,7.47,19.97,7.48,19.97,449.31,-204.50,-0.07,-0.02,10.28,11.45,8.06,7.39,18.35,18.85,2.40,25.17
4290.12,7.49,19.97,7.48,19.97,449.35,-204.50,0.07,0.15,0.69,0.93,7.68,7.08,8.37,8.01,2.40,25.17
4292.26,7.50,19.97,7.49,19.97,449.46,-204.26,0.22,0.16,1.39,0.18,7.44,6.88,8.83,7.07,2.40,25.17
4294.89,7.53,19.97,7.52,19.97,449.97,-203.77,0.17,0.12,-0.15,-0.15,7.13,6.62,6.99,6.47,2.40,25.17
4297.29,7.56,19.97,7.54,19.97,450.38,-203.42,0.31,0.30,1.22,1.55,6.84,6.37,8.06,7.92,2.40,25.17
4299.76,7.60,19.97,7.57,19.97,450.91,-202.92,0.46,0.45,1.48,1.46,6.51,6.09,8.00,7.54,2.40,25.17
4301.93,7.64,19.97,7.60,19.97,451.26,-202.52,0.81,0.73,3.41,2.79,6.22,5.83,9.62,8.62,2.40,25.17
4304.54,7.70,19.97,7.65,19.97,452.05,-201.73,0.95,0.84,1.74,1.42,5.84,5.50,7.58,6.92,2.65,25.63
4306.83,7.75,19.97,7.69,19.97,452.74,-201.12,1.18,1.10,2.67,2.86,5.50,5.20,8.17,8.06,2.65,25.63
4309.16,7.81,19.97,7.73,19.98,453.50,-200.50,1.40,1.44,2.81,3.72,5.14,4.88,7.94,8.60,2.65,25.63
4311.37,7.87,19.98,7.77,19.98,454.21,-199.84,1.70,1.74,3.70,3.80,4.78,4.56,8.48,8.36,2.65,25.63
4313.57,7.94,19.98,7.81,19.98,454.91,-199.12,2.04,2.03,4.36,3.87,4.41,4.23,8.77,8.10,2.65,25.63
4315.79,8.00,19.98,7.86,19.98,455.79,-198.44,2.26,2.40,3.54,4.90,4.03,3.88,7.56,8.78,2.65,25.63
4318.60,8.09,19.98,7.92,19.98,456.84,-197.45,2.65,2.80,4.52,4.73,3.52,3.43,8.04,8.16,2.65,25.63
4320.88,8.16,19.98,7.97,19.99,457.70,-196.66,2.99,3.17,5.01,5.33,3.09,3.04,8.11,8.37,3.40,25.79
4323.63,8.25,19.98,8.03,19.98,458.62,-195.64,3.54,3.58,6.33,5.47,2.56,2.55,8.89,8.02,3.40,25.79
4325.79,8.32,19.98,8.08,19.99,459.55,-194.94,3.79,4.00,5.02,6.63,2.13,2.16,7.15,8.78,3.40,25.79
4328.28,8.40,19.99,8.14,20.00,460.60,-194.13,4.07,4.48,5.29,6.98,1.61,1.69,6.91,8.67,3.40,25.79
4330.46,8.47,19.99,8.19,20.00,461.46,-193.36,4.39,4.85,6.08,6.80,1.15,1.26,7.23,8.06,3.40,25.79
4332.79,8.55,19.99,8.25,20.00,462.49,-192.37,4.60,5.05,5.22,5.58,0.64,0.79,5.86,6.37,3.40,25.79
4334.98,8.61,19.99,8.30,20.00,463.35,-191.51,4.89,5.30,6.22,6.22,0.15,0.33,6.37,6.56,3.40,25.79
4337.34,8.69,19.99,8.37,20.00,464.36,-190.42,5.08,5.36,5.47,4.72,-0.39,-0.17,5.08,4.55,4.04,26.12
4340.39,8.78,19.99,8.44,20.01,465.72,-189.29,5.21,5.68,4.92,6.37,-1.12,-0.84,3.80,5.52,4.04,26.12
4342.96,8.85,19.99,8.51,20.01,466.86,-188.37,5.26,5.90,4.52,6.24,-1.75,-1.43,2.78,4.81,4.04,26.12
4345.77,8.92,19.99,8.57,20.01,467.87,-187.32,5.46,6.02,5.64,5.53,-2.46,-2.10,3.18,3.44,4.04,26.12
4348.20,8.98,20.00,8.62,20.01,468.71,-186.50,5.60,6.14,5.45,5.79,-3.09,-2.69,2.36,3.10,4.04,26.12
4350.80,9.03,20.00,8.67,20.01,469.52,-185.73,5.72,6.27,5.43,5.93,-3.78,-3.34,1.64,2.60,4.04,26.12
4353.18,9.08,20.00,8.72,20.02,470.47,-184.99,5.54,6.26,3.09,4.92,-4.43,-3.95,-1.34,0.97,4.74,26.74
4355.82,9.12,20.00,8.76,20.02,471.10,-184.42,5.63,6.39,5.08,5.95,-5.16,-4.64,-0.09,1.31,4.74,26.74
4358.05,9.15,20.00,8.79,20.02,471.63,-183.87,5.61,6.33,4.33,4.59,-5.80,-5.25,-1.48,-0.65,4.74,26.74
4360.70,9.18,20.00,8.81,20.02,472.03,-183.49,5.67,6.40,4.97,5.58,-6.58,-5.98,-1.61,-0.39,4.74,26.74
4363.57,9.20,20.00,8.84,20.02,472.38,-183.08,5.64,6.29,4.29,4.34,-7.44,-6.79,-3.14,-2.45,4.74,26.74
4366.12,9.21,20.00,8.85,20.02,472.60,-182.92,5.52,6.23,3.65,4.64,-8.22,-7.53,-4.57,-2.89,4.74,26.74
4371.22,8.85,20.03,8.85,20.02,472.60,-182.90,0.13,0.00,-18.42,-21.42,5.46,20.63,-12.95,-0.79,5.55,26.96
4374.25,8.86,20.02,8.85,20.02,472.62,-182.86,0.26,0.21,0.97,1.37,5.75,20.89,6.71,22.27,5.55,26.96
4377.08,8.90,20.01,8.83,20.01,472.11,-182.88,1.18,0.92,6.64,5.11,6.00,21.13,12.64,26.24,5.55,26.96
4379.25,8.94,20.00,8.83,19.99,471.94,-182.68,1.85,1.53,6.87,6.20,6.19,21.30,13.06,27.51,5.55,26.96
4382.01,9.01,19.99,8.86,19.99,472.18,-182.15,2.45,2.40,5.76,7.39,6.43,21.51,12.19,28.90,5.55,26.96
4384.91,9.10,19.96,8.91,19.98,472.95,-181.10,2.82,3.22,4.47,7.56,6.67,21.72,11.14,29.28,5.55,26.96
4387.47,9.20,19.94,8.97,19.96,473.50,-179.85,3.48,3.98,7.35,8.38,6.88,21.89,14.23,30.27,5.96,27.15
4390.34,9.33,19.91,9.05,19.92,474.27,-178.02,4.31,4.80,8.50,8.84,7.11,22.07,15.61,30.92,5.96,27.15
4392.70,9.45,19.88,9.14,19.90,475.39,-176.18,4.68,5.42,6.50,8.96,7.29,22.21,13.79,31.17,5.96,27.15
4395.09,9.58,19.84,9.25,19.88,476.88,-174.02,4.87,6.05,5.24,9.39,7.47,22.34,12.70,31.74,5.96,27.15
4397.31,9.72,19.81,9.37,19.85,478.36,-171.63,5.09,6.46,5.85,8.44,7.63,22.46,13.48,30.90,5.96,27.15
4399.93,9.90,19.77,9.52,19.80,480.03,-168.27,5.60,6.70,7.87,6.98,7.82,22.59,15.69,29.56,5.96,27.15
4402.90,10.12,19.71,9.73,19.74,482.40,-163.83,5.93,6.73,6.66,5.56,8.02,22.72,14.68,28.28,5.96,27.15
4405.27,10.30,19.67,9.92,19.70,484.82,-160.07,5.83,6.81,3.92,6.01,8.17,22.81,12.10,28.83,6.65,27.66
4408.22,10.55,19.61,10.16,19.65,488.00,-155.50,5.72,7.34,3.95,9.01,8.36,22.92,12.31,31.93,6.65,27.66
