BEGIN CSV
1237.44,49.10,19.89,49.10,19.89,1129.38,478.13,-0.07,-0.02,6.60,14.61,-7.22,7.49,-0.62,22.10,49.60,183.70
1240.93,49.10,19.88,49.10,19.89,1129.43,478.23,-0.19,0.08,-0.76,0.60,-7.19,7.47,-7.95,8.06,49.60,183.70
1243.51,49.10,19.87,49.12,19.87,1129.45,478.74,-0.35,-0.18,-1.35,-1.93,-7.16,7.45,-8.52,5.52,49.60,183.70
1246.55,49.11,19.85,49.14,19.85,1129.32,479.49,-0.46,-0.56,-1.02,-2.61,-7.13,7.43,-8.16,4.82,49.60,183.70
1249.14,49.11,19.83,49.15,19.84,1129.27,479.82,-0.70,-0.50,-2.15,0.01,-7.11,7.40,-9.26,7.41,49.60,183.70
1251.79,49.11,19.81,49.15,19.83,1129.27,480.06,-1.05,-0.27,-3.16,1.27,-7.07,7.38,-10.24,8.65,49.60,183.70
1254.94,49.12,19.77,49.15,19.80,1128.79,480.43,-1.07,-0.00,-0.96,1.49,-7.04,7.35,-8.00,8.84,49.60,183.70
1257.52,49.12,19.74,49.16,19.77,1128.26,481.11,-1.02,-0.09,-0.50,-0.65,-7.00,7.32,-7.50,6.67,49.60,183.70
1260.33,49.13,19.70,49.15,19.73,1127.58,481.68,-0.93,0.06,-0.18,0.97,-6.96,7.29,-7.14,8.25,49.60,183.70
1262.64,49.13,19.66,49.15,19.70,1127.19,482.08,-1.07,0.31,-1.92,2.12,-6.93,7.26,-8.85,9.38,49.60,183.70
1265.22,49.13,19.62,49.15,19.67,1126.59,482.56,-1.13,0.60,-1.31,2.45,-6.89,7.22,-8.20,9.68,49.60,183.70
1267.98,49.14,19.57,49.15,19.63,1125.85,483.29,-1.14,0.77,-1.01,1.68,-6.85,7.18,-7.85,8.86,49.60,183.70
1270.31,49.14,19.52,49.15,19.58,1125.10,483.97,-1.09,0.89,-0.43,1.62,-6.81,7.15,-7.24,8.77,49.60,183.70
1272.92,49.14,19.47,49.15,19.53,1124.22,484.83,-1.03,0.98,-0.47,1.44,-6.76,7.11,-7.23,8.55,49.60,183.70
1275.46,49.15,19.41,49.15,19.48,1123.52,485.71,-1.18,1.09,-1.99,1.57,-6.72,7.07,-8.70,8.64,49.60,183.70
1277.97,49.15,19.35,49.16,19.44,1122.86,486.52,-1.42,1.29,-2.76,2.47,-6.67,7.02,-9.43,9.50,49.60,183.70
1280.92,49.16,19.28,49.17,19.37,1122.02,487.71,-1.69,1.37,-3.00,1.55,-6.61,6.97,-9.61,8.52,49.60,183.70
1283.82,49.16,19.21,49.17,19.29,1120.86,489.13,-1.68,1.24,-1.27,0.23,-6.55,6.92,-7.82,7.15,49.60,183.70
1286.28,49.16,19.14,49.18,19.23,1119.87,490.21,-1.72,1.32,-1.62,1.60,-6.50,6.87,-8.13,8.46,49.60,183.70
1288.76,49.17,19.07,49.18,19.17,1118.88,491.26,-1.80,1.47,-2.06,2.25,-6.45,6.82,-8.50,9.06,49.60,183.70
1291.75,49.17,18.98,49.18,19.10,1117.83,492.41,-2.11,1.84,-3.44,3.66,-6.38,6.75,-9.82,10.41,49.60,183.70
1294.50,49.18,18.90,49.19,19.02,1116.66,493.79,-2.23,1.90,-2.60,1.87,-6.32,6.69,-8.92,8.57,49.60,183.70
1297.25,49.18,18.81,49.20,18.94,1115.43,495.31,-2.35,1.88,-2.60,1.36,-6.25,6.63,-8.85,7.99,49.60,183.70
1299.60,49.19,18.74,49.20,18.86,1114.29,496.65,-2.39,1.85,-2.23,1.29,-6.19,6.58,-8.43,7.87,49.60,183.70
1302.36,49.19,18.64,49.20,18.79,1113.01,497.97,-2.55,2.12,-3.06,3.40,-6.12,6.51,-9.18,9.91,49.60,183.70
1305.15,49.20,18.55,49.20,18.71,1111.72,499.24,-2.75,2.50,-3.46,4.37,-6.05,6.44,-9.51,10.81,49.60,183.70
1307.48,49.20,18.46,49.20,18.63,1110.44,500.47,-2.76,2.68,-2.26,3.51,-5.99,6.38,-8.25,9.89,49.60,183.70
1310.30,49.21,18.36,49.20,18.52,1108.57,502.16,-2.48,2.74,-0.27,2.56,-5.91,6.30,-6.18,8.86,49.60,183.70
1313.36,49.21,18.25,49.19,18.42,1106.77,503.86,-2.45,3.00,-1.81,3.87,-5.83,6.22,-7.64,10.08,49.60,183.70
1315.73,49.21,18.16,49.20,18.34,1105.56,505.13,-2.65,3.26,-3.58,4.58,-5.76,6.15,-9.34,10.73,49.60,183.70
1318.70,49.22,18.04,49.20,18.24,1103.94,506.89,-2.83,3.48,-3.30,4.05,-5.67,6.06,-8.97,10.11,49.60,183.70
1321.65,49.22,17.93,49.21,18.11,1102.05,509.04,-2.78,3.33,-1.91,1.80,-5.58,5.98,-7.49,7.78,49.60,183.70
1324.05,49.23,17.83,49.21,18.01,1100.40,510.69,-2.64,3.34,-1.14,2.71,-5.51,5.90,-6.65,8.61,49.60,183.70
1326.99,49.23,17.71,49.21,17.90,1098.64,512.53,-2.78,3.56,-3.04,4.16,-5.41,5.81,-8.45,9.96,49.60,183.70
1329.90,49.24,17.59,49.22,17.78,1096.75,514.58,-2.80,3.60,-2.38,3.11,-5.32,5.71,-7.70,8.83,49.60,183.70
1332.53,49.24,17.47,49.22,17.68,1095.04,516.34,-2.84,3.75,-2.55,4.00,-5.23,5.63,-7.78,9.63,49.60,183.70
1335.09,49.25,17.36,49.22,17.56,1093.28,518.31,-2.82,3.65,-2.08,2.27,-5.14,5.54,-7.22,7.81,49.60,183.70
1338.09,49.25,17.23,49.23,17.43,1091.19,520.62,-2.79,3.58,-2.08,2.46,-5.04,5.43,-7.12,7.89,49.60,183.70
1340.69,49.26,17.12,49.23,17.31,1089.33,522.53,-2.73,3.63,-1.81,3.26,-4.95,5.34,-6.75,8.60,49.60,183.70
1343.41,49.26,16.99,49.23,17.19,1087.37,524.51,-2.70,3.74,-1.96,3.68,-4.85,5.24,-6.80,8.92,49.60,183.70
1345.75,49.27,16.89,49.23,17.09,1085.75,526.18,-2.74,3.87,-2.47,4.08,-4.76,5.15,-7.23,9.23,49.60,183.70
1348.55,49.27,16.76,49.23,16.95,1083.35,528.49,-2.37,3.75,0.43,2.26,-4.66,5.05,-4.22,7.31,49.60,183.70
1351.57,49.28,16.62,49.23,16.81,1081.20,530.77,-2.41,3.84,-2.17,3.58,-4.54,4.93,-6.70,8.51,49.60,183.70
1353.94,49.28,16.51,49.24,16.70,1079.42,532.60,-2.37,3.90,-1.61,3.54,-4.45,4.84,-6.06,8.38,49.60,183.70
1356.89,49.29,16.37,49.24,16.57,1077.24,534.86,-2.38,3.99,-1.96,3.76,-4.33,4.72,-6.29,8.48,49.60,183.70
1359.81,49.29,16.23,49.24,16.42,1074.98,537.25,-2.30,3.95,-1.34,2.91,-4.21,4.60,-5.55,7.50,49.60,183.70
1362.26,49.30,16.12,49.24,16.30,1072.98,539.27,-2.14,3.91,-0.56,2.85,-4.11,4.49,-4.67,7.34,49.60,183.70
1364.85,49.30,15.99,49.25,16.17,1070.89,541.49,-2.01,3.80,-0.74,2.31,-4.00,4.38,-4.74,6.69,49.60,183.70
1367.90,49.31,15.84,49.25,16.03,1068.61,543.76,-2.04,4.04,-1.84,4.59,-3.87,4.25,-5.71,8.84,49.60,183.70
1370.47,49.31,15.72,49.25,15.91,1066.74,545.89,-2.14,4.02,-2.38,3.11,-3.76,4.13,-6.13,7.24,49.60,183.70
1373.13,49.32,15.59,49.26,15.77,1064.67,548.24,-2.11,3.86,-1.50,2.04,-3.64,4.01,-5.14,6.05,49.60,183.70
1375.47,49.32,15.48,49.26,15.65,1062.67,550.17,-1.91,3.87,-0.05,3.12,-3.53,3.90,-3.59,7.02,49.60,183.70
1378.29,49.33,15.34,49.27,15.52,1060.52,552.50,-1.94,3.88,-1.70,3.17,-3.40,3.77,-5.11,6.94,49.60,183.70
1381.10,49.33,15.20,49.27,15.38,1058.28,554.74,-1.87,3.97,-1.09,3.77,-3.27,3.64,-4.36,7.41,49.60,183.70
1383.51,49.34,15.08,49.27,15.25,1056.21,556.85,-1.67,3.87,0.11,2.32,-3.16,3.52,-3.05,5.84,49.60,183.70
1386.41,49.34,14.94,49.27,15.12,1053.99,559.05,-1.70,4.08,-1.49,4.52,-3.02,3.38,-4.51,7.90,49.60,183.70
1389.37,49.35,14.80,49.27,14.97,1051.62,561.64,-1.62,3.95,-0.86,2.42,-2.88,3.23,-3.74,5.65,49.60,183.70
1391.80,49.35,14.68,49.28,14.85,1049.75,563.60,-1.63,4.01,-1.38,3.63,-2.76,3.11,-4.13,6.73,49.60,183.70
1394.74,49.35,14.53,49.29,14.71,1047.62,566.02,-1.78,4.03,-2.30,3.38,-2.61,2.95,-4.91,6.33,49.60,183.70
1397.65,49.36,14.39,49.28,14.56,1045.16,568.41,-1.56,4.05,0.04,3.31,-2.46,2.80,-2.42,6.11,49.60,183.70
1400.22,49.36,14.26,49.29,14.43,1043.03,570.65,-1.42,3.93,-0.12,2.34,-2.33,2.66,-2.45,5.01,49.60,183.70
1402.96,49.37,14.13,49.28,14.30,1040.92,572.67,-1.41,4.16,-1.12,4.83,-2.19,2.51,-3.30,7.34,49.60,183.70
1405.31,49.37,14.02,49.29,14.19,1039.14,574.50,-1.43,4.26,-1.28,4.16,-2.06,2.39,-3.34,6.55,49.60,183.70
1408.08,49.38,13.88,49.29,14.06,1037.03,576.74,-1.44,4.28,-1.17,3.55,-1.91,2.23,-3.08,5.78,49.60,183.70
1410.88,49.38,13.75,49.30,13.92,1034.94,579.20,-1.46,4.09,-1.36,2.04,-1.76,2.07,-3.12,4.11,49.60,183.70
1413.21,49.39,13.64,49.30,13.80,1033.05,581.18,-1.33,3.99,-0.08,2.46,-1.63,1.94,-1.71,4.40,49.60,183.70
1415.86,49.39,13.51,49.30,13.68,1031.10,583.09,-1.36,4.20,-1.30,4.77,-1.49,1.79,-2.79,6.55,49.60,183.70
1418.95,49.39,13.37,49.30,13.53,1028.57,585.48,-1.14,4.26,0.39,3.76,-1.31,1.60,-0.92,5.36,49.60,183.70
1421.48,49.40,13.25,49.30,13.42,1026.77,587.33,-1.20,4.41,-1.40,4.55,-1.17,1.45,-2.57,6.00,49.60,183.70
1424.41,49.40,13.11,49.31,13.28,1024.68,589.75,-1.26,4.29,-1.37,2.71,-0.99,1.27,-2.37,3.98,49.60,183.70
1427.32,49.41,12.98,49.32,13.15,1022.60,592.03,-1.28,4.25,-1.15,3.19,-0.82,1.10,-1.97,4.29,49.60,183.70
1429.82,49.41,12.87,49.32,13.04,1020.93,593.85,-1.40,4.34,-1.94,4.07,-0.67,0.94,-2.62,5.01,49.60,183.70
1432.37,49.41,12.75,49.32,12.93,1019.10,595.74,-1.39,4.38,-1.02,3.80,-0.52,0.78,-1.54,4.58,49.60,183.70
1435.36,49.42,12.62,49.33,12.80,1016.97,597.99,-1.35,4.37,-0.85,3.45,-0.34,0.59,-1.19,4.04,49.60,183.70
1438.13,49.42,12.50,49.33,12.67,1014.88,600.05,-1.17,4.35,0.16,3.33,-0.17,0.41,-0.01,3.74,49.60,183.70
1440.98,49.43,12.38,49.33,12.55,1012.99,602.12,-1.22,4.35,-1.28,3.49,0.01,0.22,-1.27,3.72,49.60,183.70
1443.30,49.43,12.28,49.33,12.46,1011.43,603.61,-1.23,4.53,-1.01,4.92,0.16,0.07,-0.85,4.99,49.60,183.70
1445.94,49.43,12.17,49.33,12.35,1009.72,605.52,-1.26,4.48,-1.22,3.25,0.33,-0.11,-0.89,3.14,49.60,183.70
1448.92,49.44,12.05,49.34,12.22,1007.79,607.63,-1.26,4.43,-1.05,3.30,0.52,-0.31,-0.53,2.99,49.60,183.70
1451.31,49.44,11.95,49.34,12.12,1006.18,609.24,-1.19,4.46,-0.39,3.74,0.68,-0.47,0.28,3.27,49.60,183.70
1453.81,49.44,11.85,49.34,12.02,1004.42,610.99,-1.00,4.37,0.54,2.88,0.84,-0.65,1.38,2.23,49.60,183.70
1456.85,49.45,11.73,49.34,11.91,1002.67,612.77,-1.11,4.59,-1.56,4.92,1.04,-0.86,-0.52,4.06,49.60,183.70
1459.43,49.45,11.64,49.34,11.81,1001.19,614.38,-1.20,4.64,-1.52,4.07,1.22,-1.05,-0.31,3.02,49.60,183.70
1462.09,49.45,11.54,49.34,11.71,999.55,616.03,-1.11,4.66,-0.34,3.84,1.40,-1.24,1.06,2.60,49.60,183.70
1464.39,49.46,11.45,49.35,11.62,998.12,617.52,-1.02,4.58,-0.08,3.08,1.56,-1.40,1.48,1.68,49.60,183.70
1466.85,49.46,11.37,49.35,11.54,996.80,619.06,-1.09,4.52,-1.37,3.18,1.73,-1.58,0.36,1.60,49.60,183.70
1469.59,49.46,11.27,49.36,11.44,995.37,620.68,-1.16,4.49,-1.40,3.42,1.92,-1.79,0.52,1.63,49.60,183.70
1472.13,49.46,11.19,49.36,11.37,994.12,621.89,-1.27,4.73,-1.77,5.45,2.10,-1.98,0.33,3.47,49.60,183.70
1474.57,49.47,11.11,49.35,11.29,992.74,623.14,-1.15,4.83,-0.06,4.53,2.28,-2.16,2.21,2.37,49.60,183.70
1476.90,49.47,11.03,49.35,11.21,991.42,624.40,-1.02,4.83,0.21,3.90,2.45,-2.34,2.65,1.57,49.60,183.70
1479.64,49.47,10.95,49.36,11.12,990.08,625.87,-1.02,4.79,-0.83,3.54,2.64,-2.55,1.82,1.00,49.60,183.70
1482.51,49.47,10.86,49.36,11.05,988.91,627.25,-1.21,4.85,-2.14,4.23,2.86,-2.77,0.72,1.46,49.60,183.70
1484.93,49.48,10.79,49.37,10.98,987.92,628.55,-1.33,4.72,-1.89,2.89,3.04,-2.96,1.14,-0.07,49.60,183.70
1488.00,49.48,10.71,49.36,10.89,986.41,629.82,-1.15,4.87,0.10,4.74,3.27,-3.21,3.37,1.53,49.60,183.70
1490.86,49.48,10.63,49.36,10.82,985.13,630.99,-1.07,4.98,-0.36,4.62,3.49,-3.44,3.12,1.18,49.60,183.70
1493.47,49.48,10.57,49.36,10.75,984.01,632.09,-0.98,4.98,-0.20,3.98,3.69,-3.65,3.48,0.33,49.60,183.70
1496.23,49.48,10.50,49.36,10.69,983.02,633.05,-1.03,5.11,-1.16,4.98,3.90,-3.87,2.74,1.10,49.60,183.70
1498.54,49.49,10.45,49.36,10.64,982.23,633.98,-1.07,5.07,-1.13,3.73,4.08,-4.07,2.95,-0.34,49.60,183.70
1501.53,49.49,10.39,49.37,10.57,981.20,635.25,-1.05,4.87,-0.70,2.72,4.31,-4.31,3.61,-1.60,49.60,183.70
1504.57,49.49,10.33,49.38,10.50,980.28,636.35,-1.08,4.79,-1.06,3.35,4.56,-4.57,3.50,-1.22,49.60,183.70
1507.07,49.49,10.28,49.38,10.46,979.55,637.16,-1.08,4.75,-0.89,3.52,4.76,-4.78,3.87,-1.26,49.60,183.70
1509.62,49.49,10.24,49.38,10.42,978.89,637.82,-1.12,4.83,-1.13,4.39,4.97,-5.00,3.83,-0.61,49.60,183.70
1511.94,49.49,10.20,49.38,10.39,978.41,638.37,-1.22,4.89,-1.71,4.43,5.15,-5.21,3.44,-0.78,49.60,183.70
1514.76,49.50,10.16,49.38,10.34,977.60,639.14,-1.05,4.81,0.22,3.31,5.39,-5.45,5.60,-2.14,49.60,183.70
1517.53,49.50,10.12,49.38,10.30,977.05,639.82,-1.06,4.73,-0.96,3.28,5.62,-5.70,4.65,-2.41,49.60,183.70
1519.93,49.50,10.10,49.39,10.27,976.76,640.44,-1.21,4.57,-2.05,2.53,5.82,-5.91,3.76,-3.38,49.60,183.70
1523.07,49.50,10.06,49.40,10.25,976.56,640.85,-1.50,4.68,-2.83,4.31,6.08,-6.19,3.26,-1.89,49.60,183.70
1525.97,49.50,10.04,49.40,10.23,976.17,641.23,-1.48,4.69,-1.03,3.87,6.33,-6.46,5.31,-2.59,49.60,183.70
1528.49,49.50,10.03,49.40,10.21,975.90,641.47,-1.47,4.72,-1.12,3.99,6.55,-6.69,5.43,-2.70,49.60,183.70
1531.08,49.50,10.01,49.40,10.20,975.62,641.69,-1.38,4.72,-0.52,3.72,6.77,-6.92,6.25,-3.21,49.60,183.70
1533.39,49.50,10.01,49.40,10.20,975.64,641.82,-1.53,4.71,-2.31,3.76,6.98,-7.14,4.66,-3.39,49.60,183.70
1536.15,49.50,10.00,49.40,10.20,975.71,641.73,-1.67,4.88,-2.23,4.97,7.22,-7.40,4.99,-2.43,49.60,183.70
2209.31,49.33,10.33,49.34,10.33,976.80,638.57,-0.11,-0.04,-0.05,-0.16,-207.09,165.62,-60.00,59.84,47.68,178.43
2212.55,49.20,14.29,49.33,10.33,976.70,638.55,62.74,-67.11,389.43,-415.73,-205.67,164.14,60.00,-60.00,47.68,178.43
2215.40,49.06,17.58,49.33,10.26,975.62,639.58,115.18,-124.27,414.27,-450.51,-204.30,162.76,60.00,-60.00,47.68,178.43
2218.44,48.87,20.87,49.33,10.28,975.93,639.25,165.83,-180.90,424.59,-471.11,-202.72,161.21,60.00,-60.00,47.68,178.43
2221.53,48.66,24.01,49.34,10.46,978.94,636.46,210.70,-233.04,423.05,-482.13,-200.98,159.55,60.00,-60.00,47.68,178.43
2224.56,48.42,26.90,49.35,10.54,980.45,635.23,252.47,-282.92,443.23,-514.38,-199.15,157.82,60.00,-60.00,47.68,178.43
2227.98,48.12,29.92,49.35,10.59,981.18,634.55,296.33,-336.68,461.25,-544.15,-196.94,155.77,60.00,-60.00,47.68,178.43
2230.62,47.86,32.09,49.35,10.68,982.72,632.94,326.11,-374.71,458.34,-551.93,-195.12,154.12,60.00,-60.00,44.29,173.34
2233.73,47.54,34.46,49.35,10.93,986.89,628.99,355.50,-414.88,449.90,-558.12,-192.87,152.08,60.00,-60.00,44.29,173.34
2236.77,47.20,36.60,49.36,11.23,991.88,624.11,379.99,-450.58,444.88,-565.91,-190.53,150.00,60.00,-60.00,44.29,173.34
2239.57,46.87,38.42,49.36,11.48,995.88,620.11,400.29,-481.78,446.94,-580.09,-188.26,148.01,60.00,-60.00,44.29,173.34
2242.68,46.48,40.26,49.36,11.78,1000.76,615.23,419.19,-513.43,441.93,-589.19,-185.63,145.72,60.00,-60.00,44.29,173.34
2245.83,46.06,41.95,49.36,12.14,1006.78,609.21,434.05,-541.93,429.82,-591.93,-182.83,143.30,60.00,-60.00,44.29,173.34
2249.32,45.58,43.63,49.36,12.69,1015.76,600.40,444.55,-568.55,408.18,-588.03,-179.56,140.51,60.00,-60.00,40.74,168.08
2252.06,45.18,44.80,49.37,13.12,1022.84,593.42,450.12,-587.26,395.65,-589.23,-176.88,138.23,60.00,-60.00,40.74,168.08
2254.90,44.75,45.88,49.37,13.55,1029.96,586.34,453.74,-604.93,385.32,-592.83,-174.00,135.81,60.00,-60.00,40.74,168.08
2257.96,44.27,46.91,49.36,14.08,1038.53,577.66,454.15,-620.82,365.61,-587.59,-170.78,133.11,60.00,-60.00,40.74,168.08
2260.90,43.80,47.76,49.37,14.63,1047.75,568.70,451.09,-633.48,342.64,-582.24,-167.57,130.44,60.00,-60.00,40.74,168.08
2264.00,43.29,48.52,49.38,15.29,1058.54,558.08,444.32,-643.70,317.30,-572.59,-164.04,127.52,60.00,-60.00,40.74,168.08
2267.60,42.67,49.23,49.38,16.12,1072.19,544.39,432.26,-651.67,287.22,-560.08,-159.79,124.03,60.00,-60.00,37.31,163.02
2271.20,42.04,49.76,49.38,16.89,1084.80,531.78,418.07,-658.10,265.45,-557.72,-155.36,120.41,60.00,-60.00,37.31,163.02
2273.79,41.58,50.04,49.39,17.52,1095.26,521.72,404.60,-660.18,232.69,-542.19,-152.07,117.74,60.00,-60.00,37.31,163.02
2276.66,41.06,50.25,49.39,18.26,1107.45,509.55,387.34,-659.99,204.54,-526.87,-148.32,114.70,60.00,-60.00,37.31,163.02
2279.70,40.50,50.37,49.40,19.09,1121.08,496.14,366.44,-657.68,172.80,-512.79,-144.22,111.40,60.00,-60.00,37.31,163.02
2282.66,39.95,50.38,49.39,19.96,1135.32,481.71,343.32,-652.50,137.94,-491.37,-140.11,108.10,60.00,-60.00,30.43,153.00
2285.96,39.32,50.28,49.40,20.83,1149.62,467.67,317.13,-647.05,114.81,-488.78,-135.39,104.32,54.81,-60.00,30.43,153.00
2289.09,38.72,50.08,49.40,21.79,1165.44,452.02,288.21,-637.96,68.90,-459.52,-130.78,100.65,8.90,-60.00,30.43,153.00
2292.59,38.04,49.74,49.40,22.88,1183.17,434.14,253.88,-625.63,31.35,-438.85,-125.46,96.43,-28.65,-60.00,30.43,153.00
2295.19,37.54,49.42,49.37,23.68,1195.83,420.42,227.59,-614.91,5.54,-419.93,-121.40,93.22,-54.46,-60.00,30.43,153.00
2297.92,37.00,49.01,49.29,24.50,1207.98,405.73,200.11,-602.34,-16.43,-401.10,-117.05,89.79,-60.00,-60.00,30.43,153.00
2301.16,36.37,48.45,49.11,25.54,1222.00,385.91,166.52,-583.77,-48.28,-366.66,-111.75,85.62,-60.00,-60.00,27.31,148.12
2304.38,35.73,47.82,48.86,26.52,1233.97,365.76,133.73,-563.57,-71.01,-341.19,-106.34,81.37,-60.00,-60.00,27.31,148.12
2307.41,35.14,47.15,48.51,27.47,1243.93,344.44,103.13,-541.09,-94.48,-302.89,-101.12,77.30,-60.00,-60.00,27.31,148.12
2310.67,34.50,46.36,48.06,28.46,1252.65,320.87,71.07,-515.13,-115.26,-272.76,-95.37,72.81,-60.00,-60.00,27.31,148.12
2314.13,33.82,45.46,47.48,29.48,1259.90,294.61,37.89,-485.14,-137.20,-236.69,-89.10,67.93,-60.00,-60.00,27.31,148.12
2317.02,33.26,44.65,46.88,30.35,1264.19,270.53,11.27,-457.08,-152.59,-195.33,-83.76,63.79,-60.00,-60.00,24.12,143.29
2320.20,32.64,43.72,46.19,31.23,1267.31,244.86,-17.22,-426.17,-170.43,-170.95,-77.73,59.12,-60.00,-60.00,24.12,143.29
2323.23,32.06,42.79,45.43,32.09,1269.00,218.50,-43.64,-394.05,-187.60,-129.62,-71.87,54.59,-60.00,-60.00,24.12,143.29
2326.33,31.48,41.80,44.59,32.96,1269.52,190.33,-70.05,-359.26,-204.74,-91.52,-65.72,49.86,-60.00,-41.66,24.12,143.29
2329.37,30.91,40.79,43.70,33.77,1268.18,162.51,-94.38,-324.34,-215.75,-58.23,-59.59,45.14,-60.00,-13.09,24.12,143.29
2332.74,30.29,39.65,42.64,34.64,1265.04,131.07,-120.06,-284.38,-229.43,-19.90,-52.65,39.81,-60.00,19.91,24.12,143.29
2335.32,29.82,38.76,41.76,35.31,1261.59,105.51,-138.82,-251.89,-238.41,19.02,-47.23,35.66,-60.00,54.67,20.79,138.32
2338.37,29.28,37.70,40.81,35.99,1257.24,78.82,-160.84,-216.59,-254.99,29.23,-40.70,30.66,-60.00,59.89,20.79,138.32
2341.38,28.75,36.63,39.86,36.65,1252.43,52.51,-182.09,-181.42,-269.02,59.06,-34.12,25.64,-60.00,60.00,20.79,138.32
2344.44,28.23,35.54,38.90,37.26,1246.83,26.87,-202.85,-146.47,-280.98,82.71,-27.32,20.46,-60.00,60.00,20.79,138.32
2347.44,27.74,34.47,37.98,37.81,1240.74,2.77,-222.39,-113.00,-292.03,104.99,-20.54,15.29,-60.00,60.00,20.79,138.32
2350.94,27.17,33.23,36.94,38.42,1233.62,-24.30,-244.83,-74.80,-308.11,131.31,-12.47,9.16,-60.00,60.00,17.46,133.41
2353.68,26.75,32.26,36.23,38.83,1228.61,-42.58,-262.63,-47.68,-323.70,134.86,-6.03,4.27,-60.00,60.00,17.46,133.41
2356.71,26.29,31.20,35.44,39.25,1222.72,-62.34,-281.51,-18.11,-334.13,156.08,1.21,-1.22,-60.00,60.00,17.46,133.41
2359.60,25.87,30.22,34.71,39.55,1215.65,-79.26,-297.45,8.13,-334.67,165.71,8.22,-6.52,-60.00,60.00,17.46,133.41
2362.60,25.45,29.21,33.99,39.84,1208.51,-95.73,-313.61,34.23,-345.13,179.60,15.62,-12.12,-60.00,60.00,17.46,133.41
2366.07,24.99,28.08,33.20,40.14,1200.62,-113.60,-331.74,63.06,-356.77,195.73,24.34,-18.70,-60.00,60.00,17.46,133.41
2368.73,24.66,27.25,32.54,40.34,1192.93,-127.66,-343.21,85.33,-350.06,214.82,31.13,-23.82,-60.00,60.00,14.48,128.96
2372.17,24.25,26.21,32.00,40.38,1184.95,-137.15,-358.88,105.12,-366.92,184.93,40.04,-30.52,-60.00,60.00,14.48,128.96
2374.98,23.94,25.40,31.48,40.45,1177.42,-146.80,-369.72,122.89,-363.13,208.68,47.47,-36.11,-60.00,60.00,14.48,128.96
2378.10,23.62,24.55,30.89,40.49,1168.49,-157.06,-379.95,141.73,-361.43,219.27,55.80,-42.37,-60.00,60.00,14.48,128.96
2381.12,23.33,23.78,30.38,40.52,1160.72,-166.07,-389.46,158.59,-366.74,224.62,64.00,-48.52,-60.00,60.00,14.48,128.96
2384.56,23.03,22.98,29.85,40.47,1151.29,-173.85,-398.14,174.69,-362.57,221.52,73.51,-55.65,-60.00,60.00,14.48,128.96
2387.26,22.82,22.40,29.42,40.39,1142.74,-179.63,-402.47,186.45,-350.04,225.40,81.08,-61.31,-60.00,60.00,11.20,124.15
2390.22,22.61,21.83,29.02,40.24,1133.82,-183.74,-406.23,196.52,-347.26,216.81,89.48,-67.59,-60.00,60.00,11.20,124.15
2393.25,22.43,21.32,28.60,40.04,1123.78,-187.29,-407.60,205.49,-333.97,216.07,98.23,-74.13,-60.00,60.00,11.20,124.15
2396.37,22.27,20.87,28.23,39.81,1113.78,-189.47,-407.51,212.40,-325.51,208.72,107.35,-80.94,-60.00,60.00,11.20,124.15
2399.41,22.15,20.52,27.88,39.53,1103.46,-190.72,-404.96,217.41,-309.26,202.80,116.35,-87.65,-60.00,60.00,11.20,124.15
2402.74,22.05,20.23,27.54,39.19,1092.40,-190.63,-400.21,220.39,-295.15,191.98,126.35,-95.10,-60.00,60.00,11.20,124.15
2406.20,21.99,20.05,27.19,38.72,1078.96,-188.81,-390.71,220.51,-264.54,176.99,136.92,-102.96,-60.00,60.00,7.95,119.28
2409.04,21.97,20.00,26.97,38.34,1069.20,-186.13,-382.11,218.40,-252.69,161.72,145.71,-109.50,-60.00,60.00,7.95,119.28
2423.41,26.03,36.16,26.01,36.08,1016.44,-164.95,1.60,-0.79,468.58,-267.56,-38.34,72.88,60.00,-60.00,4.80,114.64
2426.82,26.24,36.72,25.88,35.69,1007.98,-160.51,22.67,-11.00,126.27,-61.22,-37.56,72.40,60.00,-1.22,4.80,114.64
2429.88,26.46,37.17,25.75,35.35,1000.21,-157.06,41.31,-18.26,139.42,-56.03,-36.84,71.91,60.00,3.97,4.80,114.64
2433.22,26.72,37.59,25.70,35.00,993.55,-152.25,59.26,-25.77,141.64,-60.01,-36.05,71.31,60.00,-0.01,4.80,114.64
2435.87,26.95,37.89,25.69,34.65,987.86,-146.67,73.56,-32.45,153.28,-70.09,-35.42,70.80,60.00,-10.09,4.80,114.64
2438.86,27.23,38.18,25.73,34.27,982.25,-139.79,88.52,-39.50,158.12,-72.75,-34.69,70.17,60.00,-12.75,4.80,114.64
2441.87,27.53,38.43,25.81,33.96,978.43,-133.46,101.30,-44.88,155.55,-67.29,-33.95,69.49,60.00,-7.29,1.76,110.16
2445.75,27.95,38.68,25.96,33.76,977.62,-127.84,113.11,-47.71,143.75,-50.90,-32.97,68.53,60.00,9.10,1.76,110.16
2448.33,28.25,38.80,26.09,33.58,976.91,-122.65,120.77,-50.07,148.55,-56.06,-32.31,67.85,60.00,3.94,1.76,110.16
2451.33,28.62,38.91,26.31,33.35,976.74,-115.27,128.68,-53.25,149.08,-61.20,-31.54,67.01,60.00,-1.20,1.76,110.16
2454.37,29.00,38.98,26.56,33.19,978.21,-108.54,134.68,-54.73,142.23,-52.29,-30.74,66.11,60.00,7.71,1.76,110.16
